Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.337079,0.474783,0.458534,-0.316659,0.431000,0.430434,-0.321877,0.429728,0.489970
0.010000,-0.337049,0.474771,0.458562,-0.316629,0.430994,0.430456,-0.321869,0.429708,0.489993
0.020000,-0.337032,0.474751,0.458590,-0.316609,0.430976,0.430485,-0.321855,0.429695,0.490018
0.030000,-0.337011,0.474745,0.458616,-0.316590,0.430969,0.430511,-0.321832,0.429687,0.490050
0.040000,-0.336988,0.474732,0.458644,-0.316589,0.430956,0.430555,-0.321813,0.429682,0.490081
0.050000,-0.336970,0.474724,0.458676,-0.316564,0.430946,0.430575,-0.321802,0.429666,0.490102
0.060000,-0.336949,0.474710,0.458702,-0.316551,0.430941,0.430603,-0.321789,0.429658,0.490127
0.070000,-0.336937,0.474721,0.458740,-0.316539,0.430945,0.430631,-0.321777,0.429654,0.490153
0.080000,-0.336925,0.474718,0.458776,-0.316519,0.430948,0.430664,-0.321769,0.429649,0.490180
0.090000,-0.336909,0.474711,0.458806,-0.316513,0.430949,0.430690,-0.321756,0.429646,0.490213
0.100000,-0.336890,0.474724,0.458838,-0.316495,0.430966,0.430723,-0.321755,0.429633,0.490236
0.110000,-0.336875,0.474720,0.458889,-0.316484,0.430953,0.430746,-0.321739,0.429633,0.490266
0.120000,-0.336862,0.474715,0.458908,-0.316474,0.430960,0.430768,-0.321734,0.429620,0.490278
0.130000,-0.336858,0.474726,0.458930,-0.316458,0.430965,0.430790,-0.321732,0.429619,0.490295
0.140000,-0.336845,0.474729,0.458963,-0.316458,0.430971,0.430803,-0.321719,0.429633,0.490308
0.150000,-0.336841,0.474734,0.458976,-0.316452,0.430978,0.430814,-0.321713,0.429619,0.490319
0.160000,-0.336839,0.474731,0.458981,-0.316446,0.430980,0.430819,-0.321704,0.429629,0.490338
0.170000,-0.336835,0.474729,0.458996,-0.316439,0.430985,0.430828,-0.321706,0.429621,0.490338
0.180000,-0.336813,0.474741,0.459002,-0.316433,0.430982,0.430828,-0.321704,0.429611,0.490338
0.190000,-0.336807,0.474732,0.458998,-0.316426,0.430978,0.430825,-0.321690,0.429614,0.490337
0.200000,-0.336800,0.474732,0.458994,-0.316419,0.430974,0.430819,-0.321696,0.429610,0.490327
0.210000,-0.336787,0.474727,0.458978,-0.316411,0.430963,0.430809,-0.321686,0.429607,0.490317
0.220000,-0.336778,0.474726,0.458964,-0.316401,0.430965,0.430789,-0.321676,0.429610,0.490296
0.230000,-0.336783,0.474707,0.458933,-0.316407,0.430960,0.430764,-0.321675,0.429601,0.490279
0.240000,-0.336777,0.474712,0.458902,-0.316408,0.430954,0.430748,-0.321676,0.429606,0.490252
0.250000,-0.336783,0.474717,0.458868,-0.316402,0.430950,0.430711,-0.321676,0.429601,0.490228
0.260000,-0.336776,0.474720,0.458830,-0.316406,0.430954,0.430685,-0.321674,0.429610,0.490197
0.270000,-0.336787,0.474726,0.458793,-0.316412,0.430951,0.430652,-0.321674,0.429608,0.490168
0.280000,-0.336786,0.474731,0.458757,-0.316409,0.430946,0.430601,-0.321677,0.429627,0.490133
0.290000,-0.336802,0.474707,0.458716,-0.316417,0.430939,0.430569,-0.321684,0.429621,0.490106
0.300000,-0.336818,0.474705,0.458678,-0.316431,0.430943,0.430539,-0.321697,0.429612,0.490075
0.310000,-0.336832,0.474706,0.458655,-0.316445,0.430943,0.430505,-0.321708,0.429607,0.490052
0.320000,-0.336860,0.474700,0.458626,-0.316461,0.430942,0.430488,-0.321716,0.429616,0.490025
0.330000,-0.336870,0.474715,0.458602,-0.316474,0.430959,0.430453,-0.321743,0.429631,0.490005
0.340000,-0.336903,0.474724,0.458578,-0.316493,0.430950,0.430437,-0.321767,0.429632,0.489974
0.350000,-0.336927,0.474734,0.458565,-0.316510,0.430982,0.430417,-0.321778,0.429646,0.489962
0.360000,-0.336958,0.474743,0.458548,-0.316532,0.430997,0.430397,-0.321810,0.429657,0.489937
0.370000,-0.336984,0.474768,0.458540,-0.316549,0.431011,0.430389,-0.321833,0.429662,0.489928
0.380000,-0.337006,0.474776,0.458533,-0.316577,0.431027,0.430381,-0.321861,0.429680,0.489916
0.390000,-0.337040,0.474793,0.458522,-0.316593,0.431042,0.430370,-0.321878,0.429690,0.489900
0.400000,-0.337070,0.474811,0.458519,-0.316621,0.431051,0.430366,-0.321908,0.429697,0.489896
0.410000,-0.337093,0.474817,0.458517,-0.316642,0.431063,0.430363,-0.321928,0.429713,0.489887
0.420000,-0.337115,0.474830,0.458512,-0.316669,0.431084,0.430354,-0.321970,0.429720,0.489889
0.430000,-0.337146,0.474836,0.458506,-0.316690,0.431086,0.430347,-0.321992,0.429725,0.489878
0.440000,-0.337178,0.474838,0.458505,-0.316701,0.431109,0.430348,-0.322017,0.429727,0.489874
0.450000,-0.337199,0.474846,0.458506,-0.316725,0.431102,0.430341,-0.322031,0.429736,0.489864
0.460000,-0.337221,0.474842,0.458499,-0.316742,0.431115,0.430335,-0.322051,0.429730,0.489863
0.470000,-0.337249,0.474841,0.458500,-0.316756,0.431119,0.430335,-0.322061,0.429729,0.489863
0.480000,-0.337257,0.474840,0.458502,-0.316769,0.431119,0.430324,-0.322077,0.429726,0.489853
0.490000,-0.337265,0.474863,0.458502,-0.316782,0.431110,0.430326,-0.322089,0.429717,0.489856
0.500000,-0.337274,0.474853,0.458506,-0.316789,0.431102,0.430323,-0.322093,0.429712,0.489857
0.510000,-0.337273,0.474826,0.458513,-0.316794,0.431100,0.430329,-0.322104,0.429692,0.489859
0.520000,-0.337277,0.474842,0.458517,-0.316801,0.431092,0.430331,-0.322107,0.429694,0.489871
0.530000,-0.337273,0.474811,0.458531,-0.316808,0.431097,0.430337,-0.322118,0.429673,0.489870
0.540000,-0.337275,0.474799,0.458550,-0.316809,0.431068,0.430354,-0.322114,0.429672,0.489879
0.550000,-0.337274,0.474789,0.458562,-0.316816,0.431061,0.430363,-0.322121,0.429667,0.489893
0.560000,-0.337273,0.474783,0.458574,-0.316816,0.431061,0.430376,-0.322129,0.429640,0.489908
0.570000,-0.337280,0.474766,0.458595,-0.316819,0.431057,0.430400,-0.322131,0.429631,0.489926
0.580000,-0.337281,0.474768,0.458624,-0.316828,0.431051,0.430437,-0.322135,0.429625,0.489938
0.590000,-0.337280,0.474766,0.458640,-0.316827,0.431048,0.430463,-0.322138,0.429620,0.489961
0.600000,-0.337280,0.474745,0.458661,-0.316833,0.431040,0.430472,-0.322140,0.429617,0.489983
0.610000,-0.337286,0.474759,0.458680,-0.316831,0.431041,0.430508,-0.322149,0.429604,0.490003
0.620000,-0.337287,0.474757,0.458697,-0.316829,0.431030,0.430530,-0.322157,0.429587,0.490018
0.630000,-0.337290,0.474750,0.458713,-0.316832,0.431025,0.430546,-0.322163,0.429595,0.490036
0.640000,-0.337288,0.474744,0.458733,-0.316822,0.431032,0.430566,-0.322156,0.429594,0.490059
0.650000,-0.337284,0.474745,0.458752,-0.316827,0.431032,0.430588,-0.322169,0.429589,0.490073
0.660000,-0.337292,0.474754,0.458767,-0.316828,0.431015,0.430598,-0.322178,0.429602,0.490099
0.670000,-0.337296,0.474757,0.458778,-0.316821,0.431041,0.430617,-0.322176,0.429606,0.490099
0.680000,-0.337303,0.474758,0.458791,-0.316823,0.431046,0.430634,-0.322182,0.429602,0.490118
0.690000,-0.337309,0.474748,0.458808,-0.316856,0.431047,0.430658,-0.322186,0.429613,0.490134
0.700000,-0.337317,0.474765,0.458818,-0.316857,0.431063,0.430673,-0.322192,0.429605,0.490143
0.710000,-0.337321,0.474761,0.458837,-0.316825,0.431057,0.430677,-0.322196,0.429619,0.490168
0.720000,-0.337318,0.474764,0.458851,-0.316849,0.431063,0.430702,-0.322199,0.429610,0.490176
0.730000,-0.337320,0.474755,0.458868,-0.316817,0.431058,0.430707,-0.322212,0.429592,0.490197
0.740000,-0.337314,0.474766,0.458885,-0.316843,0.431055,0.430741,-0.322195,0.429591,0.490224
0.750000,-0.337308,0.474755,0.458903,-0.316830,0.431069,0.430754,-0.322203,0.429600,0.490243
0.760000,-0.337305,0.474742,0.458918,-0.316823,0.431058,0.430779,-0.322202,0.429590,0.490265
0.770000,-0.337300,0.474728,0.458940,-0.316811,0.431054,0.430798,-0.322198,0.429584,0.490278
0.780000,-0.337292,0.474731,0.458950,-0.316799,0.431052,0.430812,-0.322198,0.429557,0.490293
0.790000,-0.337282,0.474723,0.458963,-0.316749,0.431032,0.430822,-0.322189,0.429557,0.490302
0.800000,-0.337266,0.474728,0.458986,-0.316732,0.431029,0.430831,-0.322189,0.429568,0.490321
0.810000,-0.337250,0.474712,0.458995,-0.316712,0.431023,0.430849,-0.322184,0.429535,0.490327
0.820000,-0.337236,0.474710,0.459003,-0.316694,0.431024,0.430850,-0.322173,0.429536,0.490337
0.830000,-0.337218,0.474693,0.459004,-0.316708,0.431016,0.430874,-0.322166,0.429528,0.490339
0.840000,-0.337199,0.474682,0.459014,-0.316648,0.431003,0.430857,-0.322154,0.429511,0.490344
0.850000,-0.337178,0.474687,0.459003,-0.316637,0.430991,0.430856,-0.322138,0.429504,0.490333
0.860000,-0.337166,0.474683,0.458996,-0.316619,0.430982,0.430848,-0.322128,0.429501,0.490328
0.870000,-0.337140,0.474669,0.458992,-0.316598,0.430969,0.430844,-0.322115,0.429489,0.490322
0.880000,-0.337132,0.474660,0.458967,-0.316581,0.430977,0.430833,-0.322110,0.429462,0.490318
0.890000,-0.337122,0.474651,0.458952,-0.316571,0.430959,0.430823,-0.322096,0.429484,0.490301
0.900000,-0.337097,0.474650,0.458936,-0.316553,0.430958,0.430802,-0.322082,0.429467,0.490277
0.910000,-0.337088,0.474650,0.458905,-0.316534,0.430957,0.430778,-0.322072,0.429462,0.490253
0.920000,-0.337061,0.474650,0.458885,-0.316513,0.430959,0.430755,-0.322056,0.429469,0.490238
0.930000,-0.337046,0.474640,0.458848,-0.316486,0.430951,0.430738,-0.322044,0.429466,0.490219
0.940000,-0.337017,0.474646,0.458815,-0.316471,0.430941,0.430710,-0.322030,0.429465,0.490186
0.950000,-0.336998,0.474629,0.458776,-0.316443,0.430942,0.430672,-0.322013,0.429459,0.490151
0.960000,-0.336977,0.474635,0.458730,-0.316418,0.430927,0.430627,-0.321994,0.429465,0.490113
0.970000,-0.336949,0.474621,0.458681,-0.316387,0.430920,0.430559,-0.321977,0.429451,0.490059
0.980000,-0.336927,0.474615,0.458610,-0.316369,0.430903,0.430504,-0.321960,0.429461,0.490005
0.990000,-0.336898,0.474611,0.458536,-0.316350,0.430884,0.430439,-0.321945,0.429456,0.489939
1.000000,-0.336874,0.474605,0.458463,-0.316336,0.430877,0.430366,-0.321920,0.429453,0.489865
1.010000,-0.336850,0.474609,0.458363,-0.316323,0.430849,0.430285,-0.321894,0.429451,0.489771
1.020000,-0.336822,0.474599,0.458267,-0.316306,0.430832,0.430208,-0.321879,0.429448,0.489687
1.030000,-0.336799,0.474607,0.458172,-0.316299,0.430811,0.430109,-0.321836,0.429449,0.489587
1.040000,-0.336785,0.474613,0.458061,-0.316281,0.430799,0.430024,-0.321823,0.429453,0.489491
1.050000,-0.336760,0.474600,0.457951,-0.316277,0.430780,0.429932,-0.321803,0.429454,0.489396
