Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.309188,0.400703,0.565359,-0.298730,0.354348,0.533722,-0.295993,0.353414,0.592853
0.010000,-0.309187,0.400685,0.565577,-0.298867,0.354476,0.533669,-0.295919,0.353215,0.592794
0.020000,-0.309220,0.400660,0.565815,-0.299011,0.354621,0.533630,-0.295846,0.353027,0.592751
0.030000,-0.309237,0.400679,0.566085,-0.299168,0.354767,0.533610,-0.295813,0.352850,0.592703
0.040000,-0.309272,0.400696,0.566364,-0.299286,0.354938,0.533633,-0.295789,0.352739,0.592710
0.050000,-0.309309,0.400775,0.566693,-0.299397,0.355088,0.533695,-0.295779,0.352632,0.592755
0.060000,-0.309364,0.400837,0.566952,-0.299485,0.355254,0.533798,-0.295781,0.352582,0.592824
0.070000,-0.309432,0.400877,0.567202,-0.299545,0.355397,0.533921,-0.295826,0.352539,0.592955
0.080000,-0.309529,0.400920,0.567443,-0.299588,0.355487,0.534063,-0.295870,0.352559,0.593101
0.090000,-0.309601,0.400978,0.567610,-0.299649,0.355589,0.534271,-0.295929,0.352649,0.593294
0.100000,-0.309677,0.401036,0.567735,-0.299647,0.355662,0.534446,-0.296001,0.352776,0.593507
0.110000,-0.309770,0.401042,0.567844,-0.299652,0.355660,0.534659,-0.296085,0.352899,0.593728
0.120000,-0.309847,0.401067,0.567942,-0.299620,0.355664,0.534859,-0.296212,0.353040,0.593970
0.130000,-0.309896,0.401103,0.567990,-0.299578,0.355604,0.535057,-0.296289,0.353173,0.594198
0.140000,-0.309942,0.401110,0.568026,-0.299541,0.355473,0.535277,-0.296392,0.353264,0.594399
0.150000,-0.309950,0.401129,0.568041,-0.299442,0.355411,0.535492,-0.296488,0.353364,0.594611
0.160000,-0.309965,0.401111,0.568020,-0.299342,0.355296,0.535672,-0.296608,0.353437,0.594802
0.170000,-0.309946,0.401072,0.567983,-0.299273,0.355118,0.535825,-0.296716,0.353459,0.594983
0.180000,-0.309901,0.401028,0.567929,-0.299171,0.354939,0.535964,-0.296804,0.353469,0.595147
0.190000,-0.309856,0.400950,0.567845,-0.299063,0.354757,0.536081,-0.296860,0.353521,0.595299
0.200000,-0.309744,0.400894,0.567744,-0.298931,0.354507,0.536192,-0.296888,0.353533,0.595396
0.210000,-0.309647,0.400830,0.567631,-0.298784,0.354279,0.536261,-0.296899,0.353522,0.595481
0.220000,-0.309542,0.400769,0.567492,-0.298638,0.354049,0.536332,-0.296905,0.353507,0.595533
0.230000,-0.309402,0.400676,0.567356,-0.298523,0.353837,0.536362,-0.296875,0.353501,0.595581
0.240000,-0.309245,0.400608,0.567217,-0.298647,0.353169,0.536153,-0.296824,0.353506,0.595597
0.250000,-0.309116,0.400492,0.567114,-0.298523,0.353008,0.536162,-0.296763,0.353476,0.595592
0.260000,-0.308983,0.400462,0.567039,-0.298401,0.352916,0.536136,-0.296669,0.353469,0.595563
0.270000,-0.308870,0.400442,0.566992,-0.298306,0.352882,0.536099,-0.296568,0.353454,0.595535
0.280000,-0.308771,0.400432,0.566995,-0.298222,0.352895,0.536060,-0.296450,0.353420,0.595473
0.290000,-0.308688,0.400467,0.567030,-0.297909,0.353442,0.536217,-0.296317,0.353369,0.595403
0.300000,-0.308603,0.400507,0.567093,-0.297845,0.353575,0.536155,-0.296202,0.353350,0.595345
0.310000,-0.308544,0.400541,0.567194,-0.297810,0.353730,0.536084,-0.296039,0.353338,0.595248
0.320000,-0.308492,0.400591,0.567340,-0.297796,0.353913,0.536028,-0.295905,0.353271,0.595183
0.330000,-0.308452,0.400624,0.567507,-0.297810,0.354133,0.535966,-0.295775,0.353190,0.595129
0.340000,-0.308428,0.400654,0.567683,-0.297822,0.354300,0.535923,-0.295638,0.353134,0.595079
0.350000,-0.308390,0.400671,0.567858,-0.297840,0.354493,0.535865,-0.295517,0.353069,0.595038
0.360000,-0.308379,0.400694,0.568017,-0.297852,0.354688,0.535817,-0.295367,0.353009,0.594975
0.370000,-0.308342,0.400715,0.568164,-0.297889,0.354824,0.535790,-0.295275,0.352953,0.594941
0.380000,-0.308328,0.400743,0.568282,-0.297927,0.354927,0.535761,-0.295166,0.352870,0.594914
0.390000,-0.308345,0.400761,0.568362,-0.297984,0.355010,0.535740,-0.295118,0.352838,0.594872
0.400000,-0.308349,0.400804,0.568419,-0.297991,0.355146,0.535694,-0.295076,0.352850,0.594853
0.410000,-0.308383,0.400850,0.568469,-0.298074,0.355194,0.535708,-0.295050,0.352877,0.594841
0.420000,-0.308414,0.400901,0.568495,-0.298112,0.355274,0.535695,-0.295046,0.352898,0.594822
0.430000,-0.308465,0.400946,0.568534,-0.298135,0.355377,0.535676,-0.295050,0.352926,0.594815
0.440000,-0.308507,0.400978,0.568545,-0.298176,0.355429,0.535672,-0.295081,0.352949,0.594808
0.450000,-0.308559,0.401000,0.568554,-0.298214,0.355456,0.535680,-0.295120,0.353016,0.594804
0.460000,-0.308607,0.401007,0.568547,-0.298260,0.355457,0.535683,-0.295187,0.353033,0.594809
0.470000,-0.308664,0.401011,0.568527,-0.298332,0.355410,0.535694,-0.295247,0.353039,0.594808
0.480000,-0.308706,0.401007,0.568507,-0.298373,0.355382,0.535693,-0.295315,0.353049,0.594802
0.490000,-0.308751,0.401006,0.568473,-0.298421,0.355362,0.535683,-0.295384,0.353033,0.594784
0.500000,-0.308789,0.400988,0.568428,-0.298463,0.355327,0.535678,-0.295447,0.353038,0.594781
0.510000,-0.308856,0.400968,0.568375,-0.298515,0.355288,0.535657,-0.295511,0.353023,0.594753
