Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.195847,0.530398,0.614759,-0.175431,0.482805,0.588678,-0.182906,0.484572,0.647113
0.010000,-0.195827,0.530404,0.614778,-0.175416,0.482797,0.588689,-0.182892,0.484570,0.647120
0.020000,-0.195812,0.530409,0.614799,-0.175402,0.482811,0.588703,-0.182878,0.484564,0.647133
0.030000,-0.195794,0.530408,0.614820,-0.175389,0.482798,0.588728,-0.182867,0.484559,0.647152
0.040000,-0.195773,0.530399,0.614856,-0.175376,0.482803,0.588745,-0.182848,0.484549,0.647173
0.050000,-0.195757,0.530390,0.614873,-0.175355,0.482789,0.588763,-0.182839,0.484540,0.647190
0.060000,-0.195728,0.530379,0.614898,-0.175333,0.482783,0.588784,-0.182821,0.484536,0.647211
0.070000,-0.195702,0.530387,0.614914,-0.175320,0.482762,0.588803,-0.182820,0.484534,0.647227
0.080000,-0.195690,0.530378,0.614931,-0.175309,0.482765,0.588819,-0.182810,0.484514,0.647246
0.090000,-0.195686,0.530363,0.614957,-0.175300,0.482759,0.588832,-0.182809,0.484516,0.647253
0.100000,-0.195688,0.530361,0.614973,-0.175310,0.482751,0.588848,-0.182809,0.484498,0.647269
0.110000,-0.195695,0.530363,0.614990,-0.175318,0.482754,0.588858,-0.182825,0.484492,0.647277
0.120000,-0.195716,0.530359,0.614992,-0.175333,0.482757,0.588858,-0.182837,0.484499,0.647280
0.130000,-0.195739,0.530364,0.614991,-0.175359,0.482748,0.588867,-0.182857,0.484499,0.647276
0.140000,-0.195772,0.530372,0.614992,-0.175385,0.482753,0.588854,-0.182877,0.484497,0.647267
0.150000,-0.195809,0.530376,0.614979,-0.175413,0.482766,0.588842,-0.182924,0.484511,0.647270
0.160000,-0.195851,0.530385,0.614967,-0.175451,0.482775,0.588838,-0.182945,0.484515,0.647262
0.170000,-0.195887,0.530398,0.614953,-0.175481,0.482784,0.588826,-0.182972,0.484531,0.647252
0.180000,-0.195926,0.530409,0.614945,-0.175512,0.482810,0.588814,-0.183005,0.484536,0.647245
0.190000,-0.195959,0.530431,0.614933,-0.175545,0.482832,0.588800,-0.183035,0.484561,0.647236
0.200000,-0.196012,0.530455,0.614924,-0.175580,0.482848,0.588791,-0.183064,0.484573,0.647227
0.210000,-0.196046,0.530461,0.614919,-0.175617,0.482858,0.588785,-0.183106,0.484591,0.647222
0.220000,-0.196082,0.530483,0.614904,-0.175645,0.482874,0.588776,-0.183132,0.484611,0.647210
0.230000,-0.196127,0.530490,0.614883,-0.175681,0.482877,0.588767,-0.183163,0.484616,0.647193
0.240000,-0.196167,0.530509,0.614868,-0.175710,0.482902,0.588757,-0.183213,0.484629,0.647189
0.250000,-0.196191,0.530530,0.614857,-0.175736,0.482913,0.588754,-0.183242,0.484642,0.647179
0.260000,-0.196238,0.530534,0.614859,-0.175764,0.482926,0.588747,-0.183278,0.484648,0.647172
0.270000,-0.196262,0.530544,0.614856,-0.175815,0.482947,0.588757,-0.183298,0.484665,0.647177
0.280000,-0.196288,0.530559,0.614864,-0.175828,0.482964,0.588769,-0.183327,0.484674,0.647181
0.290000,-0.196319,0.530570,0.614881,-0.175848,0.482970,0.588776,-0.183349,0.484674,0.647189
0.300000,-0.196336,0.530581,0.614884,-0.175862,0.482990,0.588784,-0.183366,0.484681,0.647196
0.310000,-0.196356,0.530590,0.614897,-0.175879,0.482994,0.588792,-0.183389,0.484695,0.647206
0.320000,-0.196369,0.530592,0.614909,-0.175885,0.483008,0.588803,-0.183402,0.484698,0.647216
0.330000,-0.196380,0.530592,0.614918,-0.175892,0.483010,0.588807,-0.183409,0.484699,0.647227
0.340000,-0.196374,0.530598,0.614917,-0.175889,0.483013,0.588820,-0.183406,0.484709,0.647229
0.350000,-0.196375,0.530598,0.614929,-0.175891,0.483003,0.588834,-0.183405,0.484727,0.647241
0.360000,-0.196363,0.530599,0.614928,-0.175873,0.483018,0.588828,-0.183393,0.484721,0.647246
0.370000,-0.196353,0.530589,0.614931,-0.175862,0.483005,0.588830,-0.183394,0.484714,0.647239
0.380000,-0.196331,0.530593,0.614932,-0.175850,0.483003,0.588831,-0.183375,0.484715,0.647244
0.390000,-0.196308,0.530587,0.614923,-0.175826,0.482996,0.588830,-0.183353,0.484697,0.647236
0.400000,-0.196285,0.530575,0.614919,-0.175811,0.482980,0.588825,-0.183327,0.484693,0.647236
0.410000,-0.196254,0.530567,0.614910,-0.175786,0.482972,0.588814,-0.183300,0.484679,0.647228
0.420000,-0.196227,0.530559,0.614903,-0.175766,0.482950,0.588812,-0.183275,0.484676,0.647221
