Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.345532,0.449607,0.660749,-0.340060,0.400743,0.629838,-0.336226,0.400013,0.688612
0.010000,-0.345486,0.449643,0.660703,-0.340070,0.400731,0.629798,-0.336200,0.400018,0.688576
0.020000,-0.345499,0.449620,0.660664,-0.340055,0.400749,0.629774,-0.336200,0.400015,0.688549
0.030000,-0.345474,0.449638,0.660645,-0.340076,0.400722,0.629739,-0.336066,0.400096,0.688495
0.040000,-0.345474,0.449611,0.660619,-0.340068,0.400723,0.629717,-0.336057,0.400079,0.688468
0.050000,-0.345461,0.449616,0.660595,-0.340085,0.400710,0.629679,-0.336052,0.400067,0.688440
0.060000,-0.345463,0.449611,0.660578,-0.340075,0.400707,0.629659,-0.336037,0.400052,0.688408
0.070000,-0.345449,0.449606,0.660556,-0.340064,0.400719,0.629641,-0.336022,0.400068,0.688385
0.080000,-0.345449,0.449613,0.660543,-0.340063,0.400712,0.629617,-0.335997,0.400077,0.688362
0.090000,-0.345447,0.449603,0.660529,-0.340050,0.400727,0.629608,-0.336000,0.400066,0.688360
0.100000,-0.345439,0.449623,0.660515,-0.340039,0.400741,0.629599,-0.336007,0.400069,0.688337
0.110000,-0.345450,0.449622,0.660500,-0.340057,0.400724,0.629585,-0.336009,0.400076,0.688332
0.120000,-0.345454,0.449618,0.660485,-0.340049,0.400739,0.629578,-0.336007,0.400084,0.688322
0.130000,-0.345464,0.449627,0.660486,-0.340062,0.400741,0.629567,-0.336013,0.400091,0.688311
0.140000,-0.345489,0.449633,0.660470,-0.340066,0.400764,0.629568,-0.336032,0.400086,0.688311
0.150000,-0.345513,0.449633,0.660453,-0.340067,0.400754,0.629567,-0.336046,0.400115,0.688307
0.160000,-0.345535,0.449661,0.660452,-0.340088,0.400776,0.629563,-0.336054,0.400126,0.688311
0.170000,-0.345569,0.449655,0.660448,-0.340086,0.400799,0.629570,-0.336098,0.400133,0.688307
