Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.608592,0.031393,0.408279,0.572773,0.035284,0.365856,0.631455,0.032779,0.357034
0.010000,0.608585,0.031410,0.408282,0.573239,0.034801,0.365599,0.631452,0.032789,0.357051
0.020000,0.608577,0.031390,0.408297,0.573229,0.034803,0.365589,0.631447,0.032762,0.357045
0.030000,0.608571,0.031381,0.408297,0.573047,0.034955,0.365827,0.631436,0.032777,0.357043
0.040000,0.608551,0.031381,0.408294,0.573218,0.034798,0.365594,0.631420,0.032783,0.357053
0.050000,0.608550,0.031370,0.408297,0.573201,0.034790,0.365593,0.631421,0.032776,0.357053
0.060000,0.608539,0.031370,0.408296,0.573210,0.034777,0.365589,0.631426,0.032739,0.357052
0.070000,0.608541,0.031351,0.408290,0.573199,0.034775,0.365589,0.631400,0.032755,0.357058
0.080000,0.608528,0.031370,0.408290,0.573195,0.034766,0.365572,0.631397,0.032747,0.357044
0.090000,0.608518,0.031358,0.408281,0.573014,0.034934,0.365820,0.631396,0.032743,0.357044
0.100000,0.608511,0.031353,0.408285,0.573187,0.034771,0.365570,0.631388,0.032756,0.357033
0.110000,0.608500,0.031360,0.408274,0.573180,0.034771,0.365562,0.631384,0.032738,0.357017
0.120000,0.608510,0.031335,0.408259,0.573170,0.034787,0.365559,0.631384,0.032736,0.357014
0.130000,0.608481,0.031361,0.408237,0.573169,0.034773,0.365545,0.631361,0.032750,0.357002
0.140000,0.608477,0.031346,0.408240,0.572970,0.034955,0.365773,0.631354,0.032765,0.356984
0.150000,0.608470,0.031343,0.408212,0.572976,0.034952,0.365759,0.631349,0.032755,0.356977
0.160000,0.608462,0.031352,0.408189,0.572963,0.034953,0.365737,0.631341,0.032765,0.356957
0.170000,0.608445,0.031372,0.408176,0.572964,0.034958,0.365721,0.631353,0.032728,0.356928
0.180000,0.608444,0.031378,0.408165,0.572959,0.034962,0.365713,0.631317,0.032751,0.356893
