Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.243618,0.376417,0.482275,-0.235729,0.331040,0.448349,-0.237442,0.326445,0.507478
0.010000,-0.243587,0.376395,0.482290,-0.235708,0.331019,0.448350,-0.237407,0.326400,0.507481
0.020000,-0.243560,0.376378,0.482292,-0.235684,0.331002,0.448355,-0.237385,0.326413,0.507485
0.030000,-0.243508,0.376380,0.482286,-0.235652,0.330992,0.448356,-0.237367,0.326372,0.507503
0.040000,-0.243484,0.376375,0.482296,-0.235630,0.330996,0.448366,-0.237354,0.326361,0.507502
0.050000,-0.243464,0.376369,0.482301,-0.235613,0.330967,0.448373,-0.237334,0.326347,0.507505
0.060000,-0.243447,0.376351,0.482299,-0.235592,0.330958,0.448370,-0.237323,0.326330,0.507513
0.070000,-0.243425,0.376338,0.482294,-0.235580,0.330939,0.448370,-0.237313,0.326334,0.507509
0.080000,-0.243416,0.376334,0.482302,-0.235557,0.330943,0.448375,-0.237296,0.326314,0.507510
0.090000,-0.243405,0.376319,0.482303,-0.235547,0.330927,0.448378,-0.237289,0.326308,0.507513
0.100000,-0.243388,0.376320,0.482305,-0.235540,0.330930,0.448377,-0.237279,0.326297,0.507514
0.110000,-0.243385,0.376290,0.482314,-0.235526,0.330905,0.448382,-0.237265,0.326282,0.507512
0.120000,-0.243402,0.376366,0.482240,-0.235513,0.330895,0.448381,-0.237265,0.326278,0.507515
0.130000,-0.243394,0.376358,0.482235,-0.235509,0.330884,0.448380,-0.237259,0.326259,0.507509
0.140000,-0.243383,0.376343,0.482236,-0.235500,0.330880,0.448379,-0.237240,0.326264,0.507518
0.150000,-0.243374,0.376342,0.482249,-0.235496,0.330882,0.448383,-0.237238,0.326251,0.507508
0.160000,-0.243364,0.376341,0.482265,-0.235495,0.330871,0.448395,-0.237224,0.326257,0.507532
0.170000,-0.243361,0.376327,0.482283,-0.235490,0.330865,0.448411,-0.237227,0.326251,0.507539
0.180000,-0.243360,0.376329,0.482288,-0.235483,0.330879,0.448422,-0.237225,0.326245,0.507552
0.190000,-0.243356,0.376336,0.482305,-0.235488,0.330874,0.448440,-0.237224,0.326245,0.507575
0.200000,-0.243346,0.376335,0.482352,-0.235482,0.330878,0.448457,-0.237233,0.326236,0.507593
0.210000,-0.243359,0.376312,0.482343,-0.235498,0.330872,0.448470,-0.237243,0.326227,0.507609
0.220000,-0.243372,0.376298,0.482372,-0.235498,0.330866,0.448493,-0.237251,0.326224,0.507635
