Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.332703,0.492660,0.568344,-0.317741,0.448050,0.535206,-0.322127,0.443649,0.593993
0.010000,-0.332685,0.492666,0.568377,-0.317722,0.448060,0.535228,-0.322109,0.443654,0.594028
0.020000,-0.332665,0.492677,0.568407,-0.317705,0.448065,0.535245,-0.322102,0.443637,0.594035
0.030000,-0.332657,0.492665,0.568421,-0.317688,0.448074,0.535275,-0.322076,0.443641,0.594073
0.040000,-0.332635,0.492673,0.568447,-0.317677,0.448081,0.535278,-0.322058,0.443646,0.594075
0.050000,-0.332630,0.492668,0.568459,-0.317659,0.448092,0.535293,-0.322053,0.443631,0.594091
0.060000,-0.332613,0.492660,0.568468,-0.317639,0.448084,0.535291,-0.322040,0.443626,0.594098
0.070000,-0.332595,0.492664,0.568476,-0.317628,0.448087,0.535300,-0.322020,0.443628,0.594112
0.080000,-0.332583,0.492655,0.568482,-0.317614,0.448088,0.535320,-0.322009,0.443626,0.594106
0.090000,-0.332573,0.492659,0.568486,-0.317607,0.448081,0.535306,-0.321996,0.443623,0.594114
0.100000,-0.332572,0.492656,0.568486,-0.317599,0.448085,0.535323,-0.322004,0.443634,0.594114
0.110000,-0.332564,0.492656,0.568482,-0.317589,0.448083,0.535327,-0.321992,0.443627,0.594109
0.120000,-0.332561,0.492666,0.568472,-0.317586,0.448095,0.535314,-0.321987,0.443637,0.594109
0.130000,-0.332569,0.492665,0.568457,-0.317578,0.448091,0.535296,-0.321986,0.443650,0.594096
0.140000,-0.332563,0.492682,0.568447,-0.317577,0.448089,0.535279,-0.321975,0.443674,0.594094
0.150000,-0.332566,0.492690,0.568419,-0.317574,0.448098,0.535274,-0.321973,0.443688,0.594082
0.160000,-0.332580,0.492696,0.568400,-0.317582,0.448108,0.535250,-0.321976,0.443697,0.594057
0.170000,-0.332584,0.492699,0.568370,-0.317576,0.448108,0.535228,-0.321989,0.443686,0.594007
0.180000,-0.332588,0.492718,0.568336,-0.317579,0.448130,0.535202,-0.321986,0.443704,0.593986
0.190000,-0.332584,0.492727,0.568303,-0.317556,0.448173,0.535158,-0.321984,0.443719,0.593954
0.200000,-0.332599,0.492734,0.568257,-0.317580,0.448139,0.535143,-0.321978,0.443742,0.593931
0.210000,-0.332593,0.492742,0.568229,-0.317554,0.448191,0.535089,-0.321977,0.443759,0.593894
0.220000,-0.332598,0.492758,0.568179,-0.317557,0.448191,0.535053,-0.321963,0.443776,0.593862
0.230000,-0.332593,0.492768,0.568137,-0.317562,0.448191,0.535017,-0.321953,0.443793,0.593826
0.240000,-0.332592,0.492778,0.568083,-0.317560,0.448187,0.534977,-0.321948,0.443791,0.593788
0.250000,-0.332582,0.492796,0.568040,-0.317543,0.448186,0.534934,-0.321952,0.443802,0.593737
0.260000,-0.332581,0.492784,0.567995,-0.317539,0.448187,0.534895,-0.321934,0.443812,0.593708
0.270000,-0.332553,0.492803,0.567942,-0.317532,0.448184,0.534864,-0.321923,0.443829,0.593675
0.280000,-0.332539,0.492818,0.567899,-0.317519,0.448177,0.534823,-0.321919,0.443815,0.593637
0.290000,-0.332531,0.492817,0.567860,-0.317508,0.448182,0.534782,-0.321901,0.443830,0.593601
0.300000,-0.332502,0.492848,0.567805,-0.317493,0.448168,0.534752,-0.321885,0.443836,0.593573
0.310000,-0.332476,0.492862,0.567767,-0.317475,0.448166,0.534728,-0.321866,0.443831,0.593537
0.320000,-0.332452,0.492865,0.567739,-0.317455,0.448175,0.534702,-0.321842,0.443848,0.593526
0.330000,-0.332411,0.492889,0.567716,-0.317440,0.448176,0.534688,-0.321811,0.443843,0.593500
0.340000,-0.332400,0.492860,0.567708,-0.317418,0.448185,0.534671,-0.321792,0.443830,0.593483
0.350000,-0.332343,0.492885,0.567711,-0.317399,0.448169,0.534658,-0.321767,0.443837,0.593480
0.360000,-0.332326,0.492864,0.567704,-0.317370,0.448166,0.534650,-0.321730,0.443829,0.593466
0.370000,-0.332282,0.492861,0.567697,-0.317338,0.448149,0.534645,-0.321710,0.443803,0.593454
0.380000,-0.332251,0.492843,0.567691,-0.317307,0.448124,0.534644,-0.321690,0.443765,0.593442
0.390000,-0.332206,0.492830,0.567677,-0.317282,0.448100,0.534628,-0.321675,0.443740,0.593438
0.400000,-0.332188,0.492756,0.567679,-0.317218,0.448075,0.534606,-0.321644,0.443721,0.593430
0.410000,-0.332145,0.492744,0.567661,-0.317190,0.448037,0.534597,-0.321624,0.443699,0.593422
0.420000,-0.332120,0.492723,0.567645,-0.317158,0.448005,0.534590,-0.321591,0.443675,0.593406
0.430000,-0.332068,0.492720,0.567627,-0.317138,0.448003,0.534573,-0.321583,0.443659,0.593389
0.440000,-0.332042,0.492703,0.567602,-0.317117,0.447984,0.534559,-0.321566,0.443652,0.593373
