Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.235459,0.530596,0.618841,-0.215540,0.484734,0.589655,-0.210536,0.487999,0.648498
0.010000,-0.235450,0.530585,0.618824,-0.215529,0.484735,0.589642,-0.210529,0.487994,0.648491
0.020000,-0.235431,0.530591,0.618815,-0.215516,0.484727,0.589629,-0.210522,0.487992,0.648481
0.030000,-0.235422,0.530578,0.618797,-0.215506,0.484720,0.589617,-0.210507,0.487989,0.648463
0.040000,-0.235402,0.530575,0.618779,-0.215490,0.484709,0.589602,-0.210492,0.487977,0.648450
0.050000,-0.235382,0.530564,0.618757,-0.215473,0.484712,0.589583,-0.210471,0.487981,0.648429
0.060000,-0.235360,0.530568,0.618742,-0.215459,0.484695,0.589572,-0.210450,0.487980,0.648418
0.070000,-0.235338,0.530551,0.618729,-0.215433,0.484693,0.589553,-0.210433,0.487968,0.648404
0.080000,-0.235309,0.530557,0.618711,-0.215418,0.484671,0.589545,-0.210413,0.487956,0.648385
0.090000,-0.235271,0.530535,0.618693,-0.215390,0.484670,0.589528,-0.210380,0.487953,0.648375
0.100000,-0.235231,0.530535,0.618672,-0.215363,0.484653,0.589509,-0.210353,0.487933,0.648351
0.110000,-0.235182,0.530517,0.618648,-0.215324,0.484619,0.589491,-0.210308,0.487907,0.648333
0.120000,-0.235139,0.530490,0.618630,-0.215290,0.484604,0.589467,-0.210266,0.487883,0.648310
0.130000,-0.235076,0.530468,0.618607,-0.215245,0.484563,0.589447,-0.210231,0.487865,0.648291
0.140000,-0.235012,0.530453,0.618592,-0.215202,0.484527,0.589423,-0.210188,0.487826,0.648276
0.150000,-0.234961,0.530416,0.618564,-0.215171,0.484490,0.589401,-0.210150,0.487788,0.648261
0.160000,-0.234921,0.530379,0.618544,-0.215133,0.484456,0.589381,-0.210115,0.487767,0.648239
0.170000,-0.234876,0.530363,0.618520,-0.215099,0.484422,0.589361,-0.210084,0.487734,0.648212
0.180000,-0.234833,0.530331,0.618505,-0.215065,0.484390,0.589335,-0.210046,0.487706,0.648194
0.190000,-0.234787,0.530307,0.618481,-0.215034,0.484363,0.589312,-0.210011,0.487679,0.648179
0.200000,-0.234753,0.530271,0.618454,-0.215006,0.484334,0.589283,-0.209982,0.487670,0.648143
0.210000,-0.234728,0.530259,0.618440,-0.214985,0.484312,0.589262,-0.209952,0.487652,0.648124
0.220000,-0.234705,0.530247,0.618423,-0.214973,0.484296,0.589240,-0.209931,0.487636,0.648101
0.230000,-0.234694,0.530223,0.618399,-0.214959,0.484275,0.589219,-0.209921,0.487625,0.648079
0.240000,-0.234671,0.530212,0.618368,-0.214958,0.484262,0.589197,-0.209914,0.487608,0.648055
0.250000,-0.234673,0.530207,0.618340,-0.214940,0.484248,0.589146,-0.209918,0.487598,0.648025
0.260000,-0.234687,0.530205,0.618309,-0.214946,0.484253,0.589117,-0.209926,0.487592,0.648000
0.270000,-0.234704,0.530209,0.618270,-0.214974,0.484242,0.589085,-0.209935,0.487602,0.647961
0.280000,-0.234730,0.530224,0.618228,-0.214991,0.484259,0.589041,-0.209961,0.487611,0.647927
0.290000,-0.234758,0.530229,0.618190,-0.215023,0.484260,0.589004,-0.209989,0.487617,0.647887
0.300000,-0.234797,0.530240,0.618140,-0.215047,0.484263,0.588960,-0.210016,0.487634,0.647852
0.310000,-0.234840,0.530243,0.618088,-0.215091,0.484263,0.588914,-0.210054,0.487648,0.647800
0.320000,-0.234895,0.530249,0.618033,-0.215137,0.484263,0.588883,-0.210094,0.487671,0.647761
0.330000,-0.234945,0.530275,0.617982,-0.215175,0.484283,0.588824,-0.210145,0.487675,0.647705
0.340000,-0.234999,0.530295,0.617918,-0.215229,0.484277,0.588779,-0.210181,0.487698,0.647662
0.350000,-0.235057,0.530317,0.617864,-0.215275,0.484289,0.588733,-0.210230,0.487729,0.647615
0.360000,-0.235108,0.530330,0.617803,-0.215326,0.484292,0.588686,-0.210276,0.487745,0.647572
0.370000,-0.235184,0.530340,0.617754,-0.215375,0.484304,0.588651,-0.210334,0.487753,0.647519
0.380000,-0.235244,0.530343,0.617717,-0.215461,0.484306,0.588617,-0.210380,0.487765,0.647478
0.390000,-0.235280,0.530368,0.617667,-0.215519,0.484307,0.588584,-0.210424,0.487782,0.647440
0.400000,-0.235331,0.530383,0.617628,-0.215528,0.484309,0.588528,-0.210475,0.487789,0.647408
0.410000,-0.235374,0.530395,0.617590,-0.215620,0.484304,0.588512,-0.210523,0.487795,0.647373
0.420000,-0.235425,0.530384,0.617559,-0.215663,0.484307,0.588482,-0.210568,0.487802,0.647344
0.430000,-0.235475,0.530389,0.617529,-0.215711,0.484297,0.588457,-0.210626,0.487796,0.647298
0.440000,-0.235501,0.530412,0.617510,-0.215752,0.484311,0.588431,-0.210672,0.487796,0.647264
0.450000,-0.235550,0.530415,0.617484,-0.215800,0.484328,0.588416,-0.210723,0.487772,0.647230
