Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.326784,0.491453,0.565391,-0.312199,0.446168,0.532991,-0.317696,0.442422,0.591771
0.010000,-0.326792,0.491460,0.565310,-0.312213,0.446181,0.532918,-0.317688,0.442449,0.591695
0.020000,-0.326792,0.491483,0.565238,-0.312225,0.446187,0.532844,-0.317690,0.442460,0.591621
0.030000,-0.326798,0.491495,0.565154,-0.312250,0.446175,0.532764,-0.317686,0.442480,0.591534
0.040000,-0.326846,0.491476,0.565066,-0.312266,0.446178,0.532683,-0.317690,0.442488,0.591453
0.050000,-0.326851,0.491483,0.564990,-0.312266,0.446197,0.532593,-0.317702,0.442515,0.591368
0.060000,-0.326846,0.491540,0.564889,-0.312288,0.446196,0.532517,-0.317726,0.442526,0.591281
0.070000,-0.326865,0.491552,0.564800,-0.312305,0.446207,0.532430,-0.317726,0.442538,0.591198
0.080000,-0.326871,0.491572,0.564713,-0.312328,0.446210,0.532354,-0.317736,0.442551,0.591110
0.090000,-0.326890,0.491587,0.564632,-0.312347,0.446209,0.532271,-0.317710,0.442606,0.591033
0.100000,-0.326896,0.491595,0.564543,-0.312384,0.446188,0.532176,-0.317712,0.442603,0.590960
0.110000,-0.326905,0.491617,0.564462,-0.312400,0.446200,0.532103,-0.317716,0.442609,0.590870
0.120000,-0.326916,0.491637,0.564372,-0.312421,0.446209,0.532032,-0.317707,0.442623,0.590809
0.130000,-0.326928,0.491634,0.564301,-0.312447,0.446215,0.531948,-0.317737,0.442592,0.590709
0.140000,-0.326923,0.491652,0.564225,-0.312460,0.446223,0.531884,-0.317732,0.442610,0.590641
0.150000,-0.326947,0.491665,0.564164,-0.312480,0.446228,0.531829,-0.317721,0.442637,0.590581
0.160000,-0.326963,0.491689,0.564119,-0.312499,0.446251,0.531769,-0.317730,0.442653,0.590527
0.170000,-0.326984,0.491693,0.564071,-0.312498,0.446265,0.531716,-0.317742,0.442658,0.590477
0.180000,-0.326993,0.491719,0.564038,-0.312523,0.446298,0.531672,-0.317749,0.442678,0.590447
0.190000,-0.327029,0.491742,0.564003,-0.312542,0.446305,0.531638,-0.317757,0.442701,0.590413
0.200000,-0.327062,0.491764,0.563978,-0.312558,0.446328,0.531615,-0.317775,0.442717,0.590387
0.210000,-0.327093,0.491771,0.563958,-0.312579,0.446347,0.531589,-0.317797,0.442732,0.590369
0.220000,-0.327112,0.491775,0.563944,-0.312595,0.446364,0.531580,-0.317819,0.442738,0.590347
0.230000,-0.327132,0.491789,0.563935,-0.312627,0.446358,0.531576,-0.317838,0.442736,0.590342
0.240000,-0.327158,0.491765,0.563928,-0.312655,0.446351,0.531568,-0.317872,0.442728,0.590337
0.250000,-0.327171,0.491766,0.563921,-0.312675,0.446336,0.531564,-0.317904,0.442713,0.590324
0.260000,-0.327199,0.491756,0.563909,-0.312702,0.446315,0.531560,-0.317941,0.442699,0.590320
0.270000,-0.327239,0.491760,0.563901,-0.312730,0.446322,0.531566,-0.317979,0.442703,0.590309
0.280000,-0.327285,0.491756,0.563891,-0.312760,0.446325,0.531558,-0.318032,0.442712,0.590324
0.290000,-0.327315,0.491770,0.563885,-0.312801,0.446322,0.531563,-0.318065,0.442721,0.590320
0.300000,-0.327370,0.491769,0.563888,-0.312826,0.446333,0.531565,-0.318091,0.442755,0.590328
0.310000,-0.327403,0.491807,0.563883,-0.312865,0.446357,0.531580,-0.318133,0.442786,0.590345
0.320000,-0.327451,0.491830,0.563902,-0.312893,0.446388,0.531598,-0.318177,0.442809,0.590357
0.330000,-0.327493,0.491860,0.563918,-0.312929,0.446408,0.531620,-0.318226,0.442844,0.590392
0.340000,-0.327549,0.491881,0.563936,-0.312959,0.446450,0.531636,-0.318258,0.442891,0.590437
0.350000,-0.327595,0.491905,0.563962,-0.312989,0.446473,0.531663,-0.318289,0.442924,0.590452
0.360000,-0.327636,0.491935,0.564010,-0.313016,0.446508,0.531693,-0.318324,0.442953,0.590488
0.370000,-0.327679,0.491959,0.564047,-0.313048,0.446544,0.531726,-0.318355,0.442979,0.590516
0.380000,-0.327714,0.491995,0.564091,-0.313080,0.446576,0.531765,-0.318384,0.443023,0.590557
0.390000,-0.327757,0.492003,0.564131,-0.313101,0.446603,0.531808,-0.318409,0.443035,0.590594
0.400000,-0.327786,0.492025,0.564181,-0.313129,0.446625,0.531841,-0.318447,0.443047,0.590630
0.410000,-0.327834,0.492027,0.564216,-0.313146,0.446648,0.531874,-0.318444,0.443102,0.590699
0.420000,-0.327856,0.492048,0.564259,-0.313161,0.446675,0.531912,-0.318479,0.443108,0.590734
0.430000,-0.327885,0.492056,0.564286,-0.313179,0.446688,0.531941,-0.318483,0.443130,0.590775
0.440000,-0.327900,0.492064,0.564317,-0.313223,0.446694,0.531983,-0.318514,0.443121,0.590796
0.450000,-0.327908,0.492064,0.564348,-0.313233,0.446673,0.532023,-0.318535,0.443117,0.590827
