Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.221420,0.414124,0.618554,-0.211808,0.361882,0.596738,-0.212977,0.372248,0.654994
0.010000,-0.221441,0.414119,0.618534,-0.211812,0.361892,0.596729,-0.212982,0.372245,0.654979
0.020000,-0.221438,0.414118,0.618518,-0.211819,0.361876,0.596717,-0.213001,0.372234,0.654970
0.030000,-0.221445,0.414121,0.618503,-0.211834,0.361871,0.596710,-0.213000,0.372232,0.654953
0.040000,-0.221468,0.414121,0.618496,-0.211848,0.361874,0.596691,-0.213006,0.372232,0.654942
0.050000,-0.221474,0.414118,0.618479,-0.211870,0.361869,0.596677,-0.213020,0.372243,0.654928
0.060000,-0.221498,0.414110,0.618467,-0.211891,0.361860,0.596664,-0.213034,0.372234,0.654917
0.070000,-0.221516,0.414118,0.618451,-0.211901,0.361868,0.596647,-0.213050,0.372230,0.654900
0.080000,-0.221542,0.414112,0.618434,-0.211928,0.361881,0.596631,-0.213067,0.372247,0.654889
0.090000,-0.221558,0.414123,0.618427,-0.211953,0.361893,0.596621,-0.213085,0.372251,0.654881
0.100000,-0.221582,0.414134,0.618409,-0.211961,0.361900,0.596612,-0.213101,0.372265,0.654862
0.110000,-0.221609,0.414134,0.618396,-0.211986,0.361913,0.596596,-0.213123,0.372280,0.654855
0.120000,-0.221632,0.414135,0.618378,-0.212009,0.361910,0.596581,-0.213136,0.372284,0.654842
0.130000,-0.221655,0.414150,0.618365,-0.212036,0.361901,0.596572,-0.213159,0.372300,0.654834
0.140000,-0.221680,0.414161,0.618352,-0.212055,0.361918,0.596567,-0.213177,0.372314,0.654817
0.150000,-0.221708,0.414168,0.618352,-0.212075,0.361937,0.596553,-0.213193,0.372335,0.654812
0.160000,-0.221725,0.414188,0.618348,-0.212087,0.361962,0.596550,-0.213207,0.372348,0.654803
0.170000,-0.221756,0.414192,0.618352,-0.212118,0.361974,0.596542,-0.213222,0.372355,0.654812
0.180000,-0.221781,0.414203,0.618346,-0.212135,0.361984,0.596544,-0.213248,0.372376,0.654800
0.190000,-0.221805,0.414205,0.618343,-0.212163,0.361994,0.596530,-0.213262,0.372382,0.654797
0.200000,-0.221819,0.414206,0.618331,-0.212180,0.362003,0.596526,-0.213279,0.372391,0.654794
0.210000,-0.221843,0.414218,0.618328,-0.212205,0.361997,0.596527,-0.213292,0.372396,0.654789
