Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.211987,0.350329,0.477854,-0.217151,0.301769,0.446858,-0.213406,0.301557,0.506386
0.010000,-0.212079,0.350366,0.478100,-0.217237,0.301845,0.447098,-0.213481,0.301597,0.506613
0.020000,-0.212154,0.350380,0.478347,-0.217331,0.301940,0.447305,-0.213539,0.301632,0.506817
0.030000,-0.212253,0.350456,0.478587,-0.217434,0.302064,0.447484,-0.213589,0.301682,0.506990
0.040000,-0.212355,0.350526,0.478784,-0.217508,0.302184,0.447664,-0.213672,0.301730,0.507154
0.050000,-0.212467,0.350634,0.478988,-0.217597,0.302302,0.447826,-0.213741,0.301781,0.507286
0.060000,-0.212628,0.350770,0.479210,-0.217653,0.302438,0.447973,-0.213782,0.301862,0.507420
0.070000,-0.212754,0.350909,0.479445,-0.217724,0.302605,0.448100,-0.213837,0.301934,0.507541
0.080000,-0.212847,0.351094,0.479653,-0.217785,0.302751,0.448225,-0.213877,0.302044,0.507660
0.090000,-0.212969,0.351210,0.479787,-0.217846,0.302917,0.448326,-0.213924,0.302154,0.507755
0.100000,-0.213066,0.351319,0.479899,-0.217932,0.303066,0.448451,-0.213990,0.302223,0.507831
0.110000,-0.213160,0.351438,0.480001,-0.218004,0.303192,0.448538,-0.214010,0.302336,0.507913
0.120000,-0.213247,0.351547,0.480088,-0.218054,0.303323,0.448605,-0.214074,0.302420,0.507951
0.130000,-0.213340,0.351668,0.480161,-0.218108,0.303449,0.448634,-0.214134,0.302496,0.507993
0.140000,-0.213442,0.351774,0.480222,-0.218168,0.303572,0.448647,-0.214180,0.302582,0.508012
0.150000,-0.213521,0.351862,0.480253,-0.218227,0.303699,0.448660,-0.214240,0.302639,0.508011
0.160000,-0.213619,0.351953,0.480276,-0.218295,0.303787,0.448649,-0.214297,0.302702,0.507992
0.170000,-0.213702,0.351999,0.480290,-0.218365,0.303873,0.448626,-0.214359,0.302742,0.507976
0.180000,-0.213787,0.352058,0.480273,-0.218434,0.303922,0.448593,-0.214423,0.302787,0.507939
0.190000,-0.213869,0.352094,0.480229,-0.218515,0.303972,0.448538,-0.214473,0.302805,0.507889
0.200000,-0.213938,0.352137,0.480189,-0.218598,0.304006,0.448482,-0.214532,0.302837,0.507834
