Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.300458,0.426912,0.550206,-0.289809,0.383527,0.513435,-0.287586,0.376791,0.572462
0.010000,-0.300459,0.426915,0.550219,-0.289806,0.383518,0.513442,-0.287590,0.376788,0.572471
0.020000,-0.300450,0.426908,0.550239,-0.289796,0.383512,0.513454,-0.287583,0.376780,0.572484
0.030000,-0.300446,0.426894,0.550256,-0.289789,0.383510,0.513476,-0.287585,0.376763,0.572498
0.040000,-0.300446,0.426880,0.550286,-0.289772,0.383502,0.513484,-0.287571,0.376757,0.572513
0.050000,-0.300412,0.426868,0.550281,-0.289762,0.383495,0.513498,-0.287562,0.376751,0.572518
0.060000,-0.300401,0.426864,0.550286,-0.289751,0.383466,0.513490,-0.287550,0.376742,0.572514
0.070000,-0.300388,0.426853,0.550282,-0.289739,0.383449,0.513498,-0.287546,0.376725,0.572515
0.080000,-0.300377,0.426852,0.550278,-0.289729,0.383456,0.513493,-0.287536,0.376727,0.572516
0.090000,-0.300370,0.426832,0.550275,-0.289729,0.383447,0.513487,-0.287525,0.376709,0.572517
0.100000,-0.300359,0.426839,0.550271,-0.289730,0.383436,0.513473,-0.287526,0.376707,0.572510
0.110000,-0.300360,0.426835,0.550270,-0.289737,0.383450,0.513474,-0.287521,0.376703,0.572502
0.120000,-0.300362,0.426830,0.550268,-0.289736,0.383441,0.513467,-0.287515,0.376705,0.572498
0.130000,-0.300366,0.426836,0.550270,-0.289736,0.383441,0.513467,-0.287519,0.376709,0.572497
0.140000,-0.300376,0.426834,0.550266,-0.289758,0.383459,0.513469,-0.287527,0.376713,0.572495
0.150000,-0.300385,0.426832,0.550271,-0.289764,0.383437,0.513470,-0.287534,0.376708,0.572498
0.160000,-0.300396,0.426834,0.550276,-0.289780,0.383458,0.513488,-0.287542,0.376708,0.572500
0.170000,-0.300418,0.426842,0.550291,-0.289788,0.383472,0.513479,-0.287558,0.376711,0.572504
0.180000,-0.300436,0.426847,0.550312,-0.289801,0.383474,0.513488,-0.287569,0.376706,0.572513
0.190000,-0.300442,0.426848,0.550309,-0.289807,0.383470,0.513503,-0.287584,0.376706,0.572523
0.200000,-0.300461,0.426853,0.550328,-0.289818,0.383479,0.513510,-0.287600,0.376700,0.572535
0.210000,-0.300483,0.426860,0.550336,-0.289828,0.383488,0.513520,-0.287611,0.376717,0.572546
0.220000,-0.300501,0.426855,0.550345,-0.289832,0.383487,0.513529,-0.287627,0.376722,0.572547
0.230000,-0.300515,0.426861,0.550346,-0.289847,0.383490,0.513534,-0.287644,0.376732,0.572550
0.240000,-0.300531,0.426878,0.550336,-0.289861,0.383502,0.513530,-0.287649,0.376733,0.572547
0.250000,-0.300546,0.426883,0.550320,-0.289872,0.383508,0.513518,-0.287667,0.376744,0.572540
0.260000,-0.300555,0.426888,0.550294,-0.289875,0.383508,0.513498,-0.287665,0.376744,0.572522
0.270000,-0.300568,0.426896,0.550278,-0.289890,0.383506,0.513483,-0.287671,0.376754,0.572504
0.280000,-0.300560,0.426887,0.550257,-0.289900,0.383500,0.513456,-0.287689,0.376765,0.572467
0.290000,-0.300563,0.426886,0.550230,-0.289901,0.383498,0.513434,-0.287667,0.376753,0.572462
0.300000,-0.300564,0.426894,0.550205,-0.289905,0.383503,0.513404,-0.287679,0.376740,0.572426
0.310000,-0.300553,0.426896,0.550173,-0.289909,0.383486,0.513381,-0.287662,0.376749,0.572395
0.320000,-0.300550,0.426897,0.550141,-0.289900,0.383497,0.513349,-0.287647,0.376775,0.572365
0.330000,-0.300538,0.426904,0.550104,-0.289900,0.383508,0.513321,-0.287631,0.376769,0.572348
0.340000,-0.300540,0.426908,0.550081,-0.289894,0.383519,0.513296,-0.287622,0.376784,0.572317
0.350000,-0.300510,0.426924,0.550052,-0.289888,0.383527,0.513276,-0.287603,0.376785,0.572300
0.360000,-0.300489,0.426914,0.550040,-0.289871,0.383519,0.513264,-0.287588,0.376783,0.572280
0.370000,-0.300471,0.426916,0.550025,-0.289855,0.383512,0.513251,-0.287571,0.376777,0.572273
0.380000,-0.300441,0.426904,0.550015,-0.289833,0.383499,0.513244,-0.287548,0.376771,0.572267
0.390000,-0.300419,0.426891,0.550016,-0.289814,0.383481,0.513240,-0.287531,0.376764,0.572257
0.400000,-0.300393,0.426883,0.550013,-0.289796,0.383454,0.513240,-0.287513,0.376740,0.572258
0.410000,-0.300369,0.426864,0.550011,-0.289772,0.383450,0.513241,-0.287480,0.376755,0.572240
0.420000,-0.300349,0.426856,0.550013,-0.289752,0.383424,0.513241,-0.287474,0.376706,0.572257
0.430000,-0.300316,0.426836,0.550018,-0.289732,0.383401,0.513238,-0.287467,0.376677,0.572259
0.440000,-0.300297,0.426828,0.550000,-0.289709,0.383390,0.513211,-0.287444,0.376666,0.572254
0.450000,-0.300271,0.426826,0.549995,-0.289693,0.383361,0.513225,-0.287423,0.376658,0.572254
