Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.379236,0.513915,0.612725,-0.366744,0.472871,0.576710,-0.365584,0.460225,0.634973
0.010000,-0.379280,0.513972,0.612730,-0.366770,0.472887,0.576721,-0.365606,0.460263,0.634988
0.020000,-0.379285,0.514029,0.612744,-0.366762,0.472946,0.576734,-0.365611,0.460328,0.634993
0.030000,-0.379317,0.514071,0.612735,-0.366761,0.472986,0.576742,-0.365586,0.460407,0.635000
0.040000,-0.379327,0.514170,0.612724,-0.366730,0.473066,0.576743,-0.365576,0.460484,0.635012
0.050000,-0.379353,0.514245,0.612710,-0.366748,0.473124,0.576741,-0.365572,0.460571,0.635004
0.060000,-0.379378,0.514334,0.612697,-0.366728,0.473212,0.576726,-0.365590,0.460631,0.635001
0.070000,-0.379415,0.514360,0.612679,-0.366746,0.473254,0.576712,-0.365579,0.460715,0.634984
0.080000,-0.379409,0.514385,0.612662,-0.366721,0.473293,0.576708,-0.365570,0.460732,0.634970
0.090000,-0.379392,0.514399,0.612649,-0.366727,0.473292,0.576685,-0.365574,0.460704,0.634955
0.100000,-0.379394,0.514381,0.612623,-0.366710,0.473276,0.576667,-0.365542,0.460721,0.634933
0.110000,-0.379374,0.514370,0.612587,-0.366724,0.473256,0.576637,-0.365532,0.460710,0.634909
0.120000,-0.379365,0.514358,0.612565,-0.366735,0.473223,0.576612,-0.365513,0.460707,0.634878
0.130000,-0.379358,0.514361,0.612531,-0.366706,0.473255,0.576585,-0.365502,0.460706,0.634855
0.140000,-0.379353,0.514379,0.612508,-0.366736,0.473233,0.576566,-0.365471,0.460738,0.634840
0.150000,-0.379350,0.514386,0.612488,-0.366707,0.473275,0.576545,-0.365456,0.460760,0.634820
0.160000,-0.379340,0.514392,0.612487,-0.366692,0.473288,0.576528,-0.365444,0.460762,0.634817
0.170000,-0.379323,0.514395,0.612482,-0.366689,0.473276,0.576527,-0.365424,0.460764,0.634812
0.180000,-0.379300,0.514376,0.612472,-0.366675,0.473253,0.576510,-0.365405,0.460745,0.634796
0.190000,-0.379273,0.514368,0.612467,-0.366659,0.473240,0.576506,-0.365399,0.460734,0.634787
0.200000,-0.379261,0.514350,0.612448,-0.366640,0.473233,0.576491,-0.365384,0.460728,0.634778
0.210000,-0.379239,0.514361,0.612433,-0.366600,0.473247,0.576484,-0.365354,0.460774,0.634755
0.220000,-0.379232,0.514371,0.612411,-0.366606,0.473234,0.576459,-0.365344,0.460784,0.634741
0.230000,-0.379239,0.514382,0.612384,-0.366616,0.473240,0.576449,-0.365334,0.460813,0.634726
0.240000,-0.379222,0.514395,0.612365,-0.366581,0.473283,0.576429,-0.365334,0.460810,0.634713
0.250000,-0.379228,0.514401,0.612336,-0.366599,0.473266,0.576404,-0.365327,0.460825,0.634695
