Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.088179,0.105205,0.803514,0.119742,0.056847,0.810617,0.059483,0.054863,0.811618
0.010000,0.088266,0.105252,0.803392,0.119846,0.056942,0.810484,0.059588,0.054941,0.811526
0.020000,0.088366,0.105323,0.803245,0.119970,0.057056,0.810340,0.059711,0.055067,0.811363
0.030000,0.088497,0.105380,0.803096,0.120130,0.057206,0.810166,0.059839,0.055154,0.811245
0.040000,0.088792,0.105742,0.802930,0.120250,0.057300,0.810016,0.059995,0.055250,0.811117
0.050000,0.088897,0.105795,0.802759,0.120393,0.057466,0.809822,0.060137,0.055359,0.811000
0.060000,0.089021,0.105863,0.802614,0.120526,0.057547,0.809679,0.060274,0.055471,0.810874
0.070000,0.089126,0.105922,0.802492,0.120672,0.057641,0.809515,0.060427,0.055581,0.810757
0.080000,0.089269,0.106028,0.802361,0.120812,0.057726,0.809383,0.060565,0.055693,0.810662
0.090000,0.089390,0.106073,0.802241,0.120984,0.057829,0.809245,0.060706,0.055807,0.810557
0.100000,0.089537,0.106137,0.802122,0.121133,0.057901,0.809121,0.060877,0.055930,0.810443
0.110000,0.089682,0.106181,0.801978,0.121311,0.058006,0.808995,0.061052,0.056053,0.810320
0.120000,0.089864,0.106289,0.801827,0.121467,0.058076,0.808873,0.061198,0.056160,0.810223
0.130000,0.090185,0.106613,0.801660,0.121637,0.058112,0.808740,0.061361,0.056216,0.810130
0.140000,0.090390,0.106616,0.801531,0.121780,0.058114,0.808590,0.061509,0.056441,0.809976
0.150000,0.090544,0.106642,0.801425,0.122020,0.058252,0.808427,0.061708,0.056486,0.809876
0.160000,0.090742,0.106668,0.801286,0.122204,0.058283,0.808269,0.061911,0.056555,0.809766
0.170000,0.090905,0.106721,0.801135,0.122418,0.058312,0.808082,0.062133,0.056599,0.809653
0.180000,0.091104,0.106732,0.801012,0.122606,0.058330,0.807930,0.062356,0.056627,0.809550
0.190000,0.091332,0.106752,0.800905,0.122804,0.058341,0.807804,0.062591,0.056662,0.809450
0.200000,0.091531,0.106761,0.800804,0.123002,0.058359,0.807688,0.062804,0.056743,0.809377
0.210000,0.091702,0.106721,0.800719,0.123213,0.058386,0.807586,0.063001,0.056796,0.809315
0.220000,0.092086,0.107002,0.800582,0.123411,0.058366,0.807506,0.063180,0.056797,0.809245
0.230000,0.092238,0.106960,0.800504,0.123611,0.058381,0.807422,0.063378,0.056804,0.809171
0.240000,0.091954,0.107101,0.799619,0.123798,0.058387,0.807331,0.063549,0.056799,0.809104
0.250000,0.092551,0.106854,0.800379,0.123980,0.058354,0.807244,0.063724,0.056740,0.809056
0.260000,0.092362,0.106953,0.799494,0.124167,0.058305,0.807165,0.063912,0.056705,0.808996
0.270000,0.092682,0.107122,0.799735,0.124343,0.058252,0.807083,0.064070,0.056661,0.808961
0.280000,0.092848,0.107052,0.799683,0.124557,0.058289,0.806993,0.064251,0.056634,0.808917
0.290000,0.093063,0.106754,0.799894,0.124683,0.058239,0.806926,0.064390,0.056613,0.808864
0.300000,0.093157,0.106725,0.799853,0.124804,0.058220,0.806869,0.064517,0.056609,0.808811
