Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.418611,0.001752,0.327894,0.379035,-0.000453,0.286184,0.436131,-0.010951,0.276782
0.010000,0.418654,0.001735,0.327903,0.379116,-0.000440,0.286156,0.436207,-0.010942,0.276797
0.020000,0.418688,0.001727,0.327921,0.379244,-0.000719,0.286237,0.436306,-0.010952,0.276821
0.030000,0.418708,0.001718,0.327947,0.379319,-0.000698,0.286217,0.436369,-0.010933,0.276857
0.040000,0.418732,0.001711,0.327964,0.379724,-0.000586,0.286490,0.436753,-0.009386,0.276446
0.050000,0.418754,0.001724,0.328005,0.379792,-0.000523,0.286484,0.436673,-0.010454,0.276868
0.060000,0.418774,0.001737,0.328043,0.379430,-0.000237,0.286099,0.436920,-0.009432,0.276568
0.070000,0.418784,0.001747,0.328075,0.379895,-0.000466,0.286491,0.437046,-0.009354,0.276598
0.080000,0.418817,0.001759,0.328118,0.379964,-0.000433,0.286497,0.437107,-0.009331,0.276649
0.090000,0.418828,0.001773,0.328149,0.379581,-0.000140,0.286121,0.437158,-0.009295,0.276686
0.100000,0.418838,0.001806,0.328184,0.380034,-0.000383,0.286524,0.437203,-0.009263,0.276732
0.110000,0.418862,0.001863,0.328237,0.380064,-0.000344,0.286534,0.437238,-0.009246,0.276771
0.120000,0.418872,0.001901,0.328266,0.380105,-0.000334,0.286558,0.437273,-0.009193,0.276806
0.130000,0.418892,0.001917,0.328303,0.380141,-0.000295,0.286582,0.437308,-0.009118,0.276861
0.140000,0.418918,0.001952,0.328353,0.380222,-0.000213,0.286607,0.437365,-0.009115,0.276915
0.150000,0.418940,0.001997,0.328410,0.380257,-0.000182,0.286635,0.437399,-0.009072,0.276955
0.160000,0.418966,0.002019,0.328448,0.380296,-0.000153,0.286663,0.437481,-0.009084,0.277013
0.170000,0.418989,0.002041,0.328479,0.380328,-0.000133,0.286680,0.437511,-0.009053,0.277060
0.180000,0.419001,0.002057,0.328530,0.380367,-0.000122,0.286721,0.437559,-0.009025,0.277125
0.190000,0.419012,0.002089,0.328572,0.380396,-0.000076,0.286752,0.437379,-0.010004,0.277506
0.200000,0.419034,0.002114,0.328628,0.380428,-0.000068,0.286791,0.437408,-0.009981,0.277573
0.210000,0.419051,0.002079,0.328695,0.380478,-0.000059,0.286837,0.437454,-0.009978,0.277638
0.220000,0.419072,0.002081,0.328760,0.380512,-0.000001,0.286882,0.437768,-0.008938,0.277412
0.230000,0.419082,0.002083,0.328841,0.380538,-0.000047,0.286947,0.437808,-0.008950,0.277480
0.240000,0.419087,0.002081,0.328918,0.380566,-0.000045,0.287004,0.437837,-0.008949,0.277565
0.250000,0.419101,0.002067,0.328991,0.380608,-0.000030,0.287066,0.437856,-0.008932,0.277648
0.260000,0.419118,0.002015,0.329077,0.380632,-0.000027,0.287149,0.437892,-0.008952,0.277723
0.270000,0.419129,0.001966,0.329151,0.380643,-0.000033,0.287214,0.437899,-0.008958,0.277810
0.280000,0.419131,0.001931,0.329234,0.380703,-0.000124,0.287273,0.437932,-0.008973,0.277878
0.290000,0.419120,0.001894,0.329317,0.380270,0.000048,0.286984,0.438025,-0.009282,0.278059
0.300000,0.419140,0.001837,0.329389,0.380290,0.000026,0.287046,0.438061,-0.009298,0.278135
0.310000,0.419139,0.001788,0.329448,0.380332,0.000009,0.287092,0.438067,-0.009344,0.278231
0.320000,0.419142,0.001723,0.329540,0.380344,-0.000035,0.287146,0.438080,-0.009377,0.278294
0.330000,0.419142,0.001647,0.329597,0.380373,-0.000061,0.287217,0.438100,-0.009415,0.278370
0.340000,0.419154,0.001593,0.329665,0.380378,-0.000110,0.287289,0.438118,-0.009453,0.278440
0.350000,0.419146,0.001523,0.329731,0.380412,-0.000150,0.287339,0.438130,-0.009461,0.278500
0.360000,0.419132,0.001460,0.329791,0.380412,-0.000216,0.287379,0.438133,-0.009511,0.278555
0.370000,0.419121,0.001399,0.329854,0.380414,-0.000235,0.287407,0.438143,-0.009531,0.278600
0.380000,0.419113,0.001357,0.329891,0.380422,-0.000258,0.287432,0.438121,-0.009534,0.278691
0.390000,0.419103,0.001284,0.329939,0.380429,-0.000298,0.287455,0.438128,-0.009547,0.278729
0.400000,0.419103,0.001222,0.329978,0.380430,-0.000318,0.287483,0.438139,-0.009597,0.278767
