Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.287684,0.524831,0.688245,-0.264111,0.480730,0.659173,-0.264710,0.481189,0.717615
0.010000,-0.287660,0.524817,0.688291,-0.264099,0.480729,0.659207,-0.264659,0.481211,0.717667
0.020000,-0.287629,0.524823,0.688341,-0.264080,0.480716,0.659245,-0.264643,0.481199,0.717704
0.030000,-0.287601,0.524802,0.688390,-0.264058,0.480706,0.659290,-0.264613,0.481203,0.717754
0.040000,-0.287585,0.524780,0.688450,-0.264031,0.480688,0.659331,-0.264570,0.481212,0.717816
0.050000,-0.287547,0.524770,0.688496,-0.264007,0.480680,0.659389,-0.264542,0.481180,0.717863
0.060000,-0.287521,0.524752,0.688558,-0.263977,0.480665,0.659436,-0.264508,0.481151,0.717921
0.070000,-0.287486,0.524727,0.688612,-0.263949,0.480657,0.659482,-0.264534,0.481045,0.718003
0.080000,-0.287461,0.524712,0.688670,-0.263912,0.480640,0.659539,-0.264510,0.481015,0.718052
0.090000,-0.287426,0.524707,0.688735,-0.263890,0.480629,0.659597,-0.264492,0.481002,0.718104
0.100000,-0.287404,0.524692,0.688786,-0.263893,0.480584,0.659672,-0.264472,0.480986,0.718153
0.110000,-0.287382,0.524680,0.688839,-0.263870,0.480567,0.659724,-0.264456,0.480981,0.718221
0.120000,-0.287365,0.524676,0.688893,-0.263851,0.480568,0.659772,-0.264394,0.481030,0.718302
0.130000,-0.287345,0.524667,0.688955,-0.263850,0.480542,0.659831,-0.264369,0.481023,0.718335
0.140000,-0.287331,0.524659,0.689003,-0.263839,0.480549,0.659873,-0.264351,0.481013,0.718385
0.150000,-0.287331,0.524653,0.689053,-0.263838,0.480544,0.659914,-0.264354,0.481004,0.718427
0.160000,-0.287314,0.524651,0.689098,-0.263829,0.480555,0.659953,-0.264339,0.480999,0.718463
0.170000,-0.287312,0.524644,0.689138,-0.263840,0.480535,0.659982,-0.264334,0.480994,0.718489
0.180000,-0.287304,0.524646,0.689181,-0.263833,0.480528,0.660016,-0.264327,0.480998,0.718522
0.190000,-0.287297,0.524651,0.689219,-0.263839,0.480536,0.660049,-0.264295,0.481005,0.718566
0.200000,-0.287316,0.524639,0.689270,-0.263844,0.480545,0.660079,-0.264294,0.481012,0.718594
0.210000,-0.287322,0.524654,0.689299,-0.263847,0.480559,0.660115,-0.264304,0.481009,0.718637
0.220000,-0.287325,0.524673,0.689345,-0.263862,0.480569,0.660151,-0.264320,0.481011,0.718671
0.230000,-0.287364,0.524666,0.689381,-0.263880,0.480576,0.660183,-0.264337,0.481023,0.718704
0.240000,-0.287385,0.524698,0.689430,-0.263903,0.480582,0.660221,-0.264371,0.481027,0.718739
0.250000,-0.287425,0.524681,0.689480,-0.263938,0.480594,0.660275,-0.264391,0.481053,0.718774
0.260000,-0.287459,0.524697,0.689508,-0.263968,0.480599,0.660312,-0.264432,0.481054,0.718808
0.270000,-0.287494,0.524701,0.689545,-0.263991,0.480621,0.660341,-0.264456,0.481074,0.718830
0.280000,-0.287566,0.524703,0.689585,-0.264028,0.480634,0.660374,-0.264493,0.481082,0.718872
0.290000,-0.287598,0.524716,0.689613,-0.264046,0.480657,0.660406,-0.264516,0.481110,0.718902
0.300000,-0.287642,0.524732,0.689642,-0.264069,0.480689,0.660443,-0.264647,0.481044,0.718952
0.310000,-0.287690,0.524757,0.689687,-0.264088,0.480730,0.660477,-0.264680,0.481080,0.718981
0.320000,-0.287747,0.524758,0.689735,-0.264112,0.480780,0.660531,-0.264697,0.481119,0.719022
0.330000,-0.287782,0.524776,0.689782,-0.264151,0.480811,0.660582,-0.264837,0.481048,0.719086
0.340000,-0.287814,0.524786,0.689832,-0.264166,0.480839,0.660631,-0.264853,0.481065,0.719122
0.350000,-0.287838,0.524796,0.689878,-0.264184,0.480844,0.660674,-0.264923,0.481030,0.719160
0.360000,-0.287850,0.524807,0.689919,-0.264196,0.480855,0.660707,-0.264949,0.481031,0.719200
0.370000,-0.287875,0.524798,0.689947,-0.264214,0.480860,0.660741,-0.264949,0.481033,0.719233
0.380000,-0.287897,0.524788,0.689974,-0.264224,0.480867,0.660765,-0.265001,0.481042,0.719278
0.390000,-0.287894,0.524798,0.689994,-0.264235,0.480870,0.660785,-0.265021,0.481026,0.719295
0.400000,-0.287922,0.524794,0.690015,-0.264255,0.480863,0.660803,-0.265047,0.480985,0.719299
0.410000,-0.287927,0.524808,0.690028,-0.264270,0.480859,0.660816,-0.265054,0.481040,0.719316
0.420000,-0.287955,0.524799,0.690041,-0.264285,0.480862,0.660819,-0.265091,0.481015,0.719325
0.430000,-0.288023,0.524771,0.690030,-0.264306,0.480868,0.660816,-0.265111,0.481008,0.719325
0.440000,-0.288029,0.524774,0.690027,-0.264339,0.480867,0.660814,-0.265142,0.481015,0.719301
0.450000,-0.288054,0.524785,0.690022,-0.264365,0.480871,0.660810,-0.265146,0.481036,0.719292
0.460000,-0.288076,0.524783,0.690018,-0.264388,0.480884,0.660795,-0.265167,0.481037,0.719287
0.470000,-0.288108,0.524788,0.690002,-0.264408,0.480894,0.660782,-0.265186,0.481043,0.719269
0.480000,-0.288130,0.524784,0.689996,-0.264426,0.480895,0.660781,-0.265218,0.481032,0.719251
0.490000,-0.288137,0.524802,0.689989,-0.264449,0.480917,0.660759,-0.265228,0.481052,0.719249
0.500000,-0.288154,0.524808,0.689984,-0.264465,0.480912,0.660751,-0.265239,0.481046,0.719238
