Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.150968,0.070362,0.552833,0.191074,0.028309,0.556081,0.133724,0.015887,0.548186
0.010000,0.150942,0.070360,0.552842,0.191050,0.028306,0.556075,,,
0.020000,0.150923,0.070332,0.552840,0.190995,0.028381,0.556099,0.133699,0.015892,0.548194
0.030000,0.150910,0.070336,0.552853,0.191039,0.028296,0.556097,,,
0.040000,0.150902,0.070304,0.552857,0.191036,0.028297,0.556108,0.133703,0.015833,0.548203
0.050000,0.150899,0.070289,0.552878,0.191022,0.028285,0.556110,,,
0.060000,0.150874,0.070279,0.552860,0.191016,0.028260,0.556111,0.133660,0.015831,0.548195
0.070000,0.150852,0.070257,0.552854,0.190994,0.028256,0.556107,,,
0.080000,0.150831,0.070260,0.552848,0.190754,0.027786,0.556027,0.133633,0.015802,0.548188
0.090000,0.150820,0.070253,0.552855,0.190731,0.027774,0.556018,0.133606,0.015785,0.548173
0.100000,0.150789,0.070204,0.552847,0.190667,0.027849,0.556025,0.133582,0.015805,0.548181
0.110000,0.150777,0.070191,0.552846,0.190644,0.027850,0.556022,0.133572,0.015739,0.548162
0.120000,0.150755,0.070195,0.552852,0.190630,0.027830,0.556033,0.133545,0.015765,0.548175
0.130000,0.150748,0.070186,0.552849,0.190831,0.028250,0.556115,0.133524,0.015782,0.548159
0.140000,0.150730,0.070176,0.552852,0.190823,0.028246,0.556107,0.133526,0.015769,0.548165
0.150000,0.150732,0.070154,0.552831,0.190808,0.028226,0.556099,0.133520,0.015761,0.548149
0.160000,0.150724,0.070161,0.552839,0.190812,0.028218,0.556091,0.133519,0.015727,0.548139
0.170000,0.150715,0.070148,0.552820,0.190815,0.028228,0.556079,0.133504,0.015761,0.548136
0.180000,0.150711,0.070141,0.552817,0.190797,0.028215,0.556070,0.133507,0.015741,0.548129
0.190000,0.150703,0.070137,0.552815,0.190799,0.028213,0.556065,,,
0.200000,0.150704,0.070137,0.552820,0.190786,0.028203,0.556058,0.133492,0.015701,0.548116
0.210000,0.150684,0.070129,0.552812,0.190768,0.028195,0.556050,0.133462,0.015715,0.548114
0.220000,0.150665,0.070117,0.552802,0.190743,0.028170,0.556052,0.133423,0.015736,0.548103
0.230000,0.150640,0.070099,0.552793,0.190720,0.028172,0.556033,0.133393,0.015713,0.548080
0.240000,0.150625,0.070095,0.552778,0.190703,0.028132,0.556007,0.133380,0.015706,0.548078
0.250000,0.150605,0.070089,0.552775,0.190681,0.028113,0.555990,0.133347,0.015697,0.548051
0.260000,0.150596,0.070069,0.552763,0.190675,0.028113,0.555969,0.133349,0.015664,0.548033
0.270000,0.150585,0.070072,0.552753,0.190657,0.028082,0.555961,0.133332,0.015641,0.548032
0.280000,0.150576,0.070111,0.552742,0.190662,0.028092,0.555948,0.133330,0.015659,0.548012
0.290000,0.150595,0.070046,0.552734,0.190671,0.028068,0.555930,0.133341,0.015635,0.548005
0.300000,0.150616,0.070045,0.552726,0.190680,0.028055,0.555912,0.133335,0.015674,0.548009
0.310000,0.150624,0.070026,0.552726,0.190688,0.028054,0.555911,0.133348,0.015641,0.548009
0.320000,0.150637,0.070025,0.552714,0.190699,0.028038,0.555894,0.133365,0.015629,0.547994
0.330000,0.150654,0.070002,0.552700,0.190700,0.028047,0.555875,0.133374,0.015607,0.548001
0.340000,0.150651,0.070000,0.552692,0.190696,0.028018,0.555858,0.133364,0.015580,0.547983
0.350000,0.150654,0.069981,0.552668,0.190707,0.027994,0.555843,,,
0.360000,0.150664,0.069975,0.552667,0.190692,0.027968,0.555824,0.133343,0.015626,0.547974
0.370000,0.150659,0.069957,0.552644,0.190701,0.027973,0.555796,,,
0.380000,0.150662,0.069936,0.552607,0.190690,0.027956,0.555768,0.133356,0.015577,0.547932
0.390000,0.150655,0.069914,0.552579,0.190678,0.027949,0.555753,,,
0.400000,0.150642,0.069903,0.552548,0.190659,0.027933,0.555725,0.133328,0.015559,0.547879
0.410000,0.150629,0.069888,0.552543,0.190642,0.027911,0.555697,,,
0.420000,0.150606,0.069880,0.552527,0.190627,0.027883,0.555675,0.133240,0.015581,0.547830
0.430000,0.150607,0.069870,0.552517,0.190625,0.027882,0.555662,,,
0.440000,0.150573,0.069823,0.552486,0.190635,0.027881,0.555667,0.133280,0.015519,0.547822
0.450000,0.150584,0.069795,0.552467,0.190634,0.027878,0.555630,,,
0.460000,0.150651,0.069844,0.552487,0.190679,0.027869,0.555635,0.133348,0.015504,0.547831
0.470000,0.150675,0.069846,0.552472,0.190693,0.027873,0.555591,,,
0.480000,0.150701,0.069843,0.552479,0.190735,0.027852,0.555572,0.133387,0.015506,0.547818
0.490000,0.150734,0.069833,0.552465,0.190775,0.027843,0.555567,,,
0.500000,0.150770,0.069838,0.552464,0.190797,0.027838,0.555533,0.133464,0.015455,0.547822
0.510000,0.150792,0.069837,0.552466,0.190879,0.027773,0.555515,,,
0.520000,0.150815,0.069840,0.552451,0.190884,0.027754,0.555498,0.133508,0.015453,0.547819
0.530000,0.150802,0.069814,0.552443,0.190892,0.027753,0.555483,,,
0.540000,0.150796,0.069804,0.552430,0.190897,0.027750,0.555485,0.133492,0.015455,0.547804
0.550000,0.150782,0.069821,0.552436,0.190874,0.027756,0.555486,,,
0.560000,0.150768,0.069817,0.552417,0.190861,0.027744,0.555482,0.133467,0.015455,0.547791
0.570000,0.150766,0.069817,0.552419,0.190819,0.027836,0.555476,,,
0.580000,0.150770,0.069825,0.552410,0.190816,0.027834,0.555466,0.133492,0.015435,0.547781
0.590000,0.150788,0.069845,0.552406,0.190866,0.027741,0.555462,,,
0.600000,0.150806,0.069838,0.552408,0.190886,0.027774,0.555454,0.133492,0.015442,0.547787
0.610000,0.150833,0.069841,0.552406,0.190911,0.027762,0.555435,,,
0.620000,0.150852,0.069839,0.552391,0.190931,0.027763,0.555424,0.133554,0.015457,0.547781
0.630000,0.150874,0.069848,0.552390,0.190978,0.027737,0.555389,,,
0.640000,0.150899,0.069855,0.552377,0.190990,0.027725,0.555378,0.133605,0.015441,0.547789
0.650000,0.150904,0.069858,0.552362,0.191008,0.027731,0.555355,,,
0.660000,0.150907,0.069840,0.552355,0.190997,0.027728,0.555350,0.133613,0.015429,0.547752
0.670000,0.150904,0.069837,0.552346,0.190996,0.027719,0.555333,,,
0.680000,0.150889,0.069831,0.552336,0.190982,0.027711,0.555326,0.133554,0.015494,0.547730
0.690000,0.150882,0.069831,0.552332,0.190970,0.027696,0.555321,,,
0.700000,0.150869,0.069833,0.552329,0.190958,0.027694,0.555325,0.133527,0.015444,0.547712
0.710000,0.150859,0.069819,0.552318,0.190945,0.027660,0.555306,,,
0.720000,0.150853,0.069796,0.552305,0.190928,0.027647,0.555290,0.133501,0.015398,0.547683
0.730000,0.150850,0.069783,0.552282,0.190869,0.027706,0.555265,,,
0.740000,0.150837,0.069761,0.552264,0.190926,0.027609,0.555248,0.133446,0.015417,0.547622
0.750000,0.150844,0.069743,0.552247,0.190916,0.027610,0.555226,,,
0.760000,0.150847,0.069758,0.552251,0.190913,0.027595,0.555212,0.133510,0.015291,0.547611
0.770000,0.150854,0.069757,0.552253,0.190867,0.027678,0.555206,,,
0.780000,0.150852,0.069741,0.552232,0.190918,0.027587,0.555202,0.133505,0.015304,0.547601
0.790000,0.150849,0.069755,0.552240,0.190875,0.027671,0.555188,,,
0.800000,0.150854,0.069759,0.552240,0.190921,0.027593,0.555187,0.133448,0.015397,0.547608
0.810000,0.150869,0.069756,0.552235,0.190916,0.027584,0.555174,,,
0.820000,0.150877,0.069748,0.552227,0.190916,0.027576,0.555163,0.133426,0.015408,0.547605
0.830000,0.150878,0.069761,0.552235,0.190923,0.027546,0.555150,,,
0.840000,0.150897,0.069731,0.552224,0.190920,0.027541,0.555130,0.133419,0.015411,0.547596
0.850000,0.150906,0.069729,0.552234,0.190936,0.027531,0.555119,,,
0.860000,0.150924,0.069705,0.552243,0.190952,0.027518,0.555116,0.133507,0.015271,0.547618
0.870000,0.150957,0.069685,0.552245,0.190973,0.027517,0.555118,,,
0.880000,0.150976,0.069668,0.552248,0.191009,0.027512,0.555115,0.133552,0.015344,0.547669
0.890000,0.151014,0.069668,0.552253,0.191039,0.027519,0.555114,,,
0.900000,0.151054,0.069665,0.552259,0.191077,0.027512,0.555123,0.133611,0.015329,0.547694
0.910000,0.151107,0.069668,0.552258,0.191150,0.027532,0.555106,,,
0.920000,0.151138,0.069660,0.552254,0.191167,0.027567,0.555102,0.133704,0.015324,0.547711
0.930000,0.151169,0.069656,0.552258,0.191230,0.027549,0.555099,,,
0.940000,0.151417,0.070070,0.552326,0.191260,0.027526,0.555091,0.133788,0.015312,0.547711
0.950000,0.151456,0.070058,0.552320,0.191295,0.027545,0.555081,,,
0.960000,0.151498,0.070077,0.552330,0.191334,0.027558,0.555083,0.133863,0.015346,0.547744
0.970000,0.151527,0.070068,0.552333,0.191367,0.027546,0.555083,,,
0.980000,0.151565,0.070088,0.552348,0.191408,0.027568,0.555086,0.133920,0.015364,0.547766
0.990000,0.151598,0.070080,0.552358,0.191455,0.027567,0.555071,,,
1.000000,0.151658,0.070087,0.552384,0.191476,0.027544,0.555074,0.134003,0.015369,0.547788
1.010000,0.151698,0.070074,0.552378,0.191519,0.027534,0.555071,,,
1.020000,0.151723,0.070050,0.552373,0.191559,0.027541,0.555060,0.134092,0.015318,0.547773
1.030000,0.151748,0.070047,0.552376,0.191602,0.027528,0.555049,,,
1.040000,0.151787,0.070050,0.552371,0.191642,0.027529,0.555043,0.134147,0.015314,0.547779
1.050000,0.151811,0.070027,0.552364,0.191662,0.027523,0.555039,,,
1.060000,0.151832,0.070015,0.552350,0.191711,0.027509,0.555030,0.134201,0.015277,0.547771
1.070000,0.151853,0.070009,0.552342,0.191726,0.027492,0.555017,,,
1.080000,0.151856,0.069989,0.552321,0.191734,0.027481,0.554979,0.134238,0.015256,0.547743
1.090000,0.151859,0.069990,0.552299,0.191731,0.027488,0.554951,,,
1.100000,0.151850,0.069982,0.552285,0.191716,0.027473,0.554937,0.134239,0.015216,0.547709
1.110000,0.151843,0.069965,0.552272,0.191708,0.027428,0.554919,,,
1.120000,0.151834,0.069951,0.552256,0.191692,0.027416,0.554893,0.134208,0.015200,0.547660
1.130000,0.151827,0.069947,0.552247,0.191675,0.027415,0.554885,,,
1.140000,0.151814,0.069923,0.552234,0.191667,0.027382,0.554867,0.134197,0.015131,0.547624
1.150000,0.151812,0.069922,0.552219,0.191657,0.027376,0.554850,,,
1.160000,0.151805,0.069891,0.552208,0.191680,0.027335,0.554810,0.134179,0.015143,0.547611
1.170000,0.151810,0.069890,0.552191,0.191681,0.027325,0.554789,,,
1.180000,0.151807,0.069870,0.552178,0.191682,0.027324,0.554764,0.134177,0.015096,0.547579
1.190000,0.151807,0.069842,0.552164,0.191678,0.027291,0.554738,,,
1.200000,0.151785,0.069845,0.552149,0.191654,0.027261,0.554717,0.134144,0.015101,0.547550
1.210000,0.151768,0.069815,0.552130,0.191643,0.027268,0.554695,,,
1.220000,0.151719,0.069798,0.552100,0.191605,0.027224,0.554680,0.134119,0.015008,0.547472
1.230000,0.151689,0.069783,0.552088,0.191567,0.027224,0.554663,,,
1.240000,0.151659,0.069778,0.552077,0.191534,0.027213,0.554648,0.134043,0.014950,0.547424
1.250000,0.151620,0.069764,0.552068,0.191491,0.027193,0.554645,,,
1.260000,0.151593,0.069758,0.552060,0.191453,0.027194,0.554636,0.133981,0.014925,0.547402
1.270000,0.151573,0.069762,0.552057,0.191429,0.027172,0.554629,,,
1.280000,0.151564,0.069745,0.552052,0.191417,0.027160,0.554629,0.133939,0.014898,0.547381
1.290000,0.151550,0.069714,0.552052,0.191404,0.027146,0.554617,,,
1.300000,0.151562,0.069713,0.552050,0.191425,0.027149,0.554623,0.133929,0.014917,0.547378
1.310000,0.151581,0.069733,0.552054,0.191443,0.027169,0.554612,,,
1.320000,0.151596,0.069716,0.552044,0.191447,0.027156,0.554607,0.133963,0.014945,0.547380
1.330000,0.151604,0.069721,0.552048,0.191475,0.027140,0.554594,0.132840,0.017099,0.547906
1.340000,0.151614,0.069715,0.552042,0.191473,0.027144,0.554598,0.132850,0.017066,0.547887
1.350000,0.151602,0.069724,0.552053,0.191476,0.027149,0.554599,,,
1.360000,0.151604,0.069733,0.552059,0.191457,0.027149,0.554618,0.133949,0.014953,0.547397
1.370000,0.151585,0.069719,0.552069,0.191453,0.027158,0.554636,,,
1.380000,0.151568,0.069726,0.552085,0.191428,0.027144,0.554648,0.133926,0.014941,0.547414
1.390000,0.151562,0.069727,0.552083,0.191414,0.027137,0.554665,,,
1.400000,0.151539,0.069717,0.552089,0.191407,0.027157,0.554676,0.133921,0.014906,0.547399
1.410000,0.151526,0.069720,0.552091,0.191394,0.027172,0.554688,,,
1.420000,0.151520,0.069716,0.552101,0.191387,0.027158,0.554700,0.133896,0.014871,0.547409
1.430000,0.151526,0.069713,0.552105,0.191378,0.027157,0.554716,,,
1.440000,0.151532,0.069730,0.552124,0.191397,0.027176,0.554718,0.133901,0.014918,0.547436
1.450000,0.151533,0.069720,0.552136,0.191408,0.027177,0.554737,,,
1.460000,0.151535,0.069734,0.552142,0.191415,0.027217,0.554773,0.133930,0.014941,0.547461
1.470000,0.151547,0.069745,0.552158,0.191401,0.027219,0.554778,,,
