Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.198269,0.611742,0.655523,-0.172606,0.566828,0.630010,-0.168030,0.575307,0.688468
0.010000,-0.198287,0.611748,0.655540,-0.172553,0.567018,0.629891,-0.168454,0.575529,0.687947
0.020000,-0.198305,0.611765,0.655549,-0.172644,0.566856,0.630031,-0.168061,0.575323,0.688498
0.030000,-0.198332,0.611771,0.655558,-0.172647,0.566875,0.630040,-0.168082,0.575342,0.688506
0.040000,-0.198348,0.611791,0.655569,-0.172653,0.566897,0.630055,-0.168092,0.575364,0.688514
0.050000,-0.198370,0.611789,0.655577,-0.172644,0.566925,0.630071,-0.168103,0.575377,0.688529
0.060000,-0.198377,0.611811,0.655593,-0.172636,0.566934,0.630096,-0.168110,0.575384,0.688552
0.070000,-0.198368,0.611800,0.655616,-0.172604,0.566943,0.630125,-0.168105,0.575396,0.688577
0.080000,-0.198339,0.611783,0.655637,-0.172571,0.566936,0.630146,-0.168087,0.575370,0.688606
0.090000,-0.198302,0.611765,0.655655,-0.172532,0.566924,0.630172,-0.168060,0.575352,0.688623
0.100000,-0.198257,0.611755,0.655655,-0.172494,0.566903,0.630179,-0.168031,0.575338,0.688634
0.110000,-0.198235,0.611736,0.655666,-0.172465,0.566891,0.630192,-0.168002,0.575319,0.688642
0.120000,-0.198209,0.611730,0.655668,-0.172431,0.566896,0.630204,-0.167983,0.575315,0.688653
0.130000,-0.198201,0.611715,0.655689,-0.172421,0.566890,0.630209,-0.167957,0.575320,0.688658
0.140000,-0.198191,0.611708,0.655695,-0.172399,0.566881,0.630217,-0.167946,0.575312,0.688668
0.150000,-0.198172,0.611709,0.655699,-0.172377,0.566882,0.630216,-0.167920,0.575314,0.688667
0.160000,-0.198159,0.611704,0.655705,-0.172354,0.566879,0.630221,-0.167900,0.575307,0.688671
0.170000,-0.198132,0.611696,0.655711,-0.172332,0.566874,0.630220,-0.167885,0.575301,0.688672
0.180000,-0.198108,0.611681,0.655699,-0.172252,0.566865,0.630199,-0.167851,0.575296,0.688670
0.190000,-0.198084,0.611666,0.655700,-0.172278,0.566845,0.630213,-0.167832,0.575299,0.688669
0.200000,-0.198061,0.611663,0.655694,-0.172217,0.566850,0.630200,-0.167814,0.575280,0.688666
0.210000,-0.198046,0.611659,0.655685,-0.172236,0.566829,0.630210,-0.167790,0.575281,0.688660
0.220000,-0.198029,0.611658,0.655679,-0.172226,0.566816,0.630208,-0.167780,0.575282,0.688651
0.230000,-0.198021,0.611644,0.655671,-0.172171,0.566826,0.630186,-0.167760,0.575282,0.688649
0.240000,-0.198014,0.611636,0.655666,-0.172158,0.566820,0.630179,-0.167759,0.575279,0.688637
0.250000,-0.198003,0.611631,0.655657,-0.172194,0.566810,0.630188,-0.167749,0.575278,0.688636
0.260000,-0.198003,0.611638,0.655654,-0.172150,0.566808,0.630168,-0.167742,0.575269,0.688629
0.270000,-0.198003,0.611637,0.655654,-0.172148,0.566811,0.630167,-0.167732,0.575277,0.688628
0.280000,-0.198011,0.611626,0.655653,-0.172194,0.566793,0.630195,-0.167740,0.575272,0.688637
0.290000,-0.198018,0.611625,0.655663,-0.172196,0.566802,0.630194,-0.167743,0.575273,0.688636
0.300000,-0.198023,0.611626,0.655670,-0.172164,0.566803,0.630183,-0.167742,0.575268,0.688641
0.310000,-0.198029,0.611620,0.655679,-0.172206,0.566797,0.630204,-0.167749,0.575268,0.688648
0.320000,-0.198029,0.611621,0.655692,-0.172209,0.566795,0.630214,-0.167749,0.575265,0.688652
0.330000,-0.198040,0.611616,0.655693,-0.172214,0.566808,0.630220,-0.167761,0.575260,0.688663
0.340000,-0.198051,0.611631,0.655708,-0.172182,0.566808,0.630212,-0.167774,0.575272,0.688673
0.350000,-0.198073,0.611633,0.655721,-0.172230,0.566816,0.630242,-0.167785,0.575269,0.688682
0.360000,-0.198092,0.611634,0.655733,-0.172244,0.566822,0.630251,-0.167806,0.575278,0.688696
0.370000,-0.198115,0.611637,0.655754,-0.172252,0.566831,0.630262,-0.167815,0.575283,0.688709
0.380000,-0.198120,0.611628,0.655757,-0.172266,0.566827,0.630272,-0.167828,0.575273,0.688717
0.390000,-0.198130,0.611627,0.655754,-0.172275,0.566837,0.630275,-0.167837,0.575276,0.688718
0.400000,-0.198144,0.611633,0.655753,-0.172275,0.566825,0.630275,-0.167854,0.575269,0.688718
0.410000,-0.198163,0.611628,0.655741,-0.172317,0.566836,0.630275,-0.167877,0.575277,0.688710
0.420000,-0.198189,0.611628,0.655745,-0.172321,0.566832,0.630272,-0.167892,0.575284,0.688704
0.430000,-0.198197,0.611628,0.655743,-0.172341,0.566840,0.630272,-0.167895,0.575286,0.688716
0.440000,-0.198195,0.611634,0.655758,-0.172349,0.566828,0.630281,-0.167894,0.575278,0.688717
0.450000,-0.198206,0.611635,0.655785,-0.172359,0.566852,0.630305,-0.167912,0.575276,0.688735
0.460000,-0.198219,0.611642,0.655808,-0.172366,0.566858,0.630317,-0.167924,0.575275,0.688753
0.470000,-0.198234,0.611663,0.655823,-0.172381,0.566874,0.630332,-0.167936,0.575276,0.688773
0.480000,-0.198257,0.611667,0.655839,-0.172411,0.566882,0.630341,-0.167955,0.575287,0.688796
0.490000,-0.198267,0.611670,0.655843,-0.172416,0.566890,0.630344,-0.167969,0.575291,0.688795
0.500000,-0.198292,0.611679,0.655855,-0.172443,0.566898,0.630346,-0.167994,0.575297,0.688799
0.510000,-0.198313,0.611681,0.655847,-0.172462,0.566904,0.630347,-0.168011,0.575304,0.688794
0.520000,-0.198333,0.611699,0.655850,-0.172491,0.566914,0.630342,-0.168034,0.575315,0.688793
0.530000,-0.198356,0.611698,0.655845,-0.172511,0.566919,0.630345,-0.168056,0.575318,0.688792
0.540000,-0.198383,0.611709,0.655840,-0.172544,0.566919,0.630335,-0.168087,0.575322,0.688793
0.550000,-0.198420,0.611722,0.655842,-0.172575,0.566930,0.630332,-0.168118,0.575331,0.688780
0.560000,-0.198477,0.611731,0.655833,-0.172616,0.566951,0.630331,-0.168159,0.575349,0.688783
0.570000,-0.198524,0.611733,0.655834,-0.172667,0.566975,0.630332,-0.168195,0.575348,0.688763
0.580000,-0.198572,0.611727,0.655818,-0.172705,0.566971,0.630312,-0.168226,0.575361,0.688759
0.590000,-0.198597,0.611731,0.655799,-0.172715,0.566971,0.630281,-0.168248,0.575339,0.688732
0.600000,-0.198625,0.611722,0.655774,-0.172778,0.566958,0.630274,-0.168279,0.575338,0.688705
0.610000,-0.198661,0.611724,0.655752,-0.172814,0.566951,0.630245,-0.168299,0.575344,0.688675
0.620000,-0.198702,0.611727,0.655731,-0.172852,0.566947,0.630223,-0.168332,0.575353,0.688652
0.630000,-0.198741,0.611732,0.655707,-0.172888,0.566956,0.630197,-0.168357,0.575354,0.688630
0.640000,-0.198774,0.611736,0.655690,-0.172945,0.566929,0.630169,-0.168623,0.575364,0.688394
0.650000,-0.198805,0.611740,0.655668,-0.172988,0.566945,0.630145,-0.168654,0.575370,0.688372
0.660000,-0.198850,0.611751,0.655645,-0.173029,0.566952,0.630123,-0.168691,0.575379,0.688346
0.670000,-0.198899,0.611752,0.655612,-0.173078,0.566957,0.630093,-0.168728,0.575391,0.688329
0.680000,-0.198939,0.611751,0.655595,-0.173121,0.566961,0.630072,-0.168779,0.575405,0.688298
0.690000,-0.198994,0.611772,0.655580,-0.173167,0.566969,0.630060,-0.168821,0.575412,0.688288
0.700000,-0.199051,0.611789,0.655575,-0.173228,0.566990,0.630042,-0.168863,0.575437,0.688273
0.710000,-0.199113,0.611816,0.655565,-0.173283,0.567028,0.630035,-0.168911,0.575457,0.688272
0.720000,-0.199172,0.611834,0.655554,-0.173329,0.567041,0.630020,-0.168963,0.575499,0.688257
0.730000,-0.199238,0.611839,0.655530,-0.173380,0.567080,0.630016,-0.169009,0.575520,0.688256
0.740000,-0.199289,0.611863,0.655513,-0.173426,0.567088,0.629996,-0.169052,0.575544,0.688241
0.750000,-0.199346,0.611867,0.655489,-0.173474,0.567100,0.629981,-0.169096,0.575562,0.688218
0.760000,-0.199403,0.611885,0.655480,-0.173514,0.567132,0.629968,-0.169134,0.575586,0.688205
0.770000,-0.199440,0.611904,0.655461,-0.173550,0.567138,0.629944,-0.168951,0.575598,0.688387
0.780000,-0.199472,0.611915,0.655441,-0.173579,0.567154,0.629928,-0.168976,0.575601,0.688366
0.790000,-0.199505,0.611913,0.655414,-0.173604,0.567152,0.629916,-0.168998,0.575608,0.688340
0.800000,-0.199519,0.611922,0.655393,-0.173619,0.567163,0.629896,-0.169010,0.575621,0.688325
0.810000,-0.199541,0.611926,0.655371,-0.173634,0.567168,0.629884,-0.169275,0.575662,0.688099
0.820000,-0.199563,0.611923,0.655360,-0.173641,0.567186,0.629860,-0.169285,0.575673,0.688078
0.830000,-0.199573,0.611953,0.655339,-0.173649,0.567188,0.629852,-0.169082,0.575711,0.688257
0.840000,-0.199577,0.611944,0.655320,-0.173650,0.567202,0.629839,-0.169083,0.575716,0.688247
