Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.529928,0.017367,0.451040,0.486639,0.023695,0.414902,0.542062,0.018647,0.396733
0.010000,0.529906,0.017380,0.451000,0.486596,0.023691,0.414892,0.542027,0.018675,0.396703
0.020000,0.529882,0.017374,0.450959,0.486560,0.023662,0.414855,0.541987,0.018726,0.396625
0.030000,0.529851,0.017392,0.450921,0.486541,0.023668,0.414811,0.541956,0.018719,0.396586
0.040000,0.529829,0.017378,0.450882,0.486519,0.023674,0.414792,0.541936,0.018721,0.396549
0.050000,0.529802,0.017361,0.450869,0.486513,0.023664,0.414747,0.541899,0.018691,0.396520
0.060000,0.529774,0.017337,0.450838,0.486455,0.023601,0.414758,0.541859,0.018654,0.396484
0.070000,0.529750,0.017301,0.450824,0.486454,0.023637,0.414714,0.541827,0.018666,0.396469
0.080000,0.529724,0.017277,0.450813,0.486415,0.023596,0.414725,0.541803,0.018565,0.396471
0.090000,0.529695,0.017238,0.450807,0.486387,0.023566,0.414704,0.541780,0.018607,0.396441
0.100000,0.529665,0.017227,0.450811,0.486355,0.023542,0.414702,0.541753,0.018536,0.396463
0.110000,0.529643,0.017201,0.450796,0.486340,0.023520,0.414707,0.541740,0.018515,0.396460
0.120000,0.529623,0.017172,0.450798,0.486330,0.023493,0.414687,0.541732,0.018489,0.396453
0.130000,0.529596,0.017150,0.450796,0.486301,0.023454,0.414682,0.541706,0.018467,0.396458
0.140000,0.529577,0.017127,0.450803,0.486282,0.023376,0.414659,0.541698,0.018435,0.396460
0.150000,0.529556,0.017101,0.450803,0.486287,0.023406,0.414693,0.541690,0.018427,0.396472
0.160000,0.529565,0.017101,0.450823,0.486286,0.023395,0.414698,0.541685,0.018418,0.396482
0.170000,0.529572,0.017080,0.450841,0.486292,0.023397,0.414716,0.541695,0.018413,0.396502
0.180000,0.529580,0.017086,0.450856,0.486298,0.023360,0.414741,0.541951,0.018177,0.396481
0.190000,0.529581,0.017071,0.450887,0.486295,0.023374,0.414756,0.541964,0.018172,0.396498
0.200000,0.529580,0.017070,0.450901,0.486296,0.023350,0.414775,0.541710,0.018361,0.396577
0.210000,0.529572,0.017072,0.450937,0.486299,0.023347,0.414799,0.541720,0.018342,0.396614
0.220000,0.529584,0.017050,0.450954,0.486326,0.023356,0.414819,0.541762,0.018297,0.396654
0.230000,0.529601,0.017011,0.451003,0.486337,0.023340,0.414843,0.541773,0.018284,0.396673
0.240000,0.529605,0.016997,0.451028,0.486350,0.023269,0.414883,0.541788,0.018254,0.396708
0.250000,0.529613,0.016981,0.451067,0.486354,0.023261,0.414907,0.541801,0.018244,0.396748
0.260000,0.529606,0.016948,0.451102,0.486367,0.023254,0.414934,0.541826,0.018224,0.396790
0.270000,0.529620,0.016917,0.451127,0.486389,0.023196,0.414982,0.541845,0.018158,0.396825
0.280000,0.529634,0.016892,0.451161,0.486397,0.023160,0.415000,0.541857,0.018150,0.396866
0.290000,0.529634,0.016878,0.451216,0.486420,0.023157,0.415052,0.541881,0.018097,0.396900
0.300000,0.529657,0.016828,0.451249,0.486417,0.023124,0.415081,0.541896,0.018047,0.396939
0.310000,0.529645,0.016781,0.451311,0.486431,0.023097,0.415110,0.541923,0.018000,0.396993
0.320000,0.529650,0.016741,0.451333,0.486444,0.023048,0.415138,0.541931,0.017935,0.397029
0.330000,0.529604,0.016621,0.451397,0.486431,0.022999,0.415163,0.541920,0.017820,0.397064
0.340000,0.529576,0.016540,0.451455,0.485873,0.022863,0.414951,0.541898,0.017762,0.397115
0.350000,0.529539,0.016469,0.451482,0.485846,0.022784,0.414979,0.541862,0.017714,0.397162
0.360000,0.529527,0.016437,0.451501,0.485830,0.022715,0.414989,0.541848,0.017664,0.397179
0.370000,0.529536,0.016404,0.451528,0.485830,0.022677,0.414995,0.541874,0.017588,0.397190
0.380000,0.529558,0.016380,0.451532,0.485849,0.022607,0.415031,0.541893,0.017555,0.397213
0.390000,0.529563,0.016373,0.451543,0.485860,0.022613,0.415054,0.541897,0.017534,0.397231
0.400000,0.529571,0.016365,0.451572,0.485849,0.022624,0.415061,0.541899,0.017501,0.397241
0.410000,0.529564,0.016361,0.451578,0.485842,0.022556,0.415077,0.541904,0.017510,0.397236
0.420000,0.529567,0.016352,0.451584,0.485839,0.022547,0.415094,0.541876,0.017501,0.397239
0.430000,0.529559,0.016351,0.451583,0.485830,0.022550,0.415086,0.541872,0.017484,0.397241
0.440000,0.529542,0.016327,0.451578,0.485818,0.022524,0.415090,0.541840,0.017469,0.397239
0.450000,0.529512,0.016285,0.451581,0.485796,0.022488,0.415078,0.541825,0.017450,0.397235
0.460000,0.529487,0.016265,0.451549,0.485785,0.022473,0.415067,0.541806,0.017433,0.397214
0.470000,0.529499,0.016241,0.451535,0.485770,0.022456,0.415055,0.541792,0.017413,0.397207
0.480000,0.529476,0.016241,0.451511,0.485773,0.022422,0.415035,0.541793,0.017381,0.397184
0.490000,0.529479,0.016241,0.451501,0.485771,0.022420,0.415023,0.541782,0.017394,0.397158
0.500000,0.529494,0.016230,0.451476,0.485767,0.022434,0.415007,0.541769,0.017393,0.397131
0.510000,0.529498,0.016210,0.451457,0.485761,0.022401,0.414991,0.541769,0.017356,0.397103
0.520000,0.529506,0.016165,0.451416,0.485768,0.022418,0.414974,0.541760,0.017364,0.397088
0.530000,0.529497,0.016175,0.451390,0.485758,0.022412,0.414952,0.541758,0.017353,0.397065
0.540000,0.529479,0.016167,0.451365,0.485745,0.022393,0.414920,0.541722,0.017347,0.397047
0.550000,0.529452,0.016144,0.451347,0.485725,0.022374,0.414890,0.541705,0.017311,0.397006
0.560000,0.529436,0.016135,0.451308,0.485703,0.022419,0.414851,0.541685,0.017330,0.396978
0.570000,0.529416,0.016096,0.451263,0.485676,0.022357,0.414791,0.541646,0.017298,0.396923
0.580000,0.529393,0.016062,0.451218,0.485654,0.022334,0.414768,0.541610,0.017296,0.396884
0.590000,0.529383,0.016048,0.451192,0.485645,0.022317,0.414744,0.541591,0.017258,0.396853
0.600000,0.529408,0.016062,0.451176,0.485630,0.022308,0.414732,0.541564,0.017267,0.396825
0.610000,0.529382,0.016030,0.451149,0.485607,0.022294,0.414727,0.541565,0.017245,0.396799
0.620000,0.529346,0.016024,0.451140,0.485598,0.022236,0.414734,0.541518,0.017242,0.396803
0.630000,0.529327,0.016002,0.451133,0.485572,0.022222,0.414728,0.541503,0.017219,0.396787
0.640000,0.529310,0.015987,0.451119,0.485872,0.021943,0.414913,0.541466,0.017213,0.396771
0.650000,0.529298,0.015982,0.451104,0.485661,0.021854,0.414792,0.541447,0.017207,0.396757
0.660000,0.529266,0.015957,0.451066,0.485505,0.022223,0.414691,0.541427,0.017193,0.396737
0.670000,0.529224,0.015980,0.451032,0.485485,0.022193,0.414672,0.541403,0.017161,0.396733
0.680000,0.529203,0.015953,0.451021,0.485472,0.022156,0.414660,0.541385,0.017139,0.396706
0.690000,0.529202,0.015879,0.451014,0.485441,0.022100,0.414633,0.541372,0.017115,0.396699
