Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.334348,0.495568,0.558782,-0.319084,0.450420,0.526671,-0.321529,0.447803,0.585598
0.010000,-0.334421,0.495572,0.558688,-0.319147,0.450419,0.526590,-0.321573,0.447824,0.585509
0.020000,-0.334468,0.495605,0.558601,-0.319222,0.450412,0.526492,-0.321625,0.447845,0.585429
0.030000,-0.334533,0.495627,0.558495,-0.319283,0.450422,0.526397,-0.321668,0.447874,0.585348
0.040000,-0.334606,0.495657,0.558399,-0.319333,0.450472,0.526283,-0.321739,0.447950,0.585253
0.050000,-0.334664,0.495694,0.558293,-0.319403,0.450516,0.526186,-0.321784,0.447981,0.585161
0.060000,-0.334736,0.495751,0.558195,-0.319477,0.450529,0.526090,-0.321826,0.448022,0.585087
0.070000,-0.334804,0.495778,0.558093,-0.319550,0.450574,0.525995,-0.321889,0.448075,0.584988
0.080000,-0.334869,0.495831,0.557986,-0.319625,0.450583,0.525904,-0.321953,0.448121,0.584904
0.090000,-0.334958,0.495879,0.557887,-0.319699,0.450610,0.525824,-0.322002,0.448171,0.584834
0.100000,-0.335057,0.495891,0.557806,-0.319754,0.450652,0.525753,-0.322057,0.448212,0.584762
0.110000,-0.335123,0.495914,0.557740,-0.319818,0.450685,0.525691,-0.322095,0.448267,0.584693
0.120000,-0.335180,0.495953,0.557657,-0.319879,0.450718,0.525643,-0.322159,0.448288,0.584647
0.130000,-0.335249,0.495969,0.557602,-0.319934,0.450727,0.525591,-0.322202,0.448317,0.584591
0.140000,-0.335332,0.495972,0.557537,-0.319986,0.450742,0.525551,-0.322255,0.448357,0.584555
0.150000,-0.335395,0.495980,0.557496,-0.320029,0.450777,0.525506,-0.322307,0.448382,0.584520
0.160000,-0.335465,0.495991,0.557470,-0.320097,0.450760,0.525476,-0.322356,0.448419,0.584475
0.170000,-0.335497,0.496007,0.557425,-0.320134,0.450801,0.525432,-0.322402,0.448427,0.584452
0.180000,-0.335544,0.496008,0.557384,-0.320186,0.450818,0.525411,-0.322441,0.448431,0.584432
0.190000,-0.335586,0.496017,0.557363,-0.320224,0.450826,0.525392,-0.322493,0.448437,0.584396
0.200000,-0.335627,0.496022,0.557340,-0.320267,0.450826,0.525373,-0.322515,0.448461,0.584376
