Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.310357,0.399844,0.595347,-0.297011,0.355749,0.560420,-0.301802,0.349172,0.619238
0.010000,-0.310395,0.399854,0.595363,-0.297058,0.355771,0.560429,-0.301852,0.349165,0.619249
0.020000,-0.310450,0.399854,0.595377,-0.297115,0.355778,0.560427,-0.301928,0.349183,0.619265
0.030000,-0.310496,0.399864,0.595386,-0.297172,0.355778,0.560429,-0.301978,0.349177,0.619267
0.040000,-0.310551,0.399864,0.595386,-0.297242,0.355788,0.560433,-0.302036,0.349175,0.619267
0.050000,-0.310623,0.399881,0.595378,-0.297302,0.355805,0.560418,-0.302091,0.349182,0.619262
0.060000,-0.310694,0.399886,0.595384,-0.297365,0.355813,0.560408,-0.302147,0.349212,0.619256
0.070000,-0.310766,0.399900,0.595374,-0.297442,0.355837,0.560407,-0.302213,0.349221,0.619245
0.080000,-0.310840,0.399922,0.595368,-0.297515,0.355870,0.560384,-0.302289,0.349232,0.619235
0.090000,-0.310919,0.399950,0.595349,-0.297574,0.355905,0.560360,-0.302339,0.349263,0.619219
0.100000,-0.311075,0.399915,0.595327,-0.297641,0.355938,0.560326,-0.302400,0.349296,0.619181
0.110000,-0.311120,0.399953,0.595284,-0.297706,0.355961,0.560289,-0.302469,0.349285,0.619119
0.120000,-0.311198,0.400002,0.595268,-0.297781,0.355986,0.560256,-0.302518,0.349315,0.619087
0.130000,-0.311285,0.400035,0.595238,-0.297839,0.356016,0.560221,-0.302576,0.349338,0.619049
0.140000,-0.311346,0.400047,0.595198,-0.297895,0.356034,0.560178,-0.302635,0.349352,0.619008
0.150000,-0.311399,0.400074,0.595161,-0.297951,0.356053,0.560133,-0.302661,0.349382,0.618967
0.160000,-0.311449,0.400101,0.595123,-0.298013,0.356069,0.560078,-0.302691,0.349412,0.618912
0.170000,-0.311482,0.400110,0.595075,-0.298059,0.356097,0.560024,-0.302740,0.349398,0.618860
0.180000,-0.311530,0.400137,0.595003,-0.298094,0.356105,0.559984,-0.302726,0.349451,0.618810
0.190000,-0.311548,0.400162,0.594960,-0.298130,0.356115,0.559932,-0.302749,0.349461,0.618754
0.200000,-0.311579,0.400168,0.594898,-0.298163,0.356110,0.559869,-0.302773,0.349474,0.618712
0.210000,-0.311590,0.400167,0.594842,-0.298188,0.356115,0.559810,-0.302776,0.349493,0.618645
0.220000,-0.311594,0.400169,0.594787,-0.298215,0.356107,0.559749,-0.302774,0.349499,0.618599
0.230000,-0.311582,0.400188,0.594721,-0.298228,0.356104,0.559693,-0.302788,0.349500,0.618550
0.240000,-0.311545,0.400202,0.594632,-0.298227,0.356106,0.559639,-0.302771,0.349508,0.618493
0.250000,-0.311531,0.400226,0.594571,-0.298234,0.356107,0.559579,-0.302767,0.349517,0.618427
0.260000,-0.311539,0.400207,0.594518,-0.298231,0.356119,0.559530,-0.302758,0.349531,0.618383
0.270000,-0.311511,0.400241,0.594466,-0.298214,0.356133,0.559474,-0.302734,0.349520,0.618330
0.280000,-0.311495,0.400234,0.594417,-0.298208,0.356122,0.559429,-0.302695,0.349547,0.618291
0.290000,-0.311473,0.400204,0.594348,-0.298190,0.356177,0.559348,-0.302677,0.349534,0.618240
0.300000,-0.311423,0.400206,0.594302,-0.298151,0.356189,0.559257,-0.302644,0.349511,0.618179
0.310000,-0.311380,0.400185,0.594250,-0.298137,0.356163,0.559213,-0.302615,0.349495,0.618132
0.320000,-0.311342,0.400172,0.594195,-0.298119,0.356129,0.559157,-0.302574,0.349468,0.618071
0.330000,-0.311294,0.400148,0.594147,-0.298100,0.356107,0.559123,-0.302557,0.349441,0.618020
0.340000,-0.311262,0.400103,0.594108,-0.298063,0.356066,0.559073,-0.302505,0.349429,0.617981
0.350000,-0.311232,0.400058,0.594027,-0.298033,0.356052,0.559033,-0.302434,0.349412,0.617936
0.360000,-0.311180,0.400058,0.593990,-0.298003,0.356035,0.558999,-0.302403,0.349375,0.617879
0.370000,-0.311159,0.400025,0.593953,-0.297981,0.356017,0.558966,-0.302361,0.349374,0.617851
0.380000,-0.311125,0.400002,0.593908,-0.297951,0.355982,0.558935,-0.302341,0.349355,0.617818
0.390000,-0.311098,0.399992,0.593863,-0.297925,0.355968,0.558901,-0.302310,0.349326,0.617780
0.400000,-0.311069,0.399978,0.593840,-0.297901,0.355963,0.558869,-0.302268,0.349325,0.617762
0.410000,-0.311044,0.399966,0.593796,-0.297880,0.355944,0.558845,-0.302247,0.349302,0.617724
0.420000,-0.311010,0.399962,0.593776,-0.297839,0.355921,0.558810,-0.302224,0.349293,0.617707
0.430000,-0.310997,0.399942,0.593747,-0.297823,0.355895,0.558793,-0.302207,0.349266,0.617664
0.440000,-0.310951,0.399930,0.593711,-0.297798,0.355881,0.558759,-0.302178,0.349258,0.617646
0.450000,-0.310925,0.399918,0.593689,-0.297776,0.355850,0.558742,-0.302146,0.349244,0.617630
0.460000,-0.310881,0.399892,0.593652,-0.297745,0.355832,0.558709,-0.302135,0.349226,0.617607
0.470000,-0.310861,0.399880,0.593638,-0.297721,0.355822,0.558690,-0.302117,0.349211,0.617587
0.480000,-0.310838,0.399857,0.593606,-0.297701,0.355794,0.558664,-0.302096,0.349197,0.617564
0.490000,-0.310807,0.399847,0.593589,-0.297682,0.355777,0.558646,-0.302089,0.349185,0.617550
0.500000,-0.310791,0.399821,0.593556,-0.297661,0.355770,0.558615,-0.302051,0.349195,0.617520
0.510000,-0.310756,0.399826,0.593524,-0.297646,0.355747,0.558590,-0.302038,0.349181,0.617494
0.520000,-0.310716,0.399820,0.593486,-0.297623,0.355722,0.558567,-0.302017,0.349169,0.617465
0.530000,-0.310683,0.399815,0.593451,-0.297593,0.355694,0.558534,-0.301999,0.349157,0.617437
0.540000,-0.310673,0.399773,0.593401,-0.297580,0.355658,0.558491,-0.301972,0.349142,0.617392
0.550000,-0.310632,0.399763,0.593379,-0.297558,0.355638,0.558452,-0.301936,0.349133,0.617365
0.560000,-0.310613,0.399707,0.593312,-0.297534,0.355610,0.558411,-0.301920,0.349106,0.617324
0.570000,-0.310565,0.399710,0.593277,-0.297517,0.355583,0.558367,-0.301898,0.349085,0.617282
0.580000,-0.310530,0.399690,0.593242,-0.297501,0.355559,0.558335,-0.301857,0.349087,0.617249
