gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
0.9618320610687023,0.5343511450381679,-1.3740458015267176,-0.4638671875,0.05712890625,-0.076904296875,0.0
1.2366412213740459,0.7175572519083969,-1.4351145038167938,-0.4609375,0.058837890625,-0.07177734375,0.0017
1.1908396946564885,0.5954198473282443,-1.297709923664122,-0.462890625,0.0576171875,-0.077880859375,0.0034
1.450381679389313,0.6564885496183206,-1.0229007633587786,-0.466552734375,0.056884765625,-0.065673828125,0.0050999999999999995
1.3435114503816794,0.8396946564885496,-1.0381679389312977,-0.467041015625,0.06005859375,-0.0703125,0.0068
1.2061068702290076,0.8244274809160306,-1.0229007633587786,-0.46044921875,0.05712890625,-0.068359375,0.008499999999999999
1.3129770992366412,0.8091603053435115,-0.8091603053435115,-0.462890625,0.061279296875,-0.072265625,0.010199999999999999
1.4961832061068703,0.6717557251908397,-0.6870229007633588,-0.459716796875,0.05908203125,-0.08056640625,0.011899999999999999
1.282442748091603,1.0381679389312977,-0.8549618320610687,-0.4638671875,0.05859375,-0.076171875,0.0136
1.1603053435114503,0.8396946564885496,-0.5954198473282443,-0.463134765625,0.060302734375,-0.07666015625,0.0153
1.0687022900763359,0.8702290076335878,-0.6717557251908397,-0.465576171875,0.05859375,-0.072265625,0.016999999999999998
1.5267175572519085,0.916030534351145,-0.44274809160305345,-0.46337890625,0.056884765625,-0.0703125,0.018699999999999998
1.297709923664122,0.8396946564885496,-0.5954198473282443,-0.457275390625,0.06201171875,-0.075927734375,0.020399999999999998
1.465648854961832,0.7480916030534351,-0.549618320610687,-0.463134765625,0.055908203125,-0.078369140625,0.022099999999999998
1.6793893129770991,0.6870229007633588,-0.3969465648854962,-0.460205078125,0.05517578125,-0.07861328125,0.023799999999999998
1.5419847328244274,0.6564885496183206,-0.4580152671755725,-0.46728515625,0.064697265625,-0.077392578125,0.0255
1.6488549618320612,0.8549618320610687,-0.5343511450381679,-0.465576171875,0.05615234375,-0.07470703125,0.0272
1.984732824427481,0.8396946564885496,-0.5038167938931297,-0.4619140625,0.053955078125,-0.06982421875,0.0289
2.3053435114503817,0.8091603053435115,-0.6259541984732825,-0.466552734375,0.048828125,-0.073486328125,0.0306
2.122137404580153,0.9923664122137404,-0.5954198473282443,-0.458984375,0.049072265625,-0.07373046875,0.032299999999999995
2.3969465648854964,0.9923664122137404,-0.6412213740458015,-0.46484375,0.0478515625,-0.0791015625,0.033999999999999996
2.4885496183206106,0.9007633587786259,-0.6870229007633588,-0.46240234375,0.0498046875,-0.0830078125,0.035699999999999996
2.7786259541984735,0.9618320610687023,-0.8091603053435115,-0.461181640625,0.052978515625,-0.082763671875,0.037399999999999996
2.8396946564885495,0.8702290076335878,-0.9770992366412213,-0.463623046875,0.0517578125,-0.0712890625,0.039099999999999996
3.068702290076336,0.9312977099236641,-1.0229007633587786,-0.463134765625,0.053955078125,-0.084228515625,0.040799999999999996
