Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.201288,0.042294,0.554654,0.232172,-0.005599,0.543471,0.179906,-0.008031,0.572789
0.010000,0.201354,0.042293,0.554689,0.232225,-0.005593,0.543479,0.179940,-0.008000,0.572803
0.020000,0.201489,0.042389,0.554785,0.232262,-0.005574,0.543478,0.180009,-0.008002,0.572819
0.030000,0.201540,0.042375,0.554794,0.232315,-0.005578,0.543491,0.180046,-0.007955,0.572848
0.040000,0.201585,0.042404,0.554807,0.232353,-0.005541,0.543503,0.180105,-0.007938,0.572870
0.050000,0.201648,0.042416,0.554816,0.232399,-0.005525,0.543509,0.180158,-0.007899,0.572895
0.060000,0.201670,0.042426,0.554837,0.232422,-0.005526,0.543530,0.180208,-0.007890,0.572908
0.070000,0.201726,0.042447,0.554858,0.232459,-0.005509,0.543542,0.180238,-0.007867,0.572931
0.080000,0.201757,0.042465,0.554879,0.232499,-0.005466,0.543579,0.180291,-0.007863,0.572986
0.090000,0.201787,0.042480,0.554899,0.232536,-0.005457,0.543597,0.180313,-0.007832,0.573005
0.100000,0.201819,0.042508,0.554927,0.232562,-0.005440,0.543631,0.180360,-0.007807,0.573038
0.110000,0.201856,0.042526,0.554965,0.232601,-0.005397,0.543665,0.180397,-0.007766,0.573075
0.120000,0.201891,0.042533,0.554983,0.232643,-0.005368,0.543707,0.180444,-0.007749,0.573112
0.130000,0.201912,0.042553,0.555003,0.232667,-0.005354,0.543717,0.180475,-0.007732,0.573141
0.140000,0.201942,0.042588,0.555032,0.232701,-0.005350,0.543721,0.180521,-0.007694,0.573182
0.150000,0.201966,0.042605,0.555055,0.232713,-0.005320,0.543747,0.180541,-0.007668,0.573210
0.160000,0.201987,0.042626,0.555080,0.232753,-0.005279,0.543763,0.180578,-0.007660,0.573227
0.170000,0.202004,0.042677,0.555106,0.232770,-0.005250,0.543800,0.180591,-0.007635,0.573273
0.180000,0.202022,0.042693,0.555132,0.232780,-0.005219,0.543847,0.180596,-0.007582,0.573293
0.190000,0.202025,0.042719,0.555164,0.232797,-0.005174,0.543881,0.180612,-0.007546,0.573325
0.200000,0.202041,0.042776,0.555200,0.232844,-0.005151,0.543933,0.180642,-0.007525,0.573378
0.210000,0.202058,0.042796,0.555237,0.232864,-0.005113,0.543976,0.180661,-0.007502,0.573408
0.220000,0.202071,0.042814,0.555259,0.232840,-0.005070,0.544001,0.180682,-0.007459,0.573440
0.230000,0.202107,0.042876,0.555319,0.232894,-0.005053,0.544048,0.180687,-0.007432,0.573489
0.240000,0.202127,0.042908,0.555341,0.232877,-0.004989,0.544067,0.180698,-0.007397,0.573510
0.250000,0.202138,0.042942,0.555388,0.232918,-0.004975,0.544119,0.180707,-0.007341,0.573539
0.260000,0.202136,0.042960,0.555402,0.232926,-0.004961,0.544148,0.180718,-0.007324,0.573576
0.270000,0.202145,0.042991,0.555435,0.232925,-0.004916,0.544188,0.180710,-0.007289,0.573605
0.280000,0.202144,0.043029,0.555465,0.232937,-0.004877,0.544221,0.180723,-0.007275,0.573629
0.290000,0.202148,0.043065,0.555483,0.232936,-0.004844,0.544251,0.180710,-0.007224,0.573664
0.300000,0.202145,0.043099,0.555509,0.232940,-0.004810,0.544288,0.180704,-0.007198,0.573678
0.310000,0.202145,0.043133,0.555544,0.232952,-0.004779,0.544321,0.180708,-0.007176,0.573707
0.320000,0.202102,0.043150,0.555511,0.232953,-0.004756,0.544350,0.180709,-0.007159,0.573730
0.330000,0.202115,0.043180,0.555562,0.232958,-0.004740,0.544384,0.180714,-0.007109,0.573740
0.340000,0.202165,0.043216,0.555633,0.232972,-0.004684,0.544419,0.180725,-0.007070,0.573761
0.350000,0.202186,0.043265,0.555641,0.232993,-0.004619,0.544450,0.180735,-0.007041,0.573780
0.360000,0.202146,0.043270,0.555627,0.232986,-0.004624,0.544465,0.180743,-0.007000,0.573801
0.370000,0.202169,0.043318,0.555643,0.233009,-0.004577,0.544491,0.180760,-0.006939,0.573825
