Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.187800,0.495394,0.320194,0.211942,0.455325,0.286896,0.187033,0.452220,0.343178
0.010000,0.187779,0.495427,0.320163,0.211919,0.455318,0.286877,0.187011,0.452217,0.343161
0.020000,0.187765,0.495426,0.320153,0.211904,0.455336,0.286856,0.187003,0.452226,0.343148
0.030000,0.187754,0.495436,0.320138,0.211894,0.455336,0.286846,0.186987,0.452217,0.343127
0.040000,0.187737,0.495437,0.320134,0.211866,0.455328,0.286842,0.186979,0.452226,0.343121
0.050000,0.187722,0.495443,0.320125,0.211859,0.455340,0.286827,0.186964,0.452226,0.343112
0.060000,0.187698,0.495450,0.320113,0.211842,0.455347,0.286825,0.186954,0.452232,0.343118
0.070000,0.187674,0.495461,0.320122,0.211830,0.455359,0.286819,0.186938,0.452240,0.343105
0.080000,0.187675,0.495481,0.320116,0.211824,0.455358,0.286818,0.186927,0.452253,0.343103
0.090000,0.187641,0.495471,0.320108,0.211815,0.455377,0.286816,0.186916,0.452262,0.343098
0.100000,0.187634,0.495467,0.320101,0.211804,0.455363,0.286818,0.186906,0.452265,0.343099
0.110000,0.187627,0.495486,0.320088,0.211797,0.455373,0.286815,0.186894,0.452264,0.343093
0.120000,0.187632,0.495493,0.320087,0.211788,0.455378,0.286808,0.186888,0.452271,0.343085
0.130000,0.187604,0.495482,0.320070,0.211782,0.455378,0.286798,0.186881,0.452280,0.343076
0.140000,0.187610,0.495505,0.320060,0.211776,0.455399,0.286784,0.186881,0.452282,0.343070
0.150000,0.187617,0.495517,0.320056,0.211779,0.455394,0.286781,0.186890,0.452290,0.343047
0.160000,0.187592,0.495528,0.320052,0.211774,0.455425,0.286780,0.186892,0.452295,0.343037
0.170000,0.187621,0.495550,0.320060,0.211779,0.455433,0.286781,0.186901,0.452317,0.343065
0.180000,0.187606,0.495545,0.320065,0.211785,0.455451,0.286786,0.186902,0.452316,0.343050
0.190000,0.187628,0.495554,0.320076,0.211801,0.455448,0.286790,0.186910,0.452332,0.343075
0.200000,0.187623,0.495555,0.320087,0.211803,0.455463,0.286802,0.186919,0.452331,0.343077
0.210000,0.187642,0.495567,0.320099,0.211819,0.455456,0.286809,0.186928,0.452337,0.343086
0.220000,0.187641,0.495562,0.320092,0.211820,0.455452,0.286815,0.186931,0.452344,0.343091
0.230000,0.187656,0.495560,0.320086,0.211826,0.455447,0.286815,0.186930,0.452346,0.343088
0.240000,0.187661,0.495555,0.320085,0.211831,0.455438,0.286814,0.186935,0.452320,0.343072
0.250000,0.187664,0.495543,0.320082,0.211821,0.455442,0.286811,0.186938,0.452328,0.343093
0.260000,0.187674,0.495544,0.320087,0.211827,0.455412,0.286811,0.186936,0.452318,0.343068
0.270000,0.187668,0.495533,0.320076,0.211831,0.455408,0.286803,0.186937,0.452320,0.343086
0.280000,0.187662,0.495529,0.320076,0.211823,0.455404,0.286806,0.186933,0.452314,0.343087
0.290000,0.187660,0.495528,0.320062,0.211819,0.455402,0.286799,0.186923,0.452295,0.343058
0.300000,0.187657,0.495528,0.320054,0.211810,0.455401,0.286791,0.186927,0.452321,0.343070
0.310000,0.187644,0.495523,0.320044,0.211804,0.455399,0.286779,0.186916,0.452319,0.343063
0.320000,0.187623,0.495525,0.320030,0.211789,0.455407,0.286767,0.186904,0.452307,0.343035
0.330000,0.187604,0.495543,0.320018,0.211767,0.455423,0.286751,0.186894,0.452330,0.343019
0.340000,0.187587,0.495556,0.320002,0.211753,0.455445,0.286737,0.186862,0.452320,0.343004
0.350000,0.187567,0.495565,0.319992,0.211740,0.455450,0.286727,0.186858,0.452335,0.342987
0.360000,0.187549,0.495580,0.319986,0.211720,0.455473,0.286705,0.186842,0.452340,0.342971
0.370000,0.187533,0.495585,0.319977,0.211708,0.455478,0.286702,0.186836,0.452367,0.342974
0.380000,0.187519,0.495603,0.319965,0.211693,0.455480,0.286691,0.186806,0.452371,0.342956
0.390000,0.187505,0.495609,0.319950,0.211679,0.455490,0.286672,0.186790,0.452388,0.342946
0.400000,0.187497,0.495611,0.319940,0.211668,0.455502,0.286663,0.186780,0.452405,0.342937
0.410000,0.187476,0.495616,0.319931,0.211660,0.455488,0.286645,0.186776,0.452403,0.342929
0.420000,0.187467,0.495620,0.319932,0.211648,0.455514,0.286658,0.186768,0.452412,0.342931
0.430000,0.187453,0.495623,0.319934,0.211646,0.455518,0.286640,0.186760,0.452411,0.342926
0.440000,0.187448,0.495635,0.319940,0.211646,0.455521,0.286662,0.186748,0.452417,0.342932
0.450000,0.187438,0.495632,0.319940,0.211645,0.455538,0.286663,0.186742,0.452419,0.342935
0.460000,0.187437,0.495635,0.319949,0.211648,0.455547,0.286672,0.186741,0.452418,0.342941
0.470000,0.187439,0.495640,0.319956,0.211651,0.455538,0.286681,0.186740,0.452412,0.342945
0.480000,0.187446,0.495638,0.319958,0.211658,0.455533,0.286691,0.186748,0.452417,0.342950
0.490000,0.187455,0.495634,0.319960,0.211670,0.455536,0.286699,0.186753,0.452414,0.342955
0.500000,0.187467,0.495629,0.319963,0.211675,0.455531,0.286703,0.186762,0.452418,0.342964
0.510000,0.187481,0.495618,0.319968,0.211693,0.455523,0.286711,0.186768,0.452406,0.342961
0.520000,0.187507,0.495612,0.319969,0.211709,0.455528,0.286711,0.186781,0.452396,0.342971
0.530000,0.187515,0.495602,0.319969,0.211720,0.455520,0.286718,0.186796,0.452392,0.342979
0.540000,0.187538,0.495596,0.319971,0.211731,0.455499,0.286720,0.186816,0.452375,0.342982
0.550000,0.187562,0.495587,0.319965,0.211758,0.455489,0.286719,0.186842,0.452363,0.342978
0.560000,0.187583,0.495581,0.319965,0.211768,0.455478,0.286714,0.186876,0.452361,0.342985
0.570000,0.187595,0.495564,0.319955,0.211774,0.455475,0.286708,0.186878,0.452348,0.342969
0.580000,0.187617,0.495572,0.319953,0.211781,0.455468,0.286700,0.186906,0.452357,0.342976
0.590000,0.187628,0.495574,0.319944,0.211789,0.455460,0.286691,0.186919,0.452349,0.342969
0.600000,0.187636,0.495567,0.319939,0.211808,0.455437,0.286681,0.186932,0.452354,0.342958
0.610000,0.187637,0.495569,0.319937,0.211815,0.455453,0.286663,0.186941,0.452348,0.342955
0.620000,0.187644,0.495570,0.319930,0.211794,0.455453,0.286667,0.186945,0.452353,0.342954
0.630000,0.187632,0.495570,0.319930,0.211821,0.455477,0.286644,0.186931,0.452362,0.342952
0.640000,0.187634,0.495580,0.319918,0.211823,0.455489,0.286641,0.186933,0.452351,0.342942
0.650000,0.187613,0.495580,0.319923,0.211816,0.455496,0.286646,0.186932,0.452366,0.342938
0.660000,0.187604,0.495585,0.319915,0.211773,0.455472,0.286648,0.186917,0.452371,0.342933
0.670000,0.187582,0.495589,0.319913,0.211775,0.455476,0.286637,0.186902,0.452382,0.342927
0.680000,0.187569,0.495606,0.319898,0.211788,0.455511,0.286629,0.186893,0.452387,0.342918
0.690000,0.187566,0.495623,0.319890,0.211744,0.455483,0.286628,0.186862,0.452401,0.342903
0.700000,0.187535,0.495624,0.319872,0.211759,0.455521,0.286608,0.186849,0.452404,0.342891
0.710000,0.187528,0.495632,0.319849,0.211719,0.455496,0.286600,0.186829,0.452431,0.342879
0.720000,0.187511,0.495638,0.319831,0.211721,0.455544,0.286574,0.186811,0.452439,0.342856
0.730000,0.187500,0.495661,0.319799,0.211725,0.455577,0.286542,0.186804,0.452460,0.342842
0.740000,0.187493,0.495674,0.319767,0.211720,0.455592,0.286522,0.186801,0.452458,0.342818
0.750000,0.187486,0.495678,0.319746,0.211709,0.455602,0.286488,0.186795,0.452469,0.342794
0.760000,0.187476,0.495690,0.319720,0.211703,0.455605,0.286459,0.186797,0.452491,0.342765
0.770000,0.187473,0.495699,0.319686,0.211681,0.455606,0.286428,0.186790,0.452500,0.342742
0.780000,0.187465,0.495703,0.319659,0.211680,0.455616,0.286397,0.186793,0.452504,0.342708
0.790000,0.187469,0.495717,0.319637,0.211685,0.455626,0.286365,0.186796,0.452508,0.342687
0.800000,0.187457,0.495707,0.319606,0.211676,0.455632,0.286329,0.186804,0.452517,0.342660
0.810000,0.187460,0.495718,0.319583,0.211678,0.455633,0.286306,0.186809,0.452520,0.342628
0.820000,0.187452,0.495717,0.319552,0.211675,0.455650,0.286272,0.186797,0.452522,0.342605
0.830000,0.187468,0.495716,0.319528,0.211671,0.455650,0.286258,0.186801,0.452532,0.342589
0.840000,0.187462,0.495724,0.319499,0.211665,0.455643,0.286239,0.186797,0.452532,0.342575
0.850000,0.187462,0.495728,0.319475,0.211663,0.455640,0.286224,0.186802,0.452536,0.342565
0.860000,0.187459,0.495727,0.319463,0.211654,0.455642,0.286216,0.186795,0.452544,0.342551
0.870000,0.187451,0.495732,0.319458,0.211652,0.455644,0.286200,0.186795,0.452551,0.342542
0.880000,0.187435,0.495743,0.319447,0.211645,0.455656,0.286199,0.186781,0.452557,0.342537
0.890000,0.187434,0.495754,0.319437,0.211645,0.455666,0.286194,0.186766,0.452563,0.342528
0.900000,0.187424,0.495753,0.319439,0.211626,0.455686,0.286186,0.186769,0.452582,0.342533
0.910000,0.187408,0.495768,0.319429,0.211615,0.455694,0.286178,0.186756,0.452589,0.342518
0.920000,0.187420,0.495828,0.319384,0.211609,0.455698,0.286176,0.186746,0.452585,0.342509
0.930000,0.187389,0.495779,0.319403,0.211600,0.455709,0.286164,0.186743,0.452593,0.342495
0.940000,0.187390,0.495789,0.319396,0.211600,0.455722,0.286159,0.186750,0.452603,0.342493
0.950000,0.187380,0.495796,0.319394,0.211592,0.455730,0.286154,0.186754,0.452624,0.342487
0.960000,0.187399,0.495862,0.319361,0.211587,0.455757,0.286148,0.186757,0.452626,0.342489
0.970000,0.187401,0.495863,0.319367,0.211603,0.455749,0.286154,0.186753,0.452628,0.342499
0.980000,0.187381,0.495800,0.319403,0.211604,0.455751,0.286152,0.186767,0.452632,0.342502
0.990000,0.187405,0.495861,0.319382,0.211609,0.455760,0.286162,0.186774,0.452635,0.342504
1.000000,0.187391,0.495811,0.319415,0.211612,0.455756,0.286166,0.186781,0.452631,0.342508
1.010000,0.187424,0.495851,0.319392,0.211618,0.455752,0.286169,0.186786,0.452621,0.342510
1.020000,0.187428,0.495853,0.319396,0.211623,0.455755,0.286166,0.186796,0.452628,0.342511
1.030000,0.187444,0.495846,0.319397,0.211637,0.455739,0.286166,0.186810,0.452613,0.342508
1.040000,0.187450,0.495845,0.319393,0.211634,0.455722,0.286162,0.186811,0.452613,0.342514
1.050000,0.187458,0.495832,0.319391,0.211645,0.455717,0.286163,0.186820,0.452593,0.342514
1.060000,0.187465,0.495815,0.319395,0.211645,0.455712,0.286164,0.186818,0.452589,0.342509
1.070000,0.187464,0.495814,0.319391,0.211652,0.455695,0.286162,0.186827,0.452571,0.342501
1.080000,0.187454,0.495755,0.319423,0.211669,0.455681,0.286161,0.186824,0.452574,0.342503
1.090000,0.187454,0.495751,0.319404,0.211671,0.455680,0.286158,0.186827,0.452571,0.342506
1.100000,0.187470,0.495796,0.319366,0.211665,0.455665,0.286148,0.186825,0.452571,0.342492
1.110000,0.187454,0.495748,0.319382,0.211659,0.455663,0.286141,0.186833,0.452570,0.342477
1.120000,0.187479,0.495797,0.319344,0.211666,0.455660,0.286130,0.186824,0.452578,0.342468
1.130000,0.187445,0.495752,0.319354,0.211663,0.455654,0.286114,0.186829,0.452580,0.342458
1.140000,0.187476,0.495802,0.319310,0.211665,0.455652,0.286103,0.186830,0.452593,0.342450
1.150000,0.187458,0.495741,0.319317,0.211667,0.455654,0.286097,0.186828,0.452591,0.342437
1.160000,0.187456,0.495756,0.319317,0.211665,0.455659,0.286091,0.186831,0.452598,0.342434
1.170000,0.187466,0.495750,0.319305,0.211663,0.455662,0.286080,0.186831,0.452597,0.342423
1.180000,0.187452,0.495756,0.319305,0.211664,0.455651,0.286073,0.186829,0.452603,0.342423
1.190000,0.187472,0.495814,0.319273,0.211655,0.455650,0.286070,0.186834,0.452612,0.342425
1.200000,0.187454,0.495765,0.319293,0.211647,0.455671,0.286068,0.186826,0.452608,0.342421
1.210000,0.187449,0.495768,0.319300,0.211634,0.455686,0.286067,0.186829,0.452618,0.342419
1.220000,0.187438,0.495778,0.319308,0.211633,0.455692,0.286082,0.186821,0.452622,0.342427
1.230000,0.187451,0.495835,0.319289,0.211625,0.455702,0.286090,0.186816,0.452628,0.342440
1.240000,0.187420,0.495786,0.319341,0.211621,0.455713,0.286099,0.186802,0.452615,0.342445
1.250000,0.187406,0.495790,0.319357,0.211614,0.455728,0.286117,0.186797,0.452621,0.342468
1.260000,0.187420,0.495851,0.319351,0.211608,0.455730,0.286128,0.186786,0.452628,0.342484
1.270000,0.187391,0.495795,0.319394,0.211612,0.455728,0.286154,0.186779,0.452626,0.342502
1.280000,0.187404,0.495842,0.319382,0.211599,0.455724,0.286167,0.186769,0.452620,0.342512
1.290000,0.187372,0.495794,0.319426,0.211608,0.455728,0.286183,0.186764,0.452611,0.342520
1.300000,0.187372,0.495791,0.319437,0.211599,0.455734,0.286198,0.186766,0.452616,0.342530
1.310000,0.187371,0.495790,0.319443,0.211602,0.455727,0.286210,0.186762,0.452611,0.342545
1.320000,0.187365,0.495781,0.319465,0.211589,0.455732,0.286223,0.186755,0.452600,0.342553
1.330000,0.187362,0.495778,0.319472,0.211604,0.455731,0.286229,0.186745,0.452592,0.342565
1.340000,0.187360,0.495778,0.319489,0.211592,0.455723,0.286236,0.186748,0.452589,0.342566
1.350000,0.187366,0.495772,0.319486,0.211589,0.455722,0.286242,0.186751,0.452579,0.342570
1.360000,0.187358,0.495769,0.319490,0.211590,0.455717,0.286235,0.186745,0.452589,0.342569
1.370000,0.187363,0.495768,0.319495,0.211582,0.455721,0.286244,0.186755,0.452576,0.342574
1.380000,0.187362,0.495761,0.319496,0.211598,0.455719,0.286230,0.186755,0.452583,0.342570
1.390000,0.187349,0.495760,0.319494,0.211583,0.455716,0.286225,0.186756,0.452573,0.342570
1.400000,0.187378,0.495815,0.319467,0.211580,0.455711,0.286226,0.186751,0.452573,0.342562
1.410000,0.187365,0.495801,0.319464,0.211562,0.455714,0.286222,0.186744,0.452566,0.342564
1.420000,0.187334,0.495752,0.319491,0.211551,0.455717,0.286220,0.186745,0.452561,0.342565
1.430000,0.187345,0.495809,0.319471,0.211553,0.455725,0.286216,0.186736,0.452570,0.342567
1.440000,0.187312,0.495749,0.319511,0.211535,0.455732,0.286224,0.186722,0.452570,0.342571
1.450000,0.187318,0.495816,0.319490,0.211525,0.455737,0.286237,0.186705,0.452570,0.342574
1.460000,0.187276,0.495770,0.319526,0.211511,0.455753,0.286241,0.186690,0.452572,0.342583
1.470000,0.187261,0.495782,0.319537,0.211503,0.455771,0.286250,0.186672,0.452579,0.342587
1.480000,0.187240,0.495784,0.319538,0.211497,0.455776,0.286263,0.186654,0.452576,0.342592
1.490000,0.187221,0.495790,0.319543,0.211489,0.455777,0.286275,0.186632,0.452588,0.342596
1.500000,0.187174,0.495788,0.319536,0.211467,0.455803,0.286278,0.186623,0.452589,0.342600
1.510000,0.187158,0.495801,0.319538,0.211459,0.455800,0.286286,0.186599,0.452616,0.342606
1.520000,0.187137,0.495816,0.319533,0.211452,0.455814,0.286284,0.186593,0.452622,0.342602
1.530000,0.187129,0.495826,0.319534,0.211437,0.455819,0.286279,0.186575,0.452637,0.342598
1.540000,0.187101,0.495844,0.319516,0.211426,0.455846,0.286269,0.186562,0.452660,0.342597
1.550000,0.187094,0.495858,0.319511,0.211411,0.455847,0.286262,0.186555,0.452680,0.342588
1.560000,0.187099,0.495919,0.319468,0.211400,0.455867,0.286251,0.186548,0.452689,0.342575
1.570000,0.187065,0.495880,0.319476,0.211394,0.455873,0.286232,0.186547,0.452693,0.342566
1.580000,0.187060,0.495879,0.319466,0.211381,0.455881,0.286215,0.186547,0.452706,0.342551
1.590000,0.187050,0.495888,0.319435,0.211364,0.455898,0.286194,0.186557,0.452700,0.342538
1.600000,0.187044,0.495893,0.319421,0.211365,0.455885,0.286174,0.186546,0.452710,0.342523
1.610000,0.187064,0.495949,0.319372,0.211352,0.455901,0.286155,0.186548,0.452711,0.342512
1.620000,0.187065,0.495954,0.319354,0.211354,0.455911,0.286138,0.186554,0.452708,0.342498
1.630000,0.187060,0.495947,0.319347,0.211335,0.455910,0.286121,0.186552,0.452717,0.342492
