Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.061835,0.042451,0.520893,0.095139,-0.003231,0.534554,0.040000,-0.010821,0.514740
0.010000,0.061845,0.042447,0.520913,0.095146,-0.003249,0.534552,0.040001,-0.010814,0.514743
0.020000,0.061856,0.042452,0.520925,0.095163,-0.003263,0.534555,0.040047,-0.010901,0.514785
0.030000,0.061863,0.042442,0.520927,0.095176,-0.003260,0.534563,0.040059,-0.010901,0.514809
0.040000,0.061875,0.042458,0.520951,0.095185,-0.003270,0.534581,0.040074,-0.010930,0.514822
0.050000,0.061879,0.042460,0.520960,0.095192,-0.003271,0.534577,0.040069,-0.010906,0.514855
0.060000,0.061889,0.042464,0.520977,0.095196,-0.003285,0.534585,0.040089,-0.010908,0.514855
0.070000,0.061921,0.042409,0.521032,0.095219,-0.003295,0.534602,0.040105,-0.010919,0.514888
0.080000,0.061969,0.042494,0.521043,0.095234,-0.003310,0.534612,0.040124,-0.010934,0.514901
0.090000,0.061977,0.042484,0.521045,0.095243,-0.003312,0.534615,0.040130,-0.010915,0.514911
0.100000,0.061993,0.042433,0.521075,0.095286,-0.003305,0.534620,0.040155,-0.010947,0.514928
0.110000,0.062024,0.042483,0.521074,0.095292,-0.003310,0.534619,0.040171,-0.010948,0.514921
0.120000,0.062010,0.042427,0.521073,0.095297,-0.003314,0.534624,0.040203,-0.010934,0.514932
0.130000,0.062042,0.042493,0.521061,0.095307,-0.003317,0.534626,0.040188,-0.010918,0.514934
0.140000,0.062027,0.042433,0.521059,0.095311,-0.003317,0.534622,0.040203,-0.010902,0.514930
0.150000,0.062070,0.042455,0.521066,0.095309,-0.003313,0.534619,0.040190,-0.010929,0.514939
0.160000,0.062053,0.042499,0.521033,0.095307,-0.003294,0.534615,0.040196,-0.010911,0.514919
0.170000,0.062029,0.042461,0.521036,0.095299,-0.003282,0.534608,0.040182,-0.010885,0.514893
0.180000,0.062032,0.042538,0.521026,0.095278,-0.003281,0.534594,0.040162,-0.010900,0.514907
0.190000,0.061964,0.042479,0.520952,0.095274,-0.003251,0.534582,0.040140,-0.010871,0.514876
0.200000,0.061950,0.042475,0.520927,0.095246,-0.003242,0.534581,0.040117,-0.010846,0.514843
0.210000,0.061930,0.042472,0.520924,0.095251,-0.003232,0.534565,0.040132,-0.010840,0.514821
0.220000,0.061914,0.042487,0.520911,0.095209,-0.003217,0.534549,0.040086,-0.010835,0.514809
0.230000,0.061904,0.042484,0.520891,0.095191,-0.003235,0.534540,0.040042,-0.010771,0.514774
0.240000,0.061902,0.042491,0.520877,0.095186,-0.003230,0.534522,0.040041,-0.010771,0.514747
0.250000,0.062293,0.043326,0.521216,0.095183,-0.003199,0.534506,0.040010,-0.010773,0.514727
0.260000,0.062278,0.043330,0.521213,0.095169,-0.003211,0.534494,0.039978,-0.010759,0.514707
0.270000,0.062262,0.043318,0.521203,0.095143,-0.003207,0.534495,0.039962,-0.010774,0.514700
0.280000,0.062250,0.043326,0.521191,0.095099,-0.003218,0.534460,0.039941,-0.010770,0.514685
0.290000,0.062223,0.043354,0.521177,0.095112,-0.003178,0.534472,0.039932,-0.010765,0.514666
0.300000,0.062234,0.043321,0.521168,0.095091,-0.003169,0.534448,0.039910,-0.010760,0.514662
0.310000,0.062222,0.043330,0.521163,0.095085,-0.003195,0.534459,0.039894,-0.010747,0.514649
0.320000,0.062209,0.043356,0.521177,0.095039,-0.003190,0.534438,0.039880,-0.010738,0.514649
0.330000,0.062188,0.043333,0.521158,0.095026,-0.003221,0.534435,0.039864,-0.010764,0.514643
0.340000,0.062178,0.043341,0.521155,0.095018,-0.003225,0.534426,0.039854,-0.010741,0.514628
0.350000,0.062159,0.043326,0.521142,0.094998,-0.003216,0.534419,0.039850,-0.010851,0.514592
0.360000,0.062137,0.043305,0.521110,0.094979,-0.003226,0.534386,0.039818,-0.010840,0.514563
0.370000,0.062116,0.043301,0.521093,0.094935,-0.003200,0.534380,0.039800,-0.010840,0.514555
0.380000,0.062099,0.043324,0.521087,0.094934,-0.003183,0.534372,0.039771,-0.010828,0.514550
0.390000,0.062083,0.043320,0.521075,0.094913,-0.003182,0.534377,0.039751,-0.010811,0.514533
0.400000,0.062060,0.043325,0.521068,0.094885,-0.003171,0.534369,0.039744,-0.010834,0.514526
0.410000,0.062045,0.043367,0.521051,0.094875,-0.003103,0.534344,0.039717,-0.010810,0.514516
0.420000,0.062031,0.043365,0.521038,0.094861,-0.003104,0.534339,0.039694,-0.010790,0.514493
0.430000,0.062026,0.043385,0.521029,0.094847,-0.003087,0.534325,0.039694,-0.010765,0.514489
0.440000,0.062021,0.043409,0.521029,0.094832,-0.003073,0.534329,0.039683,-0.010770,0.514470
0.450000,0.062007,0.043405,0.521011,0.094828,-0.003066,0.534323,0.039668,-0.010748,0.514469
0.460000,0.062001,0.043409,0.521016,0.094834,-0.003049,0.534329,0.039670,-0.010750,0.514467
0.470000,0.062012,0.043415,0.521011,0.094837,-0.003045,0.534325,0.039653,-0.010744,0.514482
0.480000,0.062012,0.043400,0.521007,0.094847,-0.003046,0.534331,0.039698,-0.010791,0.514484
0.490000,0.062025,0.043414,0.521013,0.094843,-0.003054,0.534325,0.039688,-0.010751,0.514481
0.500000,0.062020,0.043409,0.521018,0.094845,-0.003088,0.534320,0.039687,-0.010748,0.514487
0.510000,0.062023,0.043401,0.521023,0.094840,-0.003097,0.534322,0.039686,-0.010751,0.514491
0.520000,0.062027,0.043407,0.521037,0.094835,-0.003074,0.534326,0.039679,-0.010767,0.514490
0.530000,0.062006,0.043381,0.521033,0.094838,-0.003112,0.534336,0.039686,-0.010789,0.514502
0.540000,0.062007,0.043361,0.521030,0.094825,-0.003143,0.534348,0.039669,-0.010796,0.514503
0.550000,0.061998,0.043358,0.521038,0.094821,-0.003115,0.534333,0.039619,-0.010771,0.514516
0.560000,0.061982,0.043352,0.521034,0.094816,-0.003168,0.534348,0.039617,-0.010802,0.514520
0.570000,0.061977,0.043340,0.521052,0.094802,-0.003164,0.534349,0.039617,-0.010824,0.514516
0.580000,0.061966,0.043331,0.521054,0.094788,-0.003182,0.534353,0.039605,-0.010824,0.514511
0.590000,0.061952,0.043329,0.521050,0.094772,-0.003179,0.534352,0.039587,-0.010817,0.514514
0.600000,0.061935,0.043344,0.521063,0.094752,-0.003168,0.534362,0.039569,-0.010850,0.514511
0.610000,0.061926,0.043331,0.521055,0.094747,-0.003175,0.534370,0.039563,-0.010853,0.514519
0.620000,0.061923,0.043325,0.521067,0.094750,-0.003169,0.534368,0.039572,-0.010872,0.514527
0.630000,0.061912,0.043323,0.521077,0.094739,-0.003187,0.534377,0.039561,-0.010853,0.514531
0.640000,0.061915,0.043312,0.521097,0.094736,-0.003212,0.534389,0.039565,-0.010891,0.514550
0.650000,0.061902,0.043303,0.521101,0.094742,-0.003201,0.534402,0.039565,-0.010888,0.514554
0.660000,0.061912,0.043289,0.521109,0.094731,-0.003195,0.534414,0.039551,-0.010870,0.514554
0.670000,0.061900,0.043293,0.521125,0.094720,-0.003225,0.534418,0.039544,-0.010888,0.514558
0.680000,0.061905,0.043269,0.521118,0.094719,-0.003253,0.534417,0.039541,-0.010923,0.514561
0.690000,0.061889,0.043246,0.521124,0.094701,-0.003284,0.534417,0.039527,-0.010951,0.514544
0.700000,0.061882,0.043226,0.521128,0.094693,-0.003279,0.534422,0.039519,-0.010973,0.514540
0.710000,0.061866,0.043227,0.521122,0.094680,-0.003303,0.534418,0.039491,-0.010991,0.514530
0.720000,0.061855,0.043191,0.521123,0.094662,-0.003310,0.534435,0.039502,-0.011040,0.514527
0.730000,0.061841,0.043168,0.521122,0.094651,-0.003328,0.534426,0.039471,-0.011039,0.514512
0.740000,0.062199,0.043892,0.521200,0.094631,-0.003357,0.534415,0.039475,-0.011077,0.514508
0.750000,0.062186,0.043876,0.521189,0.094609,-0.003352,0.534416,0.039442,-0.011050,0.514485
0.760000,0.062168,0.043852,0.521182,0.094609,-0.003380,0.534411,0.039431,-0.011081,0.514478
0.770000,0.062168,0.043850,0.521181,0.094590,-0.003374,0.534409,0.039417,-0.011088,0.514472
0.780000,0.062171,0.043862,0.521184,0.094581,-0.003388,0.534401,0.039422,-0.011136,0.514456
0.790000,0.062164,0.043864,0.521179,0.094577,-0.003407,0.534398,0.039412,-0.011128,0.514438
0.800000,0.062156,0.043836,0.521165,0.094575,-0.003404,0.534390,0.039392,-0.011133,0.514421
0.810000,0.062164,0.043827,0.521164,0.094569,-0.003452,0.534385,0.039406,-0.011155,0.514433
0.820000,0.062181,0.043819,0.521181,0.094570,-0.003452,0.534383,0.039407,-0.011149,0.514423
0.830000,0.062202,0.043795,0.521179,0.094588,-0.003470,0.534377,0.039419,-0.011161,0.514411
0.840000,0.062229,0.043780,0.521177,0.094615,-0.003491,0.534383,0.039439,-0.011157,0.514411
0.850000,0.061876,0.043032,0.521103,0.094645,-0.003505,0.534381,0.039475,-0.011184,0.514414
0.860000,0.061916,0.043007,0.521116,0.094682,-0.003530,0.534381,0.039497,-0.011155,0.514431
0.870000,0.061971,0.043012,0.521125,0.094732,-0.003566,0.534387,0.039548,-0.011160,0.514440
0.880000,0.062025,0.042918,0.521153,0.094766,-0.003590,0.534384,0.039583,-0.011150,0.514451
0.890000,0.062082,0.042877,0.521158,0.094831,-0.003620,0.534388,0.039624,-0.011134,0.514463
0.900000,0.062143,0.042841,0.521155,0.094876,-0.003656,0.534374,0.039669,-0.011141,0.514489
0.910000,0.062195,0.042842,0.521159,0.094924,-0.003693,0.534384,0.039754,-0.011178,0.514484
0.920000,0.062242,0.042836,0.521173,0.094979,-0.003719,0.534368,0.039785,-0.011149,0.514498
0.930000,0.062292,0.042823,0.521177,0.095024,-0.003737,0.534379,0.039835,-0.011158,0.514518
0.940000,0.062354,0.042843,0.521196,0.095065,-0.003742,0.534371,0.039875,-0.011138,0.514542
0.950000,0.062431,0.042817,0.521222,0.095110,-0.003761,0.534378,0.039905,-0.011133,0.514562
0.960000,0.062482,0.042829,0.521233,0.095154,-0.003778,0.534367,0.039958,-0.011139,0.514569
0.970000,0.062524,0.042798,0.521238,0.095228,-0.003774,0.534383,0.040001,-0.011169,0.514580
