Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.305478,0.547429,0.628219,-0.289684,0.502240,0.597327,-0.287682,0.502210,0.656362
0.010000,-0.305547,0.547458,0.628236,-0.289739,0.502303,0.597339,-0.287731,0.502247,0.656372
0.020000,-0.305612,0.547482,0.628252,-0.289788,0.502338,0.597356,-0.287780,0.502269,0.656397
0.030000,-0.305652,0.547501,0.628273,-0.289824,0.502379,0.597376,-0.287828,0.502288,0.656411
0.040000,-0.305710,0.547526,0.628293,-0.289870,0.502393,0.597386,-0.287868,0.502308,0.656421
0.050000,-0.305759,0.547538,0.628303,-0.289897,0.502430,0.597397,-0.287904,0.502318,0.656439
0.060000,-0.305810,0.547534,0.628340,-0.289930,0.502447,0.597419,-0.287930,0.502330,0.656448
0.070000,-0.305851,0.547541,0.628361,-0.289953,0.502459,0.597435,-0.287988,0.502309,0.656488
0.080000,-0.305871,0.547552,0.628375,-0.289976,0.502468,0.597447,-0.288041,0.502289,0.656488
0.090000,-0.305916,0.547556,0.628401,-0.289986,0.502500,0.597480,-0.288068,0.502286,0.656505
0.100000,-0.305949,0.547555,0.628413,-0.290017,0.502490,0.597480,-0.288089,0.502289,0.656517
0.110000,-0.305970,0.547544,0.628423,-0.290019,0.502514,0.597501,-0.288123,0.502286,0.656526
0.120000,-0.305997,0.547540,0.628430,-0.290045,0.502514,0.597507,-0.288179,0.502277,0.656543
0.130000,-0.306017,0.547540,0.628433,-0.290053,0.502512,0.597507,-0.288193,0.502274,0.656544
0.140000,-0.306026,0.547540,0.628431,-0.290069,0.502513,0.597502,-0.288220,0.502263,0.656541
0.150000,-0.306036,0.547532,0.628423,-0.290087,0.502526,0.597508,-0.288219,0.502270,0.656546
0.160000,-0.306052,0.547526,0.628420,-0.290101,0.502488,0.597477,-0.288236,0.502259,0.656534
0.170000,-0.306050,0.547525,0.628419,-0.290093,0.502502,0.597492,-0.288243,0.502246,0.656521
