Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.166690,0.511275,0.302044,0.195222,0.471790,0.272038,0.172185,0.470413,0.328957
0.010000,0.166692,0.511298,0.302017,0.195218,0.471794,0.272025,0.172170,0.470430,0.328935
0.020000,0.166693,0.511299,0.301998,0.195215,0.471802,0.271999,0.172171,0.470446,0.328907
0.030000,0.166687,0.511296,0.301977,0.195226,0.471802,0.271989,0.172169,0.470460,0.328895
0.040000,0.166686,0.511313,0.301953,0.195226,0.471817,0.271972,0.172167,0.470461,0.328877
0.050000,0.166689,0.511317,0.301934,0.195225,0.471814,0.271963,0.172168,0.470470,0.328861
0.060000,0.166691,0.511314,0.301917,0.195234,0.471821,0.271952,0.172173,0.470490,0.328850
0.070000,0.166700,0.511317,0.301903,0.195253,0.471824,0.271950,0.172174,0.470485,0.328836
0.080000,0.166715,0.511319,0.301891,0.195267,0.471830,0.271953,0.172183,0.470490,0.328832
0.090000,0.166726,0.511322,0.301879,0.195267,0.471806,0.271937,0.172188,0.470488,0.328818
0.100000,0.166745,0.511315,0.301866,0.195295,0.471814,0.271932,0.172206,0.470481,0.328805
0.110000,0.166762,0.511308,0.301856,0.195316,0.471812,0.271936,0.172231,0.470475,0.328789
0.120000,0.166778,0.511303,0.301855,0.195338,0.471809,0.271940,0.172245,0.470479,0.328785
0.130000,0.166794,0.511298,0.301849,0.195356,0.471801,0.271938,0.172255,0.470456,0.328791
0.140000,0.166812,0.511289,0.301843,0.195383,0.471785,0.271939,0.172270,0.470448,0.328794
0.150000,0.166829,0.511283,0.301840,0.195413,0.471780,0.271941,0.172286,0.470461,0.328782
0.160000,0.166861,0.511274,0.301826,0.195440,0.471782,0.271946,0.172299,0.470474,0.328784
0.170000,0.166872,0.511264,0.301816,0.195462,0.471775,0.271945,0.172318,0.470479,0.328788
0.180000,0.166891,0.511283,0.301806,0.195473,0.471776,0.271939,0.172333,0.470466,0.328775
0.190000,0.166906,0.511280,0.301794,0.195512,0.471780,0.271934,0.172343,0.470480,0.328770
0.200000,0.166926,0.511280,0.301787,0.195534,0.471780,0.271930,0.172371,0.470479,0.328751
0.210000,0.166945,0.511266,0.301769,0.195558,0.471773,0.271928,0.172394,0.470476,0.328746
0.220000,0.166965,0.511285,0.301762,0.195594,0.471785,0.271928,0.172422,0.470480,0.328747
0.230000,0.166991,0.511264,0.301757,0.195626,0.471782,0.271926,0.172441,0.470485,0.328737
0.240000,0.167013,0.511276,0.301750,0.195652,0.471784,0.271927,0.172458,0.470490,0.328743
0.250000,0.167036,0.511274,0.301748,0.195689,0.471791,0.271926,0.172485,0.470479,0.328736
0.260000,0.167054,0.511270,0.301741,0.195724,0.471790,0.271921,0.172510,0.470475,0.328722
0.270000,0.167098,0.511269,0.301729,0.195752,0.471790,0.271916,0.172527,0.470475,0.328722
0.280000,0.167125,0.511268,0.301718,0.195794,0.471774,0.271925,0.172568,0.470463,0.328711
0.290000,0.167157,0.511276,0.301710,0.195838,0.471752,0.271923,0.172591,0.470465,0.328702
0.300000,0.167188,0.511295,0.301695,0.195850,0.471779,0.271918,0.172609,0.470466,0.328693
0.310000,0.167209,0.511300,0.301682,0.195890,0.471759,0.271909,0.172618,0.470479,0.328690
0.320000,0.167223,0.511307,0.301672,0.195917,0.471764,0.271904,0.172643,0.470486,0.328677
0.330000,0.167238,0.511298,0.301644,0.195936,0.471769,0.271893,0.172655,0.470476,0.328658
0.340000,0.167255,0.511309,0.301622,0.195962,0.471768,0.271874,0.172669,0.470499,0.328645
0.350000,0.167271,0.511322,0.301596,0.195971,0.471766,0.271856,0.172698,0.470498,0.328610
0.360000,0.167280,0.511335,0.301560,0.196015,0.471802,0.271810,0.172714,0.470514,0.328582
0.370000,0.167276,0.511348,0.301535,0.196025,0.471824,0.271789,0.172725,0.470552,0.328556
0.380000,0.167280,0.511359,0.301517,0.196042,0.471836,0.271767,0.172742,0.470568,0.328540
0.390000,0.167288,0.511381,0.301503,0.196062,0.471861,0.271754,0.172751,0.470594,0.328526
0.400000,0.167289,0.511420,0.301492,0.196066,0.471922,0.271751,0.172765,0.470621,0.328519
0.410000,0.167285,0.511430,0.301487,0.196092,0.471902,0.271754,0.172781,0.470643,0.328523
0.420000,0.167155,0.511361,0.301508,0.196109,0.471922,0.271752,0.172803,0.470643,0.328515
0.430000,0.167335,0.511451,0.301483,0.196139,0.471939,0.271759,0.172818,0.470660,0.328525
0.440000,0.167201,0.511379,0.301512,0.196155,0.471944,0.271771,0.172831,0.470674,0.328537
0.450000,0.167263,0.511380,0.301525,0.196183,0.471941,0.271777,0.172860,0.470660,0.328541
0.460000,0.167288,0.511365,0.301542,0.196211,0.471928,0.271791,0.172875,0.470646,0.328557
0.470000,0.167320,0.511364,0.301556,0.196236,0.471909,0.271805,0.172887,0.470630,0.328569
0.480000,0.167351,0.511337,0.301570,0.196262,0.471886,0.271820,0.172901,0.470594,0.328594
0.490000,0.167377,0.511311,0.301592,0.196273,0.471870,0.271845,0.172918,0.470592,0.328603
0.500000,0.167390,0.511300,0.301603,0.196287,0.471854,0.271862,0.172909,0.470570,0.328621
0.510000,0.167395,0.511288,0.301614,0.196301,0.471854,0.271883,0.172908,0.470553,0.328638
0.520000,0.167400,0.511284,0.301619,0.196297,0.471838,0.271892,0.172905,0.470551,0.328647
0.530000,0.167395,0.511283,0.301618,0.196305,0.471837,0.271902,0.172899,0.470547,0.328643
0.540000,0.167381,0.511277,0.301616,0.196307,0.471834,0.271900,0.172887,0.470550,0.328643
0.550000,0.167373,0.511289,0.301609,0.196303,0.471851,0.271897,0.172873,0.470552,0.328641
0.560000,0.167357,0.511303,0.301596,0.196297,0.471856,0.271888,0.172852,0.470589,0.328631
0.570000,0.167325,0.511322,0.301579,0.196283,0.471868,0.271886,0.172851,0.470593,0.328618
0.580000,0.167313,0.511352,0.301567,0.196275,0.471886,0.271879,0.172833,0.470631,0.328601
0.590000,0.167296,0.511357,0.301547,0.196266,0.471907,0.271869,0.172821,0.470651,0.328592
0.600000,0.167269,0.511370,0.301535,0.196267,0.471922,0.271869,0.172806,0.470664,0.328585
0.610000,0.167216,0.511387,0.301507,0.196261,0.471935,0.271855,0.172798,0.470689,0.328562
0.620000,0.167202,0.511403,0.301488,0.196251,0.471960,0.271840,0.172789,0.470708,0.328558
0.630000,0.167198,0.511410,0.301469,0.196252,0.471978,0.271824,0.172784,0.470725,0.328534
0.640000,0.167186,0.511422,0.301448,0.196250,0.471995,0.271808,0.172775,0.470764,0.328532
0.650000,0.167332,0.511517,0.301408,0.196256,0.472009,0.271802,0.172779,0.470764,0.328508
0.660000,0.167181,0.511448,0.301414,0.196257,0.472010,0.271782,0.172792,0.470772,0.328493
0.670000,0.167184,0.511452,0.301403,0.196270,0.472023,0.271766,0.172797,0.470793,0.328481
0.680000,0.167192,0.511461,0.301386,0.196284,0.472040,0.271756,0.172802,0.470800,0.328472
0.690000,0.167199,0.511470,0.301371,0.196295,0.472056,0.271740,0.172818,0.470821,0.328459
0.700000,0.167203,0.511495,0.301340,0.196318,0.472052,0.271723,0.172831,0.470829,0.328441
0.710000,0.167215,0.511491,0.301323,0.196329,0.472059,0.271697,0.172857,0.470835,0.328422
0.720000,0.167240,0.511499,0.301291,0.196342,0.472055,0.271684,0.172886,0.470823,0.328399
0.730000,0.167292,0.511501,0.301276,0.196367,0.472051,0.271660,0.172907,0.470823,0.328376
0.740000,0.167310,0.511511,0.301256,0.196391,0.472037,0.271641,0.172929,0.470824,0.328362
0.750000,0.167492,0.511605,0.301215,0.196410,0.472027,0.271615,0.172954,0.470827,0.328347
0.760000,0.167512,0.511591,0.301197,0.196425,0.472002,0.271597,0.172973,0.470826,0.328331
0.770000,0.167535,0.511587,0.301182,0.196449,0.472002,0.271586,0.173005,0.470832,0.328312
0.780000,0.167561,0.511570,0.301158,0.196473,0.471983,0.271571,0.173023,0.470819,0.328295
0.790000,0.167578,0.511564,0.301139,0.196486,0.471977,0.271554,0.173042,0.470823,0.328280
0.800000,0.167617,0.511542,0.301113,0.196510,0.471963,0.271541,0.173089,0.470822,0.328268
0.810000,0.167643,0.511534,0.301091,0.196519,0.471941,0.271511,0.173105,0.470824,0.328254
0.820000,0.167657,0.511525,0.301075,0.196545,0.471929,0.271495,0.173126,0.470822,0.328238
0.830000,0.167679,0.511527,0.301060,0.196567,0.471923,0.271466,0.173134,0.470824,0.328219
0.840000,0.167701,0.511541,0.301044,0.196581,0.471920,0.271453,0.173146,0.470829,0.328208
0.850000,0.167713,0.511552,0.301024,0.196591,0.471913,0.271435,0.173155,0.470819,0.328196
0.860000,0.167716,0.511550,0.301007,0.196597,0.471916,0.271422,0.173154,0.470840,0.328175
0.870000,0.167725,0.511547,0.300991,0.196595,0.471907,0.271404,0.173161,0.470822,0.328162
0.880000,0.167722,0.511549,0.300976,0.196604,0.471905,0.271391,0.173173,0.470850,0.328141
0.890000,0.167729,0.511540,0.300951,0.196601,0.471904,0.271376,0.173174,0.470853,0.328120
0.900000,0.167733,0.511544,0.300928,0.196598,0.471905,0.271352,0.173180,0.470858,0.328104
0.910000,0.167730,0.511546,0.300906,0.196594,0.471902,0.271324,0.173181,0.470860,0.328076
0.920000,0.167733,0.511553,0.300872,0.196596,0.471900,0.271302,0.173185,0.470863,0.328056
0.930000,0.167733,0.511557,0.300847,0.196599,0.471896,0.271279,0.173187,0.470874,0.328028
0.940000,0.167742,0.511568,0.300815,0.196591,0.471898,0.271250,0.173192,0.470881,0.328001
0.950000,0.167747,0.511556,0.300774,0.196593,0.471886,0.271216,0.173193,0.470879,0.327970
0.960000,0.167750,0.511552,0.300737,0.196584,0.471882,0.271184,0.173212,0.470882,0.327937
0.970000,0.167753,0.511541,0.300684,0.196592,0.471878,0.271146,0.173216,0.470884,0.327913
0.980000,0.167759,0.511546,0.300650,0.196587,0.471872,0.271102,0.173231,0.470908,0.327872
0.990000,0.167762,0.511542,0.300608,0.196577,0.471867,0.271067,0.173262,0.470932,0.327824
1.000000,0.167772,0.511547,0.300571,0.196585,0.471877,0.271031,0.173271,0.470944,0.327804
1.010000,0.167781,0.511547,0.300538,0.196588,0.471874,0.270999,0.173294,0.470961,0.327767
1.020000,0.167790,0.511553,0.300505,0.196613,0.471893,0.270953,0.173311,0.470967,0.327740
1.030000,0.167801,0.511551,0.300474,0.196615,0.471877,0.270925,0.173325,0.470965,0.327721
1.040000,0.167825,0.511542,0.300442,0.196617,0.471870,0.270898,0.173341,0.470974,0.327697
1.050000,0.167832,0.511532,0.300420,0.196620,0.471852,0.270871,0.173371,0.470987,0.327684
1.060000,0.167857,0.511542,0.300401,0.196664,0.471842,0.270840,0.173386,0.470973,0.327669
1.070000,0.167880,0.511531,0.300381,0.196633,0.471823,0.270821,0.173401,0.470976,0.327653
1.080000,0.167893,0.511521,0.300363,0.196633,0.471789,0.270806,0.173453,0.471218,0.327807
1.090000,0.167919,0.511520,0.300345,0.196681,0.471796,0.270780,0.173469,0.471215,0.327794
1.100000,0.167938,0.511507,0.300336,0.196691,0.471776,0.270764,0.173479,0.471210,0.327781
1.110000,0.167946,0.511500,0.300323,0.196691,0.471755,0.270759,0.173498,0.471201,0.327776
1.120000,0.167974,0.511502,0.300315,0.196710,0.471742,0.270747,0.173506,0.471188,0.327754
1.130000,0.167996,0.511475,0.300303,0.196716,0.471719,0.270742,0.173527,0.471193,0.327748
1.140000,0.168011,0.511463,0.300296,0.196731,0.471714,0.270738,0.173537,0.471170,0.327735
1.150000,0.168027,0.511454,0.300294,0.196739,0.471702,0.270736,0.173549,0.471173,0.327747
1.160000,0.168050,0.511455,0.300294,0.196749,0.471691,0.270731,0.173571,0.471147,0.327737
1.170000,0.168071,0.511436,0.300285,0.196759,0.471670,0.270728,0.173569,0.471135,0.327739
1.180000,0.168091,0.511426,0.300290,0.196768,0.471647,0.270731,0.173581,0.471131,0.327729
1.190000,0.168106,0.511414,0.300287,0.196773,0.471640,0.270718,0.173586,0.471107,0.327727
1.200000,0.168115,0.511403,0.300276,0.196781,0.471625,0.270717,0.173591,0.471107,0.327723
1.210000,0.168136,0.511408,0.300263,0.196779,0.471625,0.270698,0.173588,0.471097,0.327715
1.220000,0.168138,0.511403,0.300246,0.196780,0.471617,0.270685,0.173590,0.471102,0.327696
1.230000,0.168140,0.511405,0.300225,0.196778,0.471609,0.270667,0.173595,0.471108,0.327682
1.240000,0.168151,0.511399,0.300207,0.196774,0.471601,0.270649,0.173600,0.471096,0.327663
1.250000,0.168145,0.511399,0.300183,0.196763,0.471585,0.270625,0.173600,0.471107,0.327643
1.260000,0.168145,0.511384,0.300156,0.196749,0.471572,0.270588,0.173608,0.471102,0.327623
1.270000,0.168151,0.511364,0.300125,0.196750,0.471555,0.270560,0.173609,0.471089,0.327596
1.280000,0.168163,0.511367,0.300101,0.196746,0.471554,0.270535,0.173627,0.471058,0.327553
1.290000,0.168164,0.511369,0.300077,0.196741,0.471550,0.270500,0.173655,0.471037,0.327530
1.300000,0.168175,0.511376,0.300048,0.196735,0.471540,0.270468,0.173655,0.471048,0.327504
1.310000,0.168185,0.511372,0.300034,0.196742,0.471550,0.270456,0.173673,0.471043,0.327498
1.320000,0.168192,0.511374,0.300039,0.196741,0.471558,0.270445,0.173692,0.471055,0.327491
1.330000,0.168204,0.511375,0.300038,0.196740,0.471556,0.270432,0.173702,0.471049,0.327492
1.340000,0.168214,0.511376,0.300039,0.196749,0.471552,0.270431,0.173715,0.471045,0.327493
1.350000,0.168228,0.511369,0.300047,0.196754,0.471560,0.270442,0.173723,0.471040,0.327501
1.360000,0.168245,0.511358,0.300057,0.196763,0.471546,0.270443,0.173730,0.471041,0.327502
