Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.595256,0.116655,0.238072,0.552349,0.131101,0.205890,0.604069,0.118065,0.180212
0.010000,0.595243,0.116679,0.238079,0.552344,0.131122,0.205883,0.604050,0.118058,0.180222
0.020000,0.595235,0.116685,0.238055,0.552334,0.131121,0.205890,0.604047,0.118056,0.180232
0.030000,0.595240,0.116667,0.238071,0.552331,0.131112,0.205892,0.604060,0.118058,0.180223
0.040000,0.595236,0.116688,0.238077,0.552336,0.131111,0.205886,0.604040,0.118038,0.180221
0.050000,0.595222,0.116680,0.238064,0.552319,0.131116,0.205874,0.604038,0.118063,0.180221
0.060000,0.595227,0.116683,0.238062,0.552324,0.131156,0.205868,0.604031,0.118040,0.180208
0.070000,0.595219,0.116681,0.238073,0.552324,0.131145,0.205876,0.604027,0.118033,0.180207
0.080000,0.595224,0.116681,0.238086,0.552313,0.131094,0.205873,0.604023,0.118026,0.180210
0.090000,0.595226,0.116685,0.238085,0.552308,0.131091,0.205881,0.604027,0.118054,0.180214
0.100000,0.595215,0.116683,0.238099,0.552306,0.131117,0.205887,0.604038,0.118039,0.180222
0.110000,0.595215,0.116691,0.238087,0.552310,0.131121,0.205895,0.604031,0.118027,0.180230
0.120000,0.595208,0.116699,0.238092,0.552298,0.131126,0.205894,0.604016,0.118054,0.180226
0.130000,0.595209,0.116705,0.238103,0.552302,0.131145,0.205901,0.604009,0.118071,0.180228
0.140000,0.595201,0.116704,0.238080,0.552306,0.131171,0.205888,0.604016,0.118056,0.180238
0.150000,0.595219,0.116713,0.238089,0.552311,0.131142,0.205888,0.604026,0.118075,0.180224
0.160000,0.595226,0.116740,0.238071,0.552320,0.131211,0.205880,0.604030,0.118076,0.180220
0.170000,0.595225,0.116758,0.238057,0.552324,0.131208,0.205865,0.604240,0.120996,0.182596
0.180000,0.595226,0.116776,0.238068,0.552326,0.131233,0.205886,0.604031,0.118128,0.180206
0.190000,0.595222,0.116811,0.238076,0.552319,0.131238,0.205876,0.604046,0.118158,0.180211
0.200000,0.595209,0.116814,0.238070,0.552303,0.131249,0.205875,0.604036,0.118179,0.180202
0.210000,0.595208,0.116817,0.238060,0.552303,0.131278,0.205871,0.604029,0.118240,0.180197
0.220000,0.595208,0.116867,0.238065,0.552311,0.131314,0.205867,0.604047,0.118244,0.180193
0.230000,0.595211,0.116902,0.238064,0.552314,0.131342,0.205875,0.604041,0.118290,0.180189
0.240000,0.595228,0.116905,0.238055,0.552324,0.131365,0.205863,0.604046,0.118295,0.180172
0.250000,0.595218,0.116938,0.238036,0.552327,0.131380,0.205849,0.604041,0.118311,0.180160
0.260000,0.595236,0.116959,0.238049,0.552321,0.131393,0.205850,0.604076,0.118359,0.180158
0.270000,0.595226,0.116994,0.238039,0.552311,0.131412,0.205837,0.604045,0.118399,0.180146
0.280000,0.595221,0.117037,0.238060,0.552303,0.131447,0.205838,0.604040,0.118430,0.180138
0.290000,0.595211,0.117054,0.238050,0.552299,0.131446,0.205827,0.604023,0.118455,0.180143
0.300000,0.595205,0.117058,0.238033,0.552322,0.131518,0.205840,0.604032,0.118484,0.180138
0.310000,0.595217,0.117106,0.238036,0.552319,0.131521,0.205838,0.604037,0.118503,0.180123
0.320000,0.595239,0.117126,0.238003,0.552327,0.131574,0.205842,0.604037,0.118551,0.180131
0.330000,0.595224,0.117178,0.238033,0.552330,0.131627,0.205849,0.604042,0.118587,0.180123
0.340000,0.595220,0.117194,0.238014,0.552320,0.131649,0.205830,0.604043,0.118617,0.180112
0.350000,0.595221,0.117210,0.238017,0.552314,0.131661,0.205817,0.604040,0.118633,0.180108
0.360000,0.595221,0.117253,0.238023,0.552319,0.131662,0.205827,0.604043,0.118661,0.180133
0.370000,0.595226,0.117266,0.238037,0.552311,0.131689,0.205834,0.604042,0.118680,0.180135
0.380000,0.595217,0.117287,0.238026,0.552318,0.131725,0.205857,0.604049,0.118701,0.180122
0.390000,0.595223,0.117285,0.238035,0.552327,0.131753,0.205849,0.604040,0.118720,0.180143
0.400000,0.595232,0.117284,0.238056,0.552315,0.131752,0.205860,0.604044,0.118735,0.180148
0.410000,0.595226,0.117302,0.238056,0.552328,0.131770,0.205872,0.604042,0.118756,0.180152
0.420000,0.595229,0.117317,0.238071,0.552323,0.131756,0.205882,0.604054,0.118758,0.180167
0.430000,0.595228,0.117304,0.238072,0.552340,0.131795,0.205888,0.604059,0.118782,0.180181
0.440000,0.595222,0.117300,0.238092,0.552340,0.131774,0.205900,0.604058,0.118753,0.180196
0.450000,0.595209,0.117312,0.238111,0.552335,0.131754,0.205885,0.604065,0.118755,0.180207
0.460000,0.595205,0.117284,0.238118,0.552335,0.131761,0.205905,0.604058,0.118759,0.180221
0.470000,0.595209,0.117301,0.238123,0.552340,0.131762,0.205916,0.604073,0.118751,0.180226
0.480000,0.595227,0.117291,0.238128,0.552347,0.131761,0.205905,0.604083,0.118751,0.180225
0.490000,0.595234,0.117306,0.238135,0.552365,0.131765,0.205902,0.604109,0.118762,0.180237
0.500000,0.595244,0.117312,0.238137,0.552382,0.131781,0.205885,0.604106,0.118788,0.180248
0.510000,0.595243,0.117327,0.238143,0.552386,0.131780,0.205888,0.604133,0.118823,0.180263
0.520000,0.595244,0.117325,0.238140,0.552377,0.131807,0.205908,0.604135,0.118812,0.180274
0.530000,0.595250,0.117355,0.238166,0.552391,0.131817,0.205933,0.604134,0.118831,0.180284
0.540000,0.595246,0.117377,0.238176,0.552406,0.131837,0.205948,0.604146,0.118865,0.180302
0.550000,0.595261,0.117379,0.238185,0.552401,0.131827,0.205936,0.604355,0.121887,0.182544
0.560000,0.595286,0.117411,0.238194,0.552433,0.131840,0.205939,0.604378,0.121913,0.182564
0.570000,0.595306,0.117431,0.238187,0.552449,0.131904,0.205941,0.604404,0.121914,0.182535
