Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.225523,0.536422,0.632175,-0.202324,0.492027,0.602893,-0.210624,0.489188,0.660918
0.010000,-0.225487,0.536404,0.632205,-0.202291,0.492018,0.602917,-0.210673,0.488882,0.661075
0.020000,-0.225463,0.536399,0.632234,-0.202264,0.492023,0.602949,-0.210646,0.488878,0.661101
0.030000,-0.225419,0.536390,0.632263,-0.202230,0.492005,0.602970,-0.210534,0.489155,0.660984
0.040000,-0.225380,0.536384,0.632291,-0.202202,0.492008,0.603000,-0.210508,0.489128,0.661004
0.050000,-0.225350,0.536364,0.632328,-0.202174,0.491992,0.603021,-0.210477,0.489109,0.661036
0.060000,-0.225320,0.536350,0.632357,-0.202147,0.491954,0.603063,-0.210463,0.489087,0.661056
0.070000,-0.225288,0.536334,0.632384,-0.202125,0.491946,0.603088,-0.210519,0.488772,0.661226
0.080000,-0.225258,0.536321,0.632423,-0.202113,0.491916,0.603115,-0.210503,0.488764,0.661268
0.090000,-0.225253,0.536295,0.632456,-0.202096,0.491902,0.603145,-0.210491,0.488742,0.661296
0.100000,-0.225251,0.536285,0.632495,-0.202082,0.491883,0.603179,-0.210490,0.488724,0.661324
0.110000,-0.225236,0.536261,0.632534,-0.202081,0.491890,0.603207,-0.210486,0.488699,0.661363
0.120000,-0.225249,0.536249,0.632578,-0.202087,0.491881,0.603243,-0.210494,0.488676,0.661385
0.130000,-0.225247,0.536225,0.632624,-0.202089,0.491885,0.603273,-0.210501,0.488655,0.661420
0.140000,-0.225243,0.536239,0.632694,-0.202097,0.491877,0.603307,-0.210511,0.488632,0.661463
0.150000,-0.225256,0.536224,0.632732,-0.202106,0.491878,0.603344,-0.210511,0.488628,0.661506
0.160000,-0.225276,0.536194,0.632796,-0.202106,0.491892,0.603382,-0.210521,0.488621,0.661538
0.170000,-0.225295,0.536176,0.632869,-0.202117,0.491895,0.603427,-0.210524,0.488606,0.661587
0.180000,-0.225302,0.536169,0.632927,-0.202132,0.491898,0.603471,-0.210538,0.488558,0.661651
0.190000,-0.225333,0.536150,0.632990,-0.202133,0.491907,0.603520,-0.210557,0.488544,0.661699
0.200000,-0.225342,0.536138,0.633056,-0.202138,0.491916,0.603573,-0.210559,0.488521,0.661754
0.210000,-0.225345,0.536129,0.633119,-0.202151,0.491904,0.603622,-0.210578,0.488484,0.661805
0.220000,-0.225358,0.536125,0.633188,-0.202165,0.491910,0.603681,-0.210600,0.488488,0.661863
0.230000,-0.225374,0.536102,0.633246,-0.202173,0.491915,0.603739,-0.210606,0.488474,0.661930
0.240000,-0.225397,0.536109,0.633324,-0.202181,0.491927,0.603798,-0.210634,0.488458,0.661985
0.250000,-0.225422,0.536108,0.633394,-0.202201,0.491933,0.603857,-0.210648,0.488462,0.662048
0.260000,-0.225435,0.536099,0.633478,-0.202209,0.491936,0.603924,-0.210666,0.488455,0.662113
0.270000,-0.225451,0.536108,0.633562,-0.202230,0.491951,0.603996,-0.210689,0.488453,0.662180
0.280000,-0.225487,0.536097,0.633660,-0.202251,0.491956,0.604077,-0.210704,0.488436,0.662258
0.290000,-0.225508,0.536109,0.633753,-0.202266,0.491961,0.604152,-0.210734,0.488432,0.662324
0.300000,-0.225531,0.536105,0.633834,-0.202290,0.491980,0.604234,-0.210755,0.488420,0.662394
0.310000,-0.225558,0.536116,0.633908,-0.202305,0.491980,0.604322,-0.210777,0.488420,0.662453
0.320000,-0.225583,0.536124,0.633992,-0.202320,0.492007,0.604385,-0.210803,0.488416,0.662517
0.330000,-0.225599,0.536138,0.634060,-0.202329,0.492019,0.604451,-0.210716,0.488750,0.662441
0.340000,-0.225622,0.536149,0.634115,-0.202335,0.492031,0.604506,-0.210737,0.488742,0.662496
0.350000,-0.225634,0.536142,0.634173,-0.202337,0.492036,0.604566,-0.210754,0.488727,0.662547
0.360000,-0.225633,0.536148,0.634237,-0.202333,0.492042,0.604618,-0.210758,0.488739,0.662598
0.370000,-0.225636,0.536143,0.634287,-0.202349,0.492032,0.604680,-0.210771,0.488720,0.662643
0.380000,-0.225629,0.536143,0.634329,-0.202345,0.492029,0.604731,-0.210788,0.488671,0.662696
0.390000,-0.225611,0.536135,0.634373,-0.202348,0.491994,0.604784,-0.210789,0.488652,0.662732
0.400000,-0.225606,0.536121,0.634413,-0.202332,0.491992,0.604826,-0.210786,0.488647,0.662774
