gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
1.4809160305343512,1.282442748091603,-1.3435114503816794,-0.463623046875,0.0361328125,-0.154296875,0.0
1.0687022900763359,1.4045801526717556,-1.3435114503816794,-0.466552734375,0.035400390625,-0.1650390625,0.0017
1.2366412213740459,1.2671755725190839,-1.5419847328244274,-0.465576171875,0.038818359375,-0.1669921875,0.0034
1.282442748091603,1.1603053435114503,-1.3129770992366412,-0.462646484375,0.040283203125,-0.163818359375,0.0050999999999999995
1.2366412213740459,1.1145038167938932,-1.450381679389313,-0.458740234375,0.035400390625,-0.15673828125,0.0068
1.1755725190839694,1.2671755725190839,-1.4198473282442747,-0.46142578125,0.036865234375,-0.163330078125,0.008499999999999999
1.0534351145038168,1.2366412213740459,-1.3435114503816794,-0.464599609375,0.0341796875,-0.159423828125,0.010199999999999999
1.2366412213740459,1.0229007633587786,-1.5267175572519085,-0.46533203125,0.03662109375,-0.16552734375,0.011899999999999999
1.465648854961832,1.1297709923664123,-1.633587786259542,-0.468994140625,0.0361328125,-0.1572265625,0.0136
1.3282442748091603,1.251908396946565,-1.3587786259541985,-0.46142578125,0.040771484375,-0.15966796875,0.0153
0.9923664122137404,1.251908396946565,-1.4351145038167938,-0.460205078125,0.03857421875,-0.158203125,0.016999999999999998
1.1145038167938932,1.3587786259541985,-1.5114503816793894,-0.462890625,0.0390625,-0.161376953125,0.018699999999999998
1.3587786259541985,1.4961832061068703,-1.465648854961832,-0.463134765625,0.03466796875,-0.15966796875,0.020399999999999998
1.297709923664122,1.4961832061068703,-1.450381679389313,-0.466064453125,0.037841796875,-0.16162109375,0.022099999999999998
1.1755725190839694,1.4809160305343512,-1.4961832061068703,-0.46435546875,0.0380859375,-0.16650390625,0.023799999999999998
1.282442748091603,1.4351145038167938,-1.4198473282442747,-0.456787109375,0.03857421875,-0.153564453125,0.0255
1.1908396946564885,1.450381679389313,-1.3587786259541985,-0.454345703125,0.037109375,-0.156494140625,0.0272
1.2213740458015268,1.2366412213740459,-1.4351145038167938,-0.45947265625,0.03369140625,-0.158447265625,0.0289
1.083969465648855,1.1603053435114503,-1.3893129770992367,-0.458740234375,0.03857421875,-0.160888671875,0.0306
1.2671755725190839,1.465648854961832,-1.2366412213740459,-0.4599609375,0.03662109375,-0.16650390625,0.032299999999999995
1.4045801526717556,1.4809160305343512,-1.3129770992366412,-0.457275390625,0.03857421875,-0.15869140625,0.033999999999999996
1.3435114503816794,1.3435114503816794,-1.450381679389313,-0.45849609375,0.033935546875,-0.1650390625,0.035699999999999996
1.282442748091603,1.1450381679389312,-1.5419847328244274,-0.459228515625,0.0380859375,-0.156982421875,0.037399999999999996
1.3893129770992367,1.2366412213740459,-1.3129770992366412,-0.458740234375,0.036376953125,-0.16015625,0.039099999999999996
1.1603053435114503,1.1908396946564885,-1.3129770992366412,-0.458740234375,0.03759765625,-0.159423828125,0.040799999999999996
1.1603053435114503,1.251908396946565,-1.450381679389313,-0.459228515625,0.038330078125,-0.159912109375,0.042499999999999996
1.3129770992366412,1.0229007633587786,-1.4198473282442747,-0.4609375,0.03759765625,-0.166259765625,0.044199999999999996
1.297709923664122,0.9770992366412213,-1.3129770992366412,-0.45849609375,0.03759765625,-0.16455078125,0.045899999999999996
1.3129770992366412,1.099236641221374,-1.3129770992366412,-0.46044921875,0.038330078125,-0.156005859375,0.047599999999999996
1.450381679389313,1.4351145038167938,-1.3893129770992367,-0.460205078125,0.039794921875,-0.1611328125,0.0493
1.6030534351145038,1.3435114503816794,-1.3282442748091603,-0.461669921875,0.037353515625,-0.161865234375,0.051
1.633587786259542,1.0687022900763359,-1.3740458015267176,-0.462890625,0.036865234375,-0.15966796875,0.0527
1.4961832061068703,1.450381679389313,-1.4961832061068703,-0.460693359375,0.0390625,-0.160888671875,0.0544
1.465648854961832,1.4351145038167938,-1.3740458015267176,-0.459228515625,0.037353515625,-0.164306640625,0.0561
1.5572519083969465,1.2213740458015268,-1.5267175572519085,-0.46533203125,0.040283203125,-0.164794921875,0.0578
1.5877862595419847,1.297709923664122,-1.4809160305343512,-0.46435546875,0.03759765625,-0.154296875,0.0595
1.5725190839694656,1.3282442748091603,-1.3587786259541985,-0.463623046875,0.040283203125,-0.1494140625,0.0612
1.7404580152671756,1.297709923664122,-1.450381679389313,-0.464599609375,0.03369140625,-0.15478515625,0.0629
1.6030534351145038,1.5419847328244274,-1.5267175572519085,-0.4599609375,0.043212890625,-0.153564453125,0.06459999999999999
1.6946564885496183,1.5572519083969465,-1.5419847328244274,-0.46044921875,0.039306640625,-0.16162109375,0.0663
1.786259541984733,1.3587786259541985,-1.5572519083969465,-0.464599609375,0.03759765625,-0.162109375,0.06799999999999999
1.6946564885496183,1.297709923664122,-1.618320610687023,-0.46435546875,0.03955078125,-0.159423828125,0.0697
2.1374045801526718,1.633587786259542,-1.450381679389313,-0.47119140625,0.03759765625,-0.156982421875,0.07139999999999999
1.8625954198473282,1.5725190839694656,-1.6488549618320612,-0.467529296875,0.0400390625,-0.1611328125,0.0731
1.8473282442748091,1.5267175572519085,-1.5267175572519085,-0.468017578125,0.04052734375,-0.17041015625,0.07479999999999999
1.984732824427481,1.465648854961832,-1.450381679389313,-0.45703125,0.03515625,-0.158935546875,0.0765
2.045801526717557,1.5572519083969465,-1.8015267175572518,-0.460693359375,0.03125,-0.159423828125,0.07819999999999999
2.0763358778625953,1.618320610687023,-1.8473282442748091,-0.469482421875,0.040283203125,-0.16259765625,0.0799
2.015267175572519,1.7099236641221374,-1.786259541984733,-0.46435546875,0.037841796875,-0.158935546875,0.08159999999999999
2.0,1.5267175572519085,-1.7404580152671756,-0.467529296875,0.03369140625,-0.152587890625,0.0833
1.9694656488549618,1.8015267175572518,-1.8473282442748091,-0.45947265625,0.037841796875,-0.156982421875,0.08499999999999999
2.1374045801526718,1.6030534351145038,-1.8625954198473282,-0.460693359375,0.03662109375,-0.169189453125,0.0867
2.030534351145038,1.5267175572519085,-1.7557251908396947,-0.461181640625,0.03271484375,-0.162109375,0.08839999999999999
2.213740458015267,1.465648854961832,-2.030534351145038,-0.46240234375,0.039794921875,-0.162353515625,0.0901
2.183206106870229,1.5419847328244274,-1.8778625954198473,-0.4580078125,0.03857421875,-0.16259765625,0.09179999999999999
2.122137404580153,1.4961832061068703,-2.0,-0.4619140625,0.03857421875,-0.1611328125,0.0935
2.1068702290076335,1.4351145038167938,-1.83206106870229,-0.46240234375,0.03515625,-0.16259765625,0.09519999999999999
2.1068702290076335,1.2213740458015268,-1.8931297709923665,-0.457763671875,0.04296875,-0.158935546875,0.0969
2.1374045801526718,1.2366412213740459,-2.015267175572519,-0.4619140625,0.033203125,-0.163330078125,0.0986
2.1526717557251906,1.2671755725190839,-2.122137404580153,-0.461181640625,0.036865234375,-0.167724609375,0.1003
2.0763358778625953,1.2366412213740459,-1.8625954198473282,-0.46435546875,0.041259765625,-0.153076171875,0.102
2.0763358778625953,1.2366412213740459,-1.816793893129771,-0.45654296875,0.0390625,-0.16064453125,0.1037
2.2748091603053435,1.099236641221374,-1.8473282442748091,-0.45849609375,0.03369140625,-0.15380859375,0.1054
2.122137404580153,1.1297709923664123,-1.9236641221374047,-0.461669921875,0.033935546875,-0.16552734375,0.1071
2.183206106870229,1.0534351145038168,-1.5877862595419847,-0.45458984375,0.0341796875,-0.159912109375,0.1088
2.030534351145038,1.0229007633587786,-1.7557251908396947,-0.460205078125,0.03515625,-0.15625,0.11049999999999999
1.83206106870229,1.083969465648855,-1.7557251908396947,-0.458984375,0.036865234375,-0.157958984375,0.1122
1.9541984732824427,1.083969465648855,-1.816793893129771,-0.460693359375,0.035400390625,-0.162841796875,0.11389999999999999
1.7557251908396947,0.9770992366412213,-1.6641221374045803,-0.462158203125,0.0361328125,-0.15380859375,0.1156
2.0763358778625953,0.8854961832061069,-1.7404580152671756,-0.4609375,0.034423828125,-0.158935546875,0.11729999999999999
1.9083969465648856,0.8702290076335878,-1.6946564885496183,-0.461181640625,0.03857421875,-0.171142578125,0.119
1.6946564885496183,0.9465648854961832,-1.7709923664122138,-0.461669921875,0.0341796875,-0.160400390625,0.12069999999999999
1.816793893129771,0.7938931297709924,-1.6793893129770991,-0.456298828125,0.0302734375,-0.162109375,0.1224
2.0,0.8396946564885496,-1.618320610687023,-0.4580078125,0.037841796875,-0.164306640625,0.12409999999999999
1.9083969465648856,0.9770992366412213,-1.465648854961832,-0.4560546875,0.035888671875,-0.15380859375,0.1258
1.7251908396946565,1.0076335877862594,-1.618320610687023,-0.4619140625,0.033203125,-0.16015625,0.1275
1.6793893129770991,0.8244274809160306,-1.4809160305343512,-0.463134765625,0.033935546875,-0.162841796875,0.12919999999999998
1.6488549618320612,0.8396946564885496,-1.633587786259542,-0.4599609375,0.036376953125,-0.1611328125,0.1309
1.618320610687023,0.8396946564885496,-1.5419847328244274,-0.460693359375,0.038818359375,-0.16259765625,0.1326
1.6793893129770991,0.7938931297709924,-1.5267175572519085,-0.458984375,0.03076171875,-0.156982421875,0.1343
1.618320610687023,0.8702290076335878,-1.450381679389313,-0.4638671875,0.03369140625,-0.165283203125,0.13599999999999998
1.450381679389313,0.8396946564885496,-1.7557251908396947,-0.4658203125,0.03759765625,-0.158447265625,0.1377
1.5267175572519085,0.9007633587786259,-1.4198473282442747,-0.465087890625,0.037841796875,-0.15625,0.1394
1.4198473282442747,0.8854961832061069,-1.4351145038167938,-0.4619140625,0.04150390625,-0.162353515625,0.1411
1.633587786259542,0.9007633587786259,-1.4198473282442747,-0.459716796875,0.035400390625,-0.164306640625,0.14279999999999998
1.3740458015267176,0.9465648854961832,-1.5725190839694656,-0.4599609375,0.034912109375,-0.166259765625,0.1445
1.4961832061068703,1.0687022900763359,-1.5114503816793894,-0.4560546875,0.03369140625,-0.15771484375,0.1462
1.4809160305343512,1.083969465648855,-1.7709923664122138,-0.463134765625,0.03271484375,-0.161865234375,0.1479
1.3740458015267176,0.9618320610687023,-1.4351145038167938,-0.461669921875,0.032958984375,-0.162109375,0.14959999999999998
1.3587786259541985,0.9312977099236641,-1.4809160305343512,-0.46240234375,0.034912109375,-0.16064453125,0.1513
1.6030534351145038,1.1908396946564885,-1.633587786259542,-0.4560546875,0.033203125,-0.163330078125,0.153
1.4809160305343512,1.0687022900763359,-1.6793893129770991,-0.462890625,0.031005859375,-0.1591796875,0.1547
1.3587786259541985,0.8396946564885496,-1.5419847328244274,-0.459228515625,0.033203125,-0.160888671875,0.15639999999999998
1.1908396946564885,0.9465648854961832,-1.633587786259542,-0.45703125,0.037353515625,-0.165283203125,0.1581
1.3435114503816794,0.9923664122137404,-1.5725190839694656,-0.458984375,0.03564453125,-0.157958984375,0.1598
1.282442748091603,1.1603053435114503,-1.816793893129771,-0.46142578125,0.033447265625,-0.15234375,0.1615
1.2213740458015268,1.0534351145038168,-1.7099236641221374,-0.4599609375,0.036865234375,-0.154052734375,0.16319999999999998
1.3435114503816794,1.0687022900763359,-1.6641221374045803,-0.46240234375,0.035400390625,-0.16455078125,0.1649
1.465648854961832,1.1908396946564885,-1.5572519083969465,-0.459716796875,0.03857421875,-0.163818359375,0.1666
1.3435114503816794,1.1755725190839694,-1.7251908396946565,-0.460693359375,0.029296875,-0.16015625,0.16829999999999998
1.1450381679389312,1.3740458015267176,-1.618320610687023,-0.458740234375,0.03759765625,-0.16064453125,0.16999999999999998
1.282442748091603,1.282442748091603,-1.7557251908396947,-0.4580078125,0.039306640625,-0.16650390625,0.1717
1.2061068702290076,1.1603053435114503,-1.6641221374045803,-0.4619140625,0.038818359375,-0.154052734375,0.1734
1.0076335877862594,1.3282442748091603,-1.8015267175572518,-0.46044921875,0.033447265625,-0.162841796875,0.17509999999999998
0.9618320610687023,1.297709923664122,-1.6030534351145038,-0.46044921875,0.03466796875,-0.155517578125,0.17679999999999998
1.251908396946565,1.3587786259541985,-1.7251908396946565,-0.461669921875,0.031494140625,-0.157470703125,0.1785
1.1755725190839694,1.297709923664122,-1.83206106870229,-0.46240234375,0.0341796875,-0.158935546875,0.1802
1.2671755725190839,1.2671755725190839,-1.8015267175572518,-0.458740234375,0.037353515625,-0.1591796875,0.18189999999999998
1.0076335877862594,1.2671755725190839,-1.984732824427481,-0.45947265625,0.03759765625,-0.163818359375,0.18359999999999999
1.1908396946564885,1.4045801526717556,-1.8778625954198473,-0.458251953125,0.039794921875,-0.1572265625,0.1853
1.0076335877862594,1.5725190839694656,-1.5877862595419847,-0.465576171875,0.035888671875,-0.1708984375,0.187
1.0381679389312977,1.297709923664122,-1.8778625954198473,-0.463134765625,0.03955078125,-0.1611328125,0.18869999999999998
1.0534351145038168,1.297709923664122,-1.8778625954198473,-0.459716796875,0.037109375,-0.15576171875,0.19039999999999999
0.9312977099236641,1.4351145038167938,-1.83206106870229,-0.45703125,0.0380859375,-0.157470703125,0.1921
0.9618320610687023,1.5572519083969465,-1.7404580152671756,-0.460693359375,0.032958984375,-0.15478515625,0.1938
0.8854961832061069,1.3740458015267176,-1.7709923664122138,-0.460205078125,0.036376953125,-0.158203125,0.19549999999999998
0.8549618320610687,1.5114503816793894,-1.618320610687023,-0.458984375,0.035888671875,-0.152587890625,0.1972
1.0076335877862594,1.5419847328244274,-1.9083969465648856,-0.45654296875,0.0322265625,-0.162353515625,0.1989
1.0076335877862594,1.2366412213740459,-1.7557251908396947,-0.46142578125,0.031005859375,-0.1572265625,0.2006
0.7175572519083969,1.3282442748091603,-1.7099236641221374,-0.461669921875,0.03564453125,-0.15576171875,0.20229999999999998
0.9923664122137404,1.4961832061068703,-1.633587786259542,-0.462646484375,0.032958984375,-0.1572265625,0.204
0.8549618320610687,1.465648854961832,-1.7709923664122138,-0.463623046875,0.03369140625,-0.1591796875,0.2057
1.0076335877862594,1.3587786259541985,-1.6946564885496183,-0.459228515625,0.03466796875,-0.15771484375,0.2074
0.8244274809160306,1.3740458015267176,-1.6946564885496183,-0.46435546875,0.025390625,-0.1572265625,0.20909999999999998
0.8549618320610687,1.5114503816793894,-1.633587786259542,-0.45947265625,0.029296875,-0.16015625,0.2108
0.7938931297709924,1.1603053435114503,-1.7404580152671756,-0.463134765625,0.038818359375,-0.153564453125,0.2125
0.9618320610687023,1.5419847328244274,-1.786259541984733,-0.467041015625,0.03662109375,-0.161376953125,0.2142
1.0229007633587786,1.3587786259541985,-1.6641221374045803,-0.458984375,0.035888671875,-0.161865234375,0.21589999999999998
0.9007633587786259,1.2061068702290076,-1.6641221374045803,-0.45849609375,0.031982421875,-0.158447265625,0.2176
1.0076335877862594,1.4198473282442747,-1.6030534351145038,-0.46044921875,0.03466796875,-0.1630859375,0.2193
0.9923664122137404,1.450381679389313,-1.4198473282442747,-0.46142578125,0.03369140625,-0.15771484375,0.22099999999999997
0.8854961832061069,1.3282442748091603,-1.5267175572519085,-0.46240234375,0.0341796875,-0.1611328125,0.22269999999999998
0.9007633587786259,1.3587786259541985,-1.3740458015267176,-0.4609375,0.03466796875,-0.162841796875,0.2244
1.0076335877862594,1.2671755725190839,-1.6793893129770991,-0.459228515625,0.040771484375,-0.16162109375,0.2261
0.8702290076335878,1.450381679389313,-1.4045801526717556,-0.461181640625,0.033203125,-0.15869140625,0.22779999999999997
1.1908396946564885,1.3282442748091603,-1.5267175572519085,-0.464111328125,0.04052734375,-0.16455078125,0.22949999999999998
1.2366412213740459,1.2061068702290076,-1.5267175572519085,-0.4599609375,0.032470703125,-0.16064453125,0.2312
1.083969465648855,1.3129770992366412,-1.450381679389313,-0.46630859375,0.033203125,-0.165283203125,0.2329
1.1908396946564885,1.465648854961832,-1.5114503816793894,-0.46337890625,0.0390625,-0.16796875,0.23459999999999998
1.297709923664122,1.4045801526717556,-1.4351145038167938,-0.459228515625,0.03857421875,-0.163818359375,0.23629999999999998
1.0381679389312977,1.4809160305343512,-1.2061068702290076,-0.457763671875,0.037353515625,-0.153076171875,0.238
0.9923664122137404,1.1603053435114503,-1.3435114503816794,-0.459228515625,0.032958984375,-0.157470703125,0.2397
1.1755725190839694,1.297709923664122,-1.3587786259541985,-0.460693359375,0.041015625,-0.162353515625,0.24139999999999998
1.0381679389312977,1.282442748091603,-1.3587786259541985,-0.4619140625,0.0400390625,-0.162353515625,0.24309999999999998
1.1908396946564885,1.297709923664122,-1.3129770992366412,-0.456298828125,0.036376953125,-0.158935546875,0.2448
1.297709923664122,1.3740458015267176,-1.297709923664122,-0.46337890625,0.03759765625,-0.157470703125,0.2465
1.2366412213740459,1.3282442748091603,-1.3129770992366412,-0.46435546875,0.0380859375,-0.157470703125,0.24819999999999998
1.4351145038167938,1.3587786259541985,-1.2366412213740459,-0.46435546875,0.03662109375,-0.16796875,0.24989999999999998
1.297709923664122,1.3435114503816794,-1.3435114503816794,-0.458984375,0.040771484375,-0.161865234375,0.2516
1.3435114503816794,1.2366412213740459,-1.3587786259541985,-0.464599609375,0.031982421875,-0.170654296875,0.25329999999999997
1.4198473282442747,1.297709923664122,-1.3129770992366412,-0.46484375,0.0380859375,-0.16064453125,0.255
1.4351145038167938,1.450381679389313,-1.251908396946565,-0.4580078125,0.0400390625,-0.165283203125,0.2567
1.2366412213740459,1.450381679389313,-1.5572519083969465,-0.45849609375,0.037109375,-0.1591796875,0.25839999999999996
1.3435114503816794,1.2366412213740459,-1.6641221374045803,-0.460693359375,0.040771484375,-0.15869140625,0.2601
1.450381679389313,1.282442748091603,-1.5572519083969465,-0.462646484375,0.039794921875,-0.160888671875,0.2618
1.3893129770992367,1.2061068702290076,-1.5267175572519085,-0.462890625,0.03857421875,-0.168701171875,0.2635
1.465648854961832,1.465648854961832,-1.5572519083969465,-0.457763671875,0.036865234375,-0.158935546875,0.2652
1.6030534351145038,1.4198473282442747,-1.4351145038167938,-0.460693359375,0.033203125,-0.16455078125,0.26689999999999997
1.4351145038167938,1.2213740458015268,-1.450381679389313,-0.454833984375,0.03564453125,-0.165771484375,0.2686
1.633587786259542,1.4045801526717556,-1.4351145038167938,-0.4580078125,0.0361328125,-0.158447265625,0.2703
1.6946564885496183,1.3282442748091603,-1.7099236641221374,-0.462646484375,0.037109375,-0.1640625,0.27199999999999996
1.465648854961832,1.4198473282442747,-1.6641221374045803,-0.46044921875,0.037841796875,-0.158935546875,0.2737
1.7404580152671756,1.297709923664122,-1.465648854961832,-0.456298828125,0.036376953125,-0.15576171875,0.2754
1.8473282442748091,1.251908396946565,-1.5725190839694656,-0.455322265625,0.038818359375,-0.156494140625,0.27709999999999996
1.7404580152671756,1.2671755725190839,-1.3893129770992367,-0.456298828125,0.03564453125,-0.154052734375,0.2788
1.5114503816793894,1.1145038167938932,-1.3435114503816794,-0.460205078125,0.037109375,-0.161376953125,0.28049999999999997
1.6488549618320612,1.0381679389312977,-1.5114503816793894,-0.45654296875,0.040771484375,-0.164794921875,0.2822
1.618320610687023,1.0076335877862594,-1.4045801526717556,-0.458251953125,0.036865234375,-0.164306640625,0.2839
1.8473282442748091,0.9770992366412213,-1.3435114503816794,-0.459716796875,0.037841796875,-0.167236328125,0.28559999999999997
1.6488549618320612,0.7786259541984732,-1.3587786259541985,-0.46533203125,0.037353515625,-0.15185546875,0.2873
1.5114503816793894,0.916030534351145,-1.1755725190839694,-0.46142578125,0.03466796875,-0.162109375,0.289
1.7099236641221374,0.9618320610687023,-1.3129770992366412,-0.462890625,0.03662109375,-0.153076171875,0.29069999999999996
1.6488549618320612,0.8854961832061069,-1.3435114503816794,-0.4580078125,0.03466796875,-0.153076171875,0.2924
1.5114503816793894,0.8702290076335878,-1.251908396946565,-0.46142578125,0.03759765625,-0.160888671875,0.2941
1.5877862595419847,1.1450381679389312,-1.2366412213740459,-0.46044921875,0.029541015625,-0.16064453125,0.2958
1.5725190839694656,0.9618320610687023,-1.1297709923664123,-0.457275390625,0.037841796875,-0.16796875,0.2975
1.3740458015267176,1.1450381679389312,-1.1145038167938932,-0.461669921875,0.0390625,-0.163818359375,0.29919999999999997
1.5572519083969465,1.3740458015267176,-1.0534351145038168,-0.464599609375,0.03662109375,-0.1552734375,0.3009
1.5572519083969465,1.3740458015267176,-1.1145038167938932,-0.46435546875,0.0361328125,-0.159423828125,0.3026
1.4961832061068703,1.3282442748091603,-1.1297709923664123,-0.4697265625,0.03515625,-0.1669921875,0.30429999999999996
1.450381679389313,1.3740458015267176,-1.4045801526717556,-0.466796875,0.0361328125,-0.164306640625,0.306
1.4198473282442747,1.5267175572519085,-1.1603053435114503,-0.461669921875,0.032470703125,-0.1650390625,0.3077
1.4045801526717556,1.5267175572519085,-1.099236641221374,-0.46337890625,0.0380859375,-0.158935546875,0.3094
1.450381679389313,1.5572519083969465,-1.1908396946564885,-0.46435546875,0.0361328125,-0.16650390625,0.3111
1.4198473282442747,1.6793893129770991,-1.1908396946564885,-0.45947265625,0.036376953125,-0.168212890625,0.31279999999999997
1.3740458015267176,1.6030534351145038,-1.2366412213740459,-0.459716796875,0.037353515625,-0.166015625,0.3145
1.450381679389313,1.6793893129770991,-1.3129770992366412,-0.46337890625,0.033203125,-0.158935546875,0.3162
1.5267175572519085,1.618320610687023,-1.4351145038167938,-0.4619140625,0.03564453125,-0.15966796875,0.31789999999999996
1.5114503816793894,1.5572519083969465,-1.5114503816793894,-0.457763671875,0.02978515625,-0.1552734375,0.3196
1.5267175572519085,1.3282442748091603,-1.4045801526717556,-0.46533203125,0.03759765625,-0.161865234375,0.3213
1.5419847328244274,1.450381679389313,-1.5419847328244274,-0.460693359375,0.036865234375,-0.160400390625,0.323
1.6030534351145038,1.4961832061068703,-1.633587786259542,-0.456298828125,0.0361328125,-0.15625,0.3247
1.465648854961832,1.4045801526717556,-1.618320610687023,-0.4638671875,0.033935546875,-0.1650390625,0.32639999999999997
1.5267175572519085,1.4961832061068703,-1.6488549618320612,-0.461181640625,0.03515625,-0.16064453125,0.3281
1.450381679389313,1.5419847328244274,-1.6946564885496183,-0.458251953125,0.034423828125,-0.160400390625,0.3298
1.3435114503816794,1.5419847328244274,-1.5572519083969465,-0.4638671875,0.037353515625,-0.160400390625,0.33149999999999996
1.6641221374045803,1.4351145038167938,-1.83206106870229,-0.4638671875,0.037109375,-0.16064453125,0.3332
1.633587786259542,1.6030534351145038,-1.5267175572519085,-0.46142578125,0.03857421875,-0.1572265625,0.3349
1.5877862595419847,1.4961832061068703,-1.6641221374045803,-0.4599609375,0.0380859375,-0.16552734375,0.33659999999999995
1.7557251908396947,1.4045801526717556,-1.6488549618320612,-0.456787109375,0.045654296875,-0.160400390625,0.3383
1.9083969465648856,1.618320610687023,-1.6488549618320612,-0.463134765625,0.039794921875,-0.162109375,0.33999999999999997
1.7404580152671756,1.7404580152671756,-1.5877862595419847,-0.4599609375,0.03466796875,-0.165771484375,0.3417
1.6030534351145038,1.786259541984733,-1.8473282442748091,-0.463134765625,0.03564453125,-0.15966796875,0.3434
1.618320610687023,1.6946564885496183,-1.7404580152671756,-0.4638671875,0.033935546875,-0.15771484375,0.34509999999999996
1.450381679389313,1.8473282442748091,-1.8931297709923665,-0.4580078125,0.033447265625,-0.16015625,0.3468
1.5725190839694656,1.8625954198473282,-1.6946564885496183,-0.467529296875,0.036865234375,-0.15625,0.3485
1.5572519083969465,1.7557251908396947,-1.6946564885496183,-0.459716796875,0.034423828125,-0.162841796875,0.35019999999999996
1.5267175572519085,1.7709923664122138,-1.786259541984733,-0.4619140625,0.031005859375,-0.156005859375,0.3519
1.5572519083969465,1.8778625954198473,-1.8931297709923665,-0.4619140625,0.03125,-0.161865234375,0.35359999999999997
1.4351145038167938,1.7709923664122138,-1.618320610687023,-0.45947265625,0.03759765625,-0.16650390625,0.3553
1.5419847328244274,1.8931297709923665,-1.633587786259542,-0.458740234375,0.032958984375,-0.16552734375,0.357
1.5114503816793894,2.0,-1.5419847328244274,-0.4677734375,0.034912109375,-0.164306640625,0.35869999999999996
1.8015267175572518,1.8778625954198473,-1.8015267175572518,-0.461181640625,0.0341796875,-0.151123046875,0.3604
1.4045801526717556,2.0,-1.5114503816793894,-0.463134765625,0.033935546875,-0.15625,0.3621
1.465648854961832,1.9389312977099236,-1.6641221374045803,-0.46484375,0.033935546875,-0.16845703125,0.36379999999999996
1.618320610687023,2.015267175572519,-1.5725190839694656,-0.458984375,0.03759765625,-0.159423828125,0.3655
1.618320610687023,1.9083969465648856,-1.3893129770992367,-0.4619140625,0.035888671875,-0.158935546875,0.36719999999999997
1.5267175572519085,1.8473282442748091,-1.3893129770992367,-0.45947265625,0.03759765625,-0.163818359375,0.3689
1.4198473282442747,1.7557251908396947,-1.618320610687023,-0.462890625,0.036376953125,-0.168701171875,0.3706
1.5267175572519085,1.83206106870229,-1.3435114503816794,-0.458984375,0.03515625,-0.15576171875,0.37229999999999996
1.5267175572519085,1.8778625954198473,-1.5267175572519085,-0.459228515625,0.036865234375,-0.158203125,0.374
1.6946564885496183,1.9083969465648856,-1.450381679389313,-0.462158203125,0.033447265625,-0.16259765625,0.3757
1.5572519083969465,1.8778625954198473,-1.6488549618320612,-0.462158203125,0.0322265625,-0.157958984375,0.37739999999999996
1.4198473282442747,1.7557251908396947,-1.3740458015267176,-0.460205078125,0.029541015625,-0.159423828125,0.3791
1.6488549618320612,1.6793893129770991,-1.3435114503816794,-0.459716796875,0.034912109375,-0.1650390625,0.38079999999999997
1.4809160305343512,1.5877862595419847,-1.450381679389313,-0.4619140625,0.035888671875,-0.15478515625,0.38249999999999995
1.4809160305343512,1.6488549618320612,-1.618320610687023,-0.45849609375,0.034423828125,-0.165771484375,0.3842
1.450381679389313,1.5419847328244274,-1.5114503816793894,-0.460693359375,0.0322265625,-0.162841796875,0.38589999999999997
1.6641221374045803,1.5572519083969465,-1.5572519083969465,-0.459716796875,0.0380859375,-0.168212890625,0.3876
1.618320610687023,1.4198473282442747,-1.5114503816793894,-0.461181640625,0.037109375,-0.1611328125,0.3893
1.7557251908396947,1.4809160305343512,-1.6641221374045803,-0.4599609375,0.03759765625,-0.16650390625,0.39099999999999996
1.618320610687023,1.5114503816793894,-1.5419847328244274,-0.458984375,0.041015625,-0.1689453125,0.3927
1.6030534351145038,1.5267175572519085,-1.6793893129770991,-0.45947265625,0.032958984375,-0.157958984375,0.3944
1.450381679389313,1.4351145038167938,-1.5572519083969465,-0.459716796875,0.03515625,-0.150390625,0.39609999999999995
1.6946564885496183,1.3740458015267176,-1.6946564885496183,-0.45947265625,0.03857421875,-0.16650390625,0.3978
1.6030534351145038,1.5725190839694656,-1.7557251908396947,-0.46142578125,0.039794921875,-0.163330078125,0.39949999999999997
