gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
-0.2900763358778626,-0.4580152671755725,-1.5267175572519085,-0.468505859375,-0.0537109375,-0.142333984375,0.0
-0.3816793893129771,-0.4580152671755725,-1.297709923664122,-0.46435546875,-0.0556640625,-0.14453125,0.0017
-0.3969465648854962,-0.3969465648854962,-1.4198473282442747,-0.46728515625,-0.062744140625,-0.13037109375,0.0034
-0.4732824427480916,-0.5038167938931297,-1.2366412213740459,-0.466796875,-0.056640625,-0.137451171875,0.0050999999999999995
-0.10687022900763359,-0.42748091603053434,-1.3435114503816794,-0.472412109375,-0.056884765625,-0.1396484375,0.0068
-0.3053435114503817,-0.3053435114503817,-1.1297709923664123,-0.46435546875,-0.056884765625,-0.142822265625,0.008499999999999999
-0.3053435114503817,-0.48854961832061067,-1.2366412213740459,-0.4677734375,-0.056396484375,-0.143310546875,0.010199999999999999
-0.07633587786259542,-0.366412213740458,-1.450381679389313,-0.472412109375,-0.059814453125,-0.14599609375,0.011899999999999999
0.04580152671755725,-0.42748091603053434,-1.5572519083969465,-0.4619140625,-0.056884765625,-0.140380859375,0.0136
0.07633587786259542,-0.33587786259541985,-1.3893129770992367,-0.461669921875,-0.0634765625,-0.139892578125,0.0153
0.5343511450381679,-0.030534351145038167,-1.5419847328244274,-0.469970703125,-0.062255859375,-0.12890625,0.016999999999999998
0.6564885496183206,-0.030534351145038167,-1.3893129770992367,-0.46435546875,-0.060302734375,-0.12548828125,0.018699999999999998
0.9312977099236641,0.015267175572519083,-1.6946564885496183,-0.4638671875,-0.064208984375,-0.132568359375,0.020399999999999998
1.5114503816793894,0.16793893129770993,-1.3893129770992367,-0.46142578125,-0.069091796875,-0.131591796875,0.022099999999999998
1.5114503816793894,-0.15267175572519084,-1.5114503816793894,-0.464111328125,-0.07080078125,-0.13037109375,0.023799999999999998
1.633587786259542,-0.0916030534351145,-1.633587786259542,-0.460205078125,-0.06494140625,-0.13330078125,0.0255
1.9236641221374047,0.015267175572519083,-1.7557251908396947,-0.462890625,-0.069091796875,-0.128173828125,0.0272
1.9083969465648856,0.061068702290076333,-1.3893129770992367,-0.464599609375,-0.068115234375,-0.129638671875,0.0289
2.0,-0.0916030534351145,-1.6488549618320612,-0.461669921875,-0.068115234375,-0.14306640625,0.0306
2.1068702290076335,-0.10687022900763359,-1.5877862595419847,-0.45849609375,-0.07080078125,-0.132568359375,0.032299999999999995
2.0916030534351147,-0.4122137404580153,-1.83206106870229,-0.45751953125,-0.0693359375,-0.130615234375,0.033999999999999996
2.1068702290076335,-0.44274809160305345,-1.7099236641221374,-0.458740234375,-0.06787109375,-0.135498046875,0.035699999999999996
2.183206106870229,-0.48854961832061067,-1.83206106870229,-0.455810546875,-0.06982421875,-0.135986328125,0.037399999999999996
1.9389312977099236,-0.5038167938931297,-1.9389312977099236,-0.461181640625,-0.06689453125,-0.135986328125,0.039099999999999996
1.83206106870229,-0.5954198473282443,-2.0763358778625953,-0.4638671875,-0.070556640625,-0.136962890625,0.040799999999999996
1.6641221374045803,-0.5801526717557252,-2.0,-0.458984375,-0.0634765625,-0.139404296875,0.042499999999999996
1.6488549618320612,-0.5343511450381679,-1.8473282442748091,-0.459228515625,-0.064208984375,-0.13671875,0.044199999999999996
1.3282442748091603,-0.7938931297709924,-1.8931297709923665,-0.4609375,-0.06689453125,-0.13623046875,0.045899999999999996
1.0687022900763359,-0.6564885496183206,-2.213740458015267,-0.45849609375,-0.064208984375,-0.128173828125,0.047599999999999996
0.9923664122137404,-0.6870229007633588,-2.183206106870229,-0.459228515625,-0.06787109375,-0.138671875,0.0493
0.5343511450381679,-0.6717557251908397,-2.1526717557251906,-0.458251953125,-0.064697265625,-0.13623046875,0.051
0.10687022900763359,-0.6412213740458015,-2.122137404580153,-0.45947265625,-0.06982421875,-0.14208984375,0.0527
0.33587786259541985,-0.5954198473282443,-2.045801526717557,-0.461669921875,-0.061279296875,-0.145263671875,0.0544
0.2595419847328244,-0.6106870229007634,-1.8473282442748091,-0.461669921875,-0.0673828125,-0.13671875,0.0561
-0.4122137404580153,-0.3511450381679389,-1.9694656488549618,-0.46484375,-0.0615234375,-0.14697265625,0.0578
-0.48854961832061067,-0.42748091603053434,-1.7404580152671756,-0.464111328125,-0.069091796875,-0.136474609375,0.0595
-0.5801526717557252,-0.5038167938931297,-1.6488549618320612,-0.455078125,-0.066650390625,-0.140380859375,0.0612
-0.9312977099236641,-0.42748091603053434,-1.6030534351145038,-0.459228515625,-0.066650390625,-0.139404296875,0.0629
-0.9465648854961832,-0.3511450381679389,-1.6641221374045803,-0.466064453125,-0.063720703125,-0.13720703125,0.06459999999999999
-1.099236641221374,-0.4732824427480916,-1.7404580152671756,-0.464599609375,-0.06298828125,-0.1484375,0.0663
-1.083969465648855,-0.33587786259541985,-1.4809160305343512,-0.462158203125,-0.065185546875,-0.13427734375,0.06799999999999999
-1.5267175572519085,-0.3969465648854962,-1.450381679389313,-0.4638671875,-0.065673828125,-0.141357421875,0.0697
-1.8015267175572518,-0.3816793893129771,-1.4961832061068703,-0.46240234375,-0.062744140625,-0.13818359375,0.07139999999999999
-2.183206106870229,-0.2748091603053435,-1.3893129770992367,-0.466552734375,-0.06591796875,-0.1416015625,0.0731
-2.5343511450381677,-0.1984732824427481,-1.5114503816793894,-0.462158203125,-0.067626953125,-0.1337890625,0.07479999999999999
-2.6259541984732824,-0.2748091603053435,-1.2061068702290076,-0.464111328125,-0.066162109375,-0.143310546875,0.0765
-2.7938931297709924,-0.2900763358778626,-1.2061068702290076,-0.4638671875,-0.0634765625,-0.135498046875,0.07819999999999999
-3.3435114503816794,-0.10687022900763359,-1.3740458015267176,-0.461669921875,-0.06005859375,-0.13720703125,0.0799
-3.4656488549618323,-0.04580152671755725,-1.2671755725190839,-0.465576171875,-0.059326171875,-0.142578125,0.08159999999999999
-3.633587786259542,0.061068702290076333,-1.5877862595419847,-0.465576171875,-0.063232421875,-0.130126953125,0.0833
-4.076335877862595,0.2595419847328244,-1.5725190839694656,-0.466064453125,-0.06201171875,-0.134765625,0.08499999999999999
-4.2748091603053435,0.3511450381679389,-1.465648854961832,-0.466064453125,-0.06201171875,-0.1376953125,0.0867
-4.229007633587786,0.549618320610687,-1.4961832061068703,-0.469482421875,-0.064697265625,-0.13720703125,0.08839999999999999
-4.519083969465649,0.44274809160305345,-1.5419847328244274,-0.46826171875,-0.0634765625,-0.14306640625,0.0901
-4.213740458015267,0.42748091603053434,-1.5419847328244274,-0.46728515625,-0.0634765625,-0.12939453125,0.09179999999999999
-4.0458015267175576,0.5801526717557252,-1.7404580152671756,-0.467529296875,-0.0615234375,-0.131591796875,0.0935
-4.106870229007634,0.6717557251908397,-1.633587786259542,-0.46533203125,-0.06201171875,-0.130615234375,0.09519999999999999
-3.83206106870229,0.5190839694656488,-1.6030534351145038,-0.46630859375,-0.060791015625,-0.127197265625,0.0969
-3.3435114503816794,0.7633587786259542,-1.816793893129771,-0.464111328125,-0.065185546875,-0.1279296875,0.0986
-3.0076335877862594,0.7938931297709924,-1.7709923664122138,-0.4638671875,-0.0615234375,-0.12744140625,0.1003
-2.763358778625954,0.6412213740458015,-1.9083969465648856,-0.46630859375,-0.065673828125,-0.125,0.102
-2.2290076335877864,0.5801526717557252,-2.0916030534351147,-0.464111328125,-0.0615234375,-0.1259765625,0.1037
-1.7709923664122138,0.42748091603053434,-1.8778625954198473,-0.464599609375,-0.062255859375,-0.1220703125,0.1054
-1.633587786259542,0.4580152671755725,-1.9389312977099236,-0.467041015625,-0.060302734375,-0.129150390625,0.1071
-1.1297709923664123,0.3816793893129771,-2.1374045801526718,-0.4609375,-0.055419921875,-0.125732421875,0.1088
-0.8702290076335878,0.5801526717557252,-2.2595419847328246,-0.45947265625,-0.0595703125,-0.126708984375,0.11049999999999999
-0.4580152671755725,0.4580152671755725,-2.122137404580153,-0.462646484375,-0.054931640625,-0.127685546875,0.1122
-0.04580152671755725,0.6870229007633588,-2.366412213740458,-0.461669921875,-0.06298828125,-0.127197265625,0.11389999999999999
0.7022900763358778,0.9770992366412213,-2.427480916030534,-0.46435546875,-0.060302734375,-0.121337890625,0.1156
1.1908396946564885,0.916030534351145,-2.4732824427480917,-0.462158203125,-0.068115234375,-0.124267578125,0.11729999999999999
1.5419847328244274,1.2671755725190839,-2.3969465648854964,-0.46435546875,-0.064208984375,-0.121337890625,0.119
1.9694656488549618,1.3893129770992367,-2.33587786259542,-0.46337890625,-0.0625,-0.13916015625,0.12069999999999999
1.786259541984733,1.450381679389313,-2.198473282442748,-0.460205078125,-0.058837890625,-0.1240234375,0.1224
2.16793893129771,1.6030534351145038,-2.3206106870229006,-0.46142578125,-0.061279296875,-0.127685546875,0.12409999999999999
2.16793893129771,1.8625954198473282,-2.3206106870229006,-0.46240234375,-0.059326171875,-0.130859375,0.1258
2.4427480916030535,1.9083969465648856,-2.381679389312977,-0.461669921875,-0.0595703125,-0.13427734375,0.1275
2.4885496183206106,1.8625954198473282,-2.427480916030534,-0.458740234375,-0.054443359375,-0.132080078125,0.12919999999999998
2.33587786259542,2.198473282442748,-2.549618320610687,-0.462158203125,-0.05615234375,-0.143310546875,0.1309
2.50381679389313,2.4580152671755724,-2.3969465648854964,-0.462158203125,-0.0595703125,-0.131103515625,0.1326
2.6564885496183206,2.2595419847328246,-2.3969465648854964,-0.459716796875,-0.0556640625,-0.134521484375,0.1343
2.2900763358778624,2.2595419847328246,-2.50381679389313,-0.464111328125,-0.056884765625,-0.132080078125,0.13599999999999998
2.50381679389313,2.198473282442748,-2.564885496183206,-0.461181640625,-0.0498046875,-0.134033203125,0.1377
2.7480916030534353,2.3206106870229006,-2.5343511450381677,-0.4619140625,-0.060791015625,-0.135498046875,0.1394
2.3969465648854964,2.122137404580153,-2.50381679389313,-0.45947265625,-0.06005859375,-0.138916015625,0.1411
2.519083969465649,2.0610687022900764,-2.5801526717557253,-0.458984375,-0.05615234375,-0.13720703125,0.14279999999999998
2.381679389312977,2.0610687022900764,-2.5801526717557253,-0.45654296875,-0.05322265625,-0.142822265625,0.1445
2.366412213740458,2.16793893129771,-2.6106870229007635,-0.45751953125,-0.053466796875,-0.133544921875,0.1462
2.3206106870229006,2.0916030534351147,-2.595419847328244,-0.463623046875,-0.057373046875,-0.13671875,0.1479
2.015267175572519,2.1526717557251906,-2.4580152671755724,-0.4609375,-0.059326171875,-0.140380859375,0.14959999999999998
2.0,2.198473282442748,-2.427480916030534,-0.45947265625,-0.053955078125,-0.13134765625,0.1513
