Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.298479,0.429395,0.549030,-0.286843,0.386944,0.511539,-0.283480,0.379521,0.570483
0.010000,-0.298456,0.429382,0.549019,-0.286820,0.386946,0.511529,-0.283451,0.379512,0.570465
0.020000,-0.298432,0.429402,0.549003,-0.286805,0.386934,0.511513,-0.283425,0.379521,0.570455
0.030000,-0.298423,0.429384,0.548999,-0.286781,0.386927,0.511496,-0.283419,0.379514,0.570442
0.040000,-0.298403,0.429403,0.548978,-0.286773,0.386934,0.511485,-0.283410,0.379513,0.570423
0.050000,-0.298404,0.429401,0.548965,-0.286769,0.386938,0.511468,-0.283403,0.379519,0.570415
0.060000,-0.298400,0.429398,0.548953,-0.286772,0.386941,0.511451,-0.283406,0.379524,0.570396
0.070000,-0.298396,0.429414,0.548925,-0.286778,0.386943,0.511439,-0.283403,0.379523,0.570387
0.080000,-0.298410,0.429410,0.548919,-0.286784,0.386936,0.511427,-0.283414,0.379527,0.570372
0.090000,-0.298413,0.429413,0.548897,-0.286792,0.386935,0.511419,-0.283433,0.379534,0.570356
0.100000,-0.298434,0.429422,0.548900,-0.286813,0.386929,0.511412,-0.283441,0.379540,0.570357
0.110000,-0.298450,0.429438,0.548867,-0.286826,0.386943,0.511396,-0.283466,0.379533,0.570340
0.120000,-0.298470,0.429445,0.548855,-0.286850,0.386939,0.511383,-0.283482,0.379539,0.570329
0.130000,-0.298501,0.429454,0.548841,-0.286882,0.386963,0.511377,-0.283510,0.379557,0.570323
0.140000,-0.298541,0.429467,0.548825,-0.286907,0.386978,0.511362,-0.283539,0.379576,0.570312
0.150000,-0.298561,0.429492,0.548798,-0.286936,0.387003,0.511341,-0.283556,0.379596,0.570298
0.160000,-0.298589,0.429508,0.548791,-0.286963,0.387011,0.511338,-0.283575,0.379613,0.570283
0.170000,-0.298636,0.429540,0.548760,-0.286985,0.387016,0.511312,-0.283606,0.379626,0.570265
0.180000,-0.298652,0.429556,0.548732,-0.287011,0.387021,0.511296,-0.283622,0.379646,0.570237
0.190000,-0.298683,0.429553,0.548713,-0.287033,0.387034,0.511273,-0.283643,0.379660,0.570238
0.200000,-0.298698,0.429564,0.548693,-0.287062,0.387034,0.511255,-0.283650,0.379666,0.570214
0.210000,-0.298700,0.429578,0.548677,-0.287078,0.387036,0.511244,-0.283660,0.379670,0.570186
0.220000,-0.298702,0.429583,0.548665,-0.287086,0.387049,0.511235,-0.283654,0.379671,0.570179
0.230000,-0.298697,0.429573,0.548654,-0.287086,0.387031,0.511227,-0.283656,0.379662,0.570176
0.240000,-0.298686,0.429575,0.548654,-0.287082,0.387036,0.511216,-0.283644,0.379673,0.570164
0.250000,-0.298681,0.429562,0.548654,-0.287074,0.387022,0.511209,-0.283636,0.379669,0.570172
0.260000,-0.298664,0.429564,0.548657,-0.287056,0.387029,0.511215,-0.283616,0.379665,0.570175
0.270000,-0.298654,0.429564,0.548673,-0.287046,0.387011,0.511227,-0.283606,0.379659,0.570184
