Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.566571,0.079029,0.327484,0.544361,0.080430,0.273900,0.599905,0.064429,0.284280
0.010000,0.566590,0.078848,0.327484,0.544393,0.080207,0.273870,0.599946,0.064260,0.284283
0.020000,0.566638,0.078759,0.327479,0.544424,0.080032,0.273843,0.600172,0.064455,0.284417
0.030000,0.566650,0.078625,0.327473,0.544483,0.079922,0.273844,0.600216,0.064326,0.284433
0.040000,0.566694,0.078516,0.327477,0.544538,0.079788,0.273842,0.600266,0.064193,0.284451
0.050000,0.566735,0.078426,0.327480,0.544616,0.079648,0.273836,0.600320,0.064056,0.284475
0.060000,0.566782,0.078312,0.327484,0.544684,0.079518,0.273821,0.600379,0.063885,0.284477
0.070000,0.566850,0.078185,0.327487,0.544748,0.079395,0.273818,0.600442,0.063746,0.284519
0.080000,0.566899,0.078097,0.327496,0.544811,0.079277,0.273821,0.600502,0.063604,0.284523
0.090000,0.566933,0.078033,0.327510,0.544884,0.079136,0.273827,0.600559,0.063463,0.284543
0.100000,0.566986,0.077899,0.327523,0.544947,0.079020,0.273826,0.600644,0.063309,0.284573
0.110000,0.567043,0.077829,0.327550,0.545017,0.078889,0.273850,0.600563,0.062761,0.284540
0.120000,0.567094,0.077749,0.327567,0.545074,0.078793,0.273861,0.600626,0.062632,0.284569
0.130000,0.567148,0.077667,0.327584,0.545139,0.078601,0.273890,0.600556,0.061882,0.284412
0.140000,0.567207,0.077594,0.327588,0.545208,0.078492,0.273912,0.600651,0.061684,0.284390
0.150000,0.567269,0.077487,0.327603,0.545262,0.078376,0.273926,0.600719,0.061536,0.284399
0.160000,0.567355,0.077414,0.327614,0.545324,0.078205,0.273926,0.600769,0.061470,0.284474
0.170000,0.567408,0.077273,0.327634,0.545371,0.078050,0.273931,0.600820,0.061341,0.284501
0.180000,0.567464,0.077162,0.327637,0.545418,0.077886,0.273942,0.600864,0.061166,0.284517
0.190000,0.567517,0.077010,0.327646,0.545464,0.077673,0.273966,0.600905,0.061008,0.284553
0.200000,0.567569,0.076801,0.327658,0.545501,0.077463,0.273972,0.601060,0.061291,0.284736
0.210000,0.567635,0.076568,0.327659,0.545513,0.077261,0.273987,0.601093,0.061113,0.284757
0.220000,0.567679,0.076375,0.327646,0.545556,0.077071,0.274004,0.601145,0.060889,0.284771
0.230000,0.567728,0.076262,0.327693,0.545569,0.076848,0.274033,0.601163,0.060679,0.284817
0.240000,0.567798,0.076039,0.327698,0.545609,0.076622,0.274056,0.601199,0.060439,0.284840
0.250000,0.567857,0.075868,0.327698,0.545665,0.076323,0.274074,0.601229,0.060161,0.284848
0.260000,0.567934,0.075664,0.327681,0.545676,0.076027,0.274055,0.601243,0.059912,0.284913
0.270000,0.567974,0.075436,0.327615,0.545725,0.075776,0.274042,0.601253,0.059554,0.284861
0.280000,0.568009,0.075248,0.327563,0.545743,0.075439,0.273961,0.601279,0.059227,0.284816
0.290000,0.568039,0.075034,0.327469,0.545705,0.075002,0.273839,0.601316,0.058772,0.284763
0.300000,0.568060,0.074836,0.327336,0.545733,0.074710,0.273737,0.601471,0.058867,0.284820
0.310000,0.568050,0.074658,0.327162,0.545708,0.074406,0.273591,0.601446,0.058573,0.284717
0.320000,0.568056,0.074399,0.326936,0.545681,0.074124,0.273435,0.601419,0.058233,0.284536
0.330000,0.568055,0.074244,0.326757,0.545639,0.073814,0.273244,0.601366,0.057877,0.284308
0.340000,0.568032,0.074096,0.326527,0.545582,0.073449,0.272963,0.601304,0.057520,0.284009
0.350000,0.568028,0.073924,0.326234,0.545532,0.073080,0.272685,0.601249,0.057216,0.283765
0.360000,0.568027,0.073727,0.325917,0.545454,0.072779,0.272380,0.600870,0.055897,0.283270
0.370000,0.567986,0.073620,0.325583,0.545373,0.072427,0.272007,0.600777,0.055606,0.282955
0.380000,0.567939,0.073484,0.325160,0.545263,0.072077,0.271620,0.600847,0.055775,0.282670
0.390000,0.567876,0.073318,0.324668,0.545106,0.071703,0.271193,0.600701,0.055517,0.282235
0.400000,0.567747,0.073261,0.324189,0.544927,0.071387,0.270771,0.600525,0.055376,0.281806
0.410000,0.567600,0.073127,0.323637,0.544773,0.071140,0.270320,0.600354,0.055233,0.281279
0.420000,0.567474,0.073080,0.323117,0.544614,0.070828,0.269776,0.600171,0.054989,0.280722
0.430000,0.567417,0.073058,0.322535,0.544429,0.070612,0.269184,0.600041,0.054670,0.280117
0.440000,0.567352,0.072983,0.321879,0.544277,0.070375,0.268623,0.599720,0.054197,0.279610
0.450000,0.567318,0.072931,0.321223,0.544110,0.070211,0.268001,0.599444,0.052889,0.278446
0.460000,0.567237,0.072854,0.320514,0.543927,0.069929,0.267312,0.599615,0.054046,0.278172
0.470000,0.567097,0.072900,0.319772,0.543732,0.069837,0.266620,0.599439,0.053781,0.277372
0.480000,0.566846,0.072506,0.318996,0.543451,0.069558,0.265912,0.599217,0.053869,0.276684
0.490000,0.566728,0.072469,0.318192,0.543260,0.069305,0.265246,0.599033,0.053748,0.275974
0.500000,0.566553,0.072490,0.317438,0.543052,0.069208,0.264548,0.598838,0.053569,0.275224
0.510000,0.566432,0.072464,0.316727,0.542841,0.069013,0.263783,0.598657,0.053370,0.274413
0.520000,0.566293,0.072519,0.315934,0.542645,0.068900,0.263094,0.598423,0.053279,0.273636
0.530000,0.566205,0.072557,0.315123,0.542431,0.068768,0.262291,0.598242,0.053167,0.272865
0.540000,0.566097,0.072421,0.314299,0.542230,0.068568,0.261556,0.598058,0.052897,0.272035
