Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.085366,0.060707,0.520607,0.124222,0.017201,0.510226,0.063523,0.017022,0.528519
0.010000,0.085363,0.060707,0.520609,0.124215,0.017200,0.510223,0.063525,0.017000,0.528542
0.020000,0.085337,0.060728,0.520617,0.124195,0.017231,0.510250,0.063492,0.017056,0.528530
0.030000,0.085318,0.060724,0.520615,0.124179,0.017221,0.510271,0.063472,0.017014,0.528539
0.040000,0.085299,0.060712,0.520616,0.124170,0.017253,0.510276,0.063448,0.017055,0.528527
0.050000,0.085274,0.060710,0.520639,0.124139,0.017185,0.510287,0.063422,0.017055,0.528536
0.060000,0.085254,0.060688,0.520639,0.124133,0.017196,0.510300,0.063406,0.017046,0.528535
0.070000,0.085251,0.060669,0.520645,0.124126,0.017195,0.510312,0.063392,0.017024,0.528530
0.080000,0.085254,0.060668,0.520639,0.124126,0.017167,0.510313,0.063390,0.016954,0.528546
0.090000,0.085255,0.060654,0.520635,0.124106,0.017105,0.510303,0.063399,0.016915,0.528534
0.100000,0.085267,0.060610,0.520618,0.124124,0.017059,0.510297,0.063422,0.016902,0.528527
0.110000,0.085299,0.060577,0.520609,0.124152,0.017054,0.510272,0.063432,0.016883,0.528513
0.120000,0.085320,0.060563,0.520597,0.124177,0.017047,0.510252,0.063453,0.016847,0.528508
0.130000,0.085332,0.060546,0.520576,0.124201,0.017058,0.510236,0.063481,0.016848,0.528496
0.140000,0.085350,0.060538,0.520566,0.124215,0.017030,0.510208,0.063496,0.016844,0.528488
0.150000,0.085374,0.060548,0.520553,0.124235,0.017026,0.510185,0.063530,0.016831,0.528476
0.160000,0.085383,0.060560,0.520542,0.124246,0.017043,0.510167,0.063543,0.016851,0.528467
0.170000,0.085398,0.060567,0.520537,0.124296,0.017104,0.510143,0.063566,0.016852,0.528467
0.180000,0.085402,0.060590,0.520531,0.124300,0.017127,0.510136,0.063571,0.016854,0.528463
0.190000,0.085398,0.060594,0.520537,0.124301,0.017126,0.510120,0.063571,0.016863,0.528471
0.200000,0.085383,0.060579,0.520542,0.124286,0.017123,0.510129,0.063553,0.016879,0.528470
0.210000,0.085357,0.060576,0.520539,0.124222,0.017082,0.510151,0.063519,0.016866,0.528467
0.220000,0.085338,0.060586,0.520548,0.124191,0.017078,0.510157,0.063489,0.016885,0.528478
0.230000,0.085303,0.060586,0.520552,0.124161,0.017074,0.510177,0.063440,0.016936,0.528468
0.240000,0.085279,0.060585,0.520559,0.124117,0.017044,0.510176,0.063417,0.016932,0.528479
0.250000,0.085249,0.060578,0.520568,0.124116,0.017095,0.510198,0.063405,0.016864,0.528492
0.260000,0.085259,0.060585,0.520565,0.124092,0.017050,0.510206,0.063391,0.016922,0.528482
0.270000,0.085243,0.060593,0.520578,0.124088,0.017058,0.510214,0.063382,0.016938,0.528480
0.280000,0.085256,0.060601,0.520590,0.124097,0.017091,0.510223,0.063395,0.016882,0.528503
0.290000,0.085266,0.060611,0.520589,0.124110,0.017103,0.510230,0.063402,0.016948,0.528504
0.300000,0.085279,0.060612,0.520600,0.124126,0.017115,0.510245,0.063417,0.016914,0.528522
0.310000,0.085284,0.060628,0.520616,0.124140,0.017123,0.510248,0.063424,0.016911,0.528521
0.320000,0.085291,0.060616,0.520617,0.124147,0.017124,0.510258,0.063428,0.016902,0.528534
0.330000,0.085297,0.060633,0.520617,0.124151,0.017113,0.510262,0.063433,0.016928,0.528530
0.340000,0.085286,0.060628,0.520632,0.124155,0.017127,0.510275,0.063440,0.016934,0.528542
0.350000,0.085302,0.060625,0.520630,0.124166,0.017126,0.510290,0.063434,0.016916,0.528540
