Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.121246,0.516005,0.653337,-0.104568,0.468352,0.625099,-0.095046,0.474155,0.683057
0.010000,-0.120867,0.515906,0.653274,-0.104234,0.468241,0.625037,-0.094684,0.474009,0.683007
0.020000,-0.120479,0.515754,0.653256,-0.103833,0.468094,0.624988,-0.094309,0.473854,0.682975
0.030000,-0.120072,0.515589,0.653234,-0.103463,0.467935,0.624984,-0.093893,0.473731,0.682984
0.040000,-0.119633,0.515432,0.653208,-0.103051,0.467775,0.624981,-0.093496,0.473587,0.682981
0.050000,-0.119145,0.515311,0.653235,-0.102615,0.467655,0.624993,-0.093085,0.473448,0.683000
0.060000,-0.118684,0.515180,0.653271,-0.102156,0.467509,0.625037,-0.092675,0.473297,0.683030
0.070000,-0.118234,0.515094,0.653347,-0.101696,0.467379,0.625093,-0.092245,0.473122,0.683086
0.080000,-0.117759,0.514973,0.653413,-0.101239,0.467260,0.625156,-0.091845,0.472986,0.683174
0.090000,-0.117147,0.514840,0.653373,-0.100744,0.467102,0.625269,-0.091385,0.472821,0.683276
0.100000,-0.116625,0.514730,0.653444,-0.100227,0.466970,0.625327,-0.090947,0.472694,0.683366
0.110000,-0.116109,0.514608,0.653495,-0.099667,0.466808,0.625415,-0.090533,0.472579,0.683437
0.120000,-0.115568,0.514517,0.653532,-0.099150,0.466649,0.625480,-0.090059,0.472401,0.683497
0.130000,-0.115026,0.514394,0.653548,-0.098635,0.466486,0.625534,-0.089575,0.472288,0.683546
0.140000,-0.114486,0.514232,0.653565,-0.098099,0.466332,0.625546,-0.089096,0.472120,0.683577
0.150000,-0.113975,0.514107,0.653538,-0.097578,0.466174,0.625524,-0.088628,0.471978,0.683596
0.160000,-0.113432,0.513964,0.653476,-0.097027,0.466043,0.625485,-0.088185,0.471853,0.683582
0.170000,-0.112936,0.513821,0.653409,-0.096513,0.465874,0.625452,-0.087733,0.471669,0.683538
0.180000,-0.112396,0.513728,0.653341,-0.096010,0.465691,0.625370,-0.087288,0.471496,0.683486
0.190000,-0.111875,0.513598,0.653247,-0.095533,0.465556,0.625276,-0.086797,0.471350,0.683400
0.200000,-0.111360,0.513466,0.653124,-0.095042,0.465351,0.625202,-0.086335,0.471198,0.683305
0.210000,-0.110894,0.513347,0.652996,-0.094597,0.465187,0.625094,-0.085918,0.471055,0.683206
0.220000,-0.110474,0.513239,0.652868,-0.094157,0.465038,0.624980,-0.085534,0.470949,0.683075
0.230000,-0.110063,0.513115,0.652700,-0.093711,0.464935,0.624824,-0.085103,0.470837,0.682916
0.240000,-0.109615,0.513048,0.652523,-0.093340,0.464862,0.624682,-0.084689,0.470773,0.682762
0.250000,-0.109182,0.512981,0.652339,-0.092983,0.464773,0.624515,-0.084320,0.470688,0.682610
0.260000,-0.108802,0.512900,0.652147,-0.092602,0.464665,0.624337,-0.083961,0.470619,0.682442
0.270000,-0.108456,0.512832,0.651948,-0.092243,0.464580,0.624143,-0.083595,0.470536,0.682242
0.280000,-0.108112,0.512755,0.651731,-0.091911,0.464521,0.623935,-0.083249,0.470457,0.682055
0.290000,-0.107789,0.512692,0.651523,-0.091605,0.464437,0.623714,-0.082917,0.470419,0.681849
0.300000,-0.107453,0.512607,0.651302,-0.091297,0.464349,0.623512,-0.082577,0.470346,0.681630
0.310000,-0.107101,0.512537,0.651061,-0.090989,0.464244,0.623306,-0.082278,0.470255,0.681378
0.320000,-0.106771,0.512479,0.650842,-0.090701,0.464174,0.623108,-0.081973,0.470180,0.681158
0.330000,-0.106459,0.512431,0.650625,-0.090448,0.464132,0.622893,-0.081677,0.470124,0.680959
0.340000,-0.106165,0.512387,0.650417,-0.090167,0.464065,0.622674,-0.081397,0.470057,0.680730
0.350000,-0.105894,0.512330,0.650188,-0.089900,0.463997,0.622440,-0.081125,0.469981,0.680513
0.360000,-0.105614,0.512251,0.649951,-0.089640,0.463896,0.622197,-0.080849,0.469927,0.680282
0.370000,-0.105357,0.512162,0.649705,-0.089409,0.463826,0.621958,-0.080569,0.469874,0.680050
0.380000,-0.105100,0.512067,0.649457,-0.089166,0.463759,0.621716,-0.080331,0.469785,0.679824
0.390000,-0.104851,0.511974,0.649197,-0.088918,0.463579,0.621528,-0.080100,0.469714,0.679609
0.400000,-0.104603,0.511852,0.648973,-0.088659,0.463487,0.621292,-0.079843,0.469602,0.679420
0.410000,-0.104352,0.511752,0.648751,-0.088446,0.463367,0.621098,-0.079602,0.469521,0.679215
0.420000,-0.104109,0.511671,0.648559,-0.088211,0.463288,0.620912,-0.079370,0.469439,0.679014
0.430000,-0.103866,0.511605,0.648352,-0.087987,0.463192,0.620731,-0.079158,0.469355,0.678820
0.440000,-0.103628,0.511526,0.648135,-0.087774,0.463122,0.620521,-0.078935,0.469282,0.678611
0.450000,-0.103421,0.511442,0.647919,-0.087577,0.463042,0.620316,-0.078725,0.469207,0.678419
0.460000,-0.103209,0.511352,0.647705,-0.087378,0.462937,0.620121,-0.078537,0.469136,0.678221
0.470000,-0.103018,0.511288,0.647485,-0.087219,0.462838,0.619929,-0.078377,0.469073,0.677994
0.480000,-0.102804,0.511249,0.647273,-0.087051,0.462734,0.619740,-0.078196,0.469009,0.677797
0.490000,-0.102644,0.511199,0.647069,-0.086918,0.462658,0.619551,-0.078037,0.468963,0.677623
0.500000,-0.102509,0.511147,0.646852,-0.086776,0.462599,0.619356,-0.077889,0.468913,0.677440
0.510000,-0.102380,0.511087,0.646665,-0.086666,0.462523,0.619196,-0.077764,0.468871,0.677265
0.520000,-0.102260,0.511025,0.646483,-0.086569,0.462458,0.619033,-0.077645,0.468843,0.677098
0.530000,-0.102161,0.510964,0.646295,-0.086476,0.462397,0.618861,-0.077550,0.468798,0.676939
0.540000,-0.101906,0.511105,0.646075,-0.086390,0.462315,0.618715,-0.077456,0.468729,0.676755
0.550000,-0.101852,0.511069,0.645918,-0.086350,0.462268,0.618565,-0.077406,0.468702,0.676602
0.560000,-0.101827,0.511041,0.645759,-0.086341,0.462228,0.618428,-0.077376,0.468680,0.676457
0.570000,-0.101823,0.511031,0.645600,-0.086351,0.462206,0.618287,-0.077366,0.468674,0.676324
0.580000,-0.101846,0.511031,0.645469,-0.086377,0.462194,0.618160,-0.077375,0.468678,0.676195
0.590000,-0.101912,0.511033,0.645350,-0.086439,0.462230,0.618023,-0.077417,0.468684,0.676074
0.600000,-0.101999,0.511026,0.645238,-0.086517,0.462239,0.617927,-0.077487,0.468728,0.675977
0.610000,-0.102096,0.511048,0.645154,-0.086627,0.462265,0.617806,-0.077561,0.468757,0.675876
0.620000,-0.102237,0.511050,0.645083,-0.086743,0.462300,0.617729,-0.077668,0.468785,0.675789
0.630000,-0.102380,0.511088,0.645032,-0.086881,0.462309,0.617674,-0.077789,0.468824,0.675727
0.640000,-0.102694,0.510952,0.645031,-0.087055,0.462359,0.617642,-0.077931,0.468860,0.675688
0.650000,-0.102892,0.511000,0.645014,-0.087218,0.462405,0.617622,-0.078096,0.468940,0.675672
0.660000,-0.103105,0.511077,0.645007,-0.087394,0.462495,0.617613,-0.078278,0.469012,0.675652
0.670000,-0.103335,0.511159,0.645025,-0.087605,0.462588,0.617644,-0.078484,0.469099,0.675656
0.680000,-0.103578,0.511262,0.645066,-0.087810,0.462703,0.617674,-0.078711,0.469213,0.675670
0.690000,-0.103857,0.511393,0.645113,-0.088053,0.462838,0.617699,-0.078944,0.469330,0.675709
0.700000,-0.104156,0.511540,0.645175,-0.088323,0.463013,0.617750,-0.079205,0.469522,0.675755
0.710000,-0.104474,0.511674,0.645258,-0.088588,0.463199,0.617808,-0.079476,0.469723,0.675844
0.720000,-0.104805,0.511858,0.645354,-0.088886,0.463415,0.617875,-0.079766,0.469918,0.675916
0.730000,-0.105168,0.512051,0.645460,-0.089189,0.463652,0.617943,-0.080046,0.470103,0.676009
0.740000,-0.105583,0.512226,0.645568,-0.089497,0.463858,0.618044,-0.080371,0.470309,0.676096
0.750000,-0.105955,0.512416,0.645699,-0.089801,0.464083,0.618148,-0.080710,0.470514,0.676192
0.760000,-0.106367,0.512643,0.645825,-0.090122,0.464360,0.618228,-0.081050,0.470745,0.676316
0.770000,-0.106784,0.512860,0.645961,-0.090442,0.464609,0.618344,-0.081428,0.470995,0.676413
0.780000,-0.107170,0.513088,0.646111,-0.090770,0.464866,0.618482,-0.081762,0.471207,0.676529
0.790000,-0.107552,0.513281,0.646259,-0.091067,0.465106,0.618595,-0.082082,0.471417,0.676623
0.800000,-0.107911,0.513470,0.646393,-0.091370,0.465305,0.618717,-0.082420,0.471652,0.676750
0.810000,-0.108281,0.513645,0.646536,-0.091672,0.465529,0.618834,-0.082738,0.471866,0.676907
0.820000,-0.108652,0.513819,0.646652,-0.091945,0.465727,0.618948,-0.083038,0.472034,0.677026
0.830000,-0.108983,0.513979,0.646757,-0.092229,0.465899,0.619083,-0.083327,0.472177,0.677131
0.840000,-0.109305,0.514127,0.646866,-0.092497,0.466065,0.619188,-0.083628,0.472356,0.677220
0.850000,-0.109660,0.514224,0.646979,-0.092765,0.466236,0.619289,-0.083901,0.472530,0.677319
0.860000,-0.109955,0.514352,0.647075,-0.093031,0.466432,0.619381,-0.084158,0.472689,0.677403
0.870000,-0.110251,0.514486,0.647170,-0.093275,0.466588,0.619455,-0.084397,0.472839,0.677479
0.880000,-0.110509,0.514637,0.647249,-0.093518,0.466705,0.619539,-0.084642,0.472975,0.677549
0.890000,-0.110770,0.514763,0.647333,-0.093739,0.466810,0.619600,-0.084861,0.473082,0.677608
0.900000,-0.110999,0.514872,0.647399,-0.093946,0.466917,0.619648,-0.085054,0.473185,0.677662
0.910000,-0.111212,0.514964,0.647465,-0.094132,0.467010,0.619683,-0.085256,0.473292,0.677698
0.920000,-0.111414,0.515036,0.647502,-0.094328,0.467173,0.619691,-0.085729,0.473244,0.677613
0.930000,-0.111609,0.515100,0.647543,-0.094503,0.467240,0.619727,-0.085875,0.473359,0.677627
0.940000,-0.111752,0.515157,0.647579,-0.094656,0.467322,0.619751,-0.086021,0.473410,0.677660
0.950000,-0.111914,0.515205,0.647611,-0.094794,0.467372,0.619776,-0.086147,0.473527,0.677696
0.960000,-0.112056,0.515264,0.647653,-0.094932,0.467461,0.619791,-0.085980,0.473721,0.677848
0.970000,-0.112209,0.515327,0.647691,-0.095071,0.467536,0.619816,-0.086105,0.473783,0.677859
0.980000,-0.112363,0.515385,0.647730,-0.095213,0.467611,0.619836,-0.086221,0.473845,0.677888
0.990000,-0.112515,0.515446,0.647752,-0.095361,0.467690,0.619844,-0.086345,0.473922,0.677901
1.000000,-0.112672,0.515507,0.647766,-0.095507,0.467759,0.619852,-0.086465,0.473986,0.677898
1.010000,-0.112818,0.515587,0.647771,-0.095658,0.467811,0.619861,-0.086591,0.474052,0.677904
1.020000,-0.112959,0.515637,0.647779,-0.095791,0.467863,0.619860,-0.086695,0.474104,0.677904
1.030000,-0.113121,0.515676,0.647794,-0.095940,0.467903,0.619868,-0.086834,0.474161,0.677909
1.040000,-0.113234,0.515708,0.647806,-0.096070,0.467947,0.619864,-0.086932,0.474188,0.677912
1.050000,-0.113344,0.515738,0.647814,-0.096205,0.467973,0.619864,-0.087030,0.474214,0.677903
1.060000,-0.113462,0.515752,0.647831,-0.096342,0.468000,0.619856,-0.087143,0.474232,0.677887
1.070000,-0.113587,0.515773,0.647828,-0.096483,0.468029,0.619851,-0.087256,0.474239,0.677877
1.080000,-0.113744,0.515807,0.647841,-0.096652,0.468059,0.619850,-0.087377,0.474269,0.677864
1.090000,-0.113907,0.515831,0.647856,-0.096821,0.468105,0.619845,-0.087513,0.474310,0.677858
1.100000,-0.114083,0.515875,0.647902,-0.096992,0.468141,0.619855,-0.087632,0.474340,0.677870
1.110000,-0.114240,0.515939,0.647955,-0.097168,0.468199,0.619874,-0.087755,0.474381,0.677883
1.120000,-0.114381,0.515994,0.648016,-0.097359,0.468252,0.619920,-0.087876,0.474412,0.677911
1.130000,-0.114520,0.516048,0.648084,-0.097529,0.468313,0.619956,-0.088020,0.474450,0.677947
1.140000,-0.114662,0.516083,0.648152,-0.097687,0.468365,0.619995,-0.088142,0.474466,0.677992
1.150000,-0.114796,0.516113,0.648226,-0.097864,0.468400,0.620039,-0.088283,0.474518,0.678033
1.160000,-0.114946,0.516160,0.648306,-0.098041,0.468458,0.620085,-0.088425,0.474546,0.678078
1.170000,-0.115136,0.516203,0.648383,-0.098252,0.468544,0.620137,-0.088580,0.474578,0.678126
1.180000,-0.115338,0.516268,0.648465,-0.098460,0.468618,0.620222,-0.088767,0.474628,0.678166
1.190000,-0.115543,0.516338,0.648530,-0.098668,0.468705,0.620250,-0.088955,0.474681,0.678206
1.200000,-0.115739,0.516436,0.648583,-0.098863,0.468784,0.620294,-0.089156,0.474752,0.678242
1.210000,-0.115978,0.516485,0.648635,-0.099050,0.468862,0.620326,-0.089363,0.474829,0.678294
1.220000,-0.116177,0.516584,0.648681,-0.099240,0.468960,0.620343,-0.089552,0.474902,0.678324
1.230000,-0.116377,0.516674,0.648715,-0.099468,0.469078,0.620365,-0.089740,0.475007,0.678348
1.240000,-0.116547,0.516783,0.648731,-0.099680,0.469202,0.620379,-0.089926,0.475108,0.678350
1.250000,-0.116749,0.516885,0.648743,-0.099895,0.469330,0.620380,-0.090114,0.475233,0.678361
1.260000,-0.116940,0.517015,0.648740,-0.100141,0.469461,0.620389,-0.090310,0.475361,0.678360
1.270000,-0.117157,0.517147,0.648751,-0.100366,0.469592,0.620396,-0.090537,0.475486,0.678364
1.280000,-0.117392,0.517299,0.648754,-0.100602,0.469784,0.620375,-0.090770,0.475645,0.678359
1.290000,-0.117639,0.517461,0.648768,-0.100846,0.469926,0.620382,-0.091017,0.475789,0.678369
1.300000,-0.117898,0.517634,0.648785,-0.101083,0.470080,0.620401,-0.091272,0.475947,0.678386
1.310000,-0.118167,0.517782,0.648805,-0.101358,0.470241,0.620432,-0.091535,0.476086,0.678393
1.320000,-0.118458,0.517925,0.648806,-0.101626,0.470386,0.620434,-0.091826,0.476265,0.678399
1.330000,-0.118770,0.518058,0.648803,-0.101920,0.470544,0.620419,-0.092116,0.476419,0.678390
1.340000,-0.119101,0.518156,0.648773,-0.102245,0.470670,0.620404,-0.092407,0.476546,0.678370
1.350000,-0.119408,0.518271,0.648736,-0.102543,0.470774,0.620359,-0.092669,0.476660,0.678335
1.360000,-0.119732,0.518362,0.648669,-0.102831,0.470907,0.620299,-0.092939,0.476756,0.678276
1.370000,-0.120024,0.518448,0.648634,-0.103133,0.471017,0.620250,-0.093202,0.476877,0.678210
1.380000,-0.120297,0.518542,0.648581,-0.103403,0.471091,0.620207,-0.093441,0.476974,0.678150
1.390000,-0.120570,0.518583,0.648528,-0.103671,0.471132,0.620157,-0.093672,0.477031,0.678080
1.400000,-0.120808,0.518623,0.648491,-0.103920,0.471154,0.620101,-0.093881,0.477092,0.677998
1.410000,-0.121030,0.518629,0.648443,-0.104158,0.471179,0.620042,-0.094083,0.477116,0.677924
1.420000,-0.121241,0.518618,0.648375,-0.104349,0.471214,0.619965,-0.094226,0.477131,0.677849
1.430000,-0.121387,0.518606,0.648312,-0.104503,0.471238,0.619865,-0.094343,0.477136,0.677766
1.440000,-0.121513,0.518594,0.648239,-0.104644,0.471216,0.619785,-0.094427,0.477107,0.677658
1.450000,-0.121604,0.518555,0.648150,-0.104738,0.471190,0.619680,-0.094482,0.477090,0.677548
1.460000,-0.121661,0.518518,0.648057,-0.104831,0.471166,0.619577,-0.094501,0.477058,0.677433
1.470000,-0.121684,0.518484,0.647967,-0.104892,0.471125,0.619462,-0.094486,0.477011,0.677315
1.480000,-0.121678,0.518466,0.647873,-0.104931,0.471081,0.619345,-0.094461,0.476997,0.677169
1.490000,-0.121637,0.518428,0.647788,-0.104961,0.471067,0.619215,-0.094414,0.476958,0.677036
1.500000,-0.121576,0.518423,0.647696,-0.104967,0.471012,0.619093,-0.094353,0.476893,0.676884
1.510000,-0.121504,0.518392,0.647617,-0.104950,0.470968,0.618966,-0.094268,0.476860,0.676766
1.520000,-0.121413,0.518364,0.647528,-0.104927,0.470945,0.618850,-0.094161,0.476813,0.676632
1.530000,-0.121307,0.518338,0.647442,-0.104884,0.470899,0.618734,-0.094039,0.476754,0.676499
1.540000,-0.121217,0.518299,0.647353,-0.104833,0.470852,0.618610,-0.093919,0.476690,0.676378
1.550000,-0.121091,0.518263,0.647269,-0.104764,0.470790,0.618498,-0.093768,0.476620,0.676252
1.560000,-0.120976,0.518218,0.647185,-0.104708,0.470721,0.618374,-0.093622,0.476531,0.676112
