Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.129319,0.067373,0.555788,0.155597,0.017135,0.542348,0.106306,0.018306,0.575596
0.010000,0.129327,0.067378,0.555759,0.155596,0.017089,0.542314,0.106322,0.018327,0.575569
0.020000,0.129337,0.067357,0.555733,0.155610,0.017087,0.542283,0.106319,0.018280,0.575545
0.030000,0.129339,0.067331,0.555719,0.155588,0.017050,0.542249,0.106339,0.018266,0.575519
0.040000,0.129312,0.067260,0.555666,0.155572,0.016997,0.542217,0.106325,0.018238,0.575478
0.050000,0.129313,0.067246,0.555654,0.155558,0.016983,0.542187,0.106309,0.018215,0.575461
0.060000,0.129302,0.067233,0.555628,0.155551,0.016980,0.542158,0.106300,0.018198,0.575432
0.070000,0.129236,0.067170,0.555594,0.155527,0.016919,0.542128,0.106276,0.018198,0.575422
0.080000,0.129220,0.067154,0.555569,0.155502,0.016938,0.542121,0.106249,0.018170,0.575395
0.090000,0.129206,0.067159,0.555540,0.155468,0.016919,0.542113,0.106222,0.018188,0.575379
0.100000,0.129171,0.067110,0.555532,0.155445,0.016907,0.542100,0.106205,0.018161,0.575365
0.110000,0.129180,0.067161,0.555513,0.155422,0.016903,0.542082,0.106176,0.018163,0.575347
0.120000,0.129154,0.067133,0.555492,0.155381,0.016867,0.542058,0.106140,0.018164,0.575336
0.130000,0.129133,0.067144,0.555480,0.155355,0.016861,0.542037,0.106103,0.018171,0.575322
0.140000,0.129112,0.067107,0.555473,0.155306,0.016869,0.542001,0.106083,0.018122,0.575301
0.150000,0.129089,0.067080,0.555440,0.155247,0.016809,0.541970,0.106056,0.018107,0.575277
0.160000,0.129062,0.067041,0.555430,0.155240,0.016811,0.541957,0.106020,0.018091,0.575255
0.170000,0.129042,0.067054,0.555412,0.155194,0.016763,0.541941,0.105987,0.018079,0.575243
0.180000,0.129016,0.067053,0.555395,0.155171,0.016764,0.541939,0.105955,0.018042,0.575223
0.190000,0.128991,0.067028,0.555394,0.155154,0.016794,0.541944,0.105915,0.018077,0.575219
0.200000,0.128978,0.067062,0.555379,0.155129,0.016782,0.541935,0.105864,0.018084,0.575219
0.210000,0.128952,0.067059,0.555374,0.155088,0.016762,0.541921,0.105847,0.018100,0.575208
0.220000,0.128933,0.067060,0.555374,0.155062,0.016778,0.541923,0.105827,0.018132,0.575212
0.230000,0.128911,0.067071,0.555363,0.155001,0.016749,0.541926,0.105804,0.018109,0.575203
0.240000,0.128889,0.067138,0.555349,0.154982,0.016769,0.541928,0.105758,0.018141,0.575225
0.250000,0.128861,0.067143,0.555333,0.154953,0.016766,0.541931,0.105728,0.018160,0.575206
0.260000,0.128812,0.067081,0.555342,0.154923,0.016777,0.541931,0.105712,0.018136,0.575235
0.270000,0.128788,0.067122,0.555329,0.154890,0.016750,0.541937,0.105656,0.018140,0.575218
0.280000,0.128768,0.067109,0.555323,0.154862,0.016727,0.541932,0.105626,0.018133,0.575203
0.290000,0.128754,0.067117,0.555328,0.154853,0.016743,0.541938,0.105602,0.018097,0.575201
0.300000,0.128740,0.067090,0.555333,0.154842,0.016720,0.541940,0.105589,0.018108,0.575202
0.310000,0.128722,0.067019,0.555349,0.154816,0.016681,0.541935,0.105589,0.018081,0.575212
0.320000,0.128724,0.067033,0.555346,0.154816,0.016677,0.541942,0.105585,0.018079,0.575214
0.330000,0.128730,0.067070,0.555333,0.154825,0.016705,0.541945,0.105579,0.018087,0.575215
0.340000,0.128732,0.067069,0.555332,0.154805,0.016659,0.541950,0.105580,0.018101,0.575233
0.350000,0.128706,0.067002,0.555361,0.154825,0.016685,0.541953,0.105581,0.018075,0.575234
0.360000,0.128727,0.067005,0.555349,0.154817,0.016659,0.541953,0.105584,0.018063,0.575243
0.370000,0.128738,0.066979,0.555365,0.154810,0.016630,0.541955,0.105596,0.018042,0.575235
0.380000,0.128746,0.066962,0.555357,0.154830,0.016642,0.541949,0.105603,0.018039,0.575249
0.390000,0.128762,0.066980,0.555335,0.154841,0.016619,0.541933,0.105621,0.018042,0.575237
0.400000,0.128779,0.066954,0.555335,0.154854,0.016606,0.541919,0.105635,0.018023,0.575231
0.410000,0.128791,0.066913,0.555325,0.154867,0.016594,0.541905,0.105649,0.018014,0.575222
0.420000,0.128799,0.066898,0.555314,0.154880,0.016584,0.541898,0.105668,0.017996,0.575214
0.430000,0.128827,0.066866,0.555307,0.154888,0.016538,0.541867,0.105681,0.017990,0.575208
0.440000,0.128849,0.066859,0.555299,0.154901,0.016538,0.541862,0.105725,0.017949,0.575211
0.450000,0.128861,0.066827,0.555263,0.154910,0.016527,0.541846,0.105727,0.017949,0.575204
0.460000,0.128893,0.066851,0.555275,0.154907,0.016499,0.541824,0.105743,0.017946,0.575189
0.470000,0.128879,0.066819,0.555247,0.154903,0.016461,0.541814,0.105738,0.017921,0.575160
0.480000,0.128885,0.066772,0.555270,0.154929,0.016495,0.541795,0.105718,0.017916,0.575142
0.490000,0.128862,0.066720,0.555217,0.154926,0.016469,0.541785,0.105726,0.017897,0.575138
0.500000,0.128857,0.066686,0.555198,0.154882,0.016398,0.541757,0.105730,0.017858,0.575120
0.510000,0.128858,0.066669,0.555184,0.154884,0.016343,0.541721,0.105718,0.017852,0.575089
0.520000,0.128856,0.066669,0.555155,0.154899,0.016349,0.541699,0.105706,0.017785,0.575066
0.530000,0.128863,0.066640,0.555136,0.154886,0.016305,0.541670,0.105682,0.017769,0.575036
0.540000,0.128836,0.066600,0.555129,0.154840,0.016239,0.541654,0.105678,0.017736,0.575013
0.550000,0.128832,0.066576,0.555115,0.154867,0.016278,0.541626,0.105664,0.017722,0.574993
0.560000,0.128843,0.066584,0.555085,0.154834,0.016216,0.541606,0.105663,0.017687,0.574972
0.570000,0.128838,0.066552,0.555074,0.154816,0.016163,0.541585,0.105645,0.017668,0.574941
0.580000,0.128830,0.066516,0.555046,0.154843,0.016203,0.541555,0.105642,0.017638,0.574918
0.590000,0.128836,0.066506,0.555036,0.154827,0.016134,0.541524,0.105638,0.017638,0.574899
0.600000,0.128841,0.066474,0.555013,0.154826,0.016135,0.541500,0.105637,0.017601,0.574885
0.610000,0.128846,0.066446,0.554996,0.154813,0.016092,0.541471,0.105646,0.017542,0.574851
0.620000,0.128845,0.066451,0.554973,0.154825,0.016086,0.541446,0.105628,0.017570,0.574832
