Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.346270,0.474083,0.458393,-0.336118,0.428053,0.429184,-0.339803,0.425938,0.488821
0.010000,-0.346289,0.474075,0.458404,-0.336129,0.428049,0.429183,-0.339807,0.425949,0.488825
0.020000,-0.346297,0.474097,0.458388,-0.336154,0.428071,0.429174,-0.339821,0.425963,0.488813
0.030000,-0.346322,0.474097,0.458398,-0.336168,0.428087,0.429158,-0.339826,0.425984,0.488797
0.040000,-0.346332,0.474123,0.458384,-0.336186,0.428109,0.429144,-0.339836,0.425981,0.488789
0.050000,-0.346372,0.474133,0.458381,-0.336199,0.428136,0.429138,-0.339839,0.426014,0.488780
0.060000,-0.346376,0.474165,0.458373,-0.336209,0.428149,0.429137,-0.339847,0.426025,0.488775
0.070000,-0.346404,0.474166,0.458376,-0.336224,0.428154,0.429117,-0.339856,0.426029,0.488772
0.080000,-0.346412,0.474164,0.458361,-0.336240,0.428145,0.429115,-0.339863,0.426023,0.488755
0.090000,-0.346420,0.474160,0.458356,-0.336249,0.428148,0.429109,-0.339878,0.426040,0.488754
0.100000,-0.346437,0.474177,0.458346,-0.336264,0.428165,0.429108,-0.339888,0.426041,0.488753
0.110000,-0.346450,0.474200,0.458356,-0.336279,0.428178,0.429118,-0.339897,0.426063,0.488749
0.120000,-0.346477,0.474198,0.458363,-0.336283,0.428197,0.429117,-0.339914,0.426078,0.488760
0.130000,-0.346498,0.474220,0.458370,-0.336286,0.428212,0.429123,-0.339921,0.426091,0.488769
0.140000,-0.346502,0.474248,0.458381,-0.336291,0.428230,0.429125,-0.339927,0.426100,0.488777
0.150000,-0.346506,0.474259,0.458385,-0.336292,0.428253,0.429138,-0.339923,0.426128,0.488775
0.160000,-0.346508,0.474260,0.458396,-0.336281,0.428258,0.429144,-0.339915,0.426134,0.488780
0.170000,-0.346494,0.474264,0.458395,-0.336268,0.428264,0.429137,-0.339906,0.426137,0.488782
0.180000,-0.346476,0.474266,0.458393,-0.336261,0.428262,0.429132,-0.339894,0.426129,0.488774
0.190000,-0.346459,0.474256,0.458384,-0.336248,0.428261,0.429126,-0.339882,0.426126,0.488771
0.200000,-0.346437,0.474265,0.458379,-0.336228,0.428255,0.429121,-0.339871,0.426118,0.488759
0.210000,-0.346443,0.474263,0.458375,-0.336216,0.428259,0.429116,-0.339853,0.426125,0.488763
0.220000,-0.346434,0.474276,0.458373,-0.336215,0.428282,0.429109,-0.339850,0.426141,0.488756
