Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.479138,0.004675,0.268391,0.447779,0.001337,0.221117,0.506258,-0.002073,0.220398
0.010000,0.479136,0.004703,0.268386,0.447782,0.001357,0.221119,0.506256,-0.002069,0.220383
0.020000,0.479142,0.004693,0.268387,0.447791,0.001366,0.221104,0.506260,-0.002059,0.220379
0.030000,0.479158,0.004685,0.268375,0.447789,0.001380,0.221107,0.506267,-0.002069,0.220375
0.040000,0.479164,0.004692,0.268381,0.447803,0.001389,0.221104,0.506281,-0.002033,0.220374
0.050000,0.479166,0.004714,0.268374,0.447808,0.001410,0.221103,0.506290,-0.002016,0.220386
0.060000,0.479175,0.004729,0.268385,0.447821,0.001415,0.221097,0.506293,-0.002001,0.220391
0.070000,0.479185,0.004742,0.268387,0.447837,0.001439,0.221113,0.506298,-0.001989,0.220394
0.080000,0.479193,0.004729,0.268399,0.447845,0.001431,0.221118,0.506322,-0.002008,0.220395
0.090000,0.479201,0.004725,0.268399,0.447852,0.001422,0.221122,0.506362,-0.001988,0.220420
0.100000,0.479230,0.004734,0.268408,0.447912,0.001512,0.221139,0.506350,-0.001994,0.220409
0.110000,0.479247,0.004751,0.268420,0.447896,0.001442,0.221128,0.506399,-0.001983,0.220435
0.120000,0.479258,0.004753,0.268415,0.447940,0.001518,0.221143,0.506407,-0.001983,0.220439
0.130000,0.479255,0.004734,0.268415,0.447939,0.001509,0.221147,0.506415,-0.001980,0.220446
0.140000,0.479241,0.004723,0.268428,0.447935,0.001501,0.221154,0.506405,-0.001989,0.220471
0.150000,0.479214,0.004705,0.268449,0.447884,0.001425,0.221153,0.506362,-0.002025,0.220467
0.160000,0.479198,0.004721,0.268479,0.447868,0.001421,0.221182,0.506351,-0.002023,0.220491
0.170000,0.479170,0.004702,0.268503,0.447848,0.001409,0.221204,0.506325,-0.002005,0.220526
0.180000,0.479158,0.004693,0.268523,0.447826,0.001394,0.221232,0.506301,-0.001997,0.220554
0.190000,0.479135,0.004686,0.268554,0.447809,0.001392,0.221258,0.506288,-0.002023,0.220567
0.200000,0.479109,0.004696,0.268570,0.447779,0.001410,0.221277,0.506264,-0.002033,0.220588
0.210000,0.479085,0.004717,0.268593,0.447759,0.001412,0.221290,0.506235,-0.002024,0.220609
0.220000,0.479044,0.004747,0.268602,0.447723,0.001441,0.221308,0.506193,-0.002013,0.220613
0.230000,0.479006,0.004785,0.268623,0.447676,0.001446,0.221327,0.506157,-0.002005,0.220628
0.240000,0.478971,0.004806,0.268644,0.447647,0.001486,0.221348,0.506118,-0.001982,0.220647
0.250000,0.478949,0.004828,0.268673,0.447606,0.001505,0.221386,0.506076,-0.001976,0.220667
0.260000,0.478929,0.004838,0.268699,0.447561,0.001538,0.221427,0.506053,-0.001935,0.220696
0.270000,0.478906,0.004837,0.268744,0.447525,0.001532,0.221474,0.506011,-0.001916,0.220719
