gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
2.122137404580153,1.5114503816793894,-1.7099236641221374,-0.02490234375,0.003173828125,-0.61328125,0.0
2.0610687022900764,1.3740458015267176,-1.5877862595419847,-0.02783203125,0.000732421875,-0.6123046875,0.0017
2.1068702290076335,1.3740458015267176,-1.7557251908396947,-0.02490234375,-0.000732421875,-0.60791015625,0.0034
2.122137404580153,1.4198473282442747,-1.4809160305343512,-0.02978515625,-0.000244140625,-0.60693359375,0.0050999999999999995
1.8473282442748091,1.3893129770992367,-1.3740458015267176,-0.029296875,-0.005126953125,-0.6064453125,0.0068
1.7404580152671756,1.4045801526717556,-1.1450381679389312,-0.027099609375,0.001708984375,-0.60791015625,0.008499999999999999
1.4809160305343512,1.3740458015267176,-1.2671755725190839,-0.025146484375,0.000732421875,-0.61279296875,0.010199999999999999
1.7099236641221374,1.3893129770992367,-1.0076335877862594,-0.0244140625,0.001220703125,-0.620849609375,0.011899999999999999
1.5267175572519085,1.3893129770992367,-1.0534351145038168,-0.023681640625,-0.005615234375,-0.614990234375,0.0136
1.5725190839694656,1.5877862595419847,-1.1450381679389312,-0.0244140625,-0.005126953125,-0.610595703125,0.0153
1.282442748091603,1.6946564885496183,-1.282442748091603,-0.03076171875,0.001708984375,-0.604736328125,0.016999999999999998
1.3740458015267176,1.6793893129770991,-1.0534351145038168,-0.02392578125,-0.0009765625,-0.608642578125,0.018699999999999998
1.297709923664122,1.8625954198473282,-1.2061068702290076,-0.02685546875,-0.00048828125,-0.61328125,0.020399999999999998
1.2671755725190839,1.6793893129770991,-1.099236641221374,-0.023193359375,-0.0068359375,-0.614501953125,0.022099999999999998
1.1297709923664123,1.786259541984733,-1.251908396946565,-0.027587890625,-0.001708984375,-0.616455078125,0.023799999999999998
1.2213740458015268,1.83206106870229,-1.1450381679389312,-0.028564453125,-0.002197265625,-0.617431640625,0.0255
1.4961832061068703,1.786259541984733,-1.099236641221374,-0.025146484375,-0.001953125,-0.625732421875,0.0272
1.1450381679389312,1.8778625954198473,-1.2061068702290076,-0.026611328125,-0.00439453125,-0.6201171875,0.0289
1.1603053435114503,1.8473282442748091,-1.297709923664122,-0.020751953125,0.00048828125,-0.60986328125,0.0306
1.2671755725190839,1.7709923664122138,-1.0381679389312977,-0.026611328125,-0.00439453125,-0.608642578125,0.032299999999999995
1.2061068702290076,1.83206106870229,-1.2671755725190839,-0.028076171875,-0.0048828125,-0.61865234375,0.033999999999999996
1.3435114503816794,1.786259541984733,-1.3129770992366412,-0.025390625,-0.000732421875,-0.62060546875,0.035699999999999996
1.2366412213740459,1.7557251908396947,-1.3893129770992367,-0.024658203125,0.0,-0.6181640625,0.037399999999999996
1.2213740458015268,1.6488549618320612,-1.1297709923664123,-0.02783203125,-0.002685546875,-0.60986328125,0.039099999999999996
1.1755725190839694,1.8473282442748091,-1.3129770992366412,-0.027587890625,-0.0029296875,-0.6064453125,0.040799999999999996
1.0229007633587786,1.8931297709923665,-1.1755725190839694,-0.019287109375,-0.00537109375,-0.6181640625,0.042499999999999996
1.0229007633587786,1.83206106870229,-1.1755725190839694,-0.0263671875,-0.005615234375,-0.612060546875,0.044199999999999996
0.8396946564885496,1.5877862595419847,-1.2061068702290076,-0.032470703125,-0.002197265625,-0.6181640625,0.045899999999999996
1.0381679389312977,1.7557251908396947,-1.297709923664122,-0.026611328125,-0.003173828125,-0.60791015625,0.047599999999999996
0.9923664122137404,1.7251908396946565,-0.9923664122137404,-0.027587890625,-0.006591796875,-0.618408203125,0.0493
0.7938931297709924,1.8015267175572518,-1.1908396946564885,-0.024658203125,-0.00048828125,-0.61767578125,0.051
0.7480916030534351,1.6793893129770991,-1.2366412213740459,-0.026611328125,-0.0009765625,-0.61572265625,0.0527
0.9007633587786259,1.618320610687023,-1.3435114503816794,-0.028564453125,-0.002685546875,-0.613037109375,0.0544
0.7175572519083969,1.6641221374045803,-1.1297709923664123,-0.025390625,0.0,-0.608642578125,0.0561
0.8091603053435115,1.6641221374045803,-1.2061068702290076,-0.029541015625,-0.00390625,-0.609375,0.0578
0.9007633587786259,1.7709923664122138,-1.1908396946564885,-0.0234375,-0.003662109375,-0.611572265625,0.0595
1.0687022900763359,1.6793893129770991,-1.2671755725190839,-0.02392578125,-0.000244140625,-0.61669921875,0.0612
0.8396946564885496,1.5725190839694656,-1.3129770992366412,-0.025634765625,0.00146484375,-0.610107421875,0.0629
1.0687022900763359,1.6641221374045803,-1.2366412213740459,-0.021484375,0.003173828125,-0.61669921875,0.06459999999999999
0.9618320610687023,1.4809160305343512,-1.0076335877862594,-0.022705078125,-0.000244140625,-0.616943359375,0.0663
1.1755725190839694,1.5114503816793894,-1.297709923664122,-0.02197265625,0.000244140625,-0.613037109375,0.06799999999999999
1.2061068702290076,1.465648854961832,-1.0687022900763359,-0.025146484375,-0.001953125,-0.615966796875,0.0697
1.0229007633587786,1.4351145038167938,-1.1755725190839694,-0.025634765625,-0.00439453125,-0.616455078125,0.07139999999999999
1.1450381679389312,1.5114503816793894,-1.282442748091603,-0.02294921875,-0.000244140625,-0.61572265625,0.0731
0.9465648854961832,1.4045801526717556,-1.251908396946565,-0.025390625,0.004638671875,-0.6083984375,0.07479999999999999
1.3435114503816794,1.5114503816793894,-1.1603053435114503,-0.0283203125,-0.003173828125,-0.615478515625,0.0765
1.3587786259541985,1.297709923664122,-1.1755725190839694,-0.023681640625,0.001708984375,-0.614990234375,0.07819999999999999
