Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.536687,0.114883,0.382278,0.498211,0.119864,0.340022,0.555557,0.109626,0.330359
0.010000,0.536669,0.114879,0.382274,0.498201,0.119856,0.340025,0.555537,0.109619,0.330353
0.020000,0.536672,0.114873,0.382274,0.498201,0.119842,0.340025,0.555542,0.109615,0.330358
0.030000,0.536675,0.114867,0.382279,0.498195,0.119860,0.340025,0.555542,0.109605,0.330353
0.040000,0.536671,0.114867,0.382275,0.498200,0.119848,0.340020,0.555534,0.109604,0.330348
0.050000,0.536672,0.114862,0.382274,0.498203,0.119868,0.340022,0.555539,0.109616,0.330348
0.060000,0.536670,0.114846,0.382272,0.498200,0.119857,0.340026,0.555545,0.109618,0.330345
0.070000,0.536677,0.114845,0.382276,0.498203,0.119846,0.340028,0.555535,0.109593,0.330349
0.080000,0.536668,0.114811,0.382273,0.498204,0.119828,0.340030,0.555540,0.109572,0.330350
0.090000,0.536665,0.114813,0.382277,0.498203,0.119828,0.340020,0.555551,0.109570,0.330362
0.100000,0.536663,0.114790,0.382286,0.498201,0.119817,0.340017,0.555535,0.109556,0.330354
0.110000,0.536656,0.114769,0.382273,0.498197,0.119814,0.340029,0.555539,0.109547,0.330361
0.120000,0.536646,0.114759,0.382286,0.498201,0.119789,0.340026,0.555533,0.109544,0.330358
0.130000,0.536647,0.114753,0.382291,0.498205,0.119790,0.340041,0.555535,0.109542,0.330372
0.140000,0.536651,0.114765,0.382296,0.498194,0.119782,0.340037,0.555482,0.109539,0.330334
0.150000,0.536659,0.114757,0.382305,0.498197,0.119795,0.340037,0.555545,0.109536,0.330386
0.160000,0.536669,0.114760,0.382305,0.498216,0.119789,0.340049,0.555565,0.109555,0.330385
0.170000,0.536683,0.114762,0.382314,0.498230,0.119799,0.340053,0.555575,0.109552,0.330396
0.180000,0.536698,0.114772,0.382324,0.498246,0.119807,0.340068,0.555591,0.109569,0.330396
0.190000,0.536714,0.114790,0.382328,0.498263,0.119829,0.340071,0.555605,0.109580,0.330401
0.200000,0.536728,0.114784,0.382331,0.498268,0.119830,0.340074,0.555612,0.109599,0.330411
0.210000,0.536733,0.114806,0.382334,0.498287,0.119856,0.340081,0.555624,0.109609,0.330417
0.220000,0.536739,0.114811,0.382336,0.498287,0.119831,0.340079,0.555627,0.109632,0.330427
0.230000,0.536747,0.114827,0.382349,0.498303,0.119867,0.340084,0.555639,0.109643,0.330433
