gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
1.9389312977099236,1.9541984732824427,0.6412213740458015,-0.465576171875,-0.00146484375,-0.14306640625,0.0
2.0,2.0610687022900764,0.5648854961832062,-0.467529296875,-0.00634765625,-0.147705078125,0.0017
2.213740458015267,2.198473282442748,0.6106870229007634,-0.46728515625,0.001220703125,-0.14599609375,0.0034
2.2290076335877864,2.1068702290076335,0.3969465648854962,-0.47412109375,-0.003173828125,-0.146240234375,0.0050999999999999995
2.2900763358778624,2.2595419847328246,0.6412213740458015,-0.466552734375,-0.00244140625,-0.1474609375,0.0068
2.3053435114503817,2.519083969465649,0.4580152671755725,-0.46923828125,0.0,-0.146728515625,0.008499999999999999
2.1374045801526718,2.3053435114503817,0.48854961832061067,-0.467529296875,-0.00244140625,-0.142333984375,0.010199999999999999
2.1374045801526718,2.213740458015267,0.44274809160305345,-0.467041015625,-0.00439453125,-0.14697265625,0.011899999999999999
2.3969465648854964,2.5343511450381677,0.5343511450381679,-0.468994140625,-0.00146484375,-0.146240234375,0.0136
2.3053435114503817,2.6259541984732824,0.4122137404580153,-0.46728515625,-0.005126953125,-0.146728515625,0.0153
2.427480916030534,2.595419847328244,0.5648854961832062,-0.471435546875,-0.007080078125,-0.150390625,0.016999999999999998
2.50381679389313,2.6412213740458017,0.5954198473282443,-0.470947265625,-0.006103515625,-0.1533203125,0.018699999999999998
2.5343511450381677,2.8091603053435112,0.6106870229007634,-0.472412109375,0.0,-0.150390625,0.020399999999999998
2.3206106870229006,2.931297709923664,0.5038167938931297,-0.470458984375,-0.0029296875,-0.15185546875,0.022099999999999998
2.4122137404580153,2.7480916030534353,0.7480916030534351,-0.471435546875,-0.004150390625,-0.147216796875,0.023799999999999998
2.381679389312977,2.9770992366412212,0.2900763358778626,-0.4697265625,0.000244140625,-0.1484375,0.0255
2.5343511450381677,3.0839694656488548,0.42748091603053434,-0.4697265625,-0.003173828125,-0.150390625,0.0272
2.595419847328244,3.0381679389312977,0.5801526717557252,-0.472900390625,-0.000244140625,-0.154296875,0.0289
2.3969465648854964,3.1603053435114505,0.8091603053435115,-0.469482421875,-0.005615234375,-0.150634765625,0.0306
2.4122137404580153,3.3282442748091605,0.6717557251908397,-0.4716796875,-0.000244140625,-0.147705078125,0.032299999999999995
2.4885496183206106,3.3435114503816794,0.6870229007633588,-0.469482421875,-0.005615234375,-0.144775390625,0.033999999999999996
2.2900763358778624,3.3740458015267176,0.7022900763358778,-0.473388671875,-0.005615234375,-0.14990234375,0.035699999999999996
2.198473282442748,3.312977099236641,0.8091603053435115,-0.46484375,-0.007568359375,-0.152587890625,0.037399999999999996
2.381679389312977,3.633587786259542,0.7480916030534351,-0.468017578125,-0.005126953125,-0.143798828125,0.039099999999999996
2.33587786259542,3.7557251908396947,0.7175572519083969,-0.469970703125,-0.005615234375,-0.143310546875,0.040799999999999996
2.198473282442748,3.618320610687023,0.7480916030534351,-0.46630859375,-0.007568359375,-0.1474609375,0.042499999999999996
2.1374045801526718,3.5267175572519083,0.9007633587786259,-0.466552734375,-0.008544921875,-0.14599609375,0.044199999999999996
2.2595419847328246,3.66412213740458,0.7022900763358778,-0.46630859375,-0.007080078125,-0.149169921875,0.045899999999999996
2.16793893129771,3.5419847328244276,1.0687022900763359,-0.4677734375,-0.006103515625,-0.1533203125,0.047599999999999996
2.1526717557251906,3.5419847328244276,0.9465648854961832,-0.464111328125,-0.007080078125,-0.15185546875,0.0493
2.0916030534351147,3.435114503816794,0.9770992366412213,-0.46533203125,-0.011962890625,-0.151611328125,0.051
2.0610687022900764,3.572519083969466,0.9465648854961832,-0.464599609375,-0.005615234375,-0.14501953125,0.0527
2.122137404580153,3.5572519083969465,1.0687022900763359,-0.465087890625,-0.00341796875,-0.141845703125,0.0544
1.984732824427481,3.4198473282442747,1.0381679389312977,-0.468994140625,-0.004638671875,-0.145751953125,0.0561
1.9389312977099236,3.404580152671756,0.9465648854961832,-0.463623046875,-0.010009765625,-0.150390625,0.0578
2.045801526717557,3.480916030534351,0.8702290076335878,-0.464599609375,-0.010498046875,-0.152099609375,0.0595
2.1526717557251906,3.5114503816793894,1.0229007633587786,-0.46240234375,-0.0087890625,-0.1494140625,0.0612
1.7251908396946565,3.3893129770992365,0.9312977099236641,-0.465087890625,-0.00634765625,-0.148193359375,0.0629
1.6793893129770991,3.49618320610687,0.8854961832061069,-0.474853515625,-0.0078125,-0.14404296875,0.06459999999999999
1.8931297709923665,3.4656488549618323,0.9007633587786259,-0.466552734375,-0.005859375,-0.146728515625,0.0663
1.8015267175572518,3.3893129770992365,1.1145038167938932,-0.46484375,0.000244140625,-0.145263671875,0.06799999999999999
1.83206106870229,3.2061068702290076,0.916030534351145,-0.462890625,-0.00537109375,-0.150390625,0.0697
1.7404580152671756,3.3282442748091605,1.0229007633587786,-0.4638671875,-0.006103515625,-0.150634765625,0.07139999999999999
1.5419847328244274,3.145038167938931,0.9618320610687023,-0.46240234375,-0.0107421875,-0.141357421875,0.0731
1.4809160305343512,3.2213740458015265,1.099236641221374,-0.45849609375,-0.0087890625,-0.140625,0.07479999999999999
1.5267175572519085,3.0381679389312977,1.1603053435114503,-0.4697265625,-0.01025390625,-0.15234375,0.0765
1.7251908396946565,3.068702290076336,0.9770992366412213,-0.4638671875,-0.005859375,-0.14794921875,0.07819999999999999
1.251908396946565,3.053435114503817,1.0381679389312977,-0.46533203125,-0.002685546875,-0.1474609375,0.0799
1.4045801526717556,2.946564885496183,1.1145038167938932,-0.463134765625,-0.001708984375,-0.150146484375,0.08159999999999999
1.4809160305343512,2.732824427480916,1.0687022900763359,-0.464599609375,-0.0078125,-0.151611328125,0.0833
1.4351145038167938,2.763358778625954,0.9465648854961832,-0.465087890625,-0.006591796875,-0.142578125,0.08499999999999999
1.4198473282442747,2.7022900763358777,0.9312977099236641,-0.45703125,-0.009033203125,-0.1494140625,0.0867
1.3740458015267176,2.687022900763359,0.9007633587786259,-0.457763671875,-0.0087890625,-0.156494140625,0.08839999999999999
1.0687022900763359,2.564885496183206,0.9007633587786259,-0.456787109375,-0.00146484375,-0.15087890625,0.0901
0.916030534351145,2.519083969465649,0.9007633587786259,-0.458740234375,-0.00341796875,-0.146728515625,0.09179999999999999
1.1755725190839694,2.687022900763359,0.732824427480916,-0.46044921875,-0.00537109375,-0.1484375,0.0935
0.8854961832061069,2.351145038167939,1.0076335877862594,-0.457275390625,-0.00439453125,-0.1396484375,0.09519999999999999
1.0076335877862594,2.351145038167939,0.8702290076335878,-0.458740234375,-0.00830078125,-0.15478515625,0.0969
0.8702290076335878,2.2290076335877864,0.9007633587786259,-0.459716796875,-0.008056640625,-0.1494140625,0.0986
0.7175572519083969,2.045801526717557,0.9312977099236641,-0.457275390625,-0.00537109375,-0.149169921875,0.1003
0.7633587786259542,2.1068702290076335,0.5954198473282443,-0.458740234375,-0.002685546875,-0.14453125,0.102
0.6564885496183206,2.1374045801526718,0.7175572519083969,-0.459716796875,-0.003662109375,-0.14794921875,0.1037
0.366412213740458,1.8625954198473282,0.8702290076335878,-0.459228515625,-0.0048828125,-0.153564453125,0.1054
0.4580152671755725,1.83206106870229,0.8854961832061069,-0.45703125,-0.004150390625,-0.15673828125,0.1071
0.44274809160305345,1.6488549618320612,0.8396946564885496,-0.462890625,-0.00390625,-0.14208984375,0.1088
0.4732824427480916,1.5114503816793894,0.7175572519083969,-0.461181640625,-0.00439453125,-0.155029296875,0.11049999999999999
0.5343511450381679,1.5725190839694656,0.5801526717557252,-0.458740234375,-0.000244140625,-0.1474609375,0.1122
0.2595419847328244,1.5114503816793894,0.9007633587786259,-0.460205078125,-0.005859375,-0.149658203125,0.11389999999999999
