Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.533140,-0.005515,0.270424,0.502975,0.000705,0.219597,0.557075,-0.021607,0.237347
0.010000,0.533135,-0.005518,0.270435,0.502971,0.000693,0.219597,0.557067,-0.021637,0.237348
0.020000,0.533134,-0.005540,0.270429,0.502976,0.000700,0.219610,0.557080,-0.021630,0.237358
0.030000,0.533131,-0.005536,0.270433,0.502972,0.000704,0.219610,0.557076,-0.021634,0.237358
0.040000,0.533145,-0.005505,0.270446,0.502971,0.000728,0.219622,0.557074,-0.021615,0.237358
0.050000,0.533149,-0.005486,0.270449,0.502979,0.000731,0.219617,0.557082,-0.021626,0.237351
0.060000,0.533157,-0.005513,0.270430,0.502984,0.000757,0.219615,0.557096,-0.021581,0.237359
0.070000,0.533160,-0.005496,0.270430,0.502987,0.000740,0.219607,0.557096,-0.021612,0.237352
0.080000,0.533172,-0.005483,0.270434,0.503008,0.000747,0.219606,0.557111,-0.021575,0.237354
0.090000,0.533178,-0.005468,0.270438,0.503012,0.000747,0.219609,0.557122,-0.021585,0.237352
0.100000,0.533195,-0.005441,0.270447,0.503012,0.000763,0.219605,0.557130,-0.021577,0.237354
0.110000,0.533208,-0.005424,0.270436,0.503022,0.000770,0.219613,0.557139,-0.021569,0.237358
0.120000,0.533219,-0.005418,0.270448,0.503047,0.000764,0.219613,0.557155,-0.021531,0.237368
0.130000,0.533228,-0.005394,0.270464,0.503058,0.000798,0.219626,0.557183,-0.021533,0.237369
0.140000,0.533257,-0.005364,0.270474,0.503075,0.000796,0.219627,0.557198,-0.021498,0.237384
0.150000,0.533272,-0.005367,0.270474,0.503094,0.000802,0.219634,0.557217,-0.021467,0.237399
0.160000,0.533288,-0.005351,0.270487,0.503109,0.000827,0.219650,0.557227,-0.021482,0.237411
0.170000,0.533310,-0.005366,0.270492,0.503126,0.000820,0.219654,0.557253,-0.021465,0.237434
0.180000,0.533314,-0.005331,0.270523,0.503150,0.000840,0.219670,0.557274,-0.021473,0.237467
0.190000,0.533336,-0.005349,0.270535,0.503169,0.000848,0.219686,0.557288,-0.021445,0.237480
0.200000,0.533348,-0.005329,0.270555,0.503194,0.000868,0.219711,0.557309,-0.021454,0.237517
0.210000,0.533356,-0.005315,0.270582,0.503213,0.000864,0.219727,0.557333,-0.021430,0.237541
0.220000,0.533377,-0.005331,0.270597,0.503233,0.000862,0.219740,0.557354,-0.021423,0.237558
0.230000,0.533392,-0.005315,0.270624,0.503251,0.000856,0.219757,0.557376,-0.021396,0.237591
0.240000,0.533397,-0.005326,0.270636,0.503263,0.000873,0.219775,0.557401,-0.021395,0.237611
0.250000,0.533414,-0.005305,0.270664,0.503304,0.000862,0.219792,0.557423,-0.021385,0.237647
0.260000,0.533427,-0.005308,0.270697,0.503329,0.000870,0.219815,0.557424,-0.021420,0.237669
