Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.222877,0.498734,0.619084,-0.199101,0.458446,0.585686,-0.207746,0.450495,0.643737
0.010000,-0.222883,0.498727,0.619090,-0.199106,0.458457,0.585688,-0.207759,0.450509,0.643749
0.020000,-0.222896,0.498746,0.619092,-0.199106,0.458449,0.585714,-0.207762,0.450530,0.643762
0.030000,-0.222889,0.498745,0.619112,-0.199139,0.458460,0.585728,-0.207771,0.450525,0.643771
0.040000,-0.222899,0.498753,0.619129,-0.199105,0.458459,0.585738,-0.207783,0.450512,0.643788
0.050000,-0.222902,0.498746,0.619137,-0.199100,0.458464,0.585764,-0.207788,0.450517,0.643810
0.060000,-0.222921,0.498723,0.619161,-0.199136,0.458449,0.585795,-0.207791,0.450505,0.643830
0.070000,-0.222916,0.498713,0.619182,-0.199124,0.458454,0.585815,-0.207792,0.450496,0.643847
0.080000,-0.222910,0.498712,0.619202,-0.199091,0.458444,0.585824,-0.207799,0.450481,0.643871
0.090000,-0.222910,0.498703,0.619220,-0.199120,0.458443,0.585855,-0.207790,0.450492,0.643882
0.100000,-0.222901,0.498712,0.619241,-0.199109,0.458428,0.585885,-0.207786,0.450480,0.643922
0.110000,-0.222897,0.498700,0.619272,-0.199109,0.458432,0.585903,-0.207786,0.450466,0.643936
0.120000,-0.222900,0.498700,0.619286,-0.199107,0.458442,0.585928,-0.207790,0.450469,0.643954
0.130000,-0.222902,0.498707,0.619314,-0.199101,0.458447,0.585949,-0.207787,0.450473,0.643976
0.140000,-0.222904,0.498711,0.619338,-0.199095,0.458462,0.585972,-0.207797,0.450476,0.643996
0.150000,-0.222906,0.498715,0.619357,-0.199094,0.458443,0.585996,-0.207802,0.450472,0.644022
0.160000,-0.222902,0.498722,0.619379,-0.199083,0.458463,0.586006,-0.207799,0.450475,0.644040
0.170000,-0.222901,0.498718,0.619393,-0.199078,0.458457,0.586039,-0.207792,0.450473,0.644057
0.180000,-0.222887,0.498719,0.619412,-0.199069,0.458448,0.586051,-0.207792,0.450475,0.644074
0.190000,-0.222879,0.498722,0.619424,-0.199061,0.458452,0.586064,-0.207785,0.450460,0.644086
0.200000,-0.222871,0.498707,0.619439,-0.199050,0.458443,0.586080,-0.207772,0.450456,0.644093
0.210000,-0.222861,0.498696,0.619442,-0.199042,0.458440,0.586087,-0.207762,0.450454,0.644107
0.220000,-0.222840,0.498715,0.619445,-0.199032,0.458442,0.586098,-0.207756,0.450455,0.644112
0.230000,-0.222843,0.498707,0.619459,-0.199023,0.458441,0.586097,-0.207752,0.450461,0.644115
0.240000,-0.222835,0.498709,0.619461,-0.199008,0.458449,0.586114,-0.207742,0.450462,0.644122
0.250000,-0.222824,0.498708,0.619462,-0.198996,0.458446,0.586111,-0.207734,0.450455,0.644130
0.260000,-0.222817,0.498701,0.619456,-0.198990,0.458434,0.586118,-0.207725,0.450465,0.644132
0.270000,-0.222795,0.498694,0.619452,-0.198968,0.458424,0.586121,-0.207712,0.450451,0.644129
0.280000,-0.222788,0.498679,0.619460,-0.198953,0.458418,0.586120,-0.207700,0.450441,0.644136
0.290000,-0.222781,0.498686,0.619467,-0.198952,0.458414,0.586137,-0.207685,0.450428,0.644150
0.300000,-0.222768,0.498698,0.619483,-0.198937,0.458425,0.586151,-0.207694,0.450453,0.644164
0.310000,-0.222772,0.498702,0.619497,-0.198926,0.458430,0.586171,-0.207676,0.450458,0.644180
0.320000,-0.222757,0.498703,0.619514,-0.198908,0.458441,0.586188,-0.207673,0.450461,0.644193
