Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.002535,0.112584,0.531347,0.038843,0.070029,0.535180,-0.022017,0.059550,0.529923
0.010000,0.002560,0.112580,0.531332,0.038845,0.069987,0.535144,-0.021992,0.059549,0.529909
0.020000,0.002577,0.112569,0.531320,0.038867,0.069989,0.535131,-0.021977,0.059530,0.529902
0.030000,0.002593,0.112580,0.531320,0.038905,0.069974,0.535098,-0.021964,0.059552,0.529895
0.040000,0.002625,0.112575,0.531317,0.038940,0.069996,0.535091,-0.021932,0.059535,0.529891
0.050000,0.002634,0.112590,0.531319,0.038951,0.069989,0.535076,-0.021913,0.059508,0.529880
0.060000,0.002630,0.112552,0.531305,0.038950,0.069960,0.535066,-0.021895,0.059478,0.529857
0.070000,0.002649,0.112584,0.531312,0.038972,0.069964,0.535069,-0.021880,0.059490,0.529851
0.080000,0.002663,0.112595,0.531311,0.038986,0.069986,0.535056,-0.021876,0.059514,0.529852
0.090000,0.002686,0.112609,0.531314,0.038999,0.069984,0.535057,-0.021848,0.059500,0.529839
0.100000,0.002712,0.112629,0.531307,0.039022,0.069984,0.535062,-0.021810,0.059506,0.529839
0.110000,0.002735,0.112630,0.531305,0.039054,0.070016,0.535061,-0.021786,0.059515,0.529831
0.120000,0.002761,0.112626,0.531304,0.039097,0.070005,0.535057,-0.021736,0.059602,0.529900
0.130000,0.002798,0.112628,0.531296,0.039143,0.070010,0.535037,-0.021676,0.059566,0.529881
0.140000,0.002829,0.112622,0.531294,0.039191,0.069998,0.535013,-0.021618,0.059572,0.529881
0.150000,0.002864,0.112614,0.531289,0.039287,0.070058,0.534983,-0.021585,0.059552,0.529861
0.160000,0.002908,0.112614,0.531280,0.039318,0.070035,0.534969,-0.021540,0.059557,0.529849
0.170000,0.002934,0.112615,0.531271,0.039350,0.070051,0.534967,-0.021493,0.059572,0.529856
0.180000,0.002976,0.112635,0.531285,0.039400,0.070074,0.534965,-0.021451,0.059615,0.529850
0.190000,0.003011,0.112625,0.531287,0.039445,0.070097,0.534967,-0.021419,0.059648,0.529847
0.200000,0.003055,0.112664,0.531288,0.039460,0.070074,0.534970,-0.021373,0.059644,0.529875
0.210000,0.003082,0.112667,0.531274,0.039488,0.070103,0.534962,-0.021348,0.059685,0.529863
0.220000,0.003099,0.112677,0.531258,0.039523,0.070107,0.534941,-0.021318,0.059700,0.529847
0.230000,0.003134,0.112695,0.531256,0.039571,0.070148,0.534930,-0.021277,0.059764,0.529840
0.240000,0.003178,0.112714,0.531244,0.039590,0.070144,0.534911,-0.021246,0.059781,0.529818
0.250000,0.003190,0.112698,0.531212,0.039616,0.070153,0.534895,-0.021218,0.059776,0.529789
0.260000,0.003210,0.112714,0.531211,0.039665,0.070209,0.534877,-0.021177,0.059802,0.529776
0.270000,0.003239,0.112747,0.531203,0.039664,0.070215,0.534881,-0.021150,0.059831,0.529762
0.280000,0.003264,0.112762,0.531192,0.039693,0.070237,0.534879,-0.021137,0.059832,0.529756
0.290000,0.003258,0.112773,0.531181,0.039697,0.070218,0.534872,-0.021107,0.059845,0.529759
0.300000,0.003278,0.112805,0.531187,0.039722,0.070279,0.534858,-0.021118,0.059877,0.529753
0.310000,0.003283,0.112806,0.531166,0.039726,0.070294,0.534856,-0.021104,0.059893,0.529737
0.320000,0.003275,0.112804,0.531125,0.039727,0.070320,0.534845,-0.021129,0.059888,0.529705
0.330000,0.003272,0.112821,0.531106,0.039725,0.070365,0.534827,-0.021127,0.059940,0.529641
0.340000,0.003265,0.112851,0.531078,0.039735,0.070398,0.534805,-0.021117,0.059953,0.529585
0.350000,0.003274,0.112873,0.531046,0.039728,0.070421,0.534789,-0.021107,0.059988,0.529562
0.360000,0.003282,0.112892,0.531020,0.039741,0.070435,0.534770,-0.021094,0.060019,0.529555
0.370000,0.003294,0.112927,0.531003,0.039782,0.070535,0.534751,-0.021072,0.060064,0.529541
0.380000,0.003293,0.112965,0.530977,0.039782,0.070547,0.534728,-0.021051,0.060092,0.529508
0.390000,0.003268,0.112980,0.530938,0.039768,0.070578,0.534702,-0.021068,0.060097,0.529476
0.400000,0.003255,0.113022,0.530921,0.039781,0.070742,0.534683,-0.021116,0.060205,0.529388
0.410000,0.003228,0.113067,0.530893,0.039760,0.070788,0.534686,-0.021141,0.060258,0.529366
0.420000,0.003209,0.113115,0.530870,0.039724,0.070855,0.534688,-0.021172,0.060322,0.529352
0.430000,0.003179,0.113156,0.530839,0.039694,0.070897,0.534700,-0.021189,0.060344,0.529321
0.440000,0.003169,0.113189,0.530827,0.039706,0.070998,0.534711,-0.021191,0.060445,0.529329
0.450000,0.003158,0.113262,0.530810,0.039686,0.071029,0.534720,-0.021188,0.060472,0.529304
0.460000,0.003163,0.113304,0.530807,0.039680,0.071083,0.534714,-0.021184,0.060507,0.529307
0.470000,0.003167,0.113347,0.530782,0.039696,0.071128,0.534721,-0.021183,0.060568,0.529302
0.480000,0.003177,0.113393,0.530777,0.039692,0.071174,0.534714,-0.021174,0.060609,0.529277
0.490000,0.003194,0.113428,0.530761,0.039713,0.071204,0.534710,-0.021162,0.060664,0.529271
0.500000,0.003199,0.113447,0.530746,0.039722,0.071237,0.534694,-0.021157,0.060690,0.529269
0.510000,0.003218,0.113478,0.530731,0.039716,0.071248,0.534702,-0.021117,0.060703,0.529255
