Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.349842,0.483692,0.466733,-0.335926,0.437346,0.439643,-0.343169,0.436961,0.498874
0.010000,-0.349876,0.483685,0.466629,-0.335942,0.437362,0.439528,-0.343158,0.436974,0.498768
0.020000,-0.349882,0.483675,0.466482,-0.335928,0.437374,0.439396,-0.343120,0.436956,0.498648
0.030000,-0.349856,0.483646,0.466358,-0.335900,0.437368,0.439245,-0.343086,0.436917,0.498518
0.040000,-0.349819,0.483604,0.466231,-0.335857,0.437316,0.439084,-0.343047,0.436839,0.498345
0.050000,-0.349763,0.483548,0.466064,-0.335776,0.437266,0.438886,-0.342994,0.436755,0.498168
0.060000,-0.349673,0.483513,0.465857,-0.335704,0.437247,0.438678,-0.342910,0.436691,0.497953
0.070000,-0.349625,0.483493,0.465672,-0.335655,0.437227,0.438486,-0.342836,0.436639,0.497744
0.080000,-0.349580,0.483506,0.465493,-0.335595,0.437224,0.438253,-0.342782,0.436589,0.497512
0.090000,-0.349537,0.483516,0.465287,-0.335541,0.437226,0.438016,-0.342697,0.436566,0.497307
0.100000,-0.349472,0.483489,0.465072,-0.335474,0.437222,0.437787,-0.342592,0.436532,0.497082
0.110000,-0.349401,0.483449,0.464865,-0.335386,0.437233,0.437562,-0.342500,0.436463,0.496854
0.120000,-0.349314,0.483373,0.464670,-0.335301,0.437229,0.437342,-0.342357,0.436404,0.496626
0.130000,-0.349190,0.483340,0.464508,-0.335189,0.437201,0.437129,-0.342262,0.436309,0.496417
0.140000,-0.349089,0.483289,0.464350,-0.335094,0.437173,0.436916,-0.342150,0.436194,0.496220
0.150000,-0.348983,0.483196,0.464160,-0.334987,0.437092,0.436704,-0.342051,0.436080,0.495982
0.160000,-0.348886,0.483131,0.464006,-0.334879,0.437043,0.436467,-0.341968,0.435945,0.495762
0.170000,-0.348793,0.483040,0.463820,-0.334796,0.436987,0.436279,-0.341903,0.435812,0.495553
0.180000,-0.348705,0.482953,0.463668,-0.334714,0.436891,0.436073,-0.341818,0.435690,0.495360
0.190000,-0.348596,0.482867,0.463516,-0.334605,0.436811,0.435874,-0.341746,0.435565,0.495159
0.200000,-0.348527,0.482788,0.463380,-0.334525,0.436763,0.435699,-0.341674,0.435467,0.494981
