Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.276536,0.469279,0.678372,-0.259653,0.423866,0.647600,-0.267056,0.421256,0.706084
0.010000,-0.276551,0.469284,0.678371,-0.259669,0.423869,0.647603,-0.267062,0.421265,0.706075
0.020000,-0.276545,0.469305,0.678369,-0.259675,0.423881,0.647598,-0.267056,0.421275,0.706074
0.030000,-0.276556,0.469290,0.678364,-0.259678,0.423878,0.647593,-0.267053,0.421287,0.706069
0.040000,-0.276553,0.469321,0.678364,-0.259691,0.423883,0.647590,-0.267058,0.421284,0.706070
0.050000,-0.276562,0.469306,0.678378,-0.259692,0.423892,0.647597,-0.267048,0.421299,0.706079
0.060000,-0.276573,0.469303,0.678384,-0.259688,0.423894,0.647601,-0.267072,0.421270,0.706078
0.070000,-0.276574,0.469296,0.678391,-0.259689,0.423900,0.647618,-0.267048,0.421306,0.706079
0.080000,-0.276576,0.469308,0.678405,-0.259683,0.423904,0.647623,-0.267066,0.421277,0.706101
0.090000,-0.276580,0.469300,0.678419,-0.259685,0.423905,0.647637,-0.267062,0.421292,0.706103
0.100000,-0.276571,0.469322,0.678429,-0.259682,0.423908,0.647652,-0.267069,0.421278,0.706124
0.110000,-0.276586,0.469310,0.678440,-0.259690,0.423913,0.647660,-0.267070,0.421294,0.706131
0.120000,-0.276584,0.469318,0.678455,-0.259684,0.423915,0.647681,-0.267071,0.421297,0.706143
0.130000,-0.276628,0.469321,0.678473,-0.259686,0.423919,0.647698,-0.267080,0.421298,0.706149
0.140000,-0.276634,0.469312,0.678484,-0.259691,0.423926,0.647693,-0.267092,0.421282,0.706157
0.150000,-0.276678,0.469284,0.678474,-0.259698,0.423913,0.647705,-0.267083,0.421299,0.706172
0.160000,-0.276644,0.469328,0.678489,-0.259693,0.423926,0.647712,-0.267097,0.421299,0.706179
0.170000,-0.276654,0.469328,0.678507,-0.259692,0.423947,0.647720,-0.267076,0.421317,0.706177
