Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.039451,0.522213,0.325179,0.048293,0.474944,0.294356,0.055651,0.485707,0.354095
0.010000,0.039438,0.522225,0.325194,0.048303,0.474969,0.294363,0.055649,0.485717,0.354099
0.020000,0.039443,0.522242,0.325202,0.048305,0.474979,0.294367,0.055639,0.485721,0.354104
0.030000,0.039438,0.522242,0.325221,0.048309,0.474999,0.294386,0.055639,0.485724,0.354130
0.040000,0.039441,0.522259,0.325237,0.048316,0.475011,0.294398,0.055643,0.485729,0.354136
0.050000,0.039446,0.522246,0.325253,0.048311,0.475007,0.294408,0.055634,0.485716,0.354148
0.060000,0.039445,0.522240,0.325262,0.048309,0.474998,0.294412,0.055632,0.485708,0.354154
0.070000,0.039451,0.522229,0.325259,0.048316,0.474991,0.294417,0.055628,0.485700,0.354164
0.080000,0.039455,0.522214,0.325263,0.048311,0.474964,0.294422,0.055622,0.485674,0.354155
0.090000,0.039456,0.522194,0.325265,0.048292,0.474939,0.294416,0.055630,0.485658,0.354162
0.100000,0.039461,0.522169,0.325264,0.048295,0.474914,0.294414,0.055620,0.485636,0.354159
0.110000,0.039463,0.522157,0.325257,0.048296,0.474885,0.294409,0.055623,0.485618,0.354160
0.120000,0.039457,0.522142,0.325252,0.048283,0.474879,0.294408,0.055619,0.485599,0.354151
0.130000,0.039459,0.522130,0.325244,0.048271,0.474872,0.294394,0.055620,0.485600,0.354148
0.140000,0.039460,0.522132,0.325229,0.048275,0.474849,0.294386,0.055617,0.485591,0.354133
0.150000,0.039461,0.522126,0.325214,0.048279,0.474861,0.294371,0.055612,0.485605,0.354119
0.160000,0.039452,0.522140,0.325195,0.048265,0.474865,0.294352,0.055612,0.485600,0.354091
0.170000,0.039451,0.522152,0.325175,0.048255,0.474888,0.294338,0.055617,0.485620,0.354080
0.180000,0.039442,0.522160,0.325164,0.048258,0.474893,0.294325,0.055619,0.485632,0.354064
0.190000,0.039435,0.522178,0.325151,0.048257,0.474921,0.294311,0.055618,0.485662,0.354052
0.200000,0.039430,0.522196,0.325140,0.048255,0.474937,0.294305,0.055625,0.485677,0.354037
0.210000,0.039439,0.522202,0.325122,0.048258,0.474952,0.294282,0.055635,0.485702,0.354024
