Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.414827,-0.036483,0.494309,0.389991,-0.023482,0.444726,0.441774,-0.049903,0.447930
0.010000,0.414851,-0.036443,0.494326,0.389999,-0.023480,0.444738,0.441798,-0.049853,0.447938
0.020000,0.414877,-0.036416,0.494341,0.390022,-0.023441,0.444755,0.441833,-0.049850,0.447949
0.030000,0.414915,-0.036378,0.494352,0.390050,-0.023436,0.444767,0.441862,-0.049815,0.447964
0.040000,0.414955,-0.036333,0.494365,0.390088,-0.023391,0.444769,0.441899,-0.049741,0.447973
0.050000,0.414970,-0.036283,0.494367,0.390088,-0.023326,0.444772,0.441942,-0.049594,0.447978
0.060000,0.414985,-0.036171,0.494386,0.390108,-0.023289,0.444780,0.441961,-0.049493,0.447984
0.070000,0.414997,-0.036120,0.494395,0.390110,-0.023229,0.444784,0.441985,-0.049411,0.447993
0.080000,0.415046,-0.035975,0.494423,0.390132,-0.023196,0.444786,0.442023,-0.049323,0.448005
0.090000,0.415080,-0.035911,0.494423,0.390167,-0.023134,0.444786,0.442059,-0.049263,0.448015
0.100000,0.415136,-0.035842,0.494429,0.390197,-0.023098,0.444789,0.442098,-0.049211,0.448013
0.110000,0.415219,-0.035738,0.494436,0.390251,-0.023026,0.444791,0.442156,-0.049144,0.448020
0.120000,0.415273,-0.035636,0.494423,0.390310,-0.022942,0.444789,0.442205,-0.049069,0.448013
0.130000,0.415347,-0.035561,0.494425,0.390391,-0.022833,0.444799,0.442276,-0.049004,0.448007
0.140000,0.415416,-0.035486,0.494417,0.390486,-0.022801,0.444803,0.442340,-0.048938,0.447994
0.150000,0.415499,-0.035441,0.494411,0.390539,-0.022748,0.444791,0.442412,-0.048825,0.447986
0.160000,0.415594,-0.035366,0.494388,0.390619,-0.022676,0.444762,0.442499,-0.048727,0.447971
0.170000,0.415686,-0.035220,0.494326,0.390677,-0.022622,0.444749,0.442561,-0.048656,0.447943
0.180000,0.415752,-0.035155,0.494303,0.390735,-0.022561,0.444738,0.442656,-0.048568,0.447924
0.190000,0.415822,-0.035084,0.494295,0.390805,-0.022499,0.444718,0.442726,-0.048508,0.447906
0.200000,0.415888,-0.035017,0.494263,0.390864,-0.022420,0.444695,0.442815,-0.048445,0.447890
0.210000,0.415960,-0.034919,0.494241,0.390917,-0.022326,0.444674,0.442884,-0.048343,0.447864
0.220000,0.416003,-0.034848,0.494223,0.390976,-0.022290,0.444654,0.442927,-0.048296,0.447848
0.230000,0.416049,-0.034809,0.494202,0.391024,-0.022229,0.444628,0.442970,-0.048266,0.447832
0.240000,0.416098,-0.034759,0.494193,0.391061,-0.022166,0.444612,0.443039,-0.048168,0.447828
0.250000,0.416135,-0.034704,0.494183,0.391097,-0.022149,0.444596,0.443089,-0.048137,0.447804
0.260000,0.416161,-0.034678,0.494165,0.391142,-0.022107,0.444591,0.443122,-0.048088,0.447796
0.270000,0.416187,-0.034645,0.494159,0.391160,-0.022076,0.444566,0.443153,-0.048049,0.447788
0.280000,0.416203,-0.034617,0.494156,0.391184,-0.022081,0.444512,0.443196,-0.048001,0.447775
0.290000,0.416223,-0.034601,0.494130,0.391183,-0.022052,0.444550,0.443211,-0.047972,0.447777
0.300000,0.416229,-0.034563,0.494132,0.391218,-0.022051,0.444499,0.443221,-0.047946,0.447766
0.310000,0.416234,-0.034557,0.494129,0.391199,-0.022007,0.444523,0.443240,-0.047927,0.447773
0.320000,0.416256,-0.034569,0.494117,0.391220,-0.022029,0.444483,0.443243,-0.047931,0.447739
0.330000,0.416248,-0.034545,0.494114,0.391231,-0.022035,0.444467,0.443249,-0.047919,0.447737
0.340000,0.416257,-0.034538,0.494102,0.391228,-0.021969,0.444505,0.443265,-0.047906,0.447731
0.350000,0.416261,-0.034518,0.494083,0.391251,-0.022014,0.444442,0.443271,-0.047923,0.447713
0.360000,0.416272,-0.034517,0.494078,0.391271,-0.021998,0.444425,0.443289,-0.047903,0.447702
0.370000,0.416292,-0.034506,0.494066,0.391302,-0.022000,0.444415,0.443312,-0.047805,0.447697
0.380000,0.416302,-0.034507,0.494056,0.391288,-0.022013,0.444399,0.443324,-0.047881,0.447692
0.390000,0.416344,-0.034507,0.494047,0.391325,-0.022026,0.444390,0.443349,-0.047876,0.447683
0.400000,0.416346,-0.034478,0.494034,0.391360,-0.022053,0.444368,0.443378,-0.047793,0.447669
0.410000,0.416388,-0.034489,0.494033,0.391378,-0.022064,0.444362,0.443393,-0.047864,0.447662
0.420000,0.416413,-0.034489,0.494018,0.391404,-0.022063,0.444342,0.443419,-0.047849,0.447650
0.430000,0.416432,-0.034487,0.494011,0.391432,-0.022060,0.444334,0.443452,-0.047843,0.447650
0.440000,0.416456,-0.034479,0.493994,0.391466,-0.022051,0.444329,0.443457,-0.047879,0.447643
0.450000,0.416486,-0.034496,0.493988,0.391470,-0.022066,0.444322,0.443468,-0.047905,0.447645
0.460000,0.416487,-0.034509,0.493987,0.391479,-0.022096,0.444315,0.443480,-0.047901,0.447646
0.470000,0.416460,-0.034527,0.494002,0.391474,-0.022111,0.444314,0.443485,-0.047903,0.447651
0.480000,0.416454,-0.034526,0.494012,0.391470,-0.022135,0.444328,0.443479,-0.047932,0.447665
0.490000,0.416444,-0.034562,0.494021,0.391474,-0.022156,0.444332,0.443469,-0.047973,0.447673
0.500000,0.416438,-0.034567,0.494030,0.391474,-0.022188,0.444332,0.443481,-0.047947,0.447692
0.510000,0.416443,-0.034585,0.494030,0.391473,-0.022189,0.444342,0.443482,-0.047975,0.447692
0.520000,0.416461,-0.034591,0.494027,0.391484,-0.022170,0.444344,0.443498,-0.047987,0.447695
0.530000,0.416496,-0.034575,0.494031,0.391524,-0.022188,0.444337,0.443519,-0.047974,0.447686
0.540000,0.416552,-0.034543,0.494017,0.391547,-0.022184,0.444331,0.443551,-0.047964,0.447679
0.550000,0.416580,-0.034525,0.494009,0.391591,-0.022130,0.444332,0.443585,-0.047919,0.447672
0.560000,0.416636,-0.034483,0.493989,0.391623,-0.022109,0.444326,0.443635,-0.047873,0.447652
0.570000,0.416714,-0.034431,0.493975,0.391671,-0.022083,0.444310,0.443676,-0.047848,0.447624
0.580000,0.416779,-0.034383,0.493954,0.391709,-0.022064,0.444301,0.443763,-0.047788,0.447620
0.590000,0.416848,-0.034309,0.493924,0.391769,-0.021999,0.444272,0.443826,-0.047707,0.447597
0.600000,0.416921,-0.034251,0.493899,0.391837,-0.021989,0.444237,0.443894,-0.047645,0.447553
0.610000,0.417009,-0.034185,0.493885,0.391927,-0.021919,0.444217,0.443983,-0.047523,0.447532
0.620000,0.417132,-0.034048,0.493851,0.392016,-0.021854,0.444195,0.444082,-0.047439,0.447478
0.630000,0.417250,-0.033951,0.493811,0.392121,-0.021701,0.444181,0.444184,-0.047337,0.447438
0.640000,0.417393,-0.033865,0.493785,0.392223,-0.021574,0.444151,0.444307,-0.047209,0.447389
0.650000,0.417565,-0.033645,0.493774,0.392334,-0.021502,0.444121,0.444467,-0.047003,0.447338
