Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.129435,0.525287,0.325806,0.151182,0.480031,0.300094,0.136666,0.487814,0.359181
0.010000,0.129425,0.525279,0.325827,0.151170,0.480022,0.300124,0.136647,0.487810,0.359206
0.020000,0.129402,0.525287,0.325865,0.151145,0.480033,0.300148,0.136618,0.487799,0.359230
0.030000,0.129388,0.525296,0.325882,0.151135,0.480045,0.300167,0.136610,0.487810,0.359260
0.040000,0.129364,0.525298,0.325909,0.151114,0.480051,0.300193,0.136581,0.487803,0.359280
0.050000,0.129314,0.525288,0.325930,0.151092,0.480047,0.300221,0.136559,0.487801,0.359299
0.060000,0.129302,0.525297,0.325958,0.151085,0.480077,0.300247,0.136533,0.487800,0.359317
0.070000,0.129265,0.525310,0.325977,0.151048,0.480070,0.300273,0.136498,0.487800,0.359342
0.080000,0.129252,0.525325,0.326015,0.151015,0.480068,0.300324,0.136471,0.487802,0.359369
0.090000,0.129226,0.525338,0.326044,0.150995,0.480117,0.300358,0.136443,0.487817,0.359401
0.100000,0.129192,0.525372,0.326077,0.150954,0.480127,0.300389,0.136404,0.487815,0.359447
0.110000,0.129165,0.525387,0.326123,0.150930,0.480155,0.300413,0.136378,0.487826,0.359479
0.120000,0.129142,0.525387,0.326157,0.150935,0.480199,0.300439,0.136354,0.487853,0.359508
0.130000,0.129119,0.525420,0.326195,0.150897,0.480189,0.300476,0.136333,0.487863,0.359534
0.140000,0.129078,0.525428,0.326226,0.150869,0.480208,0.300504,0.136302,0.487871,0.359561
0.150000,0.129049,0.525437,0.326244,0.150853,0.480215,0.300529,0.136271,0.487879,0.359581
0.160000,0.129014,0.525449,0.326271,0.150842,0.480263,0.300548,0.136260,0.487894,0.359603
0.170000,0.128977,0.525446,0.326289,0.150810,0.480260,0.300573,0.136241,0.487905,0.359631
0.180000,0.128961,0.525468,0.326307,0.150789,0.480284,0.300588,0.136220,0.487912,0.359645
0.190000,0.128938,0.525454,0.326333,0.150767,0.480296,0.300602,0.136200,0.487916,0.359663
0.200000,0.128909,0.525465,0.326346,0.150741,0.480279,0.300615,0.136193,0.487906,0.359685
0.210000,0.128912,0.525461,0.326349,0.150733,0.480300,0.300633,0.136176,0.487921,0.359686
0.220000,0.128882,0.525478,0.326373,0.150715,0.480309,0.300673,0.136147,0.487920,0.359703
0.230000,0.128866,0.525481,0.326387,0.150712,0.480331,0.300681,0.136147,0.487939,0.359731
0.240000,0.128850,0.525494,0.326413,0.150684,0.480345,0.300698,0.136107,0.487937,0.359721
0.250000,0.128836,0.525520,0.326424,0.150671,0.480338,0.300707,0.136111,0.487958,0.359742
