Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.418589,-0.042980,0.475467,0.389945,-0.033302,0.427092,0.442823,-0.057576,0.427957
0.010000,0.418569,-0.043000,0.475477,0.389922,-0.033322,0.427103,0.442780,-0.057673,0.427962
0.020000,0.418557,-0.043021,0.475479,0.389902,-0.033357,0.427112,0.442766,-0.057697,0.427971
0.030000,0.418524,-0.043036,0.475466,0.389892,-0.033379,0.427120,0.442743,-0.057727,0.427974
0.040000,0.418532,-0.043062,0.475473,0.389874,-0.033414,0.427118,0.442741,-0.057728,0.427979
0.050000,0.418525,-0.043061,0.475467,0.389861,-0.033423,0.427110,0.442711,-0.057780,0.427959
0.060000,0.418501,-0.043061,0.475432,0.389854,-0.033472,0.427082,0.442705,-0.057796,0.427957
0.070000,0.418518,-0.043127,0.475402,0.389849,-0.033513,0.427064,0.442715,-0.057783,0.427934
0.080000,0.418519,-0.043118,0.475376,0.389846,-0.033519,0.427044,0.442708,-0.057842,0.427920
0.090000,0.418513,-0.043133,0.475369,0.389834,-0.033520,0.427026,0.442706,-0.057786,0.427899
0.100000,0.418500,-0.043127,0.475344,0.389830,-0.033536,0.427015,0.442687,-0.057863,0.427886
0.110000,0.418482,-0.043141,0.475307,0.389816,-0.033570,0.426995,0.442673,-0.057888,0.427871
0.120000,0.418504,-0.043180,0.475301,0.389820,-0.033573,0.426980,0.442685,-0.057877,0.427853
0.130000,0.418478,-0.043153,0.475280,0.389808,-0.033590,0.426961,0.442698,-0.057815,0.427840
0.140000,0.418477,-0.043153,0.475265,0.389805,-0.033618,0.426952,0.442687,-0.057854,0.427822
0.150000,0.418482,-0.043180,0.475258,0.389809,-0.033635,0.426946,0.442682,-0.057878,0.427808
0.160000,0.418489,-0.043193,0.475250,0.389808,-0.033649,0.426935,0.442681,-0.057877,0.427800
0.170000,0.418494,-0.043198,0.475246,0.389790,-0.033653,0.426932,0.442679,-0.057907,0.427797
0.180000,0.418483,-0.043213,0.475241,0.389803,-0.033663,0.426923,0.442678,-0.057911,0.427785
