Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.198912,0.470385,0.630894,-0.196919,0.418860,0.604855,-0.196679,0.422638,0.664094
0.010000,-0.198974,0.470350,0.631025,-0.196981,0.418827,0.604989,-0.196750,0.422625,0.664222
0.020000,-0.199008,0.470303,0.631165,-0.197028,0.418765,0.605109,-0.196798,0.422570,0.664362
0.030000,-0.199003,0.470205,0.631319,-0.197062,0.418704,0.605221,-0.196828,0.422491,0.664482
0.040000,-0.199002,0.470114,0.631463,-0.197089,0.418630,0.605331,-0.196845,0.422419,0.664610
0.050000,-0.199005,0.470014,0.631606,-0.197138,0.418523,0.605465,-0.196867,0.422305,0.664759
0.060000,-0.199019,0.469935,0.631748,-0.197166,0.418460,0.605589,-0.196891,0.422237,0.664892
0.070000,-0.199027,0.469853,0.631884,-0.197204,0.418371,0.605726,-0.196925,0.422146,0.665005
0.080000,-0.199049,0.469812,0.632023,-0.197235,0.418313,0.605872,-0.196966,0.422084,0.665149
0.090000,-0.199088,0.469774,0.632183,-0.197281,0.418309,0.606034,-0.197021,0.422039,0.665307
0.100000,-0.199156,0.469773,0.632352,-0.197337,0.418299,0.606198,-0.197064,0.422070,0.665483
0.110000,-0.199237,0.469789,0.632503,-0.197408,0.418298,0.606375,-0.197159,0.422062,0.665638
0.120000,-0.199320,0.469790,0.632709,-0.197475,0.418343,0.606534,-0.197236,0.422051,0.665815
0.130000,-0.199414,0.469810,0.632854,-0.197539,0.418375,0.606677,-0.197341,0.422047,0.665962
0.140000,-0.199490,0.469835,0.632991,-0.197602,0.418422,0.606816,-0.197410,0.422047,0.666113
0.150000,-0.199554,0.469841,0.633118,-0.197654,0.418433,0.606946,-0.197477,0.422040,0.666231
0.160000,-0.199606,0.469822,0.633240,-0.197727,0.418390,0.607089,-0.197526,0.422040,0.666358
0.170000,-0.199634,0.469793,0.633353,-0.197769,0.418369,0.607196,-0.197574,0.422001,0.666471
0.180000,-0.199635,0.469754,0.633449,-0.197810,0.418344,0.607288,-0.197606,0.421951,0.666573
0.190000,-0.199630,0.469681,0.633533,-0.197826,0.418282,0.607377,-0.197611,0.421900,0.666656
0.200000,-0.199599,0.469610,0.633614,-0.197825,0.418213,0.607449,-0.197600,0.421833,0.666746
0.210000,-0.199548,0.469476,0.633699,-0.197816,0.418123,0.607521,-0.197594,0.421746,0.666822
