Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.204707,0.447366,0.663300,-0.190756,0.402646,0.629493,-0.191926,0.398710,0.688656
0.010000,-0.204688,0.447356,0.663305,-0.190761,0.402644,0.629483,-0.191925,0.398706,0.688647
0.020000,-0.204696,0.447356,0.663273,-0.190762,0.402634,0.629472,-0.191923,0.398721,0.688632
0.030000,-0.204701,0.447359,0.663264,-0.190772,0.402621,0.629453,-0.191926,0.398713,0.688624
0.040000,-0.204703,0.447354,0.663254,-0.190762,0.402624,0.629449,-0.191925,0.398709,0.688612
0.050000,-0.204694,0.447358,0.663231,-0.190775,0.402610,0.629430,-0.191927,0.398701,0.688603
0.060000,-0.204703,0.447355,0.663220,-0.190778,0.402602,0.629416,-0.191934,0.398701,0.688591
0.070000,-0.204702,0.447360,0.663194,-0.190785,0.402601,0.629400,-0.191926,0.398719,0.688585
0.080000,-0.204707,0.447369,0.663190,-0.190787,0.402616,0.629395,-0.191933,0.398723,0.688571
0.090000,-0.204719,0.447376,0.663191,-0.190794,0.402627,0.629388,-0.191934,0.398726,0.688572
0.100000,-0.204722,0.447387,0.663190,-0.190801,0.402639,0.629391,-0.191941,0.398751,0.688574
0.110000,-0.204730,0.447382,0.663192,-0.190805,0.402640,0.629383,-0.191948,0.398741,0.688565
0.120000,-0.204735,0.447397,0.663192,-0.190809,0.402654,0.629381,-0.191949,0.398750,0.688562
0.130000,-0.204739,0.447407,0.663182,-0.190807,0.402662,0.629380,-0.191946,0.398763,0.688564
0.140000,-0.204743,0.447420,0.663187,-0.190807,0.402669,0.629377,-0.191959,0.398780,0.688557
0.150000,-0.204751,0.447428,0.663178,-0.190820,0.402674,0.629374,-0.191957,0.398789,0.688555
0.160000,-0.204759,0.447434,0.663180,-0.190820,0.402686,0.629379,-0.191976,0.398810,0.688552
0.170000,-0.204764,0.447438,0.663173,-0.190829,0.402694,0.629365,-0.191981,0.398801,0.688550
0.180000,-0.204777,0.447457,0.663160,-0.190853,0.402703,0.629358,-0.191999,0.398821,0.688544
0.190000,-0.204784,0.447458,0.663157,-0.190846,0.402704,0.629360,-0.192000,0.398828,0.688539
0.200000,-0.204797,0.447467,0.663149,-0.190871,0.402711,0.629343,-0.192011,0.398826,0.688533
0.210000,-0.204817,0.447462,0.663143,-0.190879,0.402718,0.629339,-0.192018,0.398838,0.688514
0.220000,-0.204822,0.447465,0.663138,-0.190912,0.402718,0.629323,-0.192031,0.398826,0.688517
0.230000,-0.204842,0.447455,0.663126,-0.190922,0.402707,0.629318,-0.192039,0.398831,0.688515
0.240000,-0.204851,0.447453,0.663124,-0.190945,0.402695,0.629316,-0.192048,0.398831,0.688512
0.250000,-0.204857,0.447497,0.663107,-0.190956,0.402687,0.629316,-0.192059,0.398825,0.688500
0.260000,-0.204873,0.447452,0.663126,-0.190964,0.402703,0.629316,-0.192070,0.398824,0.688501
