Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.306948,0.413229,0.577515,-0.295717,0.366422,0.546619,-0.299125,0.365026,0.605747
0.010000,-0.306898,0.413225,0.577527,-0.295696,0.366400,0.546618,-0.299102,0.364999,0.605748
0.020000,-0.306866,0.413188,0.577533,-0.295678,0.366379,0.546597,-0.299080,0.364974,0.605742
0.030000,-0.306835,0.413173,0.577518,-0.295651,0.366348,0.546610,-0.299062,0.364943,0.605735
0.040000,-0.306810,0.413153,0.577515,-0.295649,0.366315,0.546600,-0.299036,0.364925,0.605730
0.050000,-0.306789,0.413130,0.577510,-0.295623,0.366314,0.546585,-0.299031,0.364904,0.605732
0.060000,-0.306762,0.413134,0.577491,-0.295619,0.366297,0.546578,-0.299024,0.364882,0.605717
0.070000,-0.306742,0.413129,0.577487,-0.295601,0.366279,0.546588,-0.299007,0.364893,0.605724
0.080000,-0.306736,0.413121,0.577480,-0.295595,0.366278,0.546589,-0.298999,0.364880,0.605719
0.090000,-0.306734,0.413119,0.577482,-0.295591,0.366257,0.546598,-0.298998,0.364902,0.605727
0.100000,-0.306730,0.413135,0.577481,-0.295588,0.366269,0.546605,-0.298992,0.364916,0.605736
0.110000,-0.306736,0.413136,0.577477,-0.295589,0.366268,0.546612,-0.299012,0.364908,0.605743
0.120000,-0.306745,0.413143,0.577484,-0.295594,0.366287,0.546622,-0.299014,0.364925,0.605756
0.130000,-0.306776,0.413146,0.577500,-0.295606,0.366280,0.546634,-0.299030,0.364953,0.605757
0.140000,-0.306791,0.413154,0.577505,-0.295606,0.366302,0.546642,-0.299032,0.364960,0.605776
0.150000,-0.306802,0.413177,0.577508,-0.295602,0.366340,0.546666,-0.299047,0.364982,0.605773
0.160000,-0.306828,0.413184,0.577520,-0.295623,0.366341,0.546659,-0.299052,0.365007,0.605795
0.170000,-0.306847,0.413208,0.577521,-0.295622,0.366387,0.546679,-0.299065,0.365024,0.605803
0.180000,-0.306868,0.413229,0.577520,-0.295646,0.366390,0.546684,-0.299084,0.365033,0.605799
0.190000,-0.306898,0.413241,0.577530,-0.295659,0.366421,0.546680,-0.299079,0.365075,0.605804
0.200000,-0.306920,0.413254,0.577509,-0.295686,0.366426,0.546681,-0.299091,0.365085,0.605809
0.210000,-0.306952,0.413265,0.577510,-0.295695,0.366433,0.546684,-0.299106,0.365102,0.605823
0.220000,-0.306969,0.413281,0.577531,-0.295714,0.366451,0.546692,-0.299120,0.365129,0.605819
0.230000,-0.306994,0.413294,0.577545,-0.295720,0.366490,0.546707,-0.299136,0.365143,0.605830
0.240000,-0.307016,0.413323,0.577561,-0.295742,0.366513,0.546715,-0.299143,0.365168,0.605842
0.250000,-0.307052,0.413330,0.577568,-0.295756,0.366534,0.546720,-0.299153,0.365170,0.605862
0.260000,-0.307057,0.413353,0.577606,-0.295764,0.366572,0.546739,-0.299166,0.365183,0.605873
0.270000,-0.307081,0.413358,0.577630,-0.295762,0.366588,0.546751,-0.299177,0.365183,0.605892
0.280000,-0.307096,0.413364,0.577649,-0.295820,0.366567,0.546778,-0.299188,0.365189,0.605902
0.290000,-0.307113,0.413351,0.577663,-0.295799,0.366606,0.546769,-0.299195,0.365184,0.605903
0.300000,-0.307119,0.413348,0.577693,-0.295848,0.366566,0.546804,-0.299216,0.365187,0.605917
0.310000,-0.307138,0.413354,0.577700,-0.295868,0.366556,0.546804,-0.299236,0.365159,0.605920
0.320000,-0.307141,0.413348,0.577717,-0.295883,0.366561,0.546806,-0.299249,0.365156,0.605949
0.330000,-0.307159,0.413345,0.577726,-0.295850,0.366607,0.546793,-0.299311,0.365102,0.605942
0.340000,-0.307176,0.413347,0.577727,-0.295911,0.366568,0.546817,-0.299290,0.365140,0.605939
0.350000,-0.307192,0.413346,0.577748,-0.295923,0.366582,0.546819,-0.299344,0.365120,0.605956
0.360000,-0.307225,0.413363,0.577733,-0.295944,0.366591,0.546814,-0.299375,0.365124,0.605950
0.370000,-0.307251,0.413376,0.577740,-0.295966,0.366596,0.546819,-0.299368,0.365159,0.605932
0.380000,-0.307284,0.413385,0.577733,-0.295987,0.366635,0.546811,-0.299419,0.365153,0.605945
0.390000,-0.307318,0.413407,0.577719,-0.296015,0.366653,0.546786,-0.299427,0.365206,0.605915
0.400000,-0.307353,0.413431,0.577700,-0.296032,0.366674,0.546785,-0.299456,0.365217,0.605908
0.410000,-0.307393,0.413469,0.577660,-0.296059,0.366704,0.546764,-0.299501,0.365206,0.605912
0.420000,-0.307427,0.413490,0.577647,-0.296091,0.366758,0.546751,-0.299512,0.365265,0.605885
0.430000,-0.307456,0.413517,0.577623,-0.296120,0.366787,0.546732,-0.299541,0.365321,0.605882
0.440000,-0.307485,0.413539,0.577608,-0.296136,0.366823,0.546718,-0.299548,0.365352,0.605856
0.450000,-0.307516,0.413566,0.577582,-0.296161,0.366845,0.546692,-0.299578,0.365380,0.605835
0.460000,-0.307533,0.413607,0.577542,-0.296205,0.366853,0.546672,-0.299612,0.365424,0.605808
0.470000,-0.307568,0.413628,0.577513,-0.296222,0.366874,0.546644,-0.299611,0.365464,0.605791
0.480000,-0.307583,0.413642,0.577492,-0.296241,0.366909,0.546625,-0.299630,0.365476,0.605768
0.490000,-0.307601,0.413674,0.577486,-0.296223,0.366953,0.546602,-0.299641,0.365519,0.605758
0.500000,-0.307610,0.413692,0.577479,-0.296254,0.366995,0.546588,-0.299652,0.365525,0.605747
0.510000,-0.307621,0.413709,0.577480,-0.296284,0.366934,0.546611,-0.299669,0.365536,0.605754
0.520000,-0.307641,0.413702,0.577479,-0.296243,0.366981,0.546601,-0.299657,0.365548,0.605761
0.530000,-0.307634,0.413708,0.577499,-0.296274,0.366994,0.546606,-0.299672,0.365540,0.605779
0.540000,-0.307640,0.413705,0.577511,-0.296276,0.366940,0.546660,-0.299671,0.365531,0.605810
0.550000,-0.307634,0.413694,0.577542,-0.296278,0.366929,0.546686,-0.299654,0.365527,0.605844
0.560000,-0.307628,0.413698,0.577590,-0.296269,0.366911,0.546723,-0.299656,0.365514,0.605874
