Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.658261,0.121978,0.121073,0.610896,0.132357,0.093711,0.662483,0.124746,0.065107
0.010000,0.658218,0.122042,0.121002,0.610861,0.132481,0.093685,0.662427,0.124864,0.065043
0.020000,0.658187,0.122165,0.120942,0.610821,0.132621,0.093646,0.662384,0.125005,0.064985
0.030000,0.658154,0.122276,0.120883,0.610769,0.132718,0.093573,0.662327,0.125119,0.064912
0.040000,0.658140,0.122358,0.120825,0.610724,0.132827,0.093517,0.662276,0.125251,0.064853
0.050000,0.658117,0.122467,0.120763,0.610684,0.132922,0.093480,0.662255,0.125350,0.064787
0.060000,0.658115,0.122541,0.120692,0.610663,0.133036,0.093434,0.662215,0.125432,0.064669
0.070000,0.658093,0.122645,0.120643,0.610632,0.133196,0.093423,0.662177,0.125565,0.064617
0.080000,0.658051,0.122764,0.120587,0.610588,0.133294,0.093383,0.662145,0.125726,0.064572
0.090000,0.658009,0.122857,0.120523,0.610542,0.133398,0.093343,0.662073,0.125841,0.064531
0.100000,0.657947,0.122958,0.120447,0.610479,0.133508,0.093298,0.662025,0.125955,0.064460
0.110000,0.657916,0.123061,0.120393,0.610447,0.133590,0.093254,0.661973,0.126092,0.064400
0.120000,0.657907,0.123107,0.120262,0.610420,0.133638,0.093184,0.661933,0.126183,0.064342
0.130000,0.657891,0.123197,0.120182,0.610394,0.133727,0.093132,0.661902,0.126315,0.064283
0.140000,0.657882,0.123285,0.120108,0.610394,0.133861,0.093113,0.661896,0.126400,0.064210
0.150000,0.657883,0.123353,0.120046,0.610405,0.133908,0.093045,0.661883,0.126503,0.064155
0.160000,0.657874,0.123422,0.119972,0.610396,0.134088,0.093039,0.661849,0.126602,0.064094
0.170000,0.657862,0.123526,0.119906,0.610380,0.134169,0.092990,0.661817,0.126691,0.064032
0.180000,0.657856,0.123611,0.119839,0.610360,0.134210,0.092923,0.661785,0.126820,0.063962
0.190000,0.657835,0.123710,0.119764,0.610325,0.134370,0.092900,0.661740,0.126937,0.063891
0.200000,0.657805,0.123819,0.119702,0.610272,0.134470,0.092836,0.661682,0.127077,0.063819
0.210000,0.657808,0.123932,0.119635,0.610241,0.134613,0.092807,0.661655,0.127222,0.063750
0.220000,0.657812,0.124019,0.119550,0.610242,0.134762,0.092751,0.661628,0.127372,0.063651
0.230000,0.657828,0.124104,0.119460,0.610245,0.134857,0.092674,0.661470,0.127900,0.063322
0.240000,0.657823,0.124259,0.119408,0.610229,0.134998,0.092607,0.661605,0.127620,0.063513
0.250000,0.657828,0.124361,0.119338,0.610218,0.135115,0.092547,0.661589,0.127749,0.063453
0.260000,0.657794,0.124482,0.119292,0.610177,0.135255,0.092521,0.661547,0.127908,0.063405
0.270000,0.657766,0.124646,0.119260,0.610138,0.135404,0.092489,0.661519,0.128069,0.063395
0.280000,0.657752,0.124771,0.119216,0.610111,0.135537,0.092450,0.661489,0.128247,0.063343
0.290000,0.657740,0.124915,0.119169,0.610098,0.135724,0.092442,0.661455,0.128407,0.063302
0.300000,0.657746,0.125056,0.119118,0.610113,0.135883,0.092402,0.661475,0.128530,0.063237
0.310000,0.657763,0.125196,0.119089,0.610151,0.136026,0.092346,0.661492,0.128691,0.063201
0.320000,0.657783,0.125302,0.119050,0.610165,0.136183,0.092341,0.661501,0.128820,0.063168
0.330000,0.657774,0.125476,0.119098,0.610166,0.136280,0.092349,0.661494,0.128973,0.063174
0.340000,0.657760,0.125579,0.119117,0.610140,0.136378,0.092373,0.661471,0.129112,0.063177
0.350000,0.657743,0.125694,0.119134,0.610112,0.136470,0.092407,0.661445,0.129261,0.063214
