Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.215194,0.617356,0.674715,-0.189840,0.576189,0.643285,-0.181222,0.579416,0.701739
0.010000,-0.215177,0.617339,0.674700,-0.189836,0.576167,0.643275,-0.181210,0.579402,0.701722
0.020000,-0.215119,0.617347,0.674686,-0.189806,0.576138,0.643259,-0.181180,0.579373,0.701711
0.030000,-0.215083,0.617317,0.674670,-0.189785,0.576117,0.643241,-0.181156,0.579329,0.701694
0.040000,-0.215048,0.617311,0.674650,-0.189764,0.576090,0.643232,-0.181127,0.579304,0.701668
0.050000,-0.215016,0.617292,0.674641,-0.189741,0.576069,0.643217,-0.181102,0.579282,0.701662
0.060000,-0.214983,0.617275,0.674614,-0.189698,0.576038,0.643200,-0.181073,0.579253,0.701644
0.070000,-0.214945,0.617254,0.674609,-0.189667,0.576003,0.643190,-0.181041,0.579227,0.701641
0.080000,-0.214916,0.617238,0.674609,-0.189645,0.575962,0.643195,-0.181016,0.579206,0.701637
0.090000,-0.214878,0.617222,0.674608,-0.189572,0.575944,0.643181,-0.180989,0.579181,0.701653
0.100000,-0.214840,0.617209,0.674618,-0.189537,0.575926,0.643196,-0.180964,0.579164,0.701663
0.110000,-0.214803,0.617196,0.674625,-0.189507,0.575891,0.643208,-0.180938,0.579144,0.701670
0.120000,-0.214761,0.617186,0.674627,-0.189469,0.575879,0.643214,-0.180910,0.579127,0.701680
0.130000,-0.214723,0.617173,0.674629,-0.189447,0.575865,0.643223,-0.180866,0.579105,0.701693
0.140000,-0.214675,0.617153,0.674638,-0.189407,0.575851,0.643236,-0.180841,0.579101,0.701704
0.150000,-0.214642,0.617145,0.674654,-0.189378,0.575837,0.643254,-0.180811,0.579081,0.701720
0.160000,-0.214599,0.617120,0.674675,-0.189343,0.575818,0.643282,-0.180772,0.579070,0.701729
0.170000,-0.214556,0.617127,0.674696,-0.189315,0.575813,0.643296,-0.180740,0.579058,0.701746
0.180000,-0.214528,0.617127,0.674725,-0.189285,0.575823,0.643306,-0.180696,0.579055,0.701764
0.190000,-0.214496,0.617117,0.674742,-0.189279,0.575811,0.643321,-0.180626,0.579013,0.701750
0.200000,-0.214461,0.617108,0.674768,-0.189246,0.575804,0.643349,-0.180593,0.579003,0.701755
0.210000,-0.214415,0.617101,0.674792,-0.189210,0.575802,0.643364,-0.180548,0.578986,0.701770
0.220000,-0.214381,0.617094,0.674807,-0.189166,0.575811,0.643373,-0.180504,0.578986,0.701788
0.230000,-0.214336,0.617095,0.674834,-0.189127,0.575816,0.643393,-0.180455,0.578968,0.701779
0.240000,-0.214290,0.617096,0.674857,-0.189092,0.575799,0.643430,-0.180414,0.578969,0.701818
0.250000,-0.214244,0.617091,0.674885,-0.189047,0.575798,0.643464,-0.180378,0.578986,0.701860
0.260000,-0.214184,0.617069,0.674931,-0.188968,0.575793,0.643532,-0.180321,0.578928,0.701909
0.270000,-0.214125,0.617047,0.674981,-0.188903,0.575786,0.643591,-0.180276,0.578936,0.701986
0.280000,-0.214065,0.617032,0.675042,-0.188840,0.575772,0.643648,-0.180228,0.578911,0.702041
0.290000,-0.213994,0.617015,0.675105,-0.188758,0.575761,0.643720,-0.180187,0.578911,0.702117
0.300000,-0.213923,0.616978,0.675184,-0.188692,0.575747,0.643780,-0.180122,0.578857,0.702184
0.310000,-0.213821,0.616970,0.675255,-0.188620,0.575731,0.643841,-0.180057,0.578849,0.702261
0.320000,-0.213754,0.616934,0.675321,-0.188552,0.575699,0.643900,-0.179991,0.578794,0.702332
0.330000,-0.213673,0.616916,0.675388,-0.188485,0.575685,0.643941,-0.179930,0.578750,0.702386
0.340000,-0.213590,0.616896,0.675439,-0.188427,0.575652,0.643982,-0.179864,0.578725,0.702428
0.350000,-0.213500,0.616880,0.675494,-0.188370,0.575635,0.644021,-0.179761,0.578655,0.702465
0.360000,-0.213431,0.616865,0.675535,-0.188322,0.575600,0.644053,-0.179703,0.578634,0.702494
0.370000,-0.213359,0.616845,0.675574,-0.188270,0.575588,0.644079,-0.179649,0.578608,0.702527
0.380000,-0.213307,0.616825,0.675595,-0.188217,0.575573,0.644100,-0.179594,0.578593,0.702538
0.390000,-0.213262,0.616818,0.675620,-0.188166,0.575567,0.644117,-0.179563,0.578580,0.702558
0.400000,-0.213215,0.616805,0.675641,-0.188126,0.575557,0.644145,-0.179525,0.578577,0.702596
0.410000,-0.213170,0.616777,0.675654,-0.188080,0.575531,0.644162,-0.179481,0.578568,0.702629
0.420000,-0.213104,0.616757,0.675683,-0.188021,0.575506,0.644196,-0.179437,0.578545,0.702664
0.430000,-0.213060,0.616745,0.675696,-0.187977,0.575483,0.644224,-0.179407,0.578517,0.702690
0.440000,-0.213028,0.616729,0.675721,-0.187943,0.575457,0.644244,-0.179380,0.578489,0.702715
0.450000,-0.212997,0.616715,0.675727,-0.187912,0.575436,0.644263,-0.179357,0.578474,0.702741
0.460000,-0.212991,0.616708,0.675738,-0.187914,0.575422,0.644273,-0.179351,0.578466,0.702744
0.470000,-0.212980,0.616704,0.675759,-0.187908,0.575423,0.644279,-0.179334,0.578458,0.702757
0.480000,-0.212970,0.616711,0.675772,-0.187915,0.575398,0.644321,-0.179315,0.578456,0.702765
0.490000,-0.212957,0.616713,0.675806,-0.187888,0.575413,0.644325,-0.179301,0.578443,0.702780
0.500000,-0.212947,0.616708,0.675849,-0.187918,0.575400,0.644367,-0.179301,0.578423,0.702810
0.510000,-0.212945,0.616696,0.675894,-0.187926,0.575410,0.644397,-0.179296,0.578402,0.702832
0.520000,-0.212955,0.616706,0.675937,-0.187940,0.575418,0.644421,-0.179315,0.578407,0.702862
0.530000,-0.212977,0.616707,0.675974,-0.187970,0.575424,0.644449,-0.179335,0.578378,0.702892
0.540000,-0.212999,0.616718,0.676004,-0.188005,0.575430,0.644488,-0.179370,0.578389,0.702912
0.550000,-0.213032,0.616728,0.676035,-0.188049,0.575447,0.644516,-0.179419,0.578370,0.702953
0.560000,-0.213070,0.616745,0.676051,-0.188086,0.575453,0.644541,-0.179472,0.578370,0.702970
0.570000,-0.213125,0.616757,0.676076,-0.188140,0.575474,0.644568,-0.179754,0.578474,0.702826
0.580000,-0.213192,0.616781,0.676097,-0.188199,0.575501,0.644586,-0.179819,0.578491,0.702848
0.590000,-0.213272,0.616796,0.676120,-0.188268,0.575517,0.644609,-0.179906,0.578538,0.702881
0.600000,-0.213364,0.616823,0.676145,-0.188346,0.575555,0.644623,-0.179995,0.578557,0.702902
0.610000,-0.213480,0.616858,0.676168,-0.188443,0.575577,0.644632,-0.180085,0.578590,0.702919
0.620000,-0.213586,0.616875,0.676179,-0.188540,0.575605,0.644637,-0.179955,0.578547,0.703100
0.630000,-0.213710,0.616912,0.676201,-0.188663,0.575622,0.644660,-0.180091,0.578593,0.703132
0.640000,-0.213846,0.616937,0.676218,-0.188822,0.575676,0.644680,-0.180208,0.578676,0.703128
0.650000,-0.213969,0.616986,0.676222,-0.188954,0.575727,0.644683,-0.180308,0.578730,0.703128
0.660000,-0.214114,0.617019,0.676223,-0.189078,0.575777,0.644682,-0.180413,0.578786,0.703119
0.670000,-0.214247,0.617031,0.676219,-0.189189,0.575838,0.644677,-0.180525,0.578822,0.703104
0.680000,-0.214365,0.617082,0.676216,-0.189298,0.575867,0.644670,-0.180624,0.578872,0.703082
0.690000,-0.214477,0.617109,0.676205,-0.189400,0.575892,0.644670,-0.180716,0.578898,0.703074
0.700000,-0.214575,0.617144,0.676196,-0.189481,0.575926,0.644667,-0.180812,0.578933,0.703065
0.710000,-0.214677,0.617176,0.676186,-0.189581,0.575952,0.644657,-0.180904,0.578997,0.703052
0.720000,-0.214764,0.617198,0.676174,-0.189649,0.575985,0.644648,-0.180977,0.579029,0.703047
0.730000,-0.214843,0.617217,0.676171,-0.189720,0.576016,0.644653,-0.181046,0.579054,0.703062
0.740000,-0.214901,0.617240,0.676182,-0.189772,0.576026,0.644659,-0.181093,0.579078,0.703059
0.750000,-0.214951,0.617261,0.676186,-0.189829,0.576062,0.644671,-0.181142,0.579096,0.703079
0.760000,-0.214999,0.617266,0.676197,-0.189883,0.576060,0.644687,-0.181181,0.579105,0.703086
0.770000,-0.215038,0.617280,0.676201,-0.189905,0.576086,0.644699,-0.181220,0.579120,0.703094
0.780000,-0.215065,0.617294,0.676211,-0.189924,0.576094,0.644698,-0.181249,0.579126,0.703103
0.790000,-0.215089,0.617305,0.676217,-0.189962,0.576097,0.644710,-0.181264,0.579146,0.703108
0.800000,-0.215110,0.617323,0.676231,-0.189970,0.576120,0.644714,-0.181281,0.579161,0.703117
0.810000,-0.215126,0.617318,0.676248,-0.189978,0.576128,0.644727,-0.181290,0.579168,0.703125
0.820000,-0.215135,0.617324,0.676265,-0.189967,0.576139,0.644732,-0.181293,0.579176,0.703131
0.830000,-0.215134,0.617328,0.676282,-0.189967,0.576147,0.644756,-0.181285,0.579173,0.703149
0.840000,-0.215118,0.617335,0.676296,-0.189953,0.576150,0.644771,-0.181270,0.579174,0.703160
0.850000,-0.215099,0.617320,0.676318,-0.189920,0.576163,0.644783,-0.181256,0.579164,0.703177
0.860000,-0.215070,0.617325,0.676340,-0.189906,0.576157,0.644806,-0.181241,0.579161,0.703198
0.870000,-0.215037,0.617320,0.676363,-0.189873,0.576163,0.644822,-0.181204,0.579159,0.703215
0.880000,-0.215006,0.617319,0.676392,-0.189830,0.576172,0.644840,-0.181166,0.579153,0.703232
0.890000,-0.214958,0.617318,0.676410,-0.189793,0.576171,0.644860,-0.181133,0.579157,0.703252
0.900000,-0.214907,0.617322,0.676423,-0.189745,0.576160,0.644878,-0.181093,0.579155,0.703272
0.910000,-0.214865,0.617317,0.676450,-0.189676,0.576167,0.644899,-0.181049,0.579146,0.703287
0.920000,-0.214803,0.617303,0.676473,-0.189625,0.576148,0.644920,-0.180996,0.579148,0.703302
0.930000,-0.214739,0.617295,0.676485,-0.189551,0.576152,0.644928,-0.180940,0.579126,0.703326
0.940000,-0.214694,0.617275,0.676520,-0.189497,0.576155,0.644948,-0.180875,0.579107,0.703342
0.950000,-0.214614,0.617262,0.676538,-0.189443,0.576142,0.644959,-0.180813,0.579084,0.703362
0.960000,-0.214545,0.617270,0.676545,-0.189383,0.576146,0.644977,-0.180738,0.579085,0.703389
0.970000,-0.214479,0.617255,0.676568,-0.189324,0.576129,0.645001,-0.180673,0.579086,0.703401
0.980000,-0.214420,0.617240,0.676587,-0.189265,0.576120,0.645007,-0.180616,0.579049,0.703425
0.990000,-0.214358,0.617235,0.676606,-0.189210,0.576103,0.645020,-0.180562,0.579040,0.703437
1.000000,-0.214296,0.617202,0.676623,-0.189141,0.576108,0.645040,-0.180499,0.579027,0.703455
1.010000,-0.214231,0.617193,0.676639,-0.189081,0.576095,0.645054,-0.180664,0.579065,0.703292
1.020000,-0.214171,0.617179,0.676658,-0.189029,0.576081,0.645071,-0.180599,0.579041,0.703319
1.030000,-0.214091,0.617178,0.676680,-0.188966,0.576068,0.645089,-0.180545,0.579022,0.703332
1.040000,-0.214029,0.617160,0.676695,-0.188904,0.576047,0.645117,-0.180488,0.578986,0.703350
1.050000,-0.213969,0.617147,0.676714,-0.188848,0.576038,0.645134,-0.180429,0.578965,0.703370
1.060000,-0.213898,0.617129,0.676739,-0.188795,0.576023,0.645153,-0.180385,0.578945,0.703388
1.070000,-0.213841,0.617120,0.676768,-0.188746,0.576013,0.645179,-0.180339,0.578907,0.703427
1.080000,-0.213765,0.617116,0.676795,-0.188692,0.575992,0.645205,-0.180289,0.578876,0.703449
1.090000,-0.213708,0.617109,0.676824,-0.188640,0.575972,0.645221,-0.180006,0.578749,0.703656
1.100000,-0.213655,0.617089,0.676843,-0.188594,0.575949,0.645243,-0.179968,0.578720,0.703663
1.110000,-0.213611,0.617077,0.676857,-0.188550,0.575933,0.645251,-0.179930,0.578695,0.703682
1.120000,-0.213576,0.617057,0.676863,-0.188523,0.575907,0.645264,-0.179897,0.578695,0.703699
1.130000,-0.213546,0.617051,0.676875,-0.188490,0.575889,0.645276,-0.179865,0.578692,0.703703
1.140000,-0.213511,0.617044,0.676890,-0.188457,0.575881,0.645290,-0.179838,0.578672,0.703729
1.150000,-0.213469,0.617042,0.676911,-0.188422,0.575875,0.645318,-0.179804,0.578666,0.703757
1.160000,-0.213435,0.617038,0.676951,-0.188391,0.575868,0.645347,-0.179774,0.578650,0.703789
1.170000,-0.213400,0.617022,0.676995,-0.188375,0.575863,0.645381,-0.179742,0.578625,0.703830
1.180000,-0.213383,0.617017,0.677042,-0.188346,0.575874,0.645411,-0.179731,0.578631,0.703875
1.190000,-0.213369,0.617015,0.677077,-0.188329,0.575877,0.645466,-0.179725,0.578632,0.703909
1.200000,-0.213340,0.617022,0.677098,-0.188315,0.575881,0.645482,-0.179707,0.578619,0.703934
1.210000,-0.213331,0.617029,0.677127,-0.188305,0.575877,0.645511,-0.179700,0.578624,0.703953
