Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.485698,0.013976,0.486415,0.475165,0.022778,0.430782,0.526083,0.000845,0.450625
0.010000,0.485709,0.014008,0.486442,0.475169,0.022802,0.430796,0.526100,0.000894,0.450630
0.020000,0.485695,0.014005,0.486422,0.475153,0.022772,0.430781,0.526077,0.000910,0.450627
0.030000,0.485669,0.014044,0.486402,0.475138,0.022770,0.430771,0.526082,0.000895,0.450624
0.040000,0.485661,0.014095,0.486415,0.475122,0.022765,0.430765,0.526057,0.000951,0.450614
0.050000,0.485651,0.014063,0.486378,0.475097,0.022733,0.430746,0.526051,0.000965,0.450599
0.060000,0.485647,0.014100,0.486362,0.475104,0.022765,0.430738,0.526231,0.001500,0.450897
0.070000,0.485658,0.014115,0.486360,0.475084,0.022738,0.430723,0.526056,0.000992,0.450577
0.080000,0.485651,0.014124,0.486344,0.475087,0.022748,0.430712,0.526040,0.000940,0.450543
0.090000,0.485671,0.014145,0.486327,0.475083,0.022759,0.430699,0.526057,0.000944,0.450535
0.100000,0.485682,0.014136,0.486299,0.475077,0.022743,0.430672,0.526047,0.000953,0.450496
0.110000,0.485679,0.014132,0.486269,0.475064,0.022745,0.430643,0.526028,0.000919,0.450461
0.120000,0.485662,0.014140,0.486228,0.475041,0.022711,0.430613,0.526009,0.000914,0.450411
0.130000,0.485639,0.014125,0.486193,0.475006,0.022695,0.430586,0.525987,0.000920,0.450386
0.140000,0.485606,0.014102,0.486166,0.475101,0.022774,0.430757,0.525961,0.000915,0.450357
0.150000,0.485564,0.014121,0.486123,0.475049,0.022754,0.430724,0.525918,0.000904,0.450313
0.160000,0.485532,0.014100,0.486092,0.474994,0.022709,0.430687,0.525870,0.000898,0.450271
0.170000,0.485504,0.014102,0.486064,0.474941,0.022737,0.430671,0.525840,0.000906,0.450231
0.180000,0.485493,0.014105,0.486014,0.474888,0.022704,0.430637,0.525791,0.000880,0.450174
0.190000,0.485481,0.014079,0.485965,0.474855,0.022688,0.430604,0.525759,0.000867,0.450107
0.200000,0.485470,0.014100,0.485929,0.474821,0.022681,0.430569,0.525740,0.000862,0.450060
0.210000,0.485463,0.014095,0.485894,0.474791,0.022663,0.430544,0.525712,0.000873,0.450001
0.220000,0.485457,0.014106,0.485859,0.474766,0.022622,0.430498,0.525664,0.000903,0.449926
0.230000,0.485457,0.014104,0.485813,0.474735,0.022583,0.430449,0.525656,0.000851,0.449854
