Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.012329,0.075351,0.573985,0.044859,0.026295,0.568187,-0.010330,0.023005,0.590079
0.010000,0.012266,0.075315,0.573997,0.044792,0.026261,0.568204,-0.010411,0.022953,0.590075
0.020000,0.012206,0.075317,0.574003,0.044719,0.026259,0.568219,-0.010506,0.022950,0.590090
0.030000,0.012022,0.074869,0.574189,0.044672,0.026271,0.568257,-0.010577,0.022907,0.590085
0.040000,0.011905,0.074789,0.574184,0.044615,0.026256,0.568282,-0.010646,0.022881,0.590082
0.050000,0.011847,0.074726,0.574227,0.044571,0.026255,0.568303,-0.010710,0.022874,0.590092
0.060000,0.011797,0.074731,0.574252,0.044543,0.026274,0.568323,-0.010771,0.022845,0.590102
0.070000,0.011760,0.074723,0.574268,0.044511,0.026246,0.568339,-0.010815,0.022835,0.590115
0.080000,0.011726,0.074696,0.574291,0.044474,0.026241,0.568364,-0.010864,0.022830,0.590130
0.090000,0.011701,0.074671,0.574307,0.044458,0.026217,0.568375,-0.010902,0.022787,0.590136
0.100000,0.011685,0.074670,0.574362,0.044431,0.026194,0.568404,-0.010936,0.022784,0.590151
0.110000,0.011661,0.074650,0.574378,0.044411,0.026178,0.568417,-0.010961,0.022748,0.590166
0.120000,0.011651,0.074644,0.574392,0.044394,0.026181,0.568438,-0.010995,0.022732,0.590175
0.130000,0.011641,0.074620,0.574404,0.044379,0.026137,0.568461,-0.011023,0.022722,0.590185
0.140000,0.011628,0.074606,0.574427,0.044359,0.026125,0.568490,-0.011032,0.022701,0.590202
0.150000,0.011626,0.074590,0.574449,0.044347,0.026109,0.568518,-0.011056,0.022698,0.590208
0.160000,0.011623,0.074583,0.574470,0.044339,0.026071,0.568537,-0.011056,0.022677,0.590239
0.170000,0.011625,0.074569,0.574494,0.044332,0.026049,0.568553,-0.011080,0.022658,0.590251
0.180000,0.011625,0.074551,0.574513,0.044334,0.026054,0.568575,-0.011081,0.022644,0.590274
0.190000,0.011613,0.074516,0.574531,0.044321,0.026036,0.568595,-0.011103,0.022645,0.590287
0.200000,0.011620,0.074527,0.574557,0.044310,0.026020,0.568622,-0.011116,0.022620,0.590308
0.210000,0.011614,0.074502,0.574586,0.044304,0.025988,0.568637,-0.011133,0.022615,0.590329
0.220000,0.011596,0.074500,0.574610,0.044283,0.025988,0.568653,-0.011157,0.022574,0.590343
0.230000,0.011576,0.074480,0.574618,0.044269,0.025980,0.568686,-0.011184,0.022567,0.590362
0.240000,0.011560,0.074484,0.574643,0.044243,0.025953,0.568722,-0.011224,0.022562,0.590378
0.250000,0.011548,0.074468,0.574662,0.044225,0.025938,0.568759,-0.011241,0.022548,0.590383
0.260000,0.011512,0.074460,0.574672,0.044201,0.025953,0.568770,-0.011278,0.022544,0.590395
0.270000,0.011490,0.074481,0.574694,0.044188,0.025943,0.568803,-0.011305,0.022545,0.590407
0.280000,0.011480,0.074487,0.574718,0.044160,0.025953,0.568824,-0.011347,0.022552,0.590432
0.290000,0.011459,0.074484,0.574722,0.044153,0.025956,0.568855,-0.011367,0.022580,0.590431
0.300000,0.011439,0.074500,0.574741,0.044135,0.025961,0.568859,-0.011386,0.022579,0.590442
0.310000,0.011445,0.074508,0.574756,0.044136,0.025965,0.568886,-0.011388,0.022550,0.590457
0.320000,0.011437,0.074521,0.574765,0.044134,0.025984,0.568893,-0.011396,0.022580,0.590454
0.330000,0.011435,0.074538,0.574777,0.044131,0.025982,0.568912,-0.011396,0.022599,0.590461
0.340000,0.011432,0.074531,0.574783,0.044141,0.025987,0.568916,-0.011392,0.022577,0.590483
0.350000,0.011444,0.074554,0.574790,0.044153,0.026014,0.568931,-0.011387,0.022584,0.590500
0.360000,0.011458,0.074578,0.574797,0.044158,0.026015,0.568946,-0.011380,0.022618,0.590502
0.370000,0.011460,0.074576,0.574807,0.044163,0.026018,0.568957,-0.011356,0.022601,0.590507
0.380000,0.011479,0.074595,0.574807,0.044190,0.026040,0.568966,-0.011349,0.022641,0.590507
0.390000,0.011497,0.074588,0.574814,0.044211,0.026051,0.568970,-0.011315,0.022628,0.590518
0.400000,0.011510,0.074572,0.574822,0.044233,0.026036,0.568980,-0.011281,0.022621,0.590526
0.410000,0.011538,0.074587,0.574820,0.044263,0.026033,0.568975,-0.011251,0.022604,0.590536
0.420000,0.011560,0.074581,0.574810,0.044298,0.026011,0.568975,-0.011222,0.022612,0.590529
0.430000,0.011585,0.074564,0.574779,0.044333,0.026036,0.568966,-0.011166,0.022620,0.590532
0.440000,0.011622,0.074582,0.574762,0.044364,0.026040,0.568955,-0.011131,0.022634,0.590523
0.450000,0.011645,0.074596,0.574755,0.044404,0.026066,0.568945,-0.011085,0.022663,0.590502
0.460000,0.011684,0.074639,0.574757,0.044427,0.026080,0.568930,-0.011039,0.022691,0.590507
0.470000,0.011706,0.074665,0.574741,0.044458,0.026127,0.568920,-0.010988,0.022765,0.590507
0.480000,0.011728,0.074710,0.574737,0.044478,0.026164,0.568902,-0.010957,0.022812,0.590492
0.490000,0.011743,0.074750,0.574732,0.044502,0.026229,0.568900,-0.010929,0.022857,0.590490
0.500000,0.011749,0.074799,0.574738,0.044521,0.026265,0.568895,-0.010902,0.022921,0.590499
0.510000,0.011764,0.074834,0.574731,0.044543,0.026314,0.568901,-0.010870,0.022938,0.590502
0.520000,0.011758,0.074858,0.574732,0.044549,0.026339,0.568894,-0.010860,0.022965,0.590506
0.530000,0.011755,0.074871,0.574734,0.044552,0.026373,0.568890,-0.010848,0.022979,0.590505
0.540000,0.011735,0.074890,0.574729,0.044556,0.026386,0.568889,-0.010848,0.022976,0.590497
0.550000,0.011731,0.074885,0.574714,0.044547,0.026403,0.568884,-0.010866,0.023005,0.590500
0.560000,0.011729,0.074912,0.574727,0.044548,0.026428,0.568884,-0.010866,0.022996,0.590494
0.570000,0.011716,0.074920,0.574724,0.044541,0.026434,0.568888,-0.010878,0.023001,0.590503
0.580000,0.011710,0.074940,0.574734,0.044551,0.026454,0.568904,-0.010867,0.023017,0.590513
0.590000,0.011719,0.074947,0.574735,0.044553,0.026446,0.568909,-0.010864,0.023025,0.590503
0.600000,0.011723,0.074945,0.574724,0.044566,0.026464,0.568918,-0.010840,0.023026,0.590509
0.610000,0.011738,0.074975,0.574733,0.044582,0.026483,0.568911,-0.010818,0.023061,0.590513
0.620000,0.011755,0.074989,0.574712,0.044609,0.026505,0.568908,-0.010785,0.023078,0.590509
0.630000,0.011775,0.075006,0.574718,0.044645,0.026530,0.568892,-0.010751,0.023094,0.590509
0.640000,0.011804,0.075038,0.574718,0.044667,0.026552,0.568903,-0.010709,0.023138,0.590497
0.650000,0.011871,0.075098,0.574725,0.044701,0.026581,0.568894,-0.010668,0.023127,0.590500
0.660000,0.011900,0.075103,0.574725,0.044734,0.026598,0.568889,-0.010628,0.023166,0.590508
0.670000,0.011943,0.075130,0.574720,0.044773,0.026615,0.568883,-0.010590,0.023194,0.590505
0.680000,0.011975,0.075145,0.574714,0.044811,0.026623,0.568877,-0.010537,0.023193,0.590495
0.690000,0.012012,0.075162,0.574716,0.044848,0.026621,0.568869,-0.010486,0.023212,0.590495
0.700000,0.012044,0.075164,0.574722,0.044873,0.026649,0.568856,-0.010446,0.023247,0.590492
0.710000,0.012068,0.075187,0.574713,0.044897,0.026633,0.568858,-0.010406,0.023257,0.590505
0.720000,0.012088,0.075181,0.574719,0.044926,0.026651,0.568860,-0.010388,0.023234,0.590509
0.730000,0.012105,0.075183,0.574744,0.044945,0.026653,0.568874,-0.010367,0.023233,0.590512
0.740000,0.012097,0.075170,0.574735,0.044954,0.026645,0.568881,-0.010370,0.023234,0.590526
0.750000,0.012103,0.075175,0.574760,0.044947,0.026642,0.568901,-0.010368,0.023229,0.590533
0.760000,0.012087,0.075161,0.574763,0.044948,0.026645,0.568917,-0.010373,0.023213,0.590530
0.770000,0.012078,0.075153,0.574776,0.044949,0.026642,0.568925,-0.010397,0.023210,0.590538
0.780000,0.012064,0.075149,0.574777,0.044925,0.026621,0.568941,-0.010403,0.023187,0.590540
0.790000,0.012055,0.075133,0.574777,0.044924,0.026619,0.568949,-0.010415,0.023139,0.590534
0.800000,0.012044,0.075123,0.574779,0.044919,0.026618,0.568953,-0.010434,0.023141,0.590537
0.810000,0.012029,0.075121,0.574794,0.044910,0.026614,0.568963,-0.010438,0.023154,0.590540
0.820000,0.012027,0.075114,0.574797,0.044902,0.026611,0.568969,-0.010452,0.023130,0.590545
0.830000,0.012029,0.075121,0.574810,0.044894,0.026620,0.568973,-0.010460,0.023124,0.590538
0.840000,0.012011,0.075113,0.574809,0.044889,0.026613,0.568981,-0.010463,0.023129,0.590541
0.850000,0.012007,0.075120,0.574811,0.044887,0.026608,0.568993,-0.010475,0.023133,0.590548
