Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.438949,0.028808,0.473872,0.416849,0.022820,0.420869,0.474896,0.021383,0.431192
0.010000,0.438963,0.028819,0.473897,0.416862,0.022843,0.420889,0.474908,0.021382,0.431221
0.020000,0.438959,0.028815,0.473904,0.416871,0.022842,0.420903,0.474920,0.021396,0.431239
0.030000,0.438968,0.028835,0.473928,0.416894,0.022866,0.420931,0.474928,0.021395,0.431263
0.040000,0.438988,0.028851,0.473954,0.416916,0.022841,0.420953,0.474964,0.021421,0.431286
0.050000,0.439009,0.028842,0.473960,0.416963,0.022863,0.420975,0.474973,0.021408,0.431308
0.060000,0.439031,0.028873,0.473990,0.416993,0.022863,0.421016,0.475070,0.021443,0.431355
0.070000,0.439061,0.028877,0.474010,0.417044,0.022873,0.421037,0.475096,0.021470,0.431391
0.080000,0.439085,0.028891,0.474033,0.417072,0.022890,0.421059,0.475113,0.021477,0.431414
0.090000,0.439090,0.028911,0.474035,0.417108,0.022875,0.421058,0.475142,0.021509,0.431432
0.100000,0.439106,0.028911,0.474050,0.417111,0.022877,0.421071,0.475156,0.021497,0.431436
0.110000,0.439115,0.028921,0.474053,0.417149,0.022872,0.421064,0.475182,0.021507,0.431458
0.120000,0.439140,0.028905,0.474043,0.417176,0.022900,0.421099,0.475200,0.021500,0.431467
0.130000,0.439160,0.028937,0.474084,0.417213,0.022889,0.421106,0.475248,0.021493,0.431512
0.140000,0.439197,0.028949,0.474084,0.417254,0.022883,0.421127,0.475281,0.021526,0.431531
0.150000,0.439190,0.028889,0.474086,0.417262,0.022868,0.421140,0.475294,0.021468,0.431546
0.160000,0.439206,0.028905,0.474114,0.417283,0.022864,0.421164,0.475329,0.021452,0.431568
0.170000,0.439199,0.028898,0.474124,0.417280,0.022871,0.421177,0.475323,0.021442,0.431587
0.180000,0.439195,0.028885,0.474138,0.417285,0.022844,0.421168,0.475320,0.021419,0.431603
0.190000,0.439193,0.028886,0.474144,0.417278,0.022850,0.421177,0.475322,0.021442,0.431606
0.200000,0.439180,0.028886,0.474150,0.417264,0.022831,0.421186,0.475310,0.021411,0.431622
0.210000,0.439152,0.028855,0.474162,0.417255,0.022817,0.421208,0.475277,0.021414,0.431622
0.220000,0.439146,0.028861,0.474190,0.417240,0.022814,0.421224,0.475279,0.021407,0.431660
0.230000,0.439122,0.028879,0.474210,0.417226,0.022818,0.421238,0.475253,0.021372,0.431681
0.240000,0.439127,0.028898,0.474241,0.417227,0.022848,0.421259,0.475260,0.021386,0.431705
0.250000,0.439120,0.028886,0.474250,0.417227,0.022854,0.421272,0.475260,0.021399,0.431720
0.260000,0.439123,0.028897,0.474273,0.417222,0.022885,0.421297,0.475247,0.021407,0.431743
0.270000,0.439122,0.028919,0.474275,0.417222,0.022898,0.421314,0.475264,0.021400,0.431764
0.280000,0.439126,0.028913,0.474285,0.417212,0.022930,0.421337,0.475255,0.021441,0.431766
0.290000,0.439119,0.028922,0.474292,0.417206,0.022923,0.421322,0.475252,0.021457,0.431768
0.300000,0.439114,0.028946,0.474291,0.417194,0.022949,0.421327,0.475248,0.021476,0.431776
0.310000,0.439119,0.028986,0.474296,0.417218,0.023007,0.421329,0.475255,0.021526,0.431762
0.320000,0.439138,0.029019,0.474295,0.417236,0.023046,0.421326,0.475262,0.021542,0.431777
0.330000,0.439145,0.029055,0.474311,0.417226,0.023036,0.421331,0.475285,0.021577,0.431798
0.340000,0.439169,0.029067,0.474327,0.417253,0.023080,0.421336,0.475307,0.021607,0.431792
0.350000,0.439200,0.029096,0.474323,0.417280,0.023109,0.421338,0.475354,0.021668,0.431822
0.360000,0.439227,0.029120,0.474311,0.417320,0.023130,0.421334,0.475411,0.021677,0.431815
0.370000,0.439255,0.029127,0.474297,0.417347,0.023141,0.421331,0.475434,0.021738,0.431789
0.380000,0.439284,0.029134,0.474287,0.417373,0.023164,0.421319,0.475481,0.021725,0.431788
