Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.414699,0.520820,0.509316,-0.389121,0.482230,0.477262,-0.382875,0.484601,0.536163
0.010000,-0.414704,0.520822,0.509313,-0.389143,0.482245,0.477255,-0.382868,0.484608,0.536152
0.020000,-0.414726,0.520829,0.509297,-0.389162,0.482255,0.477237,-0.382889,0.484616,0.536147
0.030000,-0.414750,0.520822,0.509268,-0.389180,0.482251,0.477214,-0.382893,0.484623,0.536122
0.040000,-0.414771,0.520822,0.509260,-0.389210,0.482267,0.477205,-0.382898,0.484624,0.536107
0.050000,-0.414772,0.520832,0.509254,-0.389221,0.482266,0.477191,-0.382905,0.484637,0.536099
0.060000,-0.414800,0.520843,0.509241,-0.389234,0.482281,0.477185,-0.382914,0.484646,0.536090
0.070000,-0.414822,0.520835,0.509230,-0.389249,0.482286,0.477174,-0.382933,0.484652,0.536083
0.080000,-0.414827,0.520847,0.509225,-0.389265,0.482297,0.477172,-0.382933,0.484671,0.536085
0.090000,-0.414831,0.520856,0.509225,-0.389267,0.482320,0.477168,-0.382942,0.484686,0.536069
0.100000,-0.414839,0.520878,0.509230,-0.389272,0.482321,0.477163,-0.382941,0.484695,0.536075
0.110000,-0.414853,0.520876,0.509229,-0.389280,0.482331,0.477166,-0.382944,0.484698,0.536070
0.120000,-0.414852,0.520885,0.509228,-0.389274,0.482334,0.477165,-0.382948,0.484692,0.536070
0.130000,-0.414862,0.520877,0.509226,-0.389267,0.482350,0.477161,-0.382958,0.484690,0.536075
0.140000,-0.414853,0.520878,0.509213,-0.389275,0.482333,0.477162,-0.382953,0.484696,0.536069
0.150000,-0.414846,0.520870,0.509210,-0.389264,0.482332,0.477169,-0.382949,0.484698,0.536066
0.160000,-0.414846,0.520872,0.509202,-0.389250,0.482332,0.477159,-0.382947,0.484684,0.536063
0.170000,-0.414837,0.520878,0.509187,-0.389244,0.482328,0.477150,-0.382944,0.484701,0.536052
0.180000,-0.414837,0.520871,0.509175,-0.389247,0.482314,0.477141,-0.382945,0.484689,0.536050
0.190000,-0.414835,0.520859,0.509166,-0.389245,0.482303,0.477132,-0.382935,0.484690,0.536040
0.200000,-0.414836,0.520857,0.509148,-0.389220,0.482312,0.477107,-0.382940,0.484677,0.536027
0.210000,-0.414815,0.520862,0.509140,-0.389249,0.482289,0.477109,-0.382931,0.484683,0.536017
0.220000,-0.414808,0.520860,0.509126,-0.389213,0.482286,0.477080,-0.382902,0.484691,0.535982
0.230000,-0.414802,0.520896,0.509103,-0.389215,0.482283,0.477068,-0.382926,0.484679,0.535987
0.240000,-0.414807,0.520852,0.509097,-0.389214,0.482273,0.477063,-0.382903,0.484684,0.535962
0.250000,-0.414797,0.520877,0.509090,-0.389208,0.482281,0.477056,-0.382907,0.484689,0.535982
0.260000,-0.414787,0.520853,0.509096,-0.389217,0.482278,0.477045,-0.382893,0.484675,0.535954
0.270000,-0.414788,0.520875,0.509081,-0.389208,0.482266,0.477052,-0.382894,0.484681,0.535975
0.280000,-0.414778,0.520859,0.509094,-0.389199,0.482272,0.477056,-0.382891,0.484696,0.535973
0.290000,-0.414777,0.520855,0.509096,-0.389185,0.482281,0.477060,-0.382887,0.484685,0.535977
0.300000,-0.414765,0.520863,0.509107,-0.389179,0.482286,0.477069,-0.382871,0.484701,0.535994
0.310000,-0.414766,0.520859,0.509121,-0.389168,0.482293,0.477080,-0.382859,0.484686,0.535970
0.320000,-0.414741,0.520858,0.509132,-0.389150,0.482284,0.477090,-0.382850,0.484684,0.536011
0.330000,-0.414731,0.520865,0.509142,-0.389141,0.482273,0.477097,-0.382851,0.484693,0.536020
