Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.594223,-0.035043,0.267240,0.572268,-0.011079,0.221565,0.623075,-0.041486,0.218100
0.010000,0.594157,-0.035118,0.267168,0.572215,-0.011108,0.221516,0.623043,-0.041414,0.218139
0.020000,0.594096,-0.035187,0.267120,0.572118,-0.011241,0.221448,0.622965,-0.041585,0.218051
0.030000,0.594028,-0.035229,0.267095,0.572059,-0.011333,0.221370,0.622913,-0.041613,0.218052
0.040000,0.593968,-0.035277,0.267058,0.572028,-0.011409,0.221301,0.622834,-0.041801,0.217936
0.050000,0.593904,-0.035320,0.267029,0.571958,-0.011521,0.221240,0.622783,-0.041716,0.218029
0.060000,0.593854,-0.035344,0.267025,0.571907,-0.011592,0.221218,0.622721,-0.041753,0.218050
0.070000,0.593772,-0.035401,0.267025,0.571848,-0.011593,0.221251,0.622634,-0.041824,0.218019
0.080000,0.593719,-0.035436,0.267044,0.571792,-0.011621,0.221286,0.622599,-0.041827,0.218082
0.090000,0.593673,-0.035455,0.267084,0.571717,-0.011561,0.221400,0.622555,-0.041849,0.218130
0.100000,0.593646,-0.035519,0.267130,0.571673,-0.011562,0.221469,0.622495,-0.041892,0.218157
0.110000,0.593574,-0.035518,0.267170,0.571623,-0.011578,0.221510,0.622456,-0.041926,0.218183
0.120000,0.593533,-0.035522,0.267264,0.571575,-0.011566,0.221581,0.622398,-0.041879,0.218255
0.130000,0.593503,-0.035555,0.267325,0.571535,-0.011583,0.221632,0.622381,-0.041844,0.218347
0.140000,0.593474,-0.035538,0.267381,0.571508,-0.011579,0.221716,0.622310,-0.041999,0.218303
0.150000,0.593467,-0.035525,0.267445,0.571486,-0.011552,0.221791,0.622293,-0.042058,0.218322
0.160000,0.593474,-0.035508,0.267494,0.571495,-0.011544,0.221835,0.622287,-0.041991,0.218414
0.170000,0.593483,-0.035491,0.267554,0.571529,-0.011562,0.221887,0.622325,-0.042055,0.218432
0.180000,0.593546,-0.035438,0.267628,0.571601,-0.011575,0.221965,0.622348,-0.041999,0.218499
0.190000,0.593574,-0.035471,0.267702,0.571654,-0.011529,0.222026,0.622392,-0.041951,0.218573
0.200000,0.593614,-0.035439,0.267743,0.571694,-0.011503,0.222043,0.622443,-0.041966,0.218607
0.210000,0.593668,-0.035336,0.267825,0.571749,-0.011460,0.222091,0.622486,-0.041975,0.218635
0.220000,0.593712,-0.035272,0.267877,0.571817,-0.011381,0.222170,0.622629,-0.041668,0.218852
0.230000,0.593772,-0.035231,0.267918,0.571910,-0.011241,0.222260,0.622663,-0.041612,0.218887
0.240000,0.593858,-0.035135,0.267999,0.571967,-0.011187,0.222304,0.622752,-0.041532,0.218971
0.250000,0.593924,-0.035068,0.268044,0.572043,-0.011052,0.222398,0.622828,-0.041514,0.218981
0.260000,0.594001,-0.034909,0.268144,0.572130,-0.010969,0.222451,0.622931,-0.041241,0.219162
0.270000,0.594096,-0.034835,0.268197,0.572190,-0.010841,0.222513,0.623033,-0.041073,0.219265
0.280000,0.594192,-0.034749,0.268224,0.572294,-0.010729,0.222555,0.623144,-0.040880,0.219366
0.290000,0.594290,-0.034637,0.268262,0.572361,-0.010581,0.222558,0.623250,-0.040816,0.219370
0.300000,0.594386,-0.034513,0.268285,0.572458,-0.010497,0.222586,0.623358,-0.040635,0.219413
0.310000,0.594488,-0.034395,0.268300,0.572538,-0.010388,0.222602,0.623469,-0.040587,0.219392
0.320000,0.594607,-0.034257,0.268298,0.572630,-0.010269,0.222613,0.623602,-0.040466,0.219395
