Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.142929,0.442163,0.630588,-0.131343,0.392814,0.603249,-0.136895,0.396097,0.662173
0.010000,-0.142948,0.442161,0.630589,-0.131360,0.392810,0.603248,-0.136910,0.396092,0.662183
0.020000,-0.142961,0.442156,0.630597,-0.131383,0.392821,0.603252,-0.136931,0.396085,0.662191
0.030000,-0.142986,0.442170,0.630599,-0.131398,0.392826,0.603253,-0.136952,0.396095,0.662190
0.040000,-0.143013,0.442176,0.630606,-0.131421,0.392834,0.603265,-0.136973,0.396101,0.662200
0.050000,-0.143044,0.442180,0.630613,-0.131436,0.392857,0.603273,-0.137000,0.396106,0.662206
0.060000,-0.143071,0.442198,0.630627,-0.131466,0.392863,0.603286,-0.137034,0.396119,0.662214
0.070000,-0.143107,0.442200,0.630643,-0.131500,0.392883,0.603298,-0.137061,0.396136,0.662239
0.080000,-0.143139,0.442213,0.630656,-0.131525,0.392895,0.603325,-0.137101,0.396138,0.662256
0.090000,-0.143165,0.442233,0.630680,-0.131550,0.392916,0.603346,-0.137140,0.396141,0.662277
0.100000,-0.143197,0.442238,0.630704,-0.131577,0.392929,0.603384,-0.137179,0.396156,0.662309
0.110000,-0.143255,0.442251,0.630745,-0.131616,0.392956,0.603432,-0.137233,0.396162,0.662354
0.120000,-0.143275,0.442273,0.630795,-0.131631,0.392973,0.603478,-0.137264,0.396181,0.662398
0.130000,-0.143318,0.442275,0.630852,-0.131658,0.392982,0.603565,-0.137308,0.396190,0.662446
0.140000,-0.143351,0.442287,0.630903,-0.131672,0.393002,0.603616,-0.137354,0.396185,0.662498
0.150000,-0.143382,0.442303,0.630960,-0.131688,0.393034,0.603695,-0.137381,0.396221,0.662563
0.160000,-0.143406,0.442315,0.631010,-0.131709,0.393051,0.603740,-0.137426,0.396218,0.662611
0.170000,-0.143435,0.442319,0.631060,-0.131709,0.393072,0.603798,-0.137444,0.396246,0.662662
0.180000,-0.143484,0.442309,0.631097,-0.131731,0.393086,0.603855,-0.137473,0.396243,0.662706
0.190000,-0.143487,0.442339,0.631154,-0.131740,0.393105,0.603901,-0.137489,0.396249,0.662749
0.200000,-0.143505,0.442345,0.631197,-0.131741,0.393124,0.603939,-0.137509,0.396255,0.662782
0.210000,-0.143511,0.442345,0.631237,-0.131751,0.393131,0.603985,-0.137527,0.396229,0.662839
0.220000,-0.143518,0.442347,0.631280,-0.131754,0.393136,0.604020,-0.137543,0.396221,0.662867
0.230000,-0.143518,0.442346,0.631309,-0.131751,0.393148,0.604052,-0.137545,0.396218,0.662898
0.240000,-0.143518,0.442344,0.631354,-0.131742,0.393150,0.604084,-0.137545,0.396214,0.662927
0.250000,-0.143511,0.442344,0.631398,-0.131727,0.393153,0.604114,-0.137537,0.396217,0.662970
0.260000,-0.143496,0.442337,0.631428,-0.131727,0.393146,0.604135,-0.137535,0.396204,0.663002
0.270000,-0.143486,0.442334,0.631465,-0.131716,0.393139,0.604159,-0.137522,0.396177,0.663020
0.280000,-0.143480,0.442316,0.631494,-0.131709,0.393134,0.604198,-0.137520,0.396176,0.663062
0.290000,-0.143462,0.442313,0.631526,-0.131698,0.393127,0.604220,-0.137504,0.396164,0.663087
0.300000,-0.143446,0.442305,0.631558,-0.131684,0.393118,0.604247,-0.137497,0.396165,0.663117
0.310000,-0.143427,0.442304,0.631590,-0.131669,0.393119,0.604270,-0.137478,0.396166,0.663161
0.320000,-0.143419,0.442291,0.631625,-0.131658,0.393112,0.604290,-0.137471,0.396147,0.663194
0.330000,-0.143401,0.442267,0.631653,-0.131644,0.393110,0.604312,-0.137459,0.396135,0.663218
0.340000,-0.143382,0.442266,0.631673,-0.131625,0.393088,0.604345,-0.137451,0.396133,0.663243
0.350000,-0.143375,0.442257,0.631701,-0.131610,0.393080,0.604364,-0.137445,0.396114,0.663268
0.360000,-0.143361,0.442249,0.631720,-0.131600,0.393065,0.604373,-0.137441,0.396107,0.663284
0.370000,-0.143348,0.442247,0.631727,-0.131587,0.393058,0.604383,-0.137431,0.396096,0.663292
0.380000,-0.143345,0.442241,0.631732,-0.131583,0.393058,0.604388,-0.137430,0.396092,0.663302
0.390000,-0.143337,0.442242,0.631732,-0.131565,0.393043,0.604389,-0.137425,0.396089,0.663300
0.400000,-0.143329,0.442238,0.631730,-0.131564,0.393042,0.604386,-0.137416,0.396082,0.663296
0.410000,-0.143324,0.442249,0.631720,-0.131559,0.393055,0.604381,-0.137414,0.396092,0.663288
0.420000,-0.143314,0.442231,0.631707,-0.131563,0.393048,0.604379,-0.137409,0.396099,0.663286
0.430000,-0.143322,0.442226,0.631692,-0.131551,0.393045,0.604366,-0.137406,0.396099,0.663276
0.440000,-0.143318,0.442243,0.631693,-0.131561,0.393050,0.604355,-0.137401,0.396098,0.663261
0.450000,-0.143317,0.442228,0.631670,-0.131556,0.393068,0.604348,-0.137401,0.396107,0.663247
0.460000,-0.143318,0.442241,0.631669,-0.131553,0.393057,0.604342,-0.137396,0.396098,0.663241
0.470000,-0.143317,0.442239,0.631654,-0.131560,0.393060,0.604337,-0.137393,0.396109,0.663230
0.480000,-0.143319,0.442234,0.631649,-0.131546,0.393053,0.604328,-0.137390,0.396102,0.663233
0.490000,-0.143315,0.442241,0.631647,-0.131545,0.393053,0.604329,-0.137389,0.396104,0.663224
0.500000,-0.143306,0.442236,0.631648,-0.131540,0.393047,0.604321,-0.137391,0.396097,0.663223
0.510000,-0.143305,0.442223,0.631648,-0.131540,0.393041,0.604325,-0.137390,0.396092,0.663223
0.520000,-0.143297,0.442224,0.631650,-0.131539,0.393040,0.604328,-0.137391,0.396074,0.663228
0.530000,-0.143289,0.442210,0.631656,-0.131527,0.393024,0.604334,-0.137384,0.396069,0.663236
0.540000,-0.143281,0.442202,0.631669,-0.131522,0.393014,0.604344,-0.137380,0.396072,0.663251
0.550000,-0.143284,0.442203,0.631677,-0.131510,0.393015,0.604358,-0.137386,0.396069,0.663263
0.560000,-0.143276,0.442194,0.631696,-0.131508,0.393005,0.604367,-0.137384,0.396062,0.663277
0.570000,-0.143272,0.442202,0.631719,-0.131506,0.393003,0.604387,-0.137387,0.396056,0.663285
0.580000,-0.143263,0.442190,0.631734,-0.131498,0.393007,0.604391,-0.137384,0.396039,0.663301
0.590000,-0.143258,0.442188,0.631748,-0.131504,0.393005,0.604420,-0.137385,0.396062,0.663311
0.600000,-0.143255,0.442184,0.631761,-0.131489,0.393005,0.604413,-0.137384,0.396043,0.663324
0.610000,-0.143252,0.442178,0.631773,-0.131486,0.393000,0.604420,-0.137377,0.396040,0.663322
0.620000,-0.143243,0.442175,0.631781,-0.131486,0.392979,0.604444,-0.137378,0.396025,0.663340
0.630000,-0.143243,0.442163,0.631777,-0.131470,0.392987,0.604434,-0.137365,0.396017,0.663346
0.640000,-0.143234,0.442168,0.631784,-0.131472,0.392975,0.604449,-0.137368,0.396025,0.663351
0.650000,-0.143232,0.442161,0.631786,-0.131455,0.392987,0.604444,-0.137358,0.396026,0.663355
0.660000,-0.143229,0.442177,0.631805,-0.131453,0.392992,0.604463,-0.137345,0.396023,0.663378
0.670000,-0.143224,0.442190,0.631812,-0.131435,0.393011,0.604462,-0.137325,0.396039,0.663376
0.680000,-0.143196,0.442192,0.631820,-0.131419,0.393005,0.604465,-0.137318,0.396040,0.663376
0.690000,-0.143175,0.442185,0.631818,-0.131406,0.393002,0.604486,-0.137304,0.396036,0.663379
0.700000,-0.143153,0.442187,0.631826,-0.131382,0.392999,0.604484,-0.137286,0.396037,0.663386
0.710000,-0.143135,0.442194,0.631817,-0.131361,0.393006,0.604462,-0.137266,0.396035,0.663384
0.720000,-0.143108,0.442174,0.631815,-0.131336,0.392989,0.604477,-0.137253,0.396027,0.663383
0.730000,-0.143076,0.442160,0.631808,-0.131307,0.392969,0.604478,-0.137234,0.396011,0.663389
0.740000,-0.143055,0.442150,0.631809,-0.131288,0.392944,0.604485,-0.137215,0.395992,0.663389
0.750000,-0.143031,0.442131,0.631809,-0.131279,0.392919,0.604482,-0.137201,0.395976,0.663392
0.760000,-0.143000,0.442129,0.631813,-0.131255,0.392908,0.604485,-0.137188,0.395956,0.663394
0.770000,-0.142980,0.442102,0.631815,-0.131248,0.392873,0.604495,-0.137171,0.395953,0.663390
0.780000,-0.142962,0.442088,0.631818,-0.131233,0.392858,0.604496,-0.137150,0.395937,0.663392
0.790000,-0.142950,0.442084,0.631818,-0.131224,0.392847,0.604490,-0.137148,0.395921,0.663397
0.800000,-0.142943,0.442078,0.631809,-0.131219,0.392840,0.604491,-0.137139,0.395909,0.663389
0.810000,-0.142933,0.442069,0.631815,-0.131216,0.392828,0.604483,-0.137129,0.395900,0.663389
0.820000,-0.142927,0.442065,0.631811,-0.131206,0.392831,0.604491,-0.137122,0.395910,0.663390
0.830000,-0.142916,0.442059,0.631810,-0.131195,0.392826,0.604487,-0.137109,0.395897,0.663390
0.840000,-0.142907,0.442061,0.631817,-0.131193,0.392835,0.604496,-0.137100,0.395912,0.663404
0.850000,-0.142908,0.442068,0.631820,-0.131183,0.392828,0.604500,-0.137108,0.395901,0.663402
0.860000,-0.142896,0.442060,0.631826,-0.131179,0.392819,0.604504,-0.137094,0.395894,0.663419
0.870000,-0.142889,0.442060,0.631833,-0.131174,0.392822,0.604508,-0.137093,0.395891,0.663416
0.880000,-0.142887,0.442065,0.631839,-0.131175,0.392810,0.604530,-0.137088,0.395902,0.663422
0.890000,-0.142886,0.442072,0.631849,-0.131169,0.392823,0.604525,-0.137083,0.395914,0.663434
0.900000,-0.142879,0.442070,0.631868,-0.131166,0.392824,0.604541,-0.137084,0.395909,0.663443
0.910000,-0.142880,0.442073,0.631883,-0.131166,0.392823,0.604550,-0.137095,0.395901,0.663446
0.920000,-0.142886,0.442070,0.631890,-0.131165,0.392828,0.604564,-0.137092,0.395910,0.663465
0.930000,-0.142887,0.442078,0.631905,-0.131157,0.392840,0.604585,-0.137091,0.395907,0.663476
0.940000,-0.142888,0.442083,0.631920,-0.131152,0.392842,0.604594,-0.137086,0.395915,0.663481
0.950000,-0.142884,0.442095,0.631929,-0.131141,0.392855,0.604603,-0.137080,0.395905,0.663499
0.960000,-0.142878,0.442084,0.631943,-0.131140,0.392848,0.604618,-0.137089,0.395899,0.663513
0.970000,-0.142869,0.442085,0.631950,-0.131122,0.392848,0.604623,-0.137069,0.395909,0.663517
0.980000,-0.142855,0.442087,0.631961,-0.131112,0.392851,0.604631,-0.137074,0.395897,0.663534
0.990000,-0.142845,0.442086,0.631974,-0.131100,0.392850,0.604647,-0.137050,0.395898,0.663538
1.000000,-0.142824,0.442080,0.631981,-0.131075,0.392848,0.604654,-0.137038,0.395899,0.663549
1.010000,-0.142803,0.442047,0.632008,-0.131063,0.392846,0.604662,-0.137025,0.395898,0.663551
1.020000,-0.142781,0.442028,0.632013,-0.131046,0.392817,0.604674,-0.137013,0.395877,0.663558
1.030000,-0.142751,0.442017,0.632026,-0.131032,0.392815,0.604675,-0.136986,0.395876,0.663569
1.040000,-0.142738,0.442009,0.632030,-0.131011,0.392801,0.604683,-0.136972,0.395864,0.663570
1.050000,-0.142724,0.442000,0.632035,-0.130992,0.392791,0.604689,-0.136961,0.395848,0.663575
1.060000,-0.142701,0.441985,0.632041,-0.130979,0.392772,0.604698,-0.136941,0.395830,0.663582
1.070000,-0.142680,0.441978,0.632047,-0.130965,0.392770,0.604696,-0.136925,0.395829,0.663582
1.080000,-0.142659,0.441957,0.632053,-0.130962,0.392761,0.604702,-0.136919,0.395800,0.663597
1.090000,-0.142649,0.441953,0.632052,-0.130934,0.392750,0.604700,-0.136900,0.395803,0.663590
1.100000,-0.142633,0.441942,0.632059,-0.130928,0.392744,0.604703,-0.136883,0.395796,0.663584
1.110000,-0.142618,0.441938,0.632056,-0.130916,0.392710,0.604720,-0.136875,0.395790,0.663584
1.120000,-0.142605,0.441935,0.632057,-0.130917,0.392693,0.604719,-0.136873,0.395785,0.663586
1.130000,-0.142605,0.441933,0.632041,-0.130898,0.392681,0.604722,-0.136854,0.395780,0.663576
1.140000,-0.142597,0.441928,0.632032,-0.130896,0.392676,0.604715,-0.136854,0.395777,0.663567
1.150000,-0.142587,0.441927,0.632036,-0.130892,0.392718,0.604681,-0.136853,0.395781,0.663563
1.160000,-0.142579,0.441918,0.632007,-0.130896,0.392700,0.604675,-0.136844,0.395775,0.663554
1.170000,-0.142593,0.441914,0.632001,-0.130895,0.392663,0.604690,-0.136842,0.395767,0.663549
1.180000,-0.142591,0.441920,0.631988,-0.130906,0.392674,0.604675,-0.136841,0.395782,0.663530
1.190000,-0.142598,0.441922,0.631974,-0.130907,0.392673,0.604660,-0.136853,0.395780,0.663526
1.200000,-0.142611,0.441934,0.631966,-0.130909,0.392711,0.604631,-0.136853,0.395795,0.663516
1.210000,-0.142624,0.441938,0.631950,-0.130923,0.392718,0.604629,-0.136858,0.395802,0.663501
1.220000,-0.142645,0.441943,0.631940,-0.130928,0.392724,0.604604,-0.136868,0.395809,0.663495
1.230000,-0.142655,0.441957,0.631938,-0.130938,0.392732,0.604598,-0.136879,0.395816,0.663488
1.240000,-0.142669,0.441956,0.631934,-0.130958,0.392738,0.604598,-0.136891,0.395820,0.663489
1.250000,-0.142678,0.441966,0.631932,-0.130964,0.392752,0.604596,-0.136906,0.395821,0.663487
1.260000,-0.142693,0.441969,0.631931,-0.130972,0.392762,0.604599,-0.136909,0.395835,0.663494
1.270000,-0.142705,0.441979,0.631940,-0.130994,0.392759,0.604612,-0.136924,0.395845,0.663502
1.280000,-0.142721,0.441982,0.631942,-0.130997,0.392767,0.604617,-0.136940,0.395853,0.663502
