Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.056308,0.083632,0.566635,0.090838,0.036853,0.558670,0.034689,0.031108,0.579374
0.010000,0.056360,0.083531,0.566708,0.090801,0.036250,0.558826,0.034778,0.031005,0.579483
0.020000,0.056393,0.083450,0.566776,0.090906,0.036680,0.558750,0.034826,0.030901,0.579584
0.030000,0.056392,0.083372,0.566861,0.090839,0.036099,0.558923,0.034830,0.030816,0.579660
0.040000,0.056291,0.083226,0.566912,0.090789,0.036017,0.558996,0.034788,0.030727,0.579733
0.050000,0.056225,0.083157,0.566985,0.090735,0.035954,0.559072,0.034713,0.030644,0.579789
0.060000,0.056149,0.083096,0.567050,0.090657,0.035901,0.559143,0.034615,0.030562,0.579833
0.070000,0.056033,0.082980,0.567122,0.090576,0.035883,0.559240,0.034498,0.030532,0.579879
0.080000,0.055948,0.082938,0.567179,0.090455,0.035797,0.559320,0.034363,0.030510,0.579935
0.090000,0.055852,0.082888,0.567239,0.090329,0.035681,0.559412,0.034230,0.030461,0.579978
0.100000,0.055760,0.082833,0.567291,0.090285,0.036118,0.559375,0.034071,0.030410,0.580004
0.110000,0.055659,0.082772,0.567332,0.090045,0.035477,0.559568,0.033906,0.030371,0.580030
0.120000,0.055547,0.082714,0.567355,0.089930,0.035436,0.559641,0.033739,0.030338,0.580052
0.130000,0.055373,0.082627,0.567346,0.089779,0.035391,0.559700,0.033561,0.030326,0.580071
0.140000,0.055266,0.082610,0.567380,0.089717,0.035800,0.559658,0.033399,0.030269,0.580074
0.150000,0.055166,0.082601,0.567393,0.089561,0.035328,0.559822,0.033256,0.030258,0.580084
0.160000,0.055110,0.082592,0.567390,0.089540,0.035755,0.559716,0.033190,0.030254,0.580082
0.170000,0.055084,0.082575,0.567385,0.089495,0.035746,0.559732,0.033144,0.030250,0.580088
0.180000,0.055077,0.082577,0.567388,0.089470,0.035726,0.559719,0.033120,0.030243,0.580095
0.190000,0.055064,0.082566,0.567388,0.089391,0.035262,0.559805,0.033084,0.030281,0.580092
0.200000,0.055049,0.082574,0.567383,0.089396,0.035713,0.559675,0.033058,0.030253,0.580089
0.210000,0.055004,0.082568,0.567374,0.089339,0.035687,0.559675,0.032975,0.030294,0.580077
0.220000,0.054937,0.082575,0.567368,0.089179,0.035569,0.559641,0.032902,0.030301,0.580053
0.230000,0.054856,0.082581,0.567369,0.089080,0.035598,0.559677,0.032772,0.030314,0.580033
0.240000,0.054746,0.082571,0.567368,0.088994,0.035600,0.559707,0.032650,0.030319,0.580005
0.250000,0.054635,0.082608,0.567386,0.088888,0.035598,0.559738,0.032533,0.030329,0.580004
0.260000,0.054537,0.082587,0.567396,0.088769,0.035575,0.559764,0.032436,0.030306,0.580000
0.270000,0.054456,0.082609,0.567432,0.088691,0.035586,0.559786,0.032335,0.030302,0.580010
0.280000,0.054375,0.082591,0.567465,0.088615,0.035588,0.559807,0.032242,0.030313,0.580035
0.290000,0.054285,0.082588,0.567520,0.088533,0.035597,0.559843,0.032161,0.030317,0.580072
0.300000,0.054194,0.082569,0.567581,0.088459,0.035582,0.559871,0.032091,0.030334,0.580119
0.310000,0.054109,0.082555,0.567632,0.088360,0.035590,0.559926,0.031964,0.030352,0.580155
0.320000,0.054005,0.082565,0.567678,0.088265,0.035603,0.559982,0.031848,0.030350,0.580200
0.330000,0.053895,0.082571,0.567722,0.088159,0.035612,0.560062,0.031703,0.030393,0.580246
0.340000,0.053754,0.082575,0.567766,0.087971,0.035557,0.560137,0.031562,0.030381,0.580270
0.350000,0.053633,0.082578,0.567791,0.087846,0.035566,0.560221,0.031414,0.030385,0.580289
0.360000,0.053515,0.082583,0.567827,0.087718,0.035568,0.560298,0.031250,0.030368,0.580316
0.370000,0.053420,0.082593,0.567853,0.087599,0.035553,0.560376,0.031108,0.030381,0.580336
0.380000,0.053332,0.082579,0.567897,0.087495,0.035549,0.560429,0.031000,0.030357,0.580352
0.390000,0.053232,0.082543,0.567937,0.087414,0.035580,0.560487,0.030894,0.030339,0.580370
0.400000,0.053176,0.082533,0.567945,0.087341,0.035575,0.560528,0.030802,0.030364,0.580375
0.410000,0.053128,0.082522,0.567960,0.087266,0.035533,0.560568,0.030721,0.030371,0.580394
0.420000,0.053068,0.082526,0.567958,0.087192,0.035489,0.560590,0.030649,0.030371,0.580398
0.430000,0.053022,0.082501,0.567967,0.087147,0.035491,0.560625,0.030581,0.030363,0.580402
0.440000,0.052977,0.082508,0.567978,0.087063,0.035456,0.560646,0.030509,0.030379,0.580393
0.450000,0.052942,0.082513,0.567976,0.087031,0.035438,0.560656,0.030460,0.030320,0.580367
0.460000,0.052920,0.082504,0.567953,0.087004,0.035450,0.560667,0.030397,0.030355,0.580339
0.470000,0.052902,0.082474,0.567922,0.086982,0.035458,0.560644,0.030384,0.030337,0.580317
0.480000,0.052890,0.082489,0.567880,0.086974,0.035409,0.560619,0.030354,0.030309,0.580263
0.490000,0.052898,0.082457,0.567844,0.086964,0.035419,0.560587,0.030342,0.030310,0.580220
0.500000,0.052902,0.082465,0.567799,0.086972,0.035410,0.560546,0.030351,0.030274,0.580159
0.510000,0.052915,0.082455,0.567757,0.086975,0.035408,0.560507,0.030361,0.030277,0.580127
0.520000,0.052931,0.082477,0.567708,0.087001,0.035435,0.560465,0.030366,0.030269,0.580068
0.530000,0.052949,0.082478,0.567681,0.087013,0.035402,0.560432,0.030363,0.030289,0.580038
0.540000,0.052964,0.082472,0.567643,0.087055,0.035402,0.560387,0.030401,0.030288,0.580009
0.550000,0.053012,0.082495,0.567616,0.087078,0.035393,0.560361,0.030444,0.030254,0.579987
0.560000,0.053046,0.082488,0.567603,0.087131,0.035434,0.560333,0.030492,0.030275,0.579980
0.570000,0.053084,0.082470,0.567601,0.087168,0.035403,0.560311,0.030538,0.030290,0.579975
0.580000,0.053132,0.082475,0.567590,0.087199,0.035427,0.560295,0.030583,0.030282,0.579991
0.590000,0.053158,0.082467,0.567579,0.087225,0.035392,0.560286,0.030616,0.030295,0.579988
0.600000,0.053174,0.082460,0.567565,0.087250,0.035391,0.560274,0.030627,0.030282,0.579981
