Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.134720,0.409130,0.727630,-0.127254,0.361158,0.696293,-0.123514,0.361616,0.755963
0.010000,-0.134718,0.409131,0.727618,-0.127267,0.361146,0.696285,-0.123514,0.361612,0.755954
0.020000,-0.134737,0.409123,0.727607,-0.127269,0.361152,0.696278,-0.123507,0.361619,0.755944
0.030000,-0.134727,0.409111,0.727588,-0.127281,0.361147,0.696261,-0.123513,0.361610,0.755927
0.040000,-0.134744,0.409110,0.727563,-0.127275,0.361150,0.696247,-0.123510,0.361612,0.755910
0.050000,-0.134732,0.409121,0.727552,-0.127288,0.361157,0.696217,-0.123511,0.361612,0.755899
0.060000,-0.134746,0.409115,0.727534,-0.127294,0.361156,0.696197,-0.123510,0.361617,0.755878
0.070000,-0.134740,0.409113,0.727504,-0.127297,0.361141,0.696179,-0.123508,0.361616,0.755852
0.080000,-0.134752,0.409102,0.727477,-0.127304,0.361135,0.696153,-0.123515,0.361617,0.755834
0.090000,-0.134770,0.409094,0.727448,-0.127312,0.361143,0.696132,-0.123510,0.361620,0.755810
0.100000,-0.134930,0.409001,0.727537,-0.127311,0.361133,0.696109,-0.123514,0.361620,0.755790
0.110000,-0.134931,0.408971,0.727519,-0.127319,0.361127,0.696087,-0.123516,0.361626,0.755768
0.120000,-0.134940,0.408977,0.727483,-0.127318,0.361110,0.696063,-0.123516,0.361603,0.755744
0.130000,-0.134953,0.408953,0.727440,-0.127330,0.361082,0.696037,-0.123517,0.361605,0.755713
0.140000,-0.134960,0.408956,0.727400,-0.127333,0.361088,0.696007,-0.123521,0.361602,0.755687
0.150000,-0.134962,0.408952,0.727385,-0.127342,0.361085,0.695985,-0.123532,0.361599,0.755632
0.160000,-0.134976,0.408961,0.727360,-0.127336,0.361098,0.695963,-0.123527,0.361597,0.755611
0.170000,-0.134963,0.408985,0.727332,-0.127341,0.361099,0.695933,-0.123527,0.361605,0.755588
0.180000,-0.134964,0.408987,0.727325,-0.127336,0.361113,0.695917,-0.123524,0.361604,0.755567
0.190000,-0.134968,0.408977,0.727307,-0.127341,0.361112,0.695896,-0.123511,0.361599,0.755534
0.200000,-0.134964,0.408972,0.727281,-0.127336,0.361099,0.695871,-0.123519,0.361584,0.755511
0.210000,-0.134959,0.408953,0.727265,-0.127345,0.361073,0.695849,-0.123514,0.361573,0.755487
0.220000,-0.134881,0.408995,0.727182,-0.127353,0.361054,0.695826,-0.123516,0.361555,0.755470
0.230000,-0.134884,0.408982,0.727162,-0.127352,0.361032,0.695802,-0.123510,0.361550,0.755443
0.240000,-0.134879,0.408958,0.727154,-0.127368,0.361014,0.695779,-0.123517,0.361530,0.755428
0.250000,-0.134882,0.408944,0.727130,-0.127369,0.361011,0.695754,-0.123530,0.361511,0.755406
0.260000,-0.134878,0.408947,0.727106,-0.127373,0.360988,0.695733,-0.123532,0.361501,0.755383
0.270000,-0.134887,0.408935,0.727091,-0.127378,0.360978,0.695708,-0.123524,0.361518,0.755351
0.280000,-0.134890,0.408926,0.727062,-0.127386,0.360963,0.695693,-0.123528,0.361513,0.755324
0.290000,-0.134893,0.408918,0.727043,-0.127400,0.360959,0.695669,-0.123530,0.361497,0.755309
0.300000,-0.134898,0.408914,0.727027,-0.127404,0.360955,0.695646,-0.123542,0.361490,0.755288
0.310000,-0.134907,0.408922,0.727014,-0.127418,0.360948,0.695619,-0.123559,0.361496,0.755265
0.320000,-0.134919,0.408919,0.727000,-0.127417,0.360958,0.695603,-0.123575,0.361491,0.755251
0.330000,-0.134929,0.408912,0.726982,-0.127428,0.360947,0.695583,-0.123576,0.361487,0.755236
0.340000,-0.134933,0.408913,0.726970,-0.127438,0.360940,0.695572,-0.123584,0.361485,0.755225
0.350000,-0.134944,0.408903,0.726952,-0.127439,0.360949,0.695554,-0.123591,0.361480,0.755207
0.360000,-0.134948,0.408895,0.726932,-0.127438,0.360936,0.695534,-0.123595,0.361477,0.755188
0.370000,-0.134950,0.408889,0.726915,-0.127442,0.360929,0.695513,-0.123602,0.361469,0.755173
0.380000,-0.134950,0.408893,0.726889,-0.127450,0.360922,0.695492,-0.123610,0.361482,0.755152
0.390000,-0.134948,0.408911,0.726861,-0.127447,0.360919,0.695475,-0.123607,0.361471,0.755138
0.400000,-0.134958,0.408888,0.726854,-0.127448,0.360903,0.695451,-0.123611,0.361472,0.755115
0.410000,-0.134953,0.408907,0.726828,-0.127444,0.360897,0.695428,-0.123615,0.361474,0.755092
0.420000,-0.134955,0.408911,0.726804,-0.127449,0.360903,0.695392,-0.123613,0.361479,0.755073
0.430000,-0.134947,0.408918,0.726773,-0.127451,0.360902,0.695370,-0.123610,0.361467,0.755055
0.440000,-0.134951,0.408908,0.726751,-0.127448,0.360895,0.695345,-0.123609,0.361482,0.755023
0.450000,-0.134939,0.408916,0.726715,-0.127450,0.360889,0.695321,-0.123611,0.361476,0.754995
0.460000,-0.134939,0.408909,0.726676,-0.127459,0.360888,0.695292,-0.123614,0.361471,0.754955
0.470000,-0.134941,0.408905,0.726655,-0.127453,0.360908,0.695241,-0.123598,0.361449,0.754920
0.480000,-0.134942,0.408918,0.726619,-0.127455,0.360895,0.695215,-0.123603,0.361450,0.754891
0.490000,-0.134946,0.408918,0.726589,-0.127466,0.360901,0.695171,-0.123595,0.361465,0.754851
0.500000,-0.134949,0.408932,0.726561,-0.127472,0.360897,0.695148,-0.123601,0.361467,0.754829
0.510000,-0.134957,0.408925,0.726518,-0.127486,0.360891,0.695120,-0.123595,0.361465,0.754793
0.520000,-0.134967,0.408911,0.726496,-0.127491,0.360882,0.695085,-0.123597,0.361466,0.754761
0.530000,-0.134974,0.408924,0.726472,-0.127509,0.360902,0.695052,-0.123602,0.361471,0.754742
0.540000,-0.134979,0.408909,0.726450,-0.127518,0.360902,0.695026,-0.123605,0.361466,0.754710
0.550000,-0.134999,0.408918,0.726429,-0.127525,0.360898,0.695005,-0.123614,0.361467,0.754684
0.560000,-0.135004,0.408917,0.726409,-0.127542,0.360906,0.694982,-0.123618,0.361470,0.754672
0.570000,-0.135015,0.408921,0.726386,-0.127550,0.360909,0.694973,-0.123635,0.361474,0.754656
0.580000,-0.135037,0.408918,0.726373,-0.127565,0.360906,0.694952,-0.123639,0.361477,0.754647
0.590000,-0.135044,0.408931,0.726368,-0.127575,0.360909,0.694947,-0.123655,0.361490,0.754634
0.600000,-0.135063,0.408921,0.726364,-0.127579,0.360913,0.694940,-0.123688,0.361489,0.754616
0.610000,-0.135073,0.408941,0.726354,-0.127579,0.360959,0.694916,-0.123689,0.361502,0.754620
0.620000,-0.135091,0.408946,0.726355,-0.127611,0.360931,0.694936,-0.123709,0.361509,0.754605
0.630000,-0.135110,0.408952,0.726349,-0.127613,0.360934,0.694940,-0.123726,0.361520,0.754610
0.640000,-0.135122,0.408963,0.726348,-0.127655,0.360621,0.695185,-0.123750,0.361518,0.754616
0.650000,-0.135140,0.408971,0.726355,-0.127665,0.360625,0.695185,-0.123759,0.361533,0.754619
0.660000,-0.135152,0.408983,0.726354,-0.127645,0.360958,0.694939,-0.123765,0.361546,0.754620
0.670000,-0.135166,0.408985,0.726359,-0.127660,0.360961,0.694944,-0.123784,0.361542,0.754619
0.680000,-0.135177,0.408978,0.726362,-0.127688,0.360647,0.695189,-0.123802,0.361535,0.754623
0.690000,-0.135184,0.408980,0.726359,-0.127699,0.360647,0.695187,-0.123810,0.361549,0.754622
0.700000,-0.135195,0.408981,0.726356,-0.127720,0.360642,0.695190,-0.123827,0.361532,0.754625
0.710000,-0.135220,0.408973,0.726363,-0.127681,0.361002,0.694917,-0.123842,0.361491,0.754554
0.720000,-0.135217,0.408997,0.726351,-0.127739,0.360645,0.695189,-0.123849,0.361522,0.754621
0.730000,-0.135240,0.408986,0.726357,-0.127748,0.360655,0.695180,-0.123858,0.361540,0.754616
0.740000,-0.135263,0.408974,0.726351,-0.127762,0.360662,0.695180,-0.123879,0.361503,0.754545
0.750000,-0.135263,0.408997,0.726341,-0.127768,0.360661,0.695170,-0.123878,0.361549,0.754603
0.760000,-0.135280,0.408982,0.726334,-0.127784,0.360642,0.695168,-0.123891,0.361507,0.754533
0.770000,-0.135159,0.409091,0.726143,-0.127788,0.360632,0.695160,-0.123895,0.361505,0.754534
0.780000,-0.135158,0.409104,0.726135,-0.127795,0.360640,0.695153,-0.123896,0.361518,0.754525
0.790000,-0.135206,0.409016,0.726149,-0.127803,0.360647,0.695145,-0.123899,0.361520,0.754514
0.800000,-0.135163,0.409133,0.726132,-0.127804,0.360664,0.695152,-0.123905,0.361528,0.754513
0.810000,-0.135299,0.409062,0.726299,-0.127813,0.360693,0.695154,-0.123897,0.361554,0.754515
0.820000,-0.135164,0.409158,0.726158,-0.127811,0.360705,0.695162,-0.123906,0.361545,0.754526
0.830000,-0.135201,0.409085,0.726188,-0.127819,0.360703,0.695164,-0.123903,0.361544,0.754528
0.840000,-0.135168,0.409169,0.726169,-0.127823,0.360715,0.695172,-0.123899,0.361577,0.754602
0.850000,-0.135203,0.409080,0.726213,-0.127800,0.361038,0.694930,-0.123903,0.361570,0.754602
0.860000,-0.135211,0.409059,0.726219,-0.127833,0.360703,0.695188,-0.123905,0.361568,0.754617
0.870000,-0.135203,0.409066,0.726233,-0.127835,0.360685,0.695203,-0.123911,0.361570,0.754630
0.880000,-0.135201,0.409050,0.726260,-0.127834,0.360685,0.695221,-0.123912,0.361555,0.754647
0.890000,-0.135207,0.409043,0.726279,-0.127832,0.360694,0.695241,-0.123917,0.361544,0.754671
0.900000,-0.135204,0.409047,0.726313,-0.127806,0.361010,0.695016,-0.123920,0.361526,0.754689
0.910000,-0.135212,0.409040,0.726331,-0.127814,0.360999,0.695048,-0.123924,0.361543,0.754718
0.920000,-0.135205,0.409048,0.726367,-0.127844,0.360687,0.695309,-0.123934,0.361549,0.754747
0.930000,-0.135202,0.409072,0.726397,-0.127821,0.361027,0.695090,-0.123942,0.361551,0.754758
0.940000,-0.135219,0.409078,0.726414,-0.127823,0.361040,0.695112,-0.123947,0.361549,0.754791
0.950000,-0.135219,0.409082,0.726434,-0.127825,0.361060,0.695131,-0.123952,0.361558,0.754813
0.960000,-0.135417,0.408984,0.726665,-0.127822,0.361076,0.695162,-0.123964,0.361575,0.754837
0.970000,-0.135417,0.409006,0.726686,-0.127826,0.361081,0.695183,-0.123968,0.361583,0.754858
0.980000,-0.135426,0.409005,0.726701,-0.127827,0.361101,0.695213,-0.123971,0.361587,0.754879
0.990000,-0.135427,0.409011,0.726718,-0.127830,0.361075,0.695240,-0.123977,0.361592,0.754892
1.000000,-0.135431,0.409016,0.726726,-0.127828,0.361087,0.695255,-0.123976,0.361588,0.754905
1.010000,-0.135423,0.409009,0.726733,-0.127821,0.361083,0.695257,-0.123974,0.361600,0.754913
1.020000,-0.135423,0.409012,0.726734,-0.127809,0.361079,0.695279,-0.123973,0.361598,0.754927
1.030000,-0.135412,0.409002,0.726736,-0.127807,0.361081,0.695270,-0.123967,0.361606,0.754939
1.040000,-0.135406,0.409002,0.726741,-0.127829,0.360750,0.695528,-0.123961,0.361593,0.754928
1.050000,-0.135401,0.409003,0.726738,-0.127788,0.361068,0.695281,-0.123955,0.361596,0.754945
1.060000,-0.135383,0.409001,0.726728,-0.127772,0.361071,0.695266,-0.123948,0.361603,0.754937
1.070000,-0.135373,0.409002,0.726723,-0.127778,0.361056,0.695268,-0.123944,0.361599,0.754913
1.080000,-0.135364,0.409002,0.726704,-0.127759,0.361056,0.695248,-0.123931,0.361595,0.754898
1.090000,-0.135362,0.409008,0.726698,-0.127760,0.361079,0.695213,-0.123919,0.361603,0.754893
1.100000,-0.135347,0.409012,0.726665,-0.127750,0.361077,0.695197,-0.123912,0.361601,0.754876
1.110000,-0.135176,0.409116,0.726467,-0.127752,0.361039,0.695195,-0.123903,0.361600,0.754864
1.120000,-0.135175,0.409102,0.726449,-0.127749,0.361063,0.695171,-0.123897,0.361601,0.754847
1.130000,-0.135171,0.409111,0.726429,-0.127751,0.361058,0.695148,-0.123895,0.361603,0.754830
1.140000,-0.135174,0.409101,0.726417,-0.127746,0.361062,0.695135,-0.123882,0.361604,0.754808
1.150000,-0.135166,0.409119,0.726395,-0.127749,0.361059,0.695125,-0.123878,0.361612,0.754799
1.160000,-0.135182,0.409098,0.726382,-0.127753,0.361063,0.695113,-0.123870,0.361618,0.754785
1.170000,-0.135158,0.409132,0.726379,-0.127755,0.361063,0.695096,-0.123872,0.361610,0.754771
1.180000,-0.135178,0.409108,0.726362,-0.127746,0.361060,0.695087,-0.123874,0.361611,0.754764
1.190000,-0.135161,0.409111,0.726350,-0.127751,0.361071,0.695076,-0.123869,0.361615,0.754753
1.200000,-0.135166,0.409108,0.726344,-0.127752,0.361060,0.695071,-0.123868,0.361616,0.754750
1.210000,-0.135162,0.409124,0.726340,-0.127749,0.361055,0.695070,-0.123872,0.361614,0.754742
1.220000,-0.135171,0.409110,0.726335,-0.127749,0.361062,0.695063,-0.123877,0.361616,0.754736
1.230000,-0.135166,0.409122,0.726328,-0.127772,0.360738,0.695307,-0.123876,0.361618,0.754736
1.240000,-0.135175,0.409110,0.726335,-0.127745,0.361059,0.695058,-0.123875,0.361629,0.754739
1.250000,-0.135162,0.409126,0.726330,-0.127749,0.361063,0.695057,-0.123881,0.361623,0.754735
1.260000,-0.135171,0.409126,0.726322,-0.127754,0.361069,0.695059,-0.123875,0.361631,0.754734
1.270000,-0.135188,0.409117,0.726319,-0.127750,0.361073,0.695057,-0.123890,0.361632,0.754735
1.280000,-0.135176,0.409136,0.726332,-0.127753,0.361075,0.695063,-0.123888,0.361636,0.754732
1.290000,-0.135192,0.409119,0.726328,-0.127751,0.361074,0.695058,-0.123888,0.361642,0.754731
1.300000,-0.135186,0.409136,0.726323,-0.127756,0.361080,0.695051,-0.123896,0.361629,0.754731
1.310000,-0.135186,0.409126,0.726321,-0.127785,0.360750,0.695299,-0.123900,0.361635,0.754719
1.320000,-0.135205,0.409107,0.726298,-0.127759,0.361075,0.695045,-0.123907,0.361636,0.754717
1.330000,-0.135166,0.409192,0.726264,-0.127762,0.361066,0.695031,-0.123910,0.361644,0.754709
1.340000,-0.135207,0.409118,0.726286,-0.127795,0.360738,0.695276,-0.123909,0.361635,0.754711
1.350000,-0.135211,0.409132,0.726270,-0.127790,0.360757,0.695265,-0.123912,0.361644,0.754695
1.360000,-0.135180,0.409214,0.726226,-0.127787,0.360773,0.695251,-0.123916,0.361644,0.754670
1.370000,-0.135187,0.409213,0.726205,-0.127771,0.361073,0.694984,-0.123916,0.361652,0.754657
1.380000,-0.135173,0.409207,0.726174,-0.127805,0.360740,0.695212,-0.123915,0.361654,0.754634
1.390000,-0.135178,0.409208,0.726148,-0.127807,0.360742,0.695188,-0.123916,0.361652,0.754613
1.400000,-0.135182,0.409219,0.726130,-0.127811,0.360739,0.695171,-0.123917,0.361663,0.754590
1.410000,-0.135206,0.409212,0.726099,-0.127823,0.360759,0.695155,-0.123920,0.361627,0.754510
1.420000,-0.135217,0.409228,0.726089,-0.127780,0.361126,0.694858,-0.123924,0.361652,0.754488
1.430000,-0.135205,0.409251,0.726088,-0.127839,0.360777,0.695123,-0.123927,0.361665,0.754480
1.440000,-0.135224,0.409257,0.726064,-0.127845,0.360788,0.695105,-0.123931,0.361669,0.754464
1.450000,-0.135228,0.409248,0.726051,-0.127857,0.360790,0.695095,-0.123934,0.361675,0.754451
1.460000,-0.135360,0.409186,0.726196,-0.127874,0.360786,0.695074,-0.123938,0.361673,0.754444
1.470000,-0.135260,0.409225,0.726023,-0.127890,0.360797,0.695055,-0.123948,0.361667,0.754428
1.480000,-0.135380,0.409175,0.726173,-0.127907,0.360789,0.695046,-0.123953,0.361675,0.754431
1.490000,-0.135270,0.409250,0.726022,-0.127909,0.360793,0.695051,-0.123970,0.361674,0.754423
1.500000,-0.135280,0.409244,0.726025,-0.127929,0.360785,0.695056,-0.123989,0.361674,0.754434
1.510000,-0.135308,0.409249,0.726043,-0.127948,0.360782,0.695066,-0.124003,0.361658,0.754442
1.520000,-0.135328,0.409265,0.726036,-0.127978,0.360800,0.695083,-0.124024,0.361677,0.754456
1.530000,-0.135344,0.409266,0.726055,-0.127960,0.361122,0.694848,-0.124047,0.361682,0.754455
1.540000,-0.135380,0.409258,0.726067,-0.128010,0.360812,0.695117,-0.124065,0.361701,0.754476
