Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.561053,0.020603,0.486974,0.524476,0.034710,0.444977,0.583017,0.027772,0.436205
0.010000,0.561056,0.020581,0.486918,0.525140,0.034026,0.444935,0.583003,0.027790,0.436180
0.020000,0.561059,0.020574,0.486893,0.525158,0.033971,0.444873,0.582997,0.027780,0.436157
0.030000,0.561051,0.020593,0.486881,0.525129,0.034012,0.444893,0.582986,0.027793,0.436129
0.040000,0.561043,0.020601,0.486863,0.525107,0.034011,0.444890,0.582966,0.027795,0.436116
0.050000,0.561027,0.020600,0.486862,0.525113,0.033972,0.444846,0.582942,0.027821,0.436111
0.060000,0.561015,0.020602,0.486846,0.525069,0.034028,0.444873,0.582929,0.027840,0.436095
0.070000,0.561001,0.020627,0.486835,0.525047,0.034042,0.444870,0.582906,0.027853,0.436091
0.080000,0.560996,0.020626,0.486829,0.525039,0.034047,0.444862,0.582904,0.027868,0.436077
0.090000,0.560998,0.020643,0.486813,0.525037,0.034065,0.444851,0.582910,0.027867,0.436071
0.100000,0.560984,0.020677,0.486811,0.525061,0.034042,0.444809,0.582919,0.027883,0.436061
0.110000,0.560997,0.020680,0.486800,0.525037,0.034150,0.444833,0.582902,0.027910,0.436058
0.120000,0.561005,0.020694,0.486799,0.525038,0.034153,0.444828,0.582913,0.027928,0.436053
0.130000,0.560996,0.020790,0.486809,0.525068,0.034146,0.444792,0.582914,0.027983,0.436048
0.140000,0.561014,0.020842,0.486789,0.525067,0.034223,0.444820,0.582937,0.028001,0.436043
0.150000,0.561043,0.020893,0.486793,0.525096,0.034224,0.444782,0.582940,0.028045,0.436048
0.160000,0.561062,0.020958,0.486780,0.525091,0.034312,0.444815,0.582952,0.028132,0.436041
0.170000,0.561118,0.021002,0.486762,0.525137,0.034318,0.444764,0.582982,0.028156,0.436022
0.180000,0.561152,0.021043,0.486737,0.525157,0.034356,0.444750,0.583000,0.028222,0.436008
0.190000,0.561167,0.021104,0.486718,0.525183,0.034417,0.444736,0.583013,0.028270,0.435987
0.200000,0.561185,0.021166,0.486710,0.525201,0.034463,0.444719,0.583034,0.028328,0.435989
0.210000,0.561201,0.021176,0.486700,0.525221,0.034500,0.444700,0.583053,0.028365,0.435972
0.220000,0.561204,0.021222,0.486699,0.525234,0.034554,0.444701,0.583066,0.028412,0.435974
0.230000,0.561209,0.021267,0.486685,0.525243,0.034593,0.444693,0.583065,0.028509,0.435945
0.240000,0.561211,0.021282,0.486697,0.525245,0.034642,0.444705,0.583073,0.028543,0.435956
0.250000,0.561210,0.021320,0.486693,0.525240,0.034668,0.444715,0.583063,0.028593,0.435958
0.260000,0.561205,0.021343,0.486703,0.525245,0.034722,0.444721,0.583077,0.028617,0.435969
0.270000,0.561219,0.021370,0.486706,0.525256,0.034757,0.444722,0.583083,0.028683,0.435997
0.280000,0.561237,0.021394,0.486710,0.525260,0.034790,0.444737,0.583145,0.028668,0.435975
0.290000,0.561248,0.021426,0.486720,0.525266,0.034808,0.444746,0.583097,0.028744,0.436000
0.300000,0.561255,0.021444,0.486721,0.525274,0.034834,0.444763,0.583146,0.028721,0.435976
0.310000,0.561253,0.021483,0.486726,0.525285,0.034872,0.444768,0.583167,0.028759,0.435987
0.320000,0.561267,0.021513,0.486727,0.525294,0.034885,0.444772,0.583168,0.028766,0.435998
0.330000,0.561267,0.021509,0.486725,0.525303,0.034903,0.444775,0.583167,0.028813,0.435994
0.340000,0.561281,0.021536,0.486721,0.525304,0.034926,0.444767,0.583183,0.028814,0.435985
0.350000,0.561279,0.021563,0.486712,0.525318,0.034924,0.444759,0.583184,0.028830,0.435983
0.360000,0.561299,0.021556,0.486716,0.525339,0.034930,0.444761,0.583189,0.028846,0.436000
0.370000,0.561308,0.021551,0.486713,0.525355,0.034951,0.444759,0.583217,0.028833,0.435997
0.380000,0.561322,0.021521,0.486724,0.525374,0.034935,0.444764,0.583229,0.028814,0.436001
0.390000,0.561322,0.021474,0.486731,0.525390,0.034930,0.444780,0.583238,0.028796,0.436010
0.400000,0.561332,0.021474,0.486731,0.525379,0.034891,0.444778,0.583240,0.028755,0.436007
0.410000,0.561313,0.021416,0.486751,0.525378,0.034873,0.444783,0.583231,0.028725,0.436031
0.420000,0.561294,0.021398,0.486761,0.525355,0.034813,0.444792,0.583220,0.028689,0.436026
0.430000,0.561278,0.021352,0.486778,0.524688,0.035408,0.444776,0.583206,0.028572,0.436066
0.440000,0.561268,0.021324,0.486778,0.525319,0.034710,0.444826,0.583195,0.028537,0.436068
0.450000,0.561261,0.021307,0.486788,0.525313,0.034662,0.444821,0.583130,0.028553,0.436094
0.460000,0.561272,0.021302,0.486792,0.525318,0.034637,0.444833,0.583129,0.028531,0.436077
0.470000,0.561290,0.021288,0.486785,0.525316,0.034638,0.444825,0.583140,0.028503,0.436079
0.480000,0.561309,0.021287,0.486789,0.525322,0.034612,0.444833,0.583193,0.028437,0.436038
0.490000,0.561316,0.021312,0.486792,0.525351,0.034588,0.444835,0.583196,0.028434,0.436052
0.500000,0.561325,0.021323,0.486807,0.525338,0.034597,0.444844,0.583142,0.028473,0.436072
0.510000,0.561338,0.021339,0.486822,0.525344,0.034590,0.444844,0.583199,0.028442,0.436065
0.520000,0.561343,0.021377,0.486835,0.525368,0.034599,0.444856,0.583219,0.028448,0.436072
0.530000,0.561374,0.021382,0.486849,0.525365,0.034640,0.444883,0.583219,0.028477,0.436098
0.540000,0.561373,0.021423,0.486876,0.525357,0.034707,0.444939,0.583240,0.028498,0.436114
0.550000,0.561387,0.021434,0.486901,0.525385,0.034680,0.444934,0.583241,0.028525,0.436148
0.560000,0.561373,0.021472,0.486929,0.524674,0.035454,0.445018,0.583244,0.028542,0.436180
0.570000,0.561365,0.021500,0.486976,0.524676,0.035444,0.445072,0.583239,0.028597,0.436229
0.580000,0.561375,0.021499,0.487025,0.524680,0.035468,0.445097,0.583236,0.028625,0.436275
0.590000,0.561386,0.021530,0.487066,0.524684,0.035500,0.445148,0.583249,0.028653,0.436315
0.600000,0.561393,0.021556,0.487111,0.525408,0.034898,0.445182,0.583295,0.028707,0.436386
0.610000,0.561402,0.021586,0.487164,0.525429,0.034924,0.445224,0.583310,0.028716,0.436422
0.620000,0.561431,0.021584,0.487204,0.524779,0.035625,0.445280,0.583331,0.028730,0.436460
0.630000,0.561429,0.021591,0.487233,0.525476,0.034949,0.445287,0.583356,0.028721,0.436495
0.640000,0.561417,0.021628,0.487299,0.525481,0.034968,0.445318,0.583376,0.028712,0.436525
0.650000,0.561389,0.021644,0.487339,0.524796,0.035641,0.445359,0.583369,0.028732,0.436571
0.660000,0.561364,0.021626,0.487378,0.524782,0.035623,0.445384,0.583362,0.028691,0.436598
0.670000,0.561340,0.021608,0.487410,0.525454,0.034929,0.445383,0.583349,0.028665,0.436632
0.680000,0.561335,0.021595,0.487462,0.524768,0.035586,0.445423,0.583354,0.028653,0.436666
0.690000,0.561316,0.021594,0.487485,0.524782,0.035557,0.445442,0.583368,0.028618,0.436672
0.700000,0.561325,0.021569,0.487507,0.524775,0.035557,0.445459,0.583382,0.028573,0.436709
0.710000,0.561327,0.021542,0.487526,0.524786,0.035506,0.445469,0.583326,0.028589,0.436747
